timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
4318,144,91.0,34447.41,105.0,23,11.169,139,0,0.0,192.56666666666666,85.13333333333334
4319,143,92.0,34458.99,214.0,23,11.243,139,0,0.0,192.56666666666666,85.3
4320,142,88.0,34470.38,175.0,23,11.271,138,-1,-0.2,191.46666666666667,85.36666666666666
4321,142,87.0,34481.93,187.0,23,11.281,138,0,-0.2,190.06666666666666,85.4
4322,141,87.0,34493.52,204.0,23,11.318,138,0,-0.2,190.26666666666668,85.43333333333334
4323,141,88.0,34504.91,204.0,23,11.337,138,0,-0.2,190.5,85.53333333333333
4324,141,88.0,34516.62,191.0,23,11.346,138,0,-0.2,191.2,85.66666666666667
4325,140,89.0,34528.46,192.0,23,11.449,137,-1,-0.2,190.4,85.83333333333333
4326,140,89.0,34540.25,170.0,23,11.467,137,0,-0.2,189.1,86.0
4327,140,89.0,34552.06,197.0,23,11.486,137,0,-0.2,187.96666666666667,86.16666666666667
4328,139,89.0,34563.81,230.0,23,11.589,137,0,-0.2,188.36666666666667,86.3
4329,139,89.0,34575.58,238.0,23,11.598,137,0,-0.2,188.26666666666668,86.36666666666666
4330,139,89.0,34587.45,238.0,23,11.747,136,-1,-0.2,188.2,86.4
4331,139,90.0,34599.62,222.0,23,11.747,136,0,-0.2,187.63333333333333,86.4
4332,139,91.0,34611.81,195.0,23,11.757,136,0,-0.2,186.66666666666666,86.36666666666666
4333,139,91.0,34623.92,166.0,23,11.785,136,0,-0.2,184.5,86.5
4334,139,91.0,34636.16,168.0,23,11.803,135,-1,-0.4,183.8,86.76666666666667
4335,139,91.0,34648.31,171.0,23,11.925,135,0,-0.2,183.13333333333333,87.0
4336,138,91.0,34660.63,173.0,23,11.953,135,0,-0.2,182.16666666666666,87.23333333333333
4337,138,91.0,34672.88,164.0,23,12.009,135,0,-0.2,181.1,87.43333333333334
4338,138,91.0,34685.16,174.0,23,12.046,135,0,-0.2,180.16666666666666,87.6
4339,138,92.0,34697.54,150.0,23,12.074,135,0,0.0,179.33333333333334,87.76666666666667
4340,137,93.0,34710.11,200.0,23,12.074,135,0,0.0,178.86666666666667,87.9
4341,137,87.0,34722.62,158.0,23,12.102,135,0,0.0,178.4,87.8
4342,137,87.0,34735.03,172.0,23,12.13,135,0,0.0,178.0,87.7
4343,137,87.0,34747.6,195.0,23,12.289,134,-1,-0.2,178.86666666666667,87.6
4344,136,87.0,34760.4,179.0,23,12.419,134,0,-0.2,179.76666666666668,87.46666666666667
4345,136,87.0,34772.78,200.0,23,12.419,134,0,-0.2,182.16666666666666,87.33333333333333
4346,136,87.0,34784.86,200.0,23,12.419,134,0,-0.2,184.56666666666666,87.33333333333333
4347,135,87.0,34797.18,177.0,23,12.419,134,0,-0.2,186.96666666666667,89.2
4348,135,86.0,34809.6,205.0,23,12.419,134,0,0.0,190.3,89.03333333333333
4349,136,86.0,34822.04,200.0,23,12.419,133,-1,-0.2,189.83333333333334,88.83333333333333
4350,135,85.0,34834.42,182.0,23,12.382,133,0,-0.2,190.06666666666666,88.73333333333333
4351,135,85.0,34846.51,196.0,23,12.335,133,0,-0.2,190.36666666666667,88.66666666666667
4352,135,85.0,34858.42,190.0,23,12.326,133,0,-0.2,189.9,88.6
4353,134,84.0,34870.45,177.0,23,12.289,132,-1,-0.4,189.0,88.46666666666667
4354,134,84.0,34882.4,185.0,23,12.214,132,0,-0.2,188.8,88.33333333333333
4355,133,84.0,34894.43,204.0,23,12.214,132,0,-0.2,189.2,88.16666666666667
4356,133,85.0,34906.72,218.0,23,12.177,132,0,-0.2,190.8,88.03333333333333
4357,133,85.0,34918.95,205.0,23,12.13,132,0,-0.2,191.06666666666666,87.9
4358,133,85.0,34931.28,201.0,23,12.13,131,-1,-0.2,190.1,87.76666666666667
4359,134,85.0,34943.53,177.0,23,12.13,131,0,-0.2,188.06666666666666,87.63333333333334
4360,134,86.0,34955.92,166.0,23,12.13,131,0,-0.2,185.66666666666666,87.53333333333333
4361,134,86.0,34968.24,186.0,23,12.13,131,0,-0.2,184.46666666666667,87.4
4362,134,87.0,34980.85,182.0,23,12.205,131,0,-0.2,184.03333333333333,87.26666666666667
4363,134,89.0,34993.47,192.0,23,12.205,130,-1,-0.2,184.9,87.2
4364,134,91.0,35006.55,188.0,23,12.904,130,0,-0.2,185.56666666666666,87.2
4365,133,92.0,35019.74,206.0,23,13.166,130,0,-0.2,186.73333333333332,87.23333333333333
4366,133,93.0,35033.17,215.0,23,13.334,130,0,-0.2,188.13333333333333,87.3
4367,133,93.0,35047.01,172.0,23,13.585,129,-1,-0.4,188.4,87.36666666666666
4368,133,90.0,35061.1,172.0,23,13.753,129,0,-0.2,188.33333333333334,87.33333333333333
4369,133,90.0,35075.28,186.0,23,13.903,128,-1,-0.4,189.53333333333333,87.26666666666667
4370,133,91.0,35089.32,165.0,23,14.061,128,0,-0.4,188.36666666666667,87.2
4371,134,91.0,35103.61,169.0,23,14.061,128,0,-0.4,188.73333333333332,87.33333333333333
4372,134,91.0,35117.81,155.0,23,13.753,128,0,-0.2,188.16666666666666,87.46666666666667
4373,134,92.0,35132.15,178.0,23,13.903,127,-1,-0.4,187.6,87.63333333333334
4374,134,92.0,35146.77,172.0,23,14.033,127,0,-0.2,187.36666666666667,87.8
4375,134,92.0,35161.12,165.0,23,14.061,127,0,-0.2,186.2,87.96666666666667
4376,134,92.0,35175.49,221.0,23,14.071,126,-1,-0.4,186.9,88.13333333333334
4377,134,91.0,35189.76,221.0,23,14.071,126,0,-0.4,188.36666666666667,88.26666666666667
4378,134,91.0,35203.92,204.0,23,14.099,125,-1,-0.4,188.33333333333334,88.43333333333334
4379,134,91.0,35217.79,222.0,23,14.099,124,-1,-0.6,189.06666666666666,88.6
4380,133,90.0,35231.76,223.0,23,14.099,124,0,-0.6,190.43333333333334,88.76666666666667
4381,133,88.0,35245.24,205.0,23,14.071,124,0,-0.4,190.73333333333332,88.86666666666666
4382,133,88.0,35258.64,217.0,23,14.071,123,-1,-0.6,191.63333333333333,88.96666666666667
4383,133,87.0,35271.91,215.0,23,14.033,123,0,-0.4,192.9,89.06666666666666
4384,133,87.0,35285.39,223.0,23,13.959,123,0,-0.2,194.16666666666666,89.16666666666667
4385,134,88.0,35299.21,202.0,23,13.809,123,0,-0.2,194.1,89.3
4386,134,88.0,35313.0,224.0,23,13.809,123,0,-0.2,194.3,89.4
4387,134,88.0,35327.04,232.0,23,13.679,122,-1,-0.2,195.2,89.5
4388,134,88.0,35340.99,240.0,23,13.632,122,0,-0.2,196.5,89.6
4389,135,87.0,35354.45,202.0,23,13.604,122,0,-0.2,197.33333333333334,89.66666666666667
4390,135,87.0,35367.84,198.0,23,13.539,122,0,-0.2,198.4,89.7
4391,135,86.0,35381.41,206.0,23,13.539,122,0,-0.2,199.06666666666666,89.7
4392,135,86.0,35394.89,208.0,23,13.539,122,0,0.0,199.93333333333334,89.66666666666667
4393,136,86.0,35405.46,203.0,23,13.511,122,0,0.0,200.3,89.56666666666666
4394,135,86.0,35421.23,211.0,23,13.511,122,0,0.0,201.06666666666666,89.4
4395,135,86.0,35434.43,206.0,23,13.502,122,0,0.0,201.06666666666666,89.2
4396,135,86.0,35447.64,197.0,23,13.502,121,-1,-0.2,200.46666666666667,88.96666666666667
4397,135,87.0,35461.23,197.0,23,13.502,121,0,-0.2,201.3,88.76666666666667
4398,134,88.0,35475.11,208.0,23,13.502,121,0,-0.2,202.5,88.7
4399,134,88.0,35488.52,202.0,23,13.502,121,0,-0.2,203.03333333333333,88.63333333333334
4400,134,89.0,35502.37,203.0,23,13.52,120,-1,-0.4,204.3,88.56666666666666
4401,135,89.0,35516.27,182.0,23,13.641,120,0,-0.2,204.73333333333332,88.5
4402,135,89.0,35530.24,201.0,23,13.641,120,0,-0.2,206.26666666666668,88.43333333333334
4403,135,90.0,35544.39,207.0,23,14.005,119,-1,-0.4,207.23333333333332,88.36666666666666
4404,135,90.0,35558.91,191.0,23,13.651,119,0,-0.4,207.86666666666667,88.3
4405,135,90.0,35573.13,223.0,23,13.716,119,0,-0.2,209.8,88.23333333333333
4406,135,91.0,35587.22,219.0,23,13.8,118,-1,-0.4,209.73333333333332,88.2
4407,135,90.0,35601.24,213.0,23,14.005,118,0,-0.4,209.46666666666667,88.16666666666667
4408,134,90.0,35615.06,234.0,23,14.005,118,0,-0.2,210.46666666666667,88.13333333333334
4409,134,89.0,35629.07,217.0,23,14.005,118,0,-0.2,210.3,88.06666666666666
4410,134,89.0,35643.02,215.0,23,14.005,118,0,-0.2,210.03333333333333,88.03333333333333
4411,134,89.0,35656.67,230.0,23,14.005,118,0,0.0,210.86666666666667,88.06666666666666
4412,135,93.0,35670.34,230.0,23,13.968,117,-1,-0.2,211.3,88.23333333333333
4413,134,95.0,35683.91,242.0,23,13.968,117,0,-0.2,212.2,88.5
4414,135,90.0,35697.4,212.0,23,13.847,117,0,-0.2,211.83333333333334,88.6
4415,135,87.0,35710.72,195.0,23,13.8,117,0,-0.2,211.6,88.56666666666666
4416,135,86.0,35724.07,210.0,23,13.641,117,0,-0.2,211.13333333333333,88.5
4417,134,85.0,35737.31,230.0,23,13.613,117,0,0.0,211.06666666666666,88.4
4418,135,85.0,35750.48,250.0,23,13.585,117,0,0.0,211.4,88.3
4419,135,85.0,35763.57,249.0,23,13.557,116,-1,-0.2,212.96666666666667,88.23333333333333
4420,135,85.0,35776.87,207.0,23,13.399,116,0,-0.2,213.26666666666668,88.16666666666667
4421,136,84.0,35789.95,163.0,23,13.39,116,0,-0.2,211.83333333333334,88.1
4422,136,84.0,35802.83,148.0,23,13.222,116,0,-0.2,209.83333333333334,88.03333333333333
4423,136,84.0,35815.72,132.0,23,13.175,116,0,-0.2,207.46666666666667,87.96666666666667
4424,136,82.0,35828.28,144.0,23,13.147,116,0,0.0,205.23333333333332,87.83333333333333
4425,135,82.0,35840.72,169.0,23,13.082,116,0,0.0,204.0,87.7
4426,135,81.0,35852.93,169.0,23,13.035,116,0,0.0,203.06666666666666,87.53333333333333
4427,135,80.0,35865.33,166.0,23,12.97,116,0,0.0,202.03333333333333,87.3
4428,134,81.0,35877.93,152.0,23,12.83,116,0,0.0,200.16666666666666,87.06666666666666
4429,133,81.0,35890.49,119.0,23,12.662,115,-1,-0.2,197.4,86.83333333333333
4430,133,81.0,35903.25,102.0,23,12.643,115,0,-0.2,194.03333333333333,86.56666666666666
4431,132,77.0,35915.88,82.0,23,12.643,115,0,-0.2,190.7,86.16666666666667
4432,131,82.0,35928.55,115.0,23,12.643,115,0,-0.2,187.83333333333334,85.93333333333334
4433,131,82.0,35941.45,113.0,23,12.643,114,-1,-0.4,184.7,85.66666666666667
4434,131,83.0,35954.27,127.0,23,12.643,114,0,-0.2,182.56666666666666,85.43333333333334
4435,131,84.0,35967.31,148.0,23,12.643,114,0,-0.2,180.06666666666666,85.23333333333333
4436,131,85.0,35980.6,202.0,23,12.643,114,0,-0.2,179.5,85.03333333333333
4437,131,86.0,35994.01,174.0,23,12.727,113,-1,-0.4,178.2,84.9
4438,131,87.0,36007.54,133.0,23,12.839,113,0,-0.2,174.83333333333334,84.8
4439,131,87.0,36021.11,132.4,23,12.942,113,0,-0.2,172.01333333333332,84.73333333333333
4440,131,87.0,36034.81,131.8,23,13.082,112,-1,-0.4,169.23999999999998,84.66666666666667
4441,130,51.5,36048.29,131.2,23,13.268,112,0,-0.4,165.94666666666666,83.41666666666667
4442,129,16.0,36061.81,130.6,23,13.408,112,0,-0.2,162.63333333333333,80.85
4443,128,87.0,36075.16,130.0,23,13.446,111,-1,-0.4,158.9,80.58333333333333
4444,127,87.0,36088.67,179.0,23,13.511,111,0,-0.4,157.8,80.48333333333333
4445,127,88.0,36102.3,202.0,23,13.53,111,0,-0.2,158.03333333333333,80.51666666666667
4446,127,89.0,36116.2,228.0,23,13.557,110,-1,-0.4,158.63333333333333,80.61666666666666
4447,128,90.0,36130.16,177.0,23,13.576,110,0,-0.4,156.86666666666667,80.78333333333333
4448,129,90.0,36144.23,181.0,23,13.641,110,0,-0.2,154.56666666666666,80.95
4449,129,91.0,36158.37,166.0,23,13.66,109,-1,-0.4,151.8,81.15
4450,130,91.0,36172.74,133.0,23,13.688,109,0,-0.4,149.33333333333334,81.35
4451,130,91.0,36186.76,133.0,23,13.94,109,0,-0.2,148.33333333333334,81.58333333333333
4452,130,63.0,36200.7,6.0,23,13.959,109,0,-0.2,143.6,80.88333333333334
4453,129,90.0,36214.62,103.0,23,13.959,108,-1,-0.4,142.63333333333333,81.08333333333333
4454,129,90.0,36228.68,113.0,23,13.959,108,0,-0.2,141.6,81.35
4455,129,77.0,36242.57,54.0,23,13.959,108,0,-0.2,137.76666666666668,81.18333333333334
4456,128,77.0,36256.6,51.0,23,13.959,107,-1,-0.4,133.83333333333334,81.05
4457,127,89.0,36270.61,121.0,23,13.959,107,0,-0.4,132.33333333333334,81.35
4458,127,89.0,36284.6,158.0,23,13.959,107,0,-0.2,132.53333333333333,81.61666666666666
4459,128,90.0,36298.49,143.0,23,13.912,107,0,-0.2,133.33333333333334,81.91666666666667
4460,128,90.0,36312.68,143.0,23,13.912,107,0,-0.2,134.7,82.21666666666667
4461,128,89.0,36326.63,121.0,23,13.912,107,0,0.0,136.0,82.61666666666666
4462,128,81.0,36340.52,65.0,23,13.903,106,-1,-0.2,134.33333333333334,82.58333333333333
4463,127,85.0,36354.31,86.0,23,13.903,106,0,-0.2,133.43333333333334,82.68333333333334
4464,127,90.0,36368.08,136.0,23,13.893,106,0,-0.2,133.73333333333332,82.91666666666667
4465,126,90.0,36381.83,155.0,23,13.893,105,-1,-0.4,133.96666666666667,83.11666666666666
4466,125,90.0,36395.77,138.0,23,13.893,105,0,-0.4,131.83333333333334,83.28333333333333
4467,124,90.0,36409.76,131.0,23,13.893,105,0,-0.2,130.4,83.41666666666667
4468,123,86.0,36423.81,92.0,23,13.893,105,0,-0.2,129.03333333333333,83.38333333333334
4469,122,86.0,36437.81,84.0,23,13.893,105,0,-0.2,127.42,83.35
4470,122,86.0,36451.58,78.0,23,13.884,104,-1,-0.2,125.62666666666668,83.31666666666666
4471,121,79.0,36465.5,78.0,23,13.884,104,0,-0.2,123.85333333333332,84.23333333333333
4472,121,89.0,36479.3,114.0,23,13.856,104,0,-0.2,123.3,86.66666666666667
4473,120,84.0,36493.08,61.0,23,13.856,104,0,-0.2,121.0,86.56666666666666
4474,120,84.0,36506.68,29.0,23,13.837,104,0,-0.2,116.0,86.46666666666667
4475,117,59.0,36520.07,29.0,23,13.828,103,-1,-0.2,110.23333333333333,85.5
4476,116,84.0,36533.35,31.0,23,13.772,103,0,-0.2,103.66666666666667,85.33333333333333
4477,116,87.0,36546.78,150.0,23,13.772,103,0,-0.2,102.76666666666667,85.23333333333333
4478,115,87.0,36560.25,174.0,23,13.557,103,0,-0.2,102.53333333333333,85.13333333333334
4479,115,87.0,36573.89,188.0,23,13.557,102,-1,-0.4,103.26666666666667,85.0
4480,115,88.0,36587.58,175.0,23,13.539,102,0,-0.2,104.66666666666667,84.9
4481,115,88.0,36601.15,182.0,23,13.539,102,0,-0.2,106.3,84.8
4482,115,88.0,36614.65,175.0,23,13.539,102,0,-0.2,111.93333333333334,85.63333333333334
4483,115,88.0,36628.14,149.0,23,13.539,101,-1,-0.4,113.46666666666667,85.56666666666666
4484,115,88.0,36641.67,161.0,23,13.539,101,0,-0.2,115.06666666666666,85.5
4485,115,87.0,36655.27,150.0,23,13.576,101,0,-0.2,118.26666666666667,85.83333333333333
4486,115,87.0,36668.67,192.0,23,13.576,101,0,-0.2,122.96666666666667,86.16666666666667
4487,115,87.0,36682.1,34.0,23,13.576,101,0,-0.2,120.06666666666666,86.1
4488,115,27.0,36695.11,34.0,23,13.343,101,0,0.0,115.93333333333334,84.03333333333333
4489,116,84.0,36707.99,412.0,23,13.576,100,-1,-0.2,124.9,83.83333333333333
4490,116,84.0,36720.92,415.0,23,13.539,100,0,-0.2,133.96666666666667,83.63333333333334
4491,117,85.0,36733.87,387.0,23,13.483,100,0,-0.2,142.83333333333334,83.5
4492,118,86.0,36746.96,297.0,23,13.343,99,-1,-0.4,150.56666666666666,83.66666666666667
4493,119,86.0,36760.23,168.0,23,13.343,99,0,-0.4,153.3,83.7
4494,121,90.0,36773.42,168.0,23,13.259,99,0,-0.2,154.36666666666667,83.7
4495,122,91.0,36786.49,169.0,23,13.091,99,0,-0.2,154.83333333333334,83.73333333333333
4496,123,91.0,36799.6,167.0,23,13.063,98,-1,-0.4,155.8,83.76666666666667
4497,124,91.0,36812.81,207.0,23,13.063,98,0,-0.2,158.33333333333334,83.8
4498,125,91.0,36825.97,166.0,23,13.063,98,0,-0.2,160.8,83.96666666666667
4499,126,91.0,36839.15,176.0,23,13.063,98,0,-0.2,163.86666666666667,84.13333333333334
4500,126,92.0,36852.32,190.0,23,13.063,98,0,-0.2,167.6,84.33333333333333
4501,127,92.0,36865.53,208.0,23,13.063,98,0,0.0,171.93333333333334,84.76666666666667
4502,127,92.0,36878.69,232.0,23,13.063,98,0,0.0,175.86666666666667,84.86666666666666
4503,128,91.0,36891.84,219.0,23,13.063,98,0,0.0,181.13333333333333,85.1
4504,128,84.0,36904.74,200.0,23,13.063,98,0,0.0,186.83333333333334,85.1
4505,129,84.0,36917.63,220.0,23,13.044,98,0,0.0,193.2,85.93333333333334
4506,129,84.0,36930.63,210.0,23,13.026,98,0,0.0,199.16666666666666,85.93333333333334
4507,129,83.0,36943.44,185.0,23,13.026,97,-1,-0.2,200.33333333333334,85.8
4508,130,83.0,36956.36,214.0,23,13.026,97,0,-0.2,201.66666666666666,85.66666666666667
4509,130,83.0,36969.38,262.0,23,12.998,97,0,-0.2,204.13333333333333,85.53333333333333
4510,130,83.0,36982.14,230.0,23,12.932,96,-1,-0.4,205.96666666666667,85.36666666666666
4511,131,83.0,36995.05,222.0,23,12.914,96,0,-0.4,207.3,85.2
4512,131,82.0,37007.86,199.0,23,12.895,96,0,-0.2,208.1,85.0
4513,131,83.0,37020.63,208.0,23,12.886,96,0,-0.2,210.06666666666666,84.83333333333333
4514,132,83.0,37033.39,200.0,23,12.848,96,0,-0.2,211.36666666666667,84.66666666666667
4515,132,84.0,37046.16,194.0,23,12.83,95,-1,-0.2,212.83333333333334,84.56666666666666
4516,132,89.0,37058.9,192.0,23,12.82,95,0,-0.2,212.83333333333334,84.63333333333334
4517,132,89.0,37071.61,216.0,23,12.802,95,0,-0.2,218.9,84.7
4518,133,89.0,37084.28,215.0,23,12.783,95,0,-0.2,224.93333333333334,86.76666666666667
4519,133,89.0,37096.95,194.0,23,12.783,95,0,-0.2,217.66666666666666,86.93333333333334
4520,134,89.0,37109.89,186.0,23,12.764,95,0,0.0,210.03333333333333,87.1
4521,134,89.0,37122.83,173.0,23,12.764,95,0,0.0,202.9,87.23333333333333
4522,134,89.0,37135.68,173.0,23,12.764,94,-1,-0.2,198.76666666666668,87.33333333333333
4523,134,89.0,37148.33,173.0,23,12.764,94,0,-0.2,198.93333333333334,87.43333333333334
4524,135,90.0,37160.87,156.0,23,12.764,94,0,-0.2,198.53333333333333,87.43333333333334
4525,135,90.0,37173.81,166.0,23,12.764,94,0,-0.2,198.43333333333334,87.4
4526,135,90.0,37186.78,127.0,23,12.764,94,0,-0.2,197.1,87.36666666666666
4527,134,73.0,37199.54,76.0,23,12.764,94,0,0.0,192.73333333333332,86.76666666666667
4528,134,89.0,37212.33,197.0,23,12.764,94,0,0.0,193.76666666666668,86.7
4529,135,89.0,37225.21,193.0,23,12.764,94,0,0.0,194.33333333333334,86.63333333333334
4530,134,75.0,37238.05,69.0,23,12.764,94,0,0.0,190.3,86.06666666666666
4531,134,87.0,37250.6,148.0,23,12.755,94,0,0.0,188.3,85.9
4532,134,87.0,37263.17,142.0,23,12.746,93,-1,-0.2,185.3,85.73333333333333
4533,133,61.0,37275.41,50.0,23,12.736,93,0,-0.2,179.66666666666666,84.73333333333333
4534,132,72.0,37287.74,51.0,23,12.718,93,0,-0.2,174.7,84.33333333333333
4535,131,85.0,37300.09,161.0,23,12.596,93,0,-0.2,172.73333333333332,84.36666666666666
4536,131,77.0,37312.25,59.0,23,12.578,93,0,-0.2,167.7,84.13333333333334
4537,130,85.0,37324.24,113.0,24,12.345,93,0,0.0,165.3,84.2
4538,130,85.0,37336.18,116.85714285714286,23,12.317,93,0,0.0,162.06190476190477,84.26666666666667
4539,129,28.0,37347.85,120.71428571428571,24,11.813,93,0,0.0,157.35238095238094,82.43333333333334
4540,126,28.0,37359.15,124.57142857142857,24,12.177,92,-1,-0.2,153.83809523809524,80.6
4541,125,28.0,37370.43,128.42857142857142,24,11.234,92,0,-0.2,150.71904761904761,78.76666666666667
4542,124,21.5,37381.2,132.28571428571428,24,10.973,92,0,-0.2,148.4952380952381,76.75
4543,122,15.0,37391.85,136.14285714285714,24,10.88,92,0,-0.2,146.1,74.48333333333333
4544,121,88.0,37402.82,140.0,24,10.88,92,0,-0.2,144.1,74.65
4545,120,81.0,37413.72,100.0,24,11.234,92,0,0.0,140.96666666666667,74.55
4546,120,81.0,37424.26,98.25,24,11.02,92,0,0.0,137.84166666666667,74.28333333333333
4547,120,81.0,37434.36,96.5,24,10.46,92,0,0.0,133.85833333333332,74.01666666666667
4548,120,59.0,37444.13,94.75,24,9.779,92,0,0.0,129.85,73.01666666666667
4549,119,37.0,37453.45,93.0,24,9.779,92,0,0.0,126.48333333333333,71.28333333333333
4550,119,37.0,37463.17,341.0,24,9.835,92,0,0.0,131.65,69.55
4551,119,79.0,37473.34,341.0,24,9.872,92,0,0.0,137.25,69.21666666666667
4552,120,82.0,37483.51,343.0,24,9.872,92,0,0.0,142.91666666666666,68.98333333333333
4553,120,85.0,37493.39,338.0,24,10.497,91,-1,-0.2,148.41666666666666,68.85
4554,121,85.0,37503.61,229.0,24,10.236,91,0,-0.2,150.85,68.68333333333334
4555,122,70.0,37514.63,229.0,24,10.497,91,0,-0.2,152.95,68.01666666666667
4556,123,70.0,37525.97,54.0,24,11.085,91,0,-0.2,150.51666666666668,67.35
4557,123,49.0,37537.26,54.0,24,11.318,91,0,-0.2,149.78333333333333,66.55
4558,124,74.0,37548.92,69.0,24,11.318,91,0,0.0,145.51666666666668,66.05
4559,123,88.0,37560.92,81.0,24,11.533,91,0,0.0,141.78333333333333,66.01666666666667
4560,123,98.0,37573.48,126.0,24,12.177,91,0,0.0,143.68333333333334,66.78333333333333
4561,123,96.0,37586.43,107.0,24,12.596,91,0,0.0,142.31666666666666,67.08333333333333
4562,123,99.0,37599.66,157.0,24,13.007,90,-1,-0.2,142.81666666666666,67.48333333333333
4563,123,99.0,37613.24,136.0,24,13.296,90,0,-0.2,145.68333333333334,68.75
4564,123,95.0,37626.72,128.0,24,13.296,90,0,-0.2,148.25,69.51666666666667
4565,123,95.0,37640.4,144.0,24,13.585,90,0,-0.2,147.68333333333334,69.85
4566,122,95.0,37654.1,144.0,24,13.632,89,-1,-0.4,150.51666666666668,70.45
4567,123,94.0,37667.63,150.0,24,13.259,88,-1,-0.4,151.75,70.75
4568,122,93.0,37681.2,149.0,24,13.259,88,0,-0.4,152.82142857142856,71.01666666666667
4569,123,92.0,37694.29,132.0,24,13.259,87,-1,-0.6,153.19761904761904,73.15
4570,123,91.0,37707.23,122.0,24,13.259,87,0,-0.6,153.11190476190478,75.25
4571,123,90.0,37720.21,153.0,24,13.259,87,0,-0.4,153.9309523809524,77.31666666666666
4572,123,89.0,37733.29,157.0,24,13.259,86,-1,-0.4,154.7547619047619,79.56666666666666
4573,123,88.0,37746.08,153.0,24,13.212,86,0,-0.4,155.31666666666666,82.0
4574,123,88.0,37758.7,143.0,24,13.11,86,0,-0.2,155.41666666666666,82.0
4575,123,86.0,37771.08,186.0,24,12.97,86,0,-0.2,158.28333333333333,82.16666666666667
4576,123,86.0,37783.42,167.0,24,12.783,85,-1,-0.4,160.575,82.33333333333333
4577,124,85.0,37795.68,167.0,24,12.634,85,0,-0.2,162.925,82.46666666666667
4578,124,85.0,37807.91,163.0,24,12.587,85,0,-0.2,165.2,83.33333333333333
4579,124,84.0,37820.11,159.0,24,12.372,85,0,-0.2,167.4,84.9
4580,124,83.0,37831.93,178.0,24,12.186,86,1,0.0,161.96666666666667,86.43333333333334
4581,123,83.0,37843.91,204.0,24,12.186,86,0,0.2,157.4,86.56666666666666
4582,123,82.0,37855.59,175.0,24,12.149,86,0,0.2,151.8,86.56666666666666
4583,124,82.0,37867.29,183.0,24,12.046,86,0,0.2,146.63333333333333,86.46666666666667
4584,124,82.0,37879.17,168.0,24,11.943,86,0,0.2,144.6,86.36666666666666
4585,124,82.0,37890.9,177.0,24,11.831,86,0,0.0,142.86666666666667,86.76666666666667
4586,125,82.0,37902.6,177.0,24,11.813,86,0,0.0,146.96666666666667,87.16666666666667
4587,125,82.0,37914.27,158.0,24,11.757,86,0,0.0,150.43333333333334,88.26666666666667
4588,125,82.0,37925.85,164.0,24,11.71,86,0,0.0,153.6,88.53333333333333
4589,126,85.0,37937.56,159.0,24,11.71,86,0,0.0,156.2,88.43333333333334
4590,126,87.0,37949.29,197.0,24,11.71,86,0,0.0,158.56666666666666,88.06666666666666
4591,125,87.0,37960.9,208.0,24,11.701,85,-1,-0.2,161.93333333333334,87.76666666666667
4592,125,87.0,37972.5,241.0,24,11.617,85,0,-0.2,164.73333333333332,87.36666666666666
4593,126,87.0,37984.07,241.0,24,11.607,86,1,0.0,168.23333333333332,86.96666666666667
4594,126,86.0,37995.72,237.0,24,11.57,86,0,0.0,171.86666666666667,86.66666666666667
4595,127,86.0,38007.18,189.0,24,11.561,86,0,0.0,173.36666666666667,86.36666666666666
4596,127,85.0,38018.57,220.0,24,11.542,86,0,0.2,175.9,86.03333333333333
4597,128,84.0,38029.71,232.0,24,11.514,86,0,0.2,178.63333333333333,85.7
4598,128,85.0,38040.68,222.0,24,11.514,85,-1,-0.2,181.06666666666666,85.43333333333334
4599,128,85.0,38051.59,206.0,24,11.467,85,0,-0.2,183.53333333333333,85.2
4600,129,89.0,38062.42,206.0,24,11.393,85,0,-0.2,186.33333333333334,85.13333333333334
4601,129,88.0,38073.22,196.0,24,11.253,85,0,-0.2,187.76666666666668,85.06666666666666
4602,129,87.0,38084.18,193.0,24,11.178,86,1,0.0,188.96666666666667,85.0
4603,129,87.0,38094.99,195.0,24,11.085,86,0,0.2,190.36666666666667,84.96666666666667
4604,129,86.0,38105.59,202.0,24,10.936,86,0,0.2,192.33333333333334,84.9
4605,130,85.0,38116.33,215.0,24,10.917,86,0,0.2,193.3,84.86666666666666
4606,130,85.0,38126.56,247.0,24,10.889,86,0,0.2,195.96666666666667,84.83333333333333
4607,130,85.0,38136.87,247.0,24,10.889,86,0,0.0,198.63333333333333,84.83333333333333
4608,131,84.0,38147.25,221.0,24,10.609,86,0,0.0,200.56666666666666,84.8
4609,131,84.0,38157.73,211.0,24,10.581,86,0,0.0,202.3,84.8
4610,132,84.0,38168.44,221.0,24,10.544,86,0,0.0,203.73333333333332,84.83333333333333
4611,132,84.0,38178.57,210.0,24,10.46,86,0,0.0,203.93333333333334,84.86666666666666
4612,133,83.0,38188.85,198.0,24,10.45,86,0,0.0,204.7,84.9
4613,133,83.0,38199.13,179.0,24,10.432,86,0,0.0,204.56666666666666,84.93333333333334
4614,132,83.0,38209.18,177.0,24,10.413,87,1,0.2,204.86666666666667,84.96666666666667
4615,132,81.0,38219.22,177.0,24,10.413,87,0,0.2,204.86666666666667,84.93333333333334
4616,132,80.0,38228.92,159.0,24,10.376,87,0,0.2,204.26666666666668,84.86666666666666
4617,131,80.0,38238.61,157.0,24,10.357,87,0,0.2,204.23333333333332,84.8
