timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
4167,130,85.0,36452.69,103.0,26,7.614,124,0,0.0,158.64,70.59583333333333
4168,130,84.0,36460.25,137.0,26,7.567,124,0,0.0,159.93333333333334,71.35416666666667
4169,130,82.0,36467.53,135.0,26,7.53,124,0,0.0,160.5,72.125
4170,129,82.0,36474.69,36.0,26,7.53,124,0,0.0,157.10666666666665,72.975
4171,129,64.0,36481.75,36.0,26,7.418,124,0,0.0,153.05333333333334,73.30416666666666
4172,128,51.0,36488.53,51.416666666666664,26,7.418,124,0,0.0,148.85388888888886,73.27916666666667
4173,128,50.0,36494.78,66.83333333333333,26,6.662,124,0,0.0,144.50833333333333,73.3
4174,127,50.0,36500.21,82.25,26,5.636,124,0,0.0,140.01666666666668,73.4
4175,127,50.0,36504.79,97.66666666666666,26,5.057,124,0,0.0,135.10555555555555,73.5
4176,126,45.2,36507.58,113.08333333333333,26,3.406,124,0,0.0,130.70833333333331,73.20666666666666
4177,126,40.4,36508.54,128.5,26,1.577,124,0,0.0,125.825,72.48666666666666
4178,126,35.6,36508.54,143.91666666666666,26,0.0,124,0,0.0,121.62222222222223,71.44
4179,127,30.8,36508.54,159.33333333333331,26,0.0,124,0,0.0,118.46666666666667,70.13333333333334
4180,123,26.0,36510.47,174.75,2,1.418,125,1,0.2,116.79166666666667,69.0
4181,123,26.0,36513.05,190.16666666666666,2,2.053,125,0,0.2,118.73055555555557,68.1
4182,122,26.0,36516.28,205.58333333333331,2,2.753,125,0,0.2,120.41666666666667,66.8
4183,122,45.0,36520.21,221.0,26,3.471,125,0,0.2,122.91666666666667,65.6
4184,122,52.0,36524.67,239.0,26,3.658,125,0,0.2,126.38333333333334,64.6
4185,122,58.0,36529.69,267.0,26,4.553,125,0,0.0,130.28333333333333,63.733333333333334
4186,122,64.0,36534.92,228.0,26,4.591,125,0,0.0,134.31666666666666,63.2
4187,122,64.0,36540.74,49.0,26,5.393,125,0,0.0,132.55,62.666666666666664
4188,122,30.0,36546.68,49.0,26,5.664,125,0,0.0,128.65,60.766666666666666
4189,122,71.0,36552.5,129.0,26,5.692,125,0,0.0,130.21666666666667,60.233333333333334
4190,122,71.0,36558.45,117.0,26,5.972,125,0,0.0,132.35,60.03333333333333
4191,122,74.0,36564.41,117.0,26,5.925,125,0,0.0,131.85,59.6
4192,122,76.0,36570.56,85.0,26,5.664,125,0,0.0,130.95,59.233333333333334
4193,122,77.0,36576.93,81.0,26,5.692,125,0,0.0,129.75,58.93333333333333
4194,121,78.0,36583.22,105.0,26,5.925,125,0,0.0,130.18333333333334,58.666666666666664
4195,120,78.0,36589.83,69.0,26,5.972,125,0,0.0,126.25,58.4
4196,120,65.0,36596.62,6.0,26,6.056,125,0,0.0,120.75,57.7
4197,119,80.0,36603.3,92.0,26,6.158,125,0,0.0,120.38333333333334,57.53333333333333
4198,118,81.0,36609.79,95.0,26,6.177,125,0,0.0,118.98333333333333,57.43333333333333
4199,118,82.0,36616.39,109.0,26,6.28,125,0,0.0,118.11666666666666,57.43333333333333
4200,117,83.0,36623.29,73.0,26,6.345,125,0,0.0,119.35,57.46666666666667
4201,117,84.0,36630.37,58.0,26,6.457,124,-1,-0.2,120.08333333333333,58.13333333333333
4202,117,85.0,36637.39,82.0,26,6.569,124,0,-0.2,121.10277777777777,59.266666666666666
4203,117,85.0,36644.47,70.0,26,6.615,124,0,-0.2,121.20833333333333,60.43333333333333
4204,117,66.0,36651.41,17.0,26,6.615,124,0,-0.2,119.03333333333333,60.96666666666667
4205,117,66.0,36658.43,27.5,26,6.615,124,0,-0.2,116.69444444444443,61.5
4206,117,49.0,36665.27,38.0,26,6.615,124,0,0.0,114.19166666666666,61.626666666666665
4207,116,52.0,36671.78,48.5,26,6.615,124,0,0.0,111.525,62.013333333333335
4208,116,76.0,36678.06,59.0,26,6.615,124,0,0.0,108.69444444444443,63.36
4209,117,75.0,36684.82,80.0,26,6.615,124,0,0.0,106.05,64.83333333333333
4210,117,49.0,36691.37,67.6,26,6.615,124,0,0.0,102.47833333333334,65.6
4211,117,49.0,36697.78,55.2,26,6.354,124,0,0.0,97.97944444444444,66.36666666666666
4212,117,49.0,36704.49,42.8,26,6.354,124,0,0.0,92.55333333333334,67.13333333333334
4213,117,40.5,36711.0,30.4,26,6.354,124,0,0.0,86.2,66.98333333333333
4214,116,32.0,36717.13,18.0,26,6.224,124,0,0.0,78.83333333333333,66.31666666666666
4215,116,74.0,36723.05,74.0,26,6.214,124,0,0.0,72.4,66.85
4216,115,75.0,36729.11,109.0,26,6.149,124,0,0.0,68.43333333333334,67.21666666666667
4217,115,77.0,36735.37,181.0,26,6.149,124,0,0.0,72.83333333333333,67.65
4218,116,77.0,36742.0,172.0,26,6.28,124,0,0.0,76.93333333333334,69.21666666666667
4219,116,80.0,36748.3,172.0,26,6.28,124,0,0.0,78.36666666666666,69.51666666666667
4220,117,82.0,36754.51,110.0,26,6.252,124,0,0.0,78.13333333333334,69.88333333333334
4221,117,83.0,36760.89,105.0,26,6.28,124,0,0.0,77.73333333333333,70.18333333333334
4222,118,77.0,36767.7,31.0,26,6.28,124,0,0.0,75.93333333333334,70.21666666666667
4223,118,81.0,36774.69,97.0,26,6.28,124,0,0.0,76.46666666666667,70.35
4224,117,81.0,36781.28,97.0,26,6.298,124,0,0.0,76.2,70.45
4225,118,80.0,36788.09,102.0,26,6.317,124,0,0.0,77.3,70.51666666666667
4226,118,81.0,36794.95,157.0,26,6.317,124,0,0.0,82.33333333333333,71.05
4227,118,83.0,36801.42,148.0,26,6.55,124,0,0.0,84.2,71.15
4228,118,84.0,36808.05,157.0,26,6.578,124,0,0.0,86.26666666666667,71.25
4229,118,85.0,36814.88,185.0,26,6.578,124,0,0.0,88.8,71.35
4230,119,86.0,36821.67,157.0,26,6.578,124,0,0.0,91.6,71.45
4231,119,87.0,36828.6,141.0,26,6.597,124,0,0.0,94.36666666666666,71.55
4232,120,88.0,36835.79,148.0,26,6.774,124,0,0.0,96.56666666666666,71.65
4233,122,89.0,36843.03,205.0,26,6.839,124,0,0.0,101.06666666666666,71.78333333333333
4234,123,89.0,36850.6,203.0,26,6.895,124,0,0.0,107.26666666666667,72.55
4235,124,91.0,36857.87,206.0,26,6.895,124,0,0.0,113.21666666666667,73.38333333333334
4236,127,93.0,36865.37,212.0,26,7.054,124,0,0.0,119.01666666666667,74.85
4237,128,85.0,36872.56,178.0,26,7.063,124,0,0.0,123.33333333333333,75.95
4238,129,86.0,36879.73,158.0,26,7.101,124,0,0.0,126.63333333333334,76.28333333333333
4239,131,86.0,36886.92,147.0,26,7.101,124,0,0.0,128.86666666666667,76.65
4240,132,87.0,36894.06,164.0,26,7.157,124,0,0.0,132.08,77.91666666666667
4241,133,87.0,36901.38,147.0,26,7.157,124,0,0.0,135.14000000000001,79.18333333333334
4242,134,87.0,36908.99,128.0,26,7.297,124,0,0.0,137.98,80.45
4243,134,87.0,36916.71,165.0,26,7.409,124,0,0.0,142.46666666666667,82.0
4244,134,87.0,36924.66,177.0,26,7.502,124,0,0.0,147.76666666666668,83.83333333333333
4245,134,87.0,36932.52,190.0,26,7.502,124,0,0.0,151.63333333333333,84.26666666666667
4246,134,87.0,36940.59,213.0,26,7.502,124,0,0.0,155.1,84.66666666666667
4247,134,88.0,36948.83,235.0,26,7.521,124,0,0.0,156.9,85.03333333333333
4248,134,89.0,36956.75,219.0,26,7.66,124,0,0.0,158.46666666666667,85.43333333333334
4249,134,90.0,36964.78,158.0,26,7.735,124,0,0.0,158.0,85.76666666666667
4250,134,87.0,36972.64,205.0,26,7.735,124,0,0.0,161.16666666666666,85.93333333333334
4251,134,81.0,36980.32,174.0,26,7.744,124,0,0.0,163.46666666666667,85.86666666666666
4252,133,82.0,36988.12,184.0,26,7.744,124,0,0.0,168.56666666666666,86.03333333333333
4253,133,82.0,36995.93,154.0,26,7.744,124,0,0.0,170.46666666666667,86.06666666666666
4254,132,82.0,37004.08,162.0,26,7.782,124,0,0.0,172.63333333333333,86.1
4255,131,83.0,37012.25,159.0,26,7.894,124,0,0.0,174.53333333333333,86.2
4256,131,83.0,37020.41,191.0,26,7.894,124,0,0.0,175.66666666666666,86.26666666666667
4257,131,84.0,37028.84,192.0,26,7.94,124,0,0.0,177.13333333333333,86.3
4258,131,85.0,37037.01,178.0,26,7.959,125,1,0.2,177.83333333333334,86.33333333333333
4259,131,85.0,37045.31,190.0,26,8.062,125,0,0.2,178.0,86.33333333333333
4260,131,85.0,37053.64,148.0,26,8.146,125,0,0.2,177.7,86.3
4261,132,85.0,37061.93,140.0,26,8.146,125,0,0.2,177.66666666666666,86.23333333333333
4262,132,85.0,37070.21,179.0,26,8.146,125,0,0.2,178.7,86.13333333333334
4263,132,86.0,37078.52,198.0,26,8.146,125,0,0.0,178.46666666666667,86.03333333333333
4264,133,87.0,37087.02,180.0,26,8.146,125,0,0.0,177.7,85.96666666666667
4265,133,87.0,37095.56,123.0,26,8.211,125,0,0.0,174.93333333333334,85.83333333333333
4266,133,87.0,37104.04,166.0,26,8.286,125,0,0.0,173.4,85.63333333333334
4267,133,86.0,37112.69,159.0,26,8.314,125,0,0.0,172.76666666666668,85.66666666666667
4268,133,87.0,37121.27,144.0,26,8.351,125,0,0.0,172.3,85.7
4269,134,86.0,37129.77,150.0,26,8.351,125,0,0.0,172.4,85.7
4270,134,86.0,37138.36,147.0,26,8.36,125,0,0.0,171.83333333333334,85.66666666666667
4271,134,87.0,37146.74,158.0,26,8.36,125,0,0.0,172.2,85.66666666666667
4272,133,87.0,37155.14,158.0,26,8.36,125,0,0.0,173.2,85.66666666666667
4273,133,87.0,37163.63,122.0,26,8.36,125,0,0.0,171.76666666666668,85.66666666666667
4274,133,87.0,37172.26,152.0,26,8.426,125,0,0.0,170.93333333333334,85.66666666666667
4275,133,87.0,37181.02,142.0,26,8.426,125,0,0.0,169.33333333333334,85.66666666666667
4276,134,87.0,37189.74,140.0,26,8.426,125,0,0.0,166.9,85.66666666666667
4277,134,86.0,37198.36,128.0,26,8.444,125,0,0.0,163.33333333333334,85.6
4278,134,86.0,37207.27,148.0,26,8.426,125,0,0.0,160.96666666666667,85.5
4279,134,85.0,37215.77,161.0,26,8.426,125,0,0.0,161.06666666666666,85.33333333333333
4280,135,85.0,37224.2,172.0,26,8.426,125,0,0.0,159.96666666666667,85.26666666666667
4281,135,85.0,37232.63,158.0,26,8.426,125,0,0.0,159.43333333333334,85.4
4282,135,85.0,37240.96,164.0,26,8.426,125,0,0.0,158.76666666666668,85.5
4283,135,85.0,37249.24,145.0,26,8.388,125,0,0.0,158.46666666666667,85.6
4284,135,85.0,37257.53,151.0,26,8.388,125,0,0.0,158.1,85.7
4285,135,85.0,37265.72,123.0,26,8.36,125,0,0.0,156.9,85.76666666666667
4286,135,84.0,37274.19,112.0,26,8.323,125,0,0.0,154.26666666666668,85.8
4287,135,84.0,37282.62,115.0,26,8.314,125,0,0.0,151.7,85.8
4288,135,84.0,37290.83,127.0,26,8.314,125,0,0.0,150.0,85.76666666666667
4289,135,84.0,37299.25,160.0,26,8.314,125,0,0.0,149.0,85.73333333333333
4290,134,85.0,37307.6,177.0,26,8.304,125,0,0.0,149.96666666666667,85.73333333333333
4291,134,85.0,37315.77,129.0,26,8.304,125,0,0.0,149.6,85.73333333333333
4292,134,84.0,37323.97,129.0,26,8.295,125,0,0.0,147.93333333333334,85.7
4293,134,84.0,37332.19,158.0,26,8.295,125,0,0.0,146.6,85.63333333333334
4294,134,84.0,37340.5,142.0,26,8.276,125,0,0.0,145.33333333333334,85.53333333333333
4295,133,83.0,37348.82,156.0,26,8.267,125,0,0.0,146.43333333333334,85.4
4296,133,83.0,37357.13,191.0,26,8.239,125,0,0.0,147.26666666666668,85.26666666666667
4297,132,83.0,37365.43,176.0,26,8.23,125,0,0.0,147.83333333333334,85.16666666666667
4298,132,82.0,37373.37,175.0,26,8.211,125,0,0.0,148.86666666666667,85.0
4299,131,82.0,37381.31,191.0,26,8.183,125,0,0.0,150.23333333333332,84.86666666666666
4300,131,82.0,37389.41,175.0,26,8.183,125,0,0.0,151.16666666666666,84.73333333333333
4301,132,81.0,37397.44,128.0,26,8.09,126,1,0.2,150.16666666666666,84.53333333333333
4302,132,81.0,37405.43,129.0,26,8.052,126,0,0.2,149.2,84.33333333333333
4303,132,80.0,37413.27,134.0,26,8.024,126,0,0.2,149.6,84.1
4304,132,80.0,37420.45,140.0,26,7.521,126,0,0.2,149.2,83.86666666666666
4305,132,80.0,37427.78,167.0,26,7.884,126,0,0.2,150.03333333333333,83.63333333333334
4306,132,80.0,37435.63,196.0,26,7.819,126,0,0.0,151.9,83.4
4307,132,81.0,37443.76,196.0,26,7.819,126,0,0.0,154.16666666666666,83.23333333333333
4308,131,82.0,37451.8,171.0,26,7.819,126,0,0.0,154.93333333333334,83.1
4309,131,82.0,37459.8,158.0,26,7.81,126,0,0.0,154.83333333333334,83.0
4310,132,82.0,37467.99,187.0,26,7.81,126,0,0.0,155.33333333333334,82.9
4311,132,83.0,37476.03,178.0,26,7.81,126,0,0.0,156.0,82.83333333333333
4312,132,83.0,37484.39,197.0,26,7.819,126,0,0.0,157.1,82.76666666666667
4313,132,84.0,37492.74,132.0,26,7.819,126,0,0.0,156.66666666666666,82.73333333333333
4314,132,83.0,37500.9,153.0,26,8.034,126,0,0.0,156.73333333333332,82.66666666666667
4315,132,83.0,37509.19,151.0,26,8.034,126,0,0.0,157.66666666666666,82.6
4316,132,84.0,37517.41,151.0,26,8.071,126,0,0.0,158.96666666666667,82.6
4317,132,84.0,37525.75,146.0,26,8.09,126,0,0.0,160.0,82.6
4318,132,84.0,37534.09,129.0,26,8.146,126,0,0.0,160.06666666666666,82.6
4319,132,84.0,37542.28,90.0,26,8.146,126,0,0.0,157.73333333333332,82.6
4320,132,83.0,37550.31,115.0,26,8.146,126,0,0.0,155.66666666666666,82.53333333333333
4321,131,83.0,37558.56,144.0,26,8.155,126,0,0.0,156.16666666666666,82.46666666666667
4322,131,83.0,37566.72,128.0,26,8.155,126,0,0.0,156.13333333333333,82.43333333333334
4323,130,84.0,37574.81,128.0,26,8.146,127,1,0.2,155.13333333333333,82.43333333333334
4324,129,83.0,37583.01,111.0,26,8.146,127,0,0.2,154.1,82.4
4325,128,83.0,37591.13,146.0,26,8.099,127,0,0.2,153.76666666666668,82.4
4326,128,83.0,37599.39,146.0,26,8.099,127,0,0.2,152.26666666666668,82.4
4327,128,83.0,37607.71,140.0,26,8.099,127,0,0.2,151.06666666666666,82.4
4328,127,83.0,37615.94,127.0,26,8.099,127,0,0.0,149.46666666666667,82.43333333333334
4329,127,83.0,37624.14,149.0,26,8.099,127,0,0.0,148.06666666666666,82.46666666666667
4330,127,83.0,37632.45,128.0,26,8.108,127,0,0.0,146.5,82.5
4331,128,83.0,37640.73,116.0,26,8.127,127,0,0.0,146.1,82.56666666666666
4332,127,83.0,37649.05,125.0,26,8.108,127,0,0.0,145.96666666666667,82.63333333333334
4333,127,83.0,37657.29,120.0,26,8.127,127,0,0.0,145.5,82.73333333333333
4334,127,83.0,37665.47,137.0,26,8.127,127,0,0.0,145.4,82.83333333333333
4335,127,83.0,37673.81,152.0,26,8.136,127,0,0.0,144.9,82.93333333333334
4336,128,83.0,37682.14,114.0,26,8.136,127,0,0.0,142.16666666666666,83.03333333333333
4337,128,83.0,37690.16,108.0,26,8.136,127,0,0.0,139.23333333333332,83.1
4338,128,83.0,37698.18,97.0,26,8.127,127,0,0.0,136.76666666666668,83.13333333333334
4339,128,83.0,37706.38,143.0,26,8.127,127,0,0.0,136.26666666666668,83.16666666666667
4340,128,83.0,37714.66,173.0,26,8.127,127,0,0.0,135.8,83.2
4341,129,83.0,37723.04,194.0,26,8.127,127,0,0.0,136.33333333333334,83.2
4342,128,84.0,37731.45,173.0,26,8.127,127,0,0.0,135.53333333333333,83.23333333333333
4343,128,84.0,37739.9,133.0,26,8.136,127,0,0.0,135.56666666666666,83.23333333333333
4344,128,84.0,37748.31,146.0,26,8.155,127,0,0.0,135.33333333333334,83.26666666666667
4345,127,85.0,37756.55,146.0,26,8.164,127,0,0.0,135.16666666666666,83.33333333333333
4346,127,85.0,37764.84,134.0,26,8.174,127,0,0.0,134.6,83.36666666666666
4347,127,85.0,37773.1,148.0,26,8.239,127,0,0.0,134.66666666666666,83.4
4348,128,84.0,37781.28,122.0,26,8.267,127,0,0.0,134.43333333333334,83.4
4349,128,84.0,37789.61,137.0,26,8.286,127,0,0.0,136.0,83.4
4350,128,84.0,37797.85,158.0,26,8.286,127,0,0.0,137.43333333333334,83.43333333333334
4351,127,84.0,37805.86,276.0,26,8.286,127,0,0.0,141.83333333333334,83.46666666666667
4352,127,81.0,37813.62,276.0,26,8.286,127,0,0.0,146.76666666666668,83.4
4353,127,80.0,37821.52,318.0,26,8.286,127,0,0.0,153.1,83.26666666666667
4354,128,80.0,37829.23,295.0,26,8.239,127,0,0.0,159.23333333333332,83.16666666666667
4355,129,83.0,37836.51,390.0,26,8.108,127,0,0.0,167.36666666666667,83.16666666666667
4356,129,82.0,37843.99,429.0,26,7.959,127,0,0.0,176.8,83.13333333333334
4357,131,81.0,37851.19,405.0,26,7.259,127,0,0.0,185.63333333333333,83.06666666666666
4358,132,81.0,37858.03,401.0,26,7.67,128,1,0.2,194.76666666666668,83.0
4359,133,79.0,37864.85,401.0,26,7.446,128,0,0.2,203.16666666666666,82.86666666666666
4360,134,78.0,37871.68,379.0,26,7.437,128,0,0.2,211.53333333333333,82.7
4361,135,79.0,37878.71,376.0,26,7.259,129,1,0.4,220.2,82.56666666666666
4362,137,78.0,37885.87,362.0,26,7.101,129,0,0.4,228.1,82.4
4363,139,79.0,37892.69,377.0,26,7.101,129,0,0.2,236.66666666666666,82.26666666666667
4364,141,80.0,37900.01,368.0,26,7.101,130,1,0.4,244.36666666666667,82.16666666666667
4365,142,81.0,37907.13,342.0,26,7.017,130,0,0.4,250.7,82.1
4366,144,83.0,37914.45,311.0,26,7.017,131,1,0.4,257.26666666666665,82.1
4367,146,42.0,37922.2,74.0,26,7.017,131,0,0.4,256.1333333333333,80.73333333333333
4368,146,85.0,37929.8,120.0,26,7.101,131,0,0.4,256.9,80.8
4369,147,86.0,37937.41,105.0,26,7.222,131,0,0.2,255.63333333333333,80.9
4370,148,88.0,37945.27,89.0,26,7.259,132,1,0.4,252.83333333333334,81.06666666666666
4371,148,82.0,37953.36,54.0,26,7.446,132,0,0.2,248.16666666666666,81.03333333333333
4372,147,86.0,37961.61,90.0,26,8.127,132,0,0.2,245.4,81.1
4373,146,82.0,37970.19,90.0,26,8.519,132,0,0.2,243.96666666666667,81.03333333333333
4374,145,65.0,37980.86,6.0,26,8.864,132,0,0.2,239.3,80.4
4375,144,59.0,37990.27,17.0,26,9.163,132,0,0.0,235.0,79.53333333333333
4376,143,73.0,38000.08,18.0,26,9.508,132,0,0.0,231.13333333333333,79.13333333333334
4377,142,87.0,38008.32,101.0,26,9.9,131,-1,-0.2,229.56666666666666,79.2
4378,141,62.0,38018.74,6.0,26,10.394,131,0,-0.2,225.7,78.46666666666667
4379,140,56.0,38031.87,22.0,26,10.702,131,0,-0.2,221.86666666666667,77.53333333333333
4380,140,74.0,38043.29,23.0,26,11.113,131,0,-0.2,217.36666666666667,77.2
4381,140,84.0,38054.58,160.0,26,11.271,130,-1,-0.4,213.5,77.2
4382,140,74.0,38063.76,40.0,26,11.309,129,-1,-0.4,205.63333333333333,76.96666666666667
4383,139,82.0,38075.32,41.0,26,11.309,129,0,-0.4,196.4,77.03333333333333
4384,139,59.0,38088.81,11.0,26,11.299,128,-1,-0.6,186.93333333333334,76.33333333333333
4385,138,63.0,38097.62,11.0,26,11.113,128,0,-0.6,174.3,75.66666666666667
4386,138,89.0,38108.76,164.0,26,11.113,127,-1,-0.6,165.46666666666667,75.9
4387,137,89.0,38119.98,233.0,26,11.122,126,-1,-0.6,159.73333333333332,76.16666666666667
4388,137,89.0,38133.35,214.0,26,11.122,126,0,-0.6,153.5,76.43333333333334
4389,137,88.0,38144.45,185.0,26,11.122,126,0,-0.4,146.3,76.73333333333333
4390,137,87.0,38153.17,142.0,26,11.122,125,-1,-0.6,138.4,77.03333333333333
4391,136,86.0,38163.94,154.0,26,11.057,125,0,-0.4,131.0,77.26666666666667
4392,136,85.0,38174.6,165.0,26,11.048,125,0,-0.2,124.43333333333334,77.5
4393,135,84.0,38187.05,192.0,26,10.88,125,0,-0.2,118.26666666666667,77.66666666666667
4394,135,84.0,38195.49,208.0,26,10.796,125,0,-0.2,112.93333333333334,77.8
4395,133,84.0,38205.91,208.0,26,10.786,125,0,0.0,108.46666666666667,77.9
4396,133,82.0,38216.42,173.0,26,10.6,125,0,0.0,103.86666666666666,77.86666666666666
4397,133,85.0,38228.5,169.0,26,10.562,125,0,0.0,107.03333333333333,79.3
4398,134,89.0,38238.32,206.0,26,10.46,125,0,0.0,109.9,79.43333333333334
4399,134,88.0,38247.68,222.0,26,10.385,125,0,0.0,113.8,79.5
4400,135,87.0,38255.33,235.0,26,10.301,125,0,0.0,118.66666666666667,79.46666666666667
4401,135,87.0,38266.68,216.0,26,10.217,125,0,0.0,124.06666666666666,79.63333333333334
4402,136,87.0,38275.74,216.0,26,9.471,125,0,0.0,128.26666666666668,79.66666666666667
4403,136,86.0,38282.9,188.0,26,9.695,125,0,0.0,131.53333333333333,79.8
4404,136,85.0,38292.33,218.0,26,9.657,125,0,0.0,138.6,80.46666666666667
4405,136,84.0,38301.76,239.0,26,9.592,125,0,0.0,146.0,81.3
4406,136,83.0,38312.83,214.0,26,9.517,125,0,0.0,152.53333333333333,81.63333333333334
4407,136,83.0,38321.95,198.0,26,9.471,125,0,0.0,155.76666666666668,81.5
4408,135,83.0,38330.94,188.0,26,9.331,126,1,0.2,161.83333333333334,82.2
4409,135,83.0,38338.12,190.0,26,9.321,126,0,0.2,167.43333333333334,83.1
4410,135,83.0,38348.77,191.0,26,9.2,126,0,0.2,173.03333333333333,83.4
4411,135,83.0,38357.8,172.0,26,9.135,126,0,0.2,173.43333333333334,83.36666666666666
4412,135,82.0,38365.13,137.0,26,9.107,126,0,0.2,176.66666666666666,83.63333333333334
4413,135,82.0,38374.16,175.0,26,9.107,126,0,0.0,181.13333333333333,83.63333333333334
4414,135,82.0,38383.1,202.0,26,9.023,126,0,0.0,187.5,84.4
4415,135,84.0,38394.1,189.0,26,9.023,126,0,0.0,193.43333333333334,85.1
4416,135,85.0,38403.51,160.0,26,9.023,126,0,0.0,193.3,84.96666666666667
4417,135,85.0,38412.77,188.0,26,9.023,126,0,0.0,191.8,84.83333333333333
4418,136,84.0,38420.25,205.0,26,9.023,126,0,0.0,191.5,84.66666666666667
4419,136,89.0,38431.28,209.0,26,9.023,126,0,0.0,192.3,84.7
4420,137,92.0,38440.4,211.0,26,9.023,126,0,0.0,194.6,84.86666666666666
4421,137,91.0,38447.59,218.0,26,9.023,126,0,0.0,196.73333333333332,85.03333333333333
4422,138,90.0,38456.45,224.0,26,9.013,126,0,0.0,198.7,85.2
4423,138,89.0,38465.23,211.0,26,9.013,126,0,0.0,199.33333333333334,85.36666666666666
4424,138,88.0,38475.79,230.0,26,9.013,126,0,0.0,200.06666666666666,85.5
4425,138,87.0,38484.48,216.0,26,8.901,126,0,0.0,200.33333333333334,85.6
4426,138,86.0,38493.23,211.0,26,8.864,126,0,0.0,201.6,85.73333333333333
4427,138,86.0,38500.08,204.0,26,8.79,126,0,0.0,202.76666666666668,85.76666666666667
4428,138,87.0,38509.92,214.0,26,8.696,126,0,0.0,203.03333333333333,85.7
4429,139,89.0,38516.66,243.0,26,8.696,126,0,0.0,203.73333333333332,85.73333333333333
4430,139,91.0,38525.52,194.0,26,8.696,126,0,0.0,202.36666666666667,85.86666666666666
4431,138,92.0,38534.69,148.0,26,8.696,127,1,0.2,200.1,86.03333333333333
4432,138,89.0,38543.59,142.0,26,8.696,127,0,0.2,197.63333333333333,86.1
4433,138,84.0,38554.42,127.0,26,8.696,127,0,0.2,195.6,86.03333333333333
4434,137,85.0,38563.7,132.0,26,8.901,127,0,0.2,192.73333333333332,86.03333333333333
4435,137,85.0,38573.12,170.0,26,8.911,127,0,0.2,190.43333333333334,86.06666666666666
4436,137,86.0,38580.62,136.0,26,8.939,127,0,0.0,187.83333333333334,86.16666666666667
4437,136,86.0,38591.77,132.0,26,9.041,127,0,0.0,185.63333333333333,86.26666666666667
4438,136,85.0,38601.04,143.0,26,9.069,126,-1,-0.2,184.13333333333333,86.33333333333333
4439,136,85.0,38608.28,167.0,26,9.191,126,0,-0.2,183.36666666666667,86.4
4440,136,85.0,38617.64,103.0,26,9.237,126,0,-0.2,180.43333333333334,86.46666666666667
4441,136,84.0,38626.93,70.0,26,9.237,126,0,-0.2,177.03333333333333,86.5
4442,136,84.0,38638.06,70.0,26,9.275,126,0,-0.2,174.8,86.56666666666666
4443,136,85.0,38647.49,78.0,26,9.284,126,0,0.0,171.56666666666666,86.66666666666667
4444,135,86.0,38656.72,84.0,26,9.303,126,0,0.0,167.63333333333333,86.8
4445,135,88.0,38664.42,89.0,26,9.321,126,0,0.0,164.3,86.93333333333334
4446,135,89.0,38676.11,79.0,26,9.321,126,0,0.0,161.6,87.06666666666666
4447,134,92.0,38686.21,83.0,26,9.928,125,-1,-0.2,158.1,87.3
4448,134,91.0,38694.56,164.0,26,10.366,125,0,-0.2,156.73333333333332,87.53333333333333
4449,133,87.0,38705.49,180.0,26,10.59,125,0,-0.2,155.76666666666668,87.46666666666667
4450,133,88.0,38716.48,157.0,26,10.926,125,0,-0.2,153.96666666666667,87.33333333333333
4451,133,89.0,38727.39,112.0,26,10.945,125,0,-0.2,150.43333333333334,87.26666666666667
4452,132,89.0,38740.73,123.0,26,10.945,125,0,0.0,147.06666666666666,87.23333333333333
4453,132,89.0,38751.87,134.0,26,10.59,124,-1,-0.2,144.5,87.23333333333333
4454,131,89.0,38760.87,178.0,26,10.926,124,0,-0.2,142.76666666666668,87.26666666666667
4455,130,88.0,38774.13,182.0,26,10.926,124,0,-0.2,141.63333333333333,87.3
4456,130,88.0,38785.17,180.0,26,10.926,123,-1,-0.4,140.6,87.36666666666666
4457,129,87.0,38793.9,182.0,26,10.926,123,0,-0.4,139.86666666666667,87.4
4458,129,85.0,38804.66,174.0,26,10.926,123,0,-0.2,138.53333333333333,87.33333333333333
4459,129,84.0,38815.07,148.0,26,10.926,122,-1,-0.4,135.36666666666667,87.16666666666667
4460,129,83.0,38827.54,149.0,26,10.908,122,0,-0.4,133.86666666666667,86.9
4461,128,83.0,38837.92,158.0,26,10.74,122,0,-0.2,134.2,86.6
4462,128,88.0,38848.19,140.0,26,10.6,122,0,-0.2,134.13333333333333,86.56666666666666
4463,128,92.0,38856.37,107.0,26,10.478,122,0,-0.2,133.46666666666667,86.83333333333333
4464,128,91.0,38868.34,97.0,26,10.357,122,0,0.0,132.3,87.03333333333333
4465,127,90.0,38878.1,141.0,26,10.32,122,0,0.0,131.33333333333334,87.2
4466,127,88.0,38887.68,158.0,26,9.517,122,0,0.0,132.06666666666666,87.26666666666667
4467,127,90.0,38895.18,164.0,26,9.368,122,0,0.0,133.13333333333333,87.4
4468,127,91.0,38904.48,193.0,26,9.293,122,0,0.0,134.8,87.6
4469,127,89.0,38915.6,215.0,26,9.088,122,0,0.0,136.4,87.73333333333333
4470,127,88.0,38924.23,219.0,26,8.594,122,0,0.0,140.26666666666668,87.83333333333333
4471,127,88.0,38931.04,256.0,26,8.472,123,1,0.2,146.46666666666667,87.96666666666667
4472,128,88.0,38939.55,219.0,26,8.472,123,0,0.2,151.43333333333334,88.1
