timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
4074,158,86.0,39149.92,248.0,31,6.727,149,0,0.2,263.3333333333333,85.73333333333333
4075,157,86.0,39156.83,246.0,31,6.727,149,0,0.2,263.8,85.66666666666667
4076,157,87.0,39163.76,240.0,31,6.727,149,0,0.2,263.5,85.63333333333334
4077,157,87.0,39170.78,260.0,31,6.727,150,1,0.4,263.6333333333333,85.56666666666666
4078,157,89.0,39178.0,250.0,31,6.727,150,0,0.2,263.4,85.56666666666666
4079,157,90.0,39185.23,243.0,31,6.961,150,0,0.2,262.46666666666664,85.6
4080,157,85.0,39192.63,260.0,31,6.989,150,0,0.2,263.43333333333334,85.43333333333334
4081,157,85.0,39200.09,232.0,31,7.045,150,0,0.2,263.03333333333336,85.26666666666667
4082,157,85.0,39207.63,238.0,31,7.119,150,0,0.0,262.76666666666665,85.1
4083,157,85.0,39215.18,264.0,31,7.185,150,0,0.0,263.46666666666664,84.96666666666667
4084,157,86.0,39222.68,249.0,31,7.315,150,0,0.0,263.76666666666665,84.86666666666666
4085,157,87.0,39230.31,242.0,31,7.446,150,0,0.0,263.23333333333335,84.83333333333333
4086,157,87.0,39237.96,265.0,31,7.502,150,0,0.0,263.8333333333333,84.83333333333333
4087,158,87.0,39245.83,272.0,31,7.511,150,0,0.0,263.76666666666665,84.86666666666666
4088,158,87.0,39253.59,275.0,31,7.521,150,0,0.0,263.0,84.96666666666667
4089,158,87.0,39261.16,251.0,31,7.558,151,1,0.2,261.53333333333336,85.1
4090,158,87.0,39268.81,261.0,31,7.567,151,0,0.2,260.23333333333335,85.26666666666667
4091,158,88.0,39276.39,247.0,31,7.567,151,0,0.2,258.76666666666665,85.46666666666667
4092,158,89.0,39284.12,236.0,31,7.614,151,0,0.2,257.6333333333333,85.7
4093,158,89.0,39292.07,211.0,31,7.67,151,0,0.2,256.03333333333336,85.93333333333334
4094,158,89.0,39299.89,261.0,31,7.688,151,0,0.0,256.3666666666667,85.96666666666667
4095,159,89.0,39307.65,246.0,31,7.8,151,0,0.0,255.13333333333333,86.06666666666666
4096,158,87.0,39315.65,233.0,31,7.81,151,0,0.0,253.6,86.13333333333334
4097,158,81.0,39323.62,244.0,31,7.81,151,0,0.0,253.13333333333333,86.03333333333333
4098,158,80.0,39331.51,245.0,31,7.81,151,0,0.0,251.26666666666668,85.93333333333334
4099,158,81.0,39339.45,247.0,31,7.819,152,1,0.2,250.8,85.9
4100,157,82.0,39347.52,255.0,31,7.819,152,0,0.2,250.66666666666666,85.93333333333334
4101,157,83.0,39355.4,262.0,31,7.866,152,0,0.2,250.46666666666667,85.96666666666667
4102,157,84.0,39363.47,228.0,31,7.95,152,0,0.2,249.2,86.0
4103,157,84.0,39371.62,228.0,31,7.959,152,0,0.2,247.96666666666667,85.96666666666667
4104,157,84.0,39379.83,240.0,31,7.996,152,0,0.0,247.7,85.9
4105,156,84.0,39388.11,243.0,31,7.996,153,1,0.2,247.6,85.83333333333333
4106,156,84.0,39396.25,243.0,31,8.071,153,0,0.2,247.7,85.73333333333333
4107,155,84.0,39404.48,258.0,31,8.071,153,0,0.2,247.63333333333333,85.63333333333334
4108,155,85.0,39412.59,235.0,31,8.108,153,0,0.2,247.13333333333333,85.5
4109,155,85.0,39420.8,237.0,31,8.146,153,0,0.2,246.93333333333334,85.33333333333333
4110,155,85.0,39429.02,243.0,31,8.164,153,0,0.0,246.36666666666667,85.33333333333333
4111,154,85.0,39437.37,225.0,31,8.174,153,0,0.0,246.13333333333333,85.33333333333333
4112,154,85.0,39445.56,213.0,31,8.174,153,0,0.0,245.3,85.33333333333333
4113,154,85.0,39453.85,278.0,31,8.23,153,0,0.0,245.76666666666668,85.33333333333333
4114,154,84.0,39462.1,271.0,31,8.239,153,0,0.0,246.5,85.26666666666667
4115,154,83.0,39470.4,267.0,31,8.239,153,0,0.0,247.33333333333334,85.13333333333334
4116,153,81.0,39478.42,271.0,31,8.239,153,0,0.0,247.53333333333333,84.93333333333334
4117,153,82.0,39486.26,242.0,31,8.239,154,1,0.2,246.53333333333333,84.76666666666667
4118,154,86.0,39494.04,215.0,31,8.239,154,0,0.2,244.53333333333333,84.73333333333333
4119,153,85.0,39501.62,260.0,31,7.483,154,0,0.2,244.83333333333334,84.66666666666667
4120,153,86.0,39509.12,261.0,31,7.483,154,0,0.2,244.83333333333334,84.63333333333334
4121,154,86.0,39516.78,273.0,31,7.549,154,0,0.2,245.7,84.56666666666666
4122,154,85.0,39524.13,258.0,31,7.8,155,1,0.2,246.43333333333334,84.43333333333334
4123,154,84.0,39531.56,271.0,31,7.698,155,0,0.2,248.43333333333334,84.26666666666667
4124,154,83.0,39538.81,261.0,31,7.549,155,0,0.2,248.43333333333334,84.06666666666666
4125,154,83.0,39546.0,257.0,31,7.483,155,0,0.2,248.8,83.86666666666666
4126,154,83.0,39553.31,277.0,31,7.427,156,1,0.4,250.26666666666668,83.73333333333333
4127,154,82.0,39560.47,274.0,31,7.399,156,0,0.2,251.26666666666668,83.76666666666667
4128,154,82.0,39567.5,278.0,31,7.222,156,0,0.2,252.36666666666667,83.83333333333333
4129,154,81.0,39574.83,284.0,31,7.222,156,0,0.2,253.6,83.83333333333333
4130,155,81.0,39581.92,286.0,31,7.203,156,0,0.2,254.63333333333333,83.8
4131,155,81.0,39588.95,255.0,31,7.203,157,1,0.2,254.4,83.73333333333333
4132,155,81.0,39596.1,252.0,31,7.175,157,0,0.2,255.2,83.63333333333334
4133,155,81.0,39603.22,252.0,31,7.175,157,0,0.2,256.0,83.53333333333333
4134,155,81.0,39610.43,259.0,31,7.147,157,0,0.2,256.6333333333333,83.43333333333334
4135,155,80.0,39617.46,258.0,31,7.147,157,0,0.2,257.1333333333333,83.3
4136,155,79.0,39624.4,266.0,31,7.101,158,1,0.2,257.9,83.13333333333334
4137,155,79.0,39631.41,250.0,31,7.101,158,0,0.2,257.6333333333333,82.96666666666667
4138,155,79.0,39638.5,249.0,31,7.091,158,0,0.2,258.1,82.76666666666667
4139,155,78.0,39645.52,246.0,31,7.017,158,0,0.2,258.4,82.53333333333333
4140,155,78.0,39652.26,227.0,31,7.007,158,0,0.2,257.8666666666667,82.3
4141,155,78.0,39659.03,234.0,31,7.017,159,1,0.2,258.1666666666667,82.06666666666666
4142,155,79.0,39665.83,235.0,31,6.998,159,0,0.2,258.9,81.86666666666666
4143,155,84.0,39672.72,209.0,31,6.961,159,0,0.2,256.6,81.83333333333333
4144,155,89.0,39679.88,192.0,31,6.961,159,0,0.2,253.96666666666667,82.0
4145,155,86.0,39687.8,195.0,31,7.66,159,0,0.2,251.56666666666666,82.1
4146,154,79.0,39696.04,196.0,31,8.052,159,0,0.0,249.06666666666666,82.03333333333333
4147,154,82.0,39704.51,305.0,31,8.267,159,0,0.0,251.16666666666666,82.03333333333333
4148,154,82.0,39713.38,97.0,31,8.566,159,0,0.0,247.23333333333332,81.9
4149,154,42.0,39722.85,97.0,31,9.041,159,0,0.0,241.8,80.46666666666667
4150,153,58.0,39732.44,103.0,31,9.237,159,0,0.0,236.53333333333333,79.53333333333333
4151,153,88.0,39742.08,144.0,31,9.573,159,0,0.0,232.23333333333332,79.6
4152,152,86.0,39752.19,150.0,31,9.779,159,0,0.0,228.63333333333333,79.63333333333334
4153,151,89.0,39762.86,201.0,31,10.189,159,0,0.0,226.3,79.8
4154,150,90.0,39773.9,224.0,31,10.88,159,0,0.0,225.06666666666666,80.03333333333333
4155,150,87.0,39785.17,226.0,31,10.889,158,-1,-0.2,224.03333333333333,80.16666666666667
4156,150,86.0,39796.87,214.0,31,11.495,158,0,-0.2,221.93333333333334,80.26666666666667
4157,150,86.0,39808.82,256.0,31,11.542,157,-1,-0.4,221.33333333333334,80.4
4158,150,86.0,39820.45,267.0,31,11.542,157,0,-0.4,220.96666666666667,80.53333333333333
4159,150,85.0,39831.99,219.0,31,11.421,156,-1,-0.6,218.8,80.66666666666667
4160,150,84.0,39843.5,231.0,31,11.178,155,-1,-0.6,216.96666666666667,80.76666666666667
4161,150,83.0,39854.92,246.0,31,11.178,155,0,-0.6,216.66666666666666,80.83333333333333
4162,150,82.0,39866.19,227.0,31,11.178,154,-1,-0.6,215.83333333333334,80.86666666666666
4163,150,84.0,39877.34,244.0,31,11.178,154,0,-0.6,215.56666666666666,80.96666666666667
4164,150,86.0,39888.39,220.0,31,11.178,154,0,-0.4,214.26666666666668,81.13333333333334
4165,150,84.0,39899.25,245.0,31,11.178,154,0,-0.2,213.83333333333334,81.26666666666667
4166,151,82.0,39909.61,352.0,31,11.048,154,0,-0.2,216.7,81.36666666666666
4167,151,82.0,39919.74,319.0,31,11.01,154,0,0.0,219.0,81.46666666666667
4168,150,80.0,39930.04,311.0,31,10.814,154,0,0.0,221.06666666666666,81.5
4169,151,78.0,39940.2,310.0,31,10.18,154,0,0.0,223.2,81.5
4170,151,80.0,39950.04,287.0,31,10.46,154,0,0.0,225.2,81.56666666666666
4171,151,82.0,39959.52,286.0,31,9.629,154,0,0.0,226.93333333333334,81.7
4172,151,84.0,39968.49,322.0,31,9.097,154,0,0.0,229.83333333333334,81.86666666666666
4173,152,81.0,39976.81,346.0,31,8.407,154,0,0.0,234.4,81.76666666666667
4174,153,81.0,39991.65,367.0,31,7.455,154,0,0.0,240.23333333333332,81.5
4175,154,74.0,39998.58,367.0,31,7.455,155,1,0.2,245.96666666666667,81.1
4176,154,70.0,39998.58,356.0,31,6.998,155,0,0.2,251.3,80.8
4177,155,72.0,40005.38,311.0,31,6.933,156,1,0.4,251.5,80.46666666666667
4178,156,77.0,40012.06,338.0,31,6.746,156,0,0.4,259.53333333333336,80.3
4179,156,80.0,40018.89,328.0,31,6.746,157,1,0.6,267.23333333333335,81.56666666666666
4180,157,81.0,40025.9,273.0,31,7.101,157,0,0.4,272.9,82.33333333333333
4181,158,80.0,40033.05,199.0,31,6.998,158,1,0.6,274.73333333333335,82.06666666666666
4182,159,81.0,40040.09,218.0,31,6.998,158,0,0.4,277.0,81.9
4183,159,82.0,40047.33,224.0,31,6.998,159,1,0.6,277.76666666666665,81.66666666666667
4184,160,83.0,40054.74,247.0,31,6.998,159,0,0.4,278.53333333333336,81.43333333333334
4185,160,83.0,40062.22,250.0,31,6.998,159,0,0.4,279.3333333333333,81.3
4186,160,83.0,40069.46,209.0,31,7.101,159,0,0.2,279.1666666666667,81.2
4187,160,83.0,40076.87,252.0,31,7.11,160,1,0.4,279.03333333333336,81.1
4188,159,84.0,40084.3,258.0,31,7.157,160,0,0.2,278.73333333333335,81.03333333333333
4189,159,86.0,40091.86,230.0,31,7.194,160,0,0.2,279.1,81.06666666666666
4190,159,88.0,40107.35,191.0,31,7.306,160,0,0.2,277.76666666666665,81.2
4191,158,92.0,40107.35,227.0,31,7.306,160,0,0.2,277.1333333333333,81.5
4192,158,88.0,40115.42,173.0,31,8.09,160,0,0.0,275.3333333333333,81.7
4193,157,87.0,40132.43,214.0,31,8.323,160,0,0.0,274.3333333333333,81.8
4194,156,90.0,40132.43,230.0,31,8.351,160,0,0.0,274.6666666666667,81.93333333333334
4195,156,90.0,40150.07,208.0,31,8.65,161,1,0.2,273.43333333333334,82.13333333333334
4196,156,91.0,40158.95,208.0,31,8.65,161,0,0.2,268.6333333333333,82.43333333333334
4197,156,84.0,40158.95,187.0,31,8.818,161,0,0.2,264.23333333333335,82.5
4198,155,83.0,40177.09,196.0,31,9.163,161,0,0.2,260.4,82.6
4199,155,83.0,40186.13,196.0,31,9.06,161,0,0.2,256.6,82.76666666666667
4200,155,82.0,40195.18,284.0,31,8.818,160,-1,-0.2,256.5,82.83333333333333
4201,155,82.0,40204.13,218.0,31,8.818,160,0,-0.2,254.23333333333332,82.83333333333333
4202,155,81.0,40204.13,218.0,31,8.883,160,0,-0.2,250.76666666666668,82.73333333333333
4203,155,84.0,40212.98,147.0,31,8.883,160,0,-0.2,244.13333333333333,82.83333333333333
4204,154,85.0,40230.17,142.0,31,8.883,160,0,-0.2,236.63333333333333,82.96666666666667
4205,145,20.0,40242.08,4.0,31,5.822,160,0,0.0,224.53333333333333,81.16666666666667
4206,143,74.0,40247.81,324.0,31,5.729,160,0,0.0,223.46666666666667,81.3
4207,143,78.0,40254.03,341.0,31,5.729,160,0,0.0,224.46666666666667,81.5
4208,144,80.0,40260.61,403.0,31,6.531,160,0,0.0,226.63333333333333,81.6
4209,144,80.0,40268.34,363.0,31,6.559,160,0,0.0,227.8,81.6
4210,144,85.0,40276.58,363.0,31,6.559,159,-1,-0.2,230.8,81.73333333333333
4211,144,82.0,40284.77,317.0,31,7.726,159,0,-0.2,234.73333333333332,81.8
4212,145,86.0,40293.54,346.0,31,7.726,159,0,-0.2,239.0,81.96666666666667
4213,146,64.0,40293.54,148.0,31,7.726,159,0,-0.2,236.46666666666667,81.36666666666666
4214,147,91.0,40313.54,246.0,31,9.573,159,0,-0.2,236.43333333333334,81.63333333333334
4215,147,93.0,40324.01,194.0,31,9.937,159,0,0.0,234.56666666666666,81.96666666666667
4216,147,93.0,40334.61,226.0,31,10.012,158,-1,-0.2,235.13333333333333,82.3
4217,147,88.0,40345.44,226.0,31,10.264,158,0,-0.2,234.26666666666668,82.46666666666667
4218,147,85.0,40356.42,250.0,31,10.488,158,0,-0.2,234.0,82.5
4219,148,86.0,40367.5,221.0,31,10.488,158,0,-0.2,233.7,82.5
4220,147,89.0,40378.91,229.0,31,10.749,157,-1,-0.4,234.96666666666667,82.53333333333333
4221,147,90.0,40390.51,247.0,31,10.926,157,0,-0.2,235.63333333333333,82.46666666666667
4222,147,91.0,40402.27,188.0,31,11.113,157,0,-0.2,236.13333333333333,82.56666666666666
4223,147,92.0,40414.17,266.0,31,11.15,157,0,-0.2,237.86666666666667,82.73333333333333
4224,146,94.0,40426.13,239.0,31,10.749,157,0,-0.2,238.16666666666666,82.86666666666666
4225,146,95.0,40438.26,150.0,31,10.926,156,-1,-0.2,236.23333333333332,83.03333333333333
4226,145,97.0,40450.81,219.0,31,11.607,156,0,-0.2,236.6,83.23333333333333
4227,145,99.0,40463.35,143.0,31,11.887,156,0,-0.2,235.13333333333333,83.73333333333333
4228,145,100.0,40475.9,178.0,31,12.111,155,-1,-0.4,234.53333333333333,84.3
4229,145,101.0,40488.7,209.0,31,12.111,155,0,-0.4,234.96666666666667,84.9
4230,145,100.0,40501.63,188.0,31,12.494,155,0,-0.2,231.76666666666668,85.5
4231,145,91.0,40514.62,215.0,31,12.55,154,-1,-0.4,231.66666666666666,85.8
4232,146,90.0,40514.62,262.0,31,12.55,154,0,-0.4,233.13333333333333,86.1
4233,146,91.0,40541.73,221.0,31,12.979,154,0,-0.2,235.6,86.33333333333333
4234,146,90.0,40555.4,212.0,31,13.026,153,-1,-0.4,237.93333333333334,86.5
4235,147,90.0,40568.97,206.0,31,12.979,152,-1,-0.6,244.66666666666666,88.83333333333333
4236,147,90.0,40582.36,164.0,31,12.727,152,0,-0.4,239.33333333333334,89.36666666666666
4237,148,90.0,40595.69,208.0,31,12.811,151,-1,-0.6,234.9,89.76666666666667
4238,148,90.0,40609.08,221.0,31,12.82,151,0,-0.6,228.83333333333334,90.1
4239,148,90.0,40622.51,189.0,31,12.848,150,-1,-0.6,223.03333333333333,90.43333333333334
4240,148,90.0,40635.93,184.0,31,12.848,149,-1,-0.6,217.06666666666666,90.6
4241,147,91.0,40648.46,230.0,31,12.848,149,0,-0.6,214.16666666666666,90.9
4242,147,91.0,40661.65,215.0,31,12.867,149,0,-0.4,209.8,91.06666666666666
4243,147,92.0,40674.75,215.0,31,12.867,148,-1,-0.6,212.03333333333333,92.0
4244,147,92.0,40688.25,224.0,31,12.867,148,0,-0.4,211.3,92.03333333333333
4245,147,92.0,40701.25,224.0,31,12.867,148,0,-0.2,212.3,92.0
4246,146,93.0,40714.46,215.0,31,12.904,148,0,-0.2,211.93333333333334,92.0
4247,146,94.0,40727.75,231.0,31,12.904,148,0,-0.2,212.1,92.2
4248,146,95.0,40741.23,233.0,31,12.96,147,-1,-0.2,211.53333333333333,92.53333333333333
4249,146,95.0,40754.97,230.0,31,13.082,146,-1,-0.4,211.83333333333334,92.83333333333333
4250,145,96.0,40768.81,227.0,31,13.222,146,0,-0.4,211.76666666666668,93.06666666666666
4251,145,97.0,40782.85,243.0,31,13.296,146,0,-0.4,211.63333333333333,93.3
4252,145,92.0,40796.86,210.0,31,13.315,145,-1,-0.6,212.36666666666667,93.33333333333333
4253,145,89.0,40796.86,211.0,31,13.315,145,0,-0.4,210.53333333333333,93.23333333333333
4254,145,89.0,40824.52,195.0,31,13.707,145,0,-0.2,209.06666666666666,93.06666666666666
4255,144,88.0,40838.14,219.0,31,13.707,144,-1,-0.4,211.36666666666667,92.83333333333333
4256,144,87.0,40851.38,217.0,31,13.707,144,0,-0.4,211.3,92.5
4257,144,85.0,40864.63,226.0,31,13.707,144,0,-0.2,214.06666666666666,92.03333333333333
4258,144,84.0,40878.03,230.0,31,13.707,143,-1,-0.4,215.8,91.5
4259,144,86.0,40891.14,225.0,31,13.11,143,0,-0.4,216.33333333333334,91.0
4260,145,87.0,40903.66,248.0,31,12.606,142,-1,-0.4,218.33333333333334,90.56666666666666
4261,145,85.0,40915.68,211.0,31,12.354,142,0,-0.4,218.2,90.36666666666666
4262,146,83.0,40927.61,213.0,31,11.925,141,-1,-0.6,216.56666666666666,90.13333333333334
4263,146,86.0,40939.29,215.0,31,11.635,141,0,-0.4,216.36666666666667,89.96666666666667
4264,146,84.0,40950.39,202.0,31,11.383,141,0,-0.4,216.03333333333333,89.76666666666667
4265,146,83.0,40961.22,145.0,31,10.908,141,0,-0.2,214.0,89.53333333333333
4266,147,88.0,40971.7,212.0,31,10.45,141,0,-0.2,215.6,89.46666666666667
4267,147,91.0,40981.63,235.0,31,10.208,141,0,0.0,216.5,89.5
4268,147,89.0,40991.54,215.0,31,9.919,141,0,0.0,216.3,89.46666666666667
4269,147,88.0,41001.21,271.0,31,9.601,142,1,0.2,219.03333333333333,89.4
4270,147,87.0,41010.56,223.0,31,9.48,142,0,0.2,220.33333333333334,89.3
4271,148,92.0,41019.64,244.0,31,9.088,142,0,0.2,220.8,89.33333333333333
4272,148,90.0,41028.28,259.0,31,9.051,142,0,0.2,222.26666666666668,89.3
4273,148,88.0,41036.8,248.0,31,8.939,143,1,0.4,223.36666666666667,89.16666666666667
4274,149,87.0,41045.11,275.0,31,8.547,143,0,0.2,225.06666666666666,89.0
4275,150,85.0,41053.29,262.0,31,8.267,143,0,0.2,226.33333333333334,88.76666666666667
4276,150,84.0,41061.38,284.0,31,8.192,144,1,0.4,228.63333333333333,88.46666666666667
4277,150,82.0,41069.43,268.0,31,8.164,144,0,0.4,229.86666666666667,88.06666666666666
4278,150,80.0,41077.21,256.0,31,8.547,144,0,0.2,230.63333333333333,87.56666666666666
4279,150,80.0,41084.96,268.0,31,8.267,145,1,0.4,231.9,87.06666666666666
4280,151,81.0,41092.85,269.0,31,8.192,145,0,0.4,233.3,86.56666666666666
4281,151,81.0,41100.82,250.0,31,8.164,145,0,0.2,233.53333333333333,86.03333333333333
4282,151,81.0,41108.65,239.0,31,8.024,146,1,0.4,234.5,85.66666666666667
4283,151,82.0,41116.63,219.0,31,8.024,146,0,0.4,234.76666666666668,85.43333333333334
4284,151,83.0,41124.64,191.0,31,8.024,146,0,0.2,234.63333333333333,85.23333333333333
4285,151,85.0,41132.99,194.0,31,8.024,146,0,0.2,233.8,85.13333333333334
4286,151,88.0,41141.54,216.0,31,8.024,147,1,0.4,233.76666666666668,85.16666666666667
4287,151,93.0,41150.31,208.0,31,8.808,147,0,0.2,233.16666666666666,85.43333333333334
4288,151,92.0,41159.52,191.0,31,9.163,147,0,0.2,231.86666666666667,85.7
4289,151,87.0,41168.52,219.0,31,9.265,147,0,0.2,231.66666666666666,85.73333333333333
4290,150,89.0,41168.52,213.0,31,9.265,146,-1,0.0,230.5,85.8
4291,150,90.0,41188.03,212.0,31,9.909,146,0,-0.2,230.53333333333333,85.96666666666667
4292,150,92.0,41198.21,183.0,31,9.937,146,0,-0.2,229.53333333333333,86.26666666666667
4293,150,93.0,41198.21,207.0,31,9.937,146,0,-0.2,229.26666666666668,86.5
4294,149,96.0,41218.87,210.0,31,10.329,146,0,-0.2,229.53333333333333,86.9
4295,149,90.0,41229.48,215.0,31,10.674,146,0,0.0,231.86666666666667,87.13333333333334
4296,149,89.0,41240.31,263.0,31,10.926,145,-1,-0.2,233.56666666666666,87.16666666666667
4297,149,90.0,41251.57,247.0,31,11.187,145,0,-0.2,233.96666666666667,87.13333333333334
4298,148,88.0,41262.83,182.0,31,11.365,145,0,-0.2,232.86666666666667,87.1
4299,149,88.0,41274.46,283.0,31,11.561,144,-1,-0.4,233.26666666666668,87.1
4300,149,88.0,41286.42,245.0,31,11.757,144,0,-0.4,234.0,87.13333333333334
4301,149,85.0,41298.47,202.0,31,12.074,144,0,-0.2,232.6,86.9
4302,149,86.0,41310.4,235.0,31,12.102,143,-1,-0.4,231.8,86.76666666666667
4303,149,88.0,41322.88,257.0,31,12.233,143,0,-0.4,232.1,86.76666666666667
4304,149,90.0,41335.47,271.0,31,12.708,142,-1,-0.4,231.96666666666667,86.86666666666666
4305,150,90.0,41348.42,279.0,31,12.783,142,0,-0.4,232.53333333333333,87.03333333333333
4306,150,90.0,41361.42,265.0,31,12.858,141,-1,-0.6,231.9,87.23333333333333
4307,151,89.0,41374.36,240.0,31,12.858,141,0,-0.4,230.96666666666667,87.46666666666667
4308,151,89.0,41387.05,240.0,31,12.634,140,-1,-0.6,230.43333333333334,87.76666666666667
4309,151,88.0,41399.58,271.0,31,12.634,139,-1,-0.6,230.53333333333333,88.03333333333333
4310,151,87.0,41411.86,224.0,31,12.634,139,0,-0.6,229.03333333333333,88.23333333333333
4311,152,85.0,41423.97,257.0,31,12.634,138,-1,-0.6,229.26666666666668,88.36666666666666
4312,152,83.0,41435.97,289.0,31,11.841,138,0,-0.6,230.93333333333334,88.43333333333334
4313,151,83.0,41447.84,273.0,31,11.775,138,0,-0.4,232.73333333333332,88.46666666666667
4314,151,82.0,41459.59,275.0,31,11.589,138,0,-0.2,235.53333333333333,88.43333333333334
4315,152,82.0,41471.44,262.0,31,11.589,138,0,-0.2,237.8,88.33333333333333
4316,151,83.0,41483.61,252.0,31,11.841,138,0,0.0,239.0,88.16666666666667
4317,152,83.0,41495.86,253.0,31,11.841,138,0,0.0,240.5,87.83333333333333
4318,152,83.0,41507.92,280.0,31,11.841,138,0,0.0,243.46666666666667,87.53333333333333
4319,152,82.0,41519.95,262.0,31,11.813,138,0,0.0,244.9,87.36666666666666
4320,152,82.0,41531.58,264.0,31,11.794,138,0,0.0,246.6,87.13333333333334
4321,152,81.0,41543.08,257.0,31,11.794,138,0,0.0,248.1,86.83333333333333
4322,153,81.0,41554.63,255.0,31,11.775,138,0,0.0,250.5,86.46666666666667
4323,153,81.0,41566.15,245.0,31,11.663,137,-1,-0.2,251.76666666666668,86.06666666666666
4324,153,81.0,41578.02,255.0,31,11.663,137,0,-0.2,253.26666666666668,85.56666666666666
4325,153,81.0,41589.67,249.0,31,11.663,137,0,-0.2,254.4,85.26666666666667
4326,152,81.0,41601.1,247.0,31,11.626,137,0,-0.2,253.86666666666667,85.0
4327,152,81.0,41612.81,247.0,31,11.607,137,0,-0.2,253.86666666666667,84.7
4328,153,82.0,41624.46,224.0,31,11.598,136,-1,-0.2,255.26666666666668,84.5
4329,153,86.0,41636.09,219.0,31,11.57,136,0,-0.2,253.13333333333333,84.43333333333334
4330,152,85.0,41647.67,239.0,31,11.542,136,0,-0.2,252.93333333333334,84.33333333333333
4331,152,84.0,41658.93,252.0,31,11.514,136,0,-0.2,254.6,84.3
4332,152,84.0,41669.58,259.0,31,11.514,136,0,-0.2,255.4,84.23333333333333
4333,152,83.0,41680.57,246.0,31,11.514,136,0,0.0,255.03333333333333,84.06666666666666
4334,152,83.0,41691.44,212.0,31,11.505,136,0,0.0,253.06666666666666,83.83333333333333
4335,152,85.0,41702.42,238.0,31,11.449,135,-1,-0.2,251.7,83.66666666666667
4336,151,85.0,41713.91,227.0,31,11.449,135,0,-0.2,250.43333333333334,83.5
4337,151,87.0,41725.78,227.0,31,11.449,135,0,-0.2,250.0,83.43333333333334
4338,151,89.0,41737.72,221.0,31,11.449,135,0,-0.2,249.36666666666667,83.43333333333334
4339,151,90.0,41737.72,220.0,31,11.449,134,-1,-0.4,247.66666666666666,83.5
4340,151,91.0,41761.97,230.0,31,11.449,134,0,-0.2,247.86666666666667,83.63333333333334
4341,151,92.0,41774.22,244.0,31,11.729,134,0,-0.2,247.43333333333334,83.86666666666666
4342,150,92.0,41786.64,247.0,31,11.803,134,0,-0.2,246.03333333333333,84.16666666666667
4343,150,92.0,41798.91,278.0,31,11.99,133,-1,-0.4,246.2,84.46666666666667
4344,150,91.0,41810.82,267.0,31,11.99,133,0,-0.2,245.93333333333334,84.76666666666667
4345,151,91.0,41822.55,278.0,31,11.99,132,-1,-0.4,246.46666666666667,85.06666666666666
4346,151,90.0,41834.54,266.0,31,11.99,132,0,-0.4,246.93333333333334,85.3
4347,151,89.0,41846.4,268.0,31,11.99,131,-1,-0.6,247.43333333333334,85.5
4348,151,88.0,41858.09,265.0,31,11.897,131,0,-0.4,246.93333333333334,85.66666666666667
4349,151,87.0,41869.48,261.0,31,11.897,131,0,-0.4,246.9,85.83333333333333
4350,152,85.0,41881.16,244.0,31,11.85,130,-1,-0.4,246.23333333333332,85.93333333333334
4351,152,85.0,41892.5,271.0,31,11.841,130,0,-0.4,246.7,86.06666666666666
4352,152,85.0,41903.62,276.0,31,11.813,130,0,-0.2,247.4,86.2
4353,153,87.0,41914.65,242.0,31,11.673,130,0,-0.2,247.3,86.4
4354,152,89.0,41925.51,254.0,31,11.402,130,0,-0.2,247.26666666666668,86.66666666666667
4355,153,88.0,41935.99,259.0,31,11.365,129,-1,-0.2,247.6,86.9
4356,153,89.0,41946.26,229.0,31,11.234,129,0,-0.2,247.0,87.16666666666667
4357,153,90.0,41957.3,193.0,31,11.225,129,0,-0.2,245.2,87.46666666666667
4358,153,90.0,41968.37,228.0,31,11.057,129,0,-0.2,245.33333333333334,87.73333333333333
4359,153,90.0,41979.58,229.0,31,11.057,129,0,-0.2,245.66666666666666,87.86666666666666
4360,153,90.0,41990.9,235.0,31,11.057,129,0,0.0,245.53333333333333,88.03333333333333
4361,153,89.0,42002.08,251.0,31,11.001,129,0,0.0,245.5,88.2
4362,153,87.0,42012.92,239.0,31,10.964,129,0,0.0,244.83333333333334,88.3
4363,153,88.0,42023.35,251.0,31,10.702,129,0,0.0,245.0,88.46666666666667
4364,153,93.0,42033.44,262.0,31,10.058,129,0,0.0,246.66666666666666,88.8
4365,153,89.0,42043.3,283.0,31,9.853,130,1,0.2,248.16666666666666,88.93333333333334
4366,153,86.0,42053.01,275.0,31,9.76,130,0,0.2,249.76666666666668,88.96666666666667
4367,152,84.0,42062.14,278.0,31,9.209,130,0,0.2,251.46666666666667,88.86666666666666
4368,152,89.0,42071.02,286.0,31,9.041,130,0,0.2,253.63333333333333,88.86666666666666
4369,152,90.0,42079.37,256.0,31,8.836,130,0,0.2,254.83333333333334,88.86666666666666
4370,152,89.0,42088.07,233.0,31,8.836,130,0,0.0,254.93333333333334,88.8
4371,153,89.0,42096.8,287.0,31,9.209,131,1,0.2,256.3666666666667,88.7
4372,153,88.0,42105.39,262.0,31,9.041,131,0,0.2,256.8666666666667,88.56666666666666
4373,153,87.0,42113.76,257.0,31,8.939,131,0,0.2,256.1666666666667,88.4
4374,153,87.0,42122.01,248.0,31,8.836,131,0,0.2,255.53333333333333,88.26666666666667
