timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
3849,130,71.0,24590.27,152.25,15,14.547,389,0,-0.4,118.90833333333333,74.76666666666667
3850,130,71.0,24605.36,106.5,15,14.882,388,-1,-0.6,122.35833333333333,76.5
3851,129,71.0,24617.43,60.75,15,15.041,387,-1,-0.6,124.28703703703702,76.96666666666667
3852,129,33.0,24635.25,15.0,15,15.041,385,-2,-1.0,124.69444444444444,76.16666666666667
3853,128,102.0,24650.18,126.0,15,15.041,385,0,-0.8,128.80555555555554,77.7
3854,128,102.0,24665.29,124.66666666666667,15,14.677,384,-1,-1.0,132.8759259259259,79.3
3855,128,102.0,24680.49,123.33333333333333,15,14.882,383,-1,-1.0,136.90555555555554,80.93333333333334
3856,127,72.0,24695.41,122.0,15,14.91,383,0,-0.8,140.89444444444447,81.56666666666666
3857,126,42.0,24710.25,120.66666666666667,15,14.994,381,-2,-0.8,144.84259259259258,81.2
3858,126,12.0,24725.89,119.33333333333333,15,15.041,380,-1,-1.0,148.75,80.4
3859,126,103.0,24741.46,118.0,15,15.06,378,-2,-1.2,152.61666666666667,83.2
3860,127,107.0,24756.88,259.0,15,15.134,377,-1,-1.2,151.08333333333334,83.2
3861,128,106.0,24771.52,305.0,15,15.19,376,-1,-1.4,152.68333333333334,83.2
3862,129,104.0,24786.62,290.0,15,15.19,375,-1,-1.2,153.05,83.26666666666667
3863,130,98.0,24801.83,327.0,15,15.228,374,-1,-1.2,154.48333333333332,83.23333333333333
3864,131,98.0,24817.09,309.0,15,15.19,373,-1,-1.0,164.35,84.16666666666667
3865,132,97.0,24832.27,191.0,15,15.134,372,-1,-1.0,170.25,86.23333333333333
3866,133,97.0,24847.31,187.0,15,15.134,371,-1,-1.0,169.78333333333333,86.13333333333334
3867,134,79.0,24861.98,43.0,15,15.134,370,-1,-1.0,164.85,85.5
3868,134,68.0,24876.65,15.0,15,15.125,370,0,-0.8,165.05,84.5
3869,133,68.0,24891.24,15.0,15,14.994,369,-1,-0.8,165.25,86.03333333333333
3870,133,59.0,24905.8,16.0,15,14.892,369,0,-0.6,157.98333333333332,84.83333333333333
3871,133,94.0,24920.34,306.0,15,14.761,368,-1,-0.6,160.78333333333333,84.76666666666667
3872,133,91.0,24934.6,186.0,15,14.631,368,0,-0.4,160.55,84.6
3873,134,91.0,24948.49,47.0,15,14.631,368,0,-0.4,155.45,84.4
3874,133,91.0,24963.52,47.0,15,14.631,367,-1,-0.4,150.81666666666666,84.16666666666667
3875,133,23.0,24978.28,47.0,15,14.556,367,0,-0.4,146.01666666666668,81.66666666666667
3876,132,92.0,24992.21,408.0,15,14.547,367,0,-0.2,152.85,81.43333333333334
3877,132,93.0,25005.98,415.0,15,14.5,366,-1,-0.4,159.98333333333332,81.2
3878,132,93.0,25020.57,389.0,15,14.211,366,0,-0.4,166.35,81.0
3879,133,94.0,25032.57,440.0,15,14.211,366,0,-0.2,175.94166666666666,81.76666666666667
3880,134,94.0,25050.23,215.0,15,14.211,365,-1,-0.4,179.55833333333334,82.53333333333333
3881,135,94.0,25065.58,221.0,15,14.276,364,-1,-0.6,184.9,83.3
3882,136,95.0,25080.6,242.0,15,14.276,364,0,-0.4,192.46666666666667,85.36666666666666
3883,137,97.0,25096.1,247.0,15,14.332,363,-1,-0.6,196.5,85.2
3884,138,98.0,25111.33,254.0,15,14.332,362,-1,-0.8,200.81111111111113,85.06666666666666
3885,139,84.0,25126.75,180.0,15,14.332,361,-1,-0.8,202.7,84.46666666666667
3886,140,84.0,25142.68,155.0,15,14.621,361,0,-0.6,203.8,84.86666666666666
3887,141,84.0,25157.64,130.0,15,14.621,360,-1,-0.8,204.11111111111114,86.26666666666667
3888,141,55.0,25172.68,105.0,15,14.621,359,-1,-0.8,203.63333333333333,87.7
3889,141,26.0,25188.4,80.0,15,14.472,359,0,-0.6,202.36666666666667,85.13333333333334
3890,140,26.0,25204.86,98.33333333333333,15,15.302,357,-2,-0.8,197.0111111111111,82.43333333333334
3891,140,26.0,25220.86,116.66666666666666,15,14.966,357,0,-0.8,190.73333333333332,79.76666666666667
3892,139,24.0,25236.12,135.0,15,15.228,356,-1,-0.8,185.56666666666666,77.1
3893,139,22.0,25252.41,153.33333333333331,15,15.228,355,-1,-0.8,179.7777777777778,74.56666666666666
3894,137,20.0,25267.89,171.66666666666666,15,15.069,354,-1,-1.0,175.2,71.96666666666667
3895,136,18.0,25282.01,190.0,15,14.92,353,-1,-0.8,175.16666666666666,69.33333333333333
3896,134,18.0,25297.18,152.0,15,14.5,352,-1,-1.0,174.0,66.7
3897,134,92.0,25312.67,413.0,15,14.397,351,-1,-1.0,186.33333333333334,67.13333333333334
3898,134,92.0,25328.98,43.0,15,14.397,350,-1,-1.0,187.26666666666668,67.93333333333334
3899,133,28.0,25344.24,43.0,15,15.797,349,-1,-1.0,188.2,66.6
3900,134,95.0,25360.02,315.0,15,16.179,349,0,-0.8,198.16666666666666,67.8
3901,134,96.0,25376.03,290.0,15,16.179,348,-1,-0.8,197.63333333333333,67.86666666666666
3902,135,96.0,25392.27,241.0,15,15.797,347,-1,-0.8,199.46666666666667,68.03333333333333
3903,136,90.0,25408.24,109.0,15,15.797,346,-1,-0.8,201.53333333333333,68.0
3904,137,95.0,25423.47,229.0,16,15.778,345,-1,-0.8,207.6,68.13333333333334
3905,137,95.0,25438.51,234.0,16,15.778,345,0,-0.8,213.83333333333334,70.53333333333333
3906,139,95.0,25454.6,212.0,16,15.797,344,-1,-0.8,207.3,70.63333333333334
3907,140,96.0,25470.79,210.0,16,16.077,343,-1,-0.8,200.46666666666667,70.73333333333333
3908,141,96.0,25486.9,187.0,16,16.142,341,-2,-1.0,193.73333333333332,70.83333333333333
3909,141,90.0,25503.23,95.0,16,16.077,340,-1,-1.0,182.23333333333332,70.7
3910,141,64.0,25519.22,33.0,16,16.077,340,0,-1.0,176.16666666666666,69.7
3911,142,64.0,25534.73,85.0,16,16.067,339,-1,-1.0,171.63333333333333,68.7
3912,141,64.0,25550.12,137.0,16,15.872,338,-1,-1.0,168.13333333333333,67.66666666666667
3913,140,69.0,25565.43,189.0,16,15.778,337,-1,-0.8,166.2,66.73333333333333
3914,140,74.0,25580.72,241.0,16,15.536,336,-1,-0.8,165.76666666666668,65.93333333333334
3915,139,79.0,25595.7,293.0,16,15.172,335,-1,-1.0,169.53333333333333,65.76666666666667
3916,138,84.0,25609.53,345.0,16,14.593,333,-2,-1.2,175.86666666666667,65.76666666666667
3917,137,89.0,25621.9,397.0,16,13.819,333,0,-1.0,184.76666666666668,65.93333333333334
3918,136,91.0,25635.68,284.0,16,13.436,331,-2,-1.2,190.73333333333332,67.13333333333334
3919,135,91.0,25652.05,217.0,16,13.436,331,0,-1.0,195.3,69.3
3920,135,44.0,25668.96,217.0,16,15.097,330,-1,-1.0,199.25555555555553,69.9
3921,135,60.0,25686.14,92.0,16,15.116,329,-1,-0.8,198.43333333333334,71.03333333333333
3922,135,72.0,25702.48,69.0,16,15.097,328,-1,-1.0,196.23333333333332,72.63333333333334
3923,135,72.0,25718.68,59.0,16,15.097,327,-1,-0.8,193.08888888888887,74.3
3924,134,72.0,25734.82,49.0,16,15.097,327,0,-0.8,189.0,76.03333333333333
3925,134,53.33333333333333,25750.25,39.0,16,14.985,326,-1,-0.8,183.96666666666667,77.21111111111112
3926,133,34.666666666666664,25765.84,29.0,16,15.097,325,-1,-0.8,179.86666666666667,77.76666666666667
3927,132,16.0,25781.36,19.0,16,15.097,324,-1,-0.8,166.73333333333332,75.23333333333333
3928,131,92.0,25796.98,234.0,16,15.116,324,0,-0.6,173.1,75.23333333333333
3929,131,92.0,25812.78,244.0,16,15.116,322,-2,-1.0,179.8,77.36666666666666
3930,132,93.0,25828.66,188.0,16,15.116,321,-1,-1.0,175.56666666666666,77.3
3931,132,93.0,25843.95,207.0,16,15.256,321,0,-0.8,172.8,77.2
3932,133,93.0,25859.87,176.0,16,15.358,320,-1,-0.8,170.63333333333333,77.1
3933,133,92.0,25875.88,186.0,16,15.442,319,-1,-1.0,173.2,77.16666666666667
3934,134,93.0,25891.5,185.0,16,15.442,318,-1,-0.8,171.73333333333332,77.1
3935,134,93.0,25907.33,211.0,16,15.442,317,-1,-0.8,170.96666666666667,77.03333333333333
3936,135,92.0,25923.22,224.0,16,15.442,317,0,-0.8,171.36666666666667,76.93333333333334
3937,135,90.0,25938.94,251.0,16,15.442,316,-1,-0.8,172.73333333333332,76.73333333333333
3938,135,90.0,25953.96,227.0,16,15.396,315,-1,-0.8,174.06666666666666,76.53333333333333
3939,136,89.0,25968.63,227.0,16,15.396,314,-1,-0.8,178.46666666666667,76.5
3940,136,93.0,25983.08,212.0,16,14.584,313,-1,-0.8,184.43333333333334,77.46666666666667
3941,137,92.0,25997.84,193.0,16,14.444,311,-2,-1.2,188.03333333333333,78.4
3942,137,91.0,26012.7,230.0,16,14.444,311,0,-1.0,191.13333333333333,79.3
3943,138,89.0,26026.75,232.0,16,14.444,310,-1,-1.0,192.56666666666666,79.96666666666667
3944,138,88.0,26040.28,282.0,16,13.418,310,0,-0.8,193.93333333333334,80.43333333333334
3945,139,87.0,26053.46,269.0,16,13.1,310,0,-0.6,193.13333333333333,80.7
3946,139,87.0,26066.62,286.0,16,13.1,309,-1,-0.4,191.16666666666666,80.8
3947,140,89.0,26079.86,272.0,16,13.362,309,0,-0.4,187.0,80.8
3948,141,92.0,26093.39,228.0,16,13.399,309,0,-0.2,185.13333333333333,80.83333333333333
3949,142,94.0,26107.63,163.0,16,14.08,308,-1,-0.4,183.33333333333334,80.93333333333334
3950,142,96.0,26122.51,194.0,16,14.976,308,0,-0.4,182.56666666666666,82.66666666666667
3951,142,94.0,26137.81,206.0,16,15.321,308,0,-0.2,186.36666666666667,83.8
3952,141,91.0,26153.21,203.0,16,15.358,308,0,-0.2,190.83333333333334,84.43333333333334
3953,141,92.0,26168.97,188.0,16,15.61,307,-1,-0.4,195.13333333333333,85.1
3954,141,93.0,26185.3,215.0,16,15.666,306,-1,-0.4,200.66666666666666,85.8
3955,141,94.0,26201.47,221.0,16,15.321,305,-1,-0.6,206.73333333333332,87.15555555555555
3956,142,95.0,26217.34,193.0,16,15.358,305,0,-0.6,212.2,89.16666666666667
3957,142,96.0,26233.49,211.0,16,15.61,303,-2,-1.0,218.6,91.83333333333333
3958,142,97.0,26249.75,189.0,16,15.666,302,-1,-1.0,217.1,92.0
3959,142,98.0,26265.96,224.0,16,15.75,301,-1,-1.0,216.43333333333334,92.2
3960,142,100.0,26282.36,214.0,16,16.441,300,-1,-1.0,217.3,92.43333333333334
3961,143,101.0,26298.61,240.0,16,16.441,299,-1,-1.2,218.4,92.7
3962,143,102.0,26315.68,245.0,16,16.739,297,-2,-1.2,220.7,93.0
3963,143,80.0,26333.07,97.0,16,17.15,296,-1,-1.2,217.73333333333332,92.6
3964,144,82.0,26350.42,74.0,16,17.15,294,-2,-1.4,214.03333333333333,92.23333333333333
3965,144,102.0,26367.51,228.0,16,17.15,294,0,-1.2,214.6,92.53333333333333
3966,144,100.0,26384.79,200.0,16,16.739,293,-1,-1.2,213.8,92.8
3967,144,68.0,26401.96,8.0,16,16.805,292,-1,-1.0,205.7,92.06666666666666
3968,143,82.0,26418.88,98.0,16,16.805,291,-1,-1.0,201.4,91.8
3969,143,98.0,26435.69,209.0,16,16.889,290,-1,-0.8,200.8,92.1
3970,143,99.0,26452.37,245.0,16,16.889,289,-1,-1.0,201.9,92.3
3971,143,99.0,26468.75,259.0,16,16.889,287,-2,-1.2,204.1,92.53333333333333
3972,143,99.0,26485.36,250.0,16,16.889,287,0,-1.0,204.76666666666668,92.8
3973,143,100.0,26501.94,212.0,16,16.805,286,-1,-1.0,204.1,93.16666666666667
3974,143,101.0,26518.75,223.0,16,16.805,285,-1,-1.0,202.13333333333333,93.6
3975,143,82.0,26535.83,61.0,16,16.805,284,-1,-1.0,195.2,93.43333333333334
3976,143,82.0,26552.99,21.0,16,16.805,283,-1,-0.8,186.36666666666667,93.26666666666667
3977,142,66.0,26570.22,21.0,16,16.805,283,0,-0.8,178.0,92.5
3978,142,78.0,26587.56,22.0,16,16.889,282,-1,-0.8,171.13333333333333,92.03333333333333
3979,141,104.0,26605.04,198.0,16,16.963,281,-1,-0.8,172.3,92.36666666666666
3980,141,104.0,26622.63,217.0,16,17.038,279,-2,-1.0,173.06666666666666,92.63333333333334
3981,140,105.0,26640.14,217.0,16,17.131,278,-1,-1.0,173.43333333333334,93.0
3982,141,106.0,26657.83,235.0,16,17.262,278,0,-1.0,174.5,93.5
3983,141,106.0,26675.73,195.0,16,17.318,276,-2,-1.2,174.73333333333332,93.96666666666667
3984,141,105.0,26693.78,195.0,16,17.392,276,0,-1.0,174.06666666666666,94.36666666666666
3985,142,104.0,26711.58,189.0,16,17.672,274,-2,-1.0,173.0,94.7
3986,142,103.0,26729.18,179.0,16,17.672,274,0,-0.8,172.53333333333333,94.96666666666667
3987,142,101.0,26746.55,185.0,16,17.672,272,-2,-1.2,171.66666666666666,95.13333333333334
3988,142,100.0,26763.41,202.0,16,17.112,271,-1,-1.0,172.1,95.23333333333333
3989,141,98.0,26780.4,192.0,16,16.917,270,-1,-1.2,171.03333333333333,95.23333333333333
3990,141,97.0,26797.04,208.0,16,16.711,269,-1,-1.0,170.83333333333334,95.13333333333334
3991,141,96.0,26813.43,213.0,16,16.525,268,-1,-1.2,169.93333333333334,94.96666666666667
3992,142,96.0,26829.72,194.0,16,16.254,267,-1,-1.0,168.23333333333332,94.76666666666667
3993,142,96.0,26846.1,181.0,16,16.254,267,0,-0.8,171.03333333333333,95.3
3994,141,95.0,26862.26,223.0,17,16.207,266,-1,-0.8,176.0,95.73333333333333
3995,141,96.0,26878.29,207.0,17,16.525,265,-1,-0.8,175.3,95.53333333333333
3996,141,96.0,26894.65,171.0,17,16.525,264,-1,-0.8,174.33333333333334,95.4
3997,141,96.0,26910.78,228.0,17,16.394,263,-1,-0.8,181.66666666666666,96.33333333333333
3998,141,95.0,26926.3,230.0,17,16.394,262,-1,-1.0,186.06666666666666,96.76666666666667
3999,141,94.0,26942.04,216.0,17,16.254,262,0,-0.8,186.3,96.63333333333334
4000,140,92.0,26957.74,204.0,17,16.207,261,-1,-0.8,184.93333333333334,96.4
4001,140,90.0,26973.21,197.0,17,15.722,261,0,-0.6,182.86666666666667,96.1
4002,140,89.0,26987.55,187.0,17,14.043,260,-1,-0.6,180.76666666666668,95.76666666666667
4003,139,89.0,27001.65,218.0,17,13.893,259,-1,-0.6,180.96666666666667,95.4
4004,140,88.0,27016.07,218.0,17,13.893,259,0,-0.6,180.8,94.96666666666667
4005,140,88.0,27031.28,239.0,17,14.826,258,-1,-0.6,186.73333333333332,95.16666666666667
4006,140,88.0,27045.94,235.0,17,14.938,258,0,-0.6,193.86666666666667,95.36666666666666
4007,140,88.0,27057.97,242.0,17,14.845,257,-1,-0.6,201.23333333333332,96.1
4008,141,89.0,27075.84,238.0,17,14.845,257,0,-0.4,208.43333333333334,96.46666666666667
4009,141,90.0,27090.56,277.0,17,14.826,257,0,-0.4,211.06666666666666,96.0
4010,142,92.0,27102.55,262.0,17,14.826,256,-1,-0.4,212.56666666666666,95.6
4011,143,93.0,27120.94,223.0,17,14.826,255,-1,-0.6,212.76666666666668,95.2
4012,143,93.0,27136.47,224.0,17,14.845,255,0,-0.4,212.4,94.76666666666667
4013,144,94.0,27152.4,224.0,17,15.526,254,-1,-0.6,213.36666666666667,94.36666666666666
4014,145,94.0,27168.45,181.0,17,15.899,253,-1,-0.8,212.9,94.0
4015,146,94.0,27184.59,177.0,17,15.909,252,-1,-0.8,212.5,93.66666666666667
4016,146,95.0,27200.75,190.0,17,15.918,252,0,-0.6,212.86666666666667,93.4
4017,146,95.0,27216.83,171.0,17,15.526,250,-2,-1.0,212.4,93.2
4018,147,96.0,27232.82,159.0,17,15.526,249,-1,-1.0,210.96666666666667,93.06666666666666
4019,147,97.0,27248.89,222.0,17,15.899,248,-1,-1.0,211.96666666666667,93.03333333333333
4020,147,97.0,27265.49,230.0,17,15.909,247,-1,-1.0,212.7,93.03333333333333
4021,147,97.0,27282.28,233.0,17,15.918,246,-1,-1.2,213.36666666666667,93.06666666666666
4022,148,97.0,27299.21,227.0,17,15.955,244,-2,-1.2,214.46666666666667,93.1
4023,148,95.0,27315.5,206.0,17,16.021,244,0,-1.0,215.3,93.06666666666666
4024,149,92.0,27328.35,214.0,17,16.021,243,-1,-1.0,215.0,92.96666666666667
4025,149,90.0,27346.83,229.0,17,15.993,241,-2,-1.2,215.73333333333332,92.76666666666667
4026,149,88.0,27361.83,189.0,17,14.817,240,-1,-1.2,216.33333333333334,92.5
4027,148,85.0,27376.49,263.0,17,14.528,240,0,-0.8,217.5,92.13333333333334
4028,149,84.0,27390.64,304.0,17,14.127,239,-1,-1.0,219.96666666666667,91.76666666666667
4029,148,83.0,27404.59,335.0,17,14.024,238,-1,-1.0,223.93333333333334,91.4
4030,148,82.0,27417.98,315.0,17,13.772,238,0,-0.6,227.63333333333333,91.06666666666666
4031,148,83.0,27431.3,216.0,17,13.567,238,0,-0.4,228.26666666666668,90.83333333333333
4032,148,87.0,27445.01,95.0,17,13.567,238,0,-0.4,225.2,90.76666666666667
4033,149,88.0,27458.77,181.0,17,13.567,237,-1,-0.4,223.96666666666667,90.73333333333333
4034,149,87.0,27469.77,182.0,17,13.772,237,0,-0.2,222.76666666666668,90.7
4035,149,86.0,27486.1,210.0,17,13.688,237,0,-0.2,221.8,90.63333333333334
4036,149,86.0,27499.25,223.0,17,13.576,237,0,-0.2,221.4,90.56666666666666
4037,149,86.0,27512.35,217.0,17,13.567,237,0,-0.2,220.56666666666666,90.5
4038,150,86.0,27525.67,229.0,17,13.483,237,0,0.0,220.26666666666668,90.4
4039,150,86.0,27539.04,226.0,17,13.371,237,0,0.0,218.56666666666666,90.26666666666667
4040,149,85.0,27552.5,227.0,17,13.306,237,0,0.0,217.4,90.03333333333333
4041,149,86.0,27565.96,219.0,17,13.306,236,-1,-0.2,217.26666666666668,89.8
4042,149,86.0,27579.19,206.0,17,13.287,236,0,-0.2,216.66666666666666,89.56666666666666
4043,149,86.0,27592.35,206.0,17,13.147,236,0,-0.2,216.06666666666666,89.3
4044,150,86.0,27605.82,217.0,17,13.128,236,0,-0.2,217.26666666666668,89.03333333333333
4045,149,86.0,27619.02,214.0,17,13.128,236,0,-0.2,218.5,88.76666666666667
4046,149,85.0,27632.51,233.0,17,13.147,235,-1,-0.2,219.93333333333334,88.43333333333334
4047,150,84.0,27646.01,234.0,17,13.184,235,0,-0.2,222.03333333333333,88.06666666666666
4048,150,83.0,27656.59,219.0,17,13.184,235,0,-0.2,224.03333333333333,87.63333333333334
4049,150,84.0,27669.51,216.0,17,13.1,234,-1,-0.4,223.83333333333334,87.2
4050,150,84.0,27684.71,236.0,17,13.1,234,0,-0.4,224.03333333333333,86.76666666666667
4051,150,86.0,27697.09,236.0,17,12.317,234,0,-0.2,224.13333333333333,86.4
4052,150,84.0,27706.93,219.0,17,12.233,233,-1,-0.4,223.86666666666667,85.96666666666667
4053,151,84.0,27720.98,235.0,17,12.139,233,0,-0.4,224.83333333333334,85.6
4054,151,89.0,27732.63,201.0,17,11.85,233,0,-0.2,224.4,85.5
4055,151,89.0,27744.23,198.0,17,11.673,233,0,-0.2,223.36666666666667,85.46666666666667
4056,151,88.0,27755.47,226.0,17,11.673,233,0,-0.2,224.6,85.46666666666667
4057,152,87.0,27766.93,236.0,17,11.617,233,0,0.0,223.7,85.53333333333333
4058,152,87.0,27778.43,244.0,17,11.85,233,0,0.0,221.7,85.63333333333334
4059,152,86.0,27789.78,230.0,17,11.673,233,0,0.0,218.2,85.73333333333333
4060,152,85.0,27800.86,223.0,17,11.617,233,0,0.0,215.13333333333333,85.83333333333333
4061,153,84.0,27812.08,251.0,17,11.542,233,0,0.0,216.3,85.86666666666666
4062,153,83.0,27823.23,241.0,17,11.439,233,0,0.0,221.16666666666666,85.73333333333333
4063,153,83.0,27834.53,237.0,17,11.411,233,0,0.0,223.03333333333333,85.56666666666666
4064,153,83.0,27845.72,247.0,17,11.365,233,0,0.0,225.2,85.43333333333334
4065,153,83.0,27856.66,230.0,17,11.309,233,0,0.0,225.86666666666667,85.33333333333333
4066,153,82.0,27867.48,230.0,17,11.16,233,0,0.0,226.1,85.2
4067,154,82.0,27878.33,229.0,17,11.15,233,0,0.0,226.5,85.06666666666666
4068,153,83.0,27889.24,237.0,17,11.066,233,0,0.0,226.76666666666668,84.96666666666667
4069,153,85.0,27900.35,221.0,17,11.001,233,0,0.0,226.6,84.93333333333334
4070,153,85.0,27911.67,231.0,17,11.001,233,0,0.0,226.73333333333332,84.93333333333334
4071,153,85.0,27922.97,214.0,17,11.001,232,-1,-0.2,226.56666666666666,84.9
4072,153,85.0,27934.34,211.0,18,11.066,232,0,-0.2,226.73333333333332,84.86666666666666
4073,152,86.0,27945.65,211.0,18,11.066,232,0,-0.2,226.9,84.86666666666666
4074,152,87.0,27957.26,230.0,18,11.066,232,0,-0.2,227.33333333333334,84.9
4075,152,88.0,27968.85,198.0,18,11.066,232,0,-0.2,226.8,84.96666666666667
4076,152,89.0,27980.43,195.0,18,11.169,232,0,0.0,225.53333333333333,85.1
4077,152,89.0,27992.16,237.0,18,11.29,232,0,0.0,225.63333333333333,85.26666666666667
4078,152,89.0,28003.99,244.0,18,11.439,231,-1,-0.2,226.46666666666667,85.46666666666667
4079,151,90.0,28015.93,243.0,18,11.486,231,0,-0.2,227.36666666666667,85.66666666666667
4080,151,90.0,28027.83,232.0,18,11.626,231,0,-0.2,227.23333333333332,85.86666666666666
4081,151,89.0,28040.11,239.0,18,11.663,231,0,-0.2,227.33333333333334,85.96666666666667
4082,150,89.0,28052.27,206.0,18,11.71,230,-1,-0.4,226.9,86.13333333333334
4083,151,90.0,28064.17,221.0,18,11.71,230,0,-0.2,226.43333333333334,86.33333333333333
4084,151,90.0,28076.13,199.0,18,11.775,230,0,-0.2,226.36666666666667,86.36666666666666
4085,150,90.0,28087.91,207.0,18,11.775,229,-1,-0.4,226.66666666666666,86.4
4086,150,90.0,28099.88,223.0,18,11.785,229,0,-0.4,226.56666666666666,86.46666666666667
4087,149,91.0,28111.89,229.0,18,11.813,229,0,-0.2,226.33333333333334,86.6
4088,149,91.0,28123.75,241.0,18,11.822,229,0,-0.2,226.23333333333332,86.73333333333333
4089,150,91.0,28135.69,220.0,18,11.831,228,-1,-0.4,225.9,86.9
4090,150,90.0,28145.35,162.0,18,11.85,228,0,-0.2,223.86666666666667,87.06666666666666
4091,150,90.0,28159.83,197.0,18,11.887,228,0,-0.2,222.06666666666666,87.26666666666667
4092,149,90.0,28171.92,224.0,18,11.906,228,0,-0.2,221.5,87.5
4093,149,89.0,28183.73,223.0,18,11.906,228,0,-0.2,221.03333333333333,87.7
4094,149,89.0,28195.49,219.0,18,11.906,227,-1,-0.2,220.1,87.9
4095,149,89.0,28207.35,221.0,18,11.887,227,0,-0.2,219.8,88.1
4096,149,89.0,28219.07,223.0,18,11.85,227,0,-0.2,219.56666666666666,88.33333333333333
4097,149,89.0,28230.72,184.0,18,11.841,227,0,-0.2,218.06666666666666,88.56666666666666
4098,148,89.0,28242.42,210.0,18,11.841,226,-1,-0.4,217.16666666666666,88.76666666666667
4099,148,89.0,28254.1,191.0,18,11.831,226,0,-0.2,216.16666666666666,88.9
4100,147,88.0,28265.97,178.0,18,11.803,226,0,-0.2,214.4,89.0
4101,147,88.0,28277.82,193.0,18,11.719,226,0,-0.2,213.7,89.1
4102,147,87.0,28289.48,180.0,18,11.691,226,0,-0.2,212.66666666666666,89.16666666666667
4103,146,87.0,28301.07,188.0,18,11.579,225,-1,-0.2,211.9,89.2
4104,146,87.0,28312.83,217.0,18,11.579,225,0,-0.2,211.46666666666667,89.2
4105,147,87.0,28324.49,227.0,18,11.579,225,0,-0.2,212.43333333333334,89.16666666666667
4106,147,87.0,28335.84,254.0,18,11.57,225,0,-0.2,214.4,89.1
4107,148,86.0,28347.33,214.0,18,11.561,225,0,-0.2,213.63333333333333,89.0
4108,148,86.0,28358.82,62.0,18,11.533,225,0,0.0,207.56666666666666,88.9
4109,149,67.0,28369.99,62.0,18,11.533,225,0,0.0,201.53333333333333,88.13333333333334
4110,149,46.0,28381.1,52.166666666666664,18,11.505,225,0,0.0,195.5388888888889,86.66666666666667
4111,148,50.0,28392.12,42.33333333333333,18,11.029,225,0,0.0,188.9833333333333,85.36666666666666
4112,148,50.0,28402.93,32.5,18,11.337,225,0,0.0,183.2,84.06666666666666
4113,148,50.0,28413.16,22.666666666666664,18,10.441,225,0,0.0,176.5888888888889,82.73333333333333
4114,148,37.5,28423.21,12.833333333333329,18,10.17,225,0,0.0,170.3833333333333,80.98333333333333
4115,147,25.0,28432.68,3.0,18,9.583,225,0,0.0,163.58333333333334,78.81666666666666
4116,146,25.0,28441.22,65.0,18,8.78,225,0,0.0,158.31666666666666,76.65
4117,144,25.0,28448.89,65.0,18,8.65,224,-1,-0.2,152.85,74.45
4118,143,25.0,28456.79,65.0,18,8.024,224,0,-0.2,146.98333333333332,72.25
4119,142,82.0,28464.9,356.0,18,8.024,224,0,-0.2,151.51666666666668,71.95
4120,142,85.0,28473.7,353.0,18,8.043,224,0,-0.2,157.88333333333333,71.78333333333333
4121,142,80.0,28483.36,296.0,18,9.573,224,0,-0.2,161.18333333333334,71.45
4122,142,80.0,28493.26,174.0,18,9.573,224,0,0.0,159.51666666666668,71.11666666666666
4123,143,56.0,28503.52,174.0,18,9.573,224,0,0.0,157.88333333333333,70.01666666666667
4124,143,56.0,28513.94,209.0,18,10.17,224,0,0.0,157.55,68.91666666666667
4125,143,86.0,28524.64,209.0,18,10.422,224,0,0.0,157.15,68.81666666666666
4126,143,89.0,28535.71,225.0,18,10.814,223,-1,-0.2,157.21666666666667,68.81666666666666
4127,144,91.0,28547.1,247.0,18,11.038,223,0,-0.2,159.31666666666666,68.88333333333334
4128,144,92.0,28558.52,228.0,18,11.281,222,-1,-0.4,159.91666666666666,68.98333333333333
4129,143,90.0,28570.24,227.0,18,11.411,222,0,-0.4,161.11666666666667,69.01666666666667
4130,142,92.0,28582.3,211.0,18,11.775,221,-1,-0.6,162.21666666666667,69.15
4131,142,93.0,28594.35,219.0,18,12.018,221,0,-0.4,163.08333333333334,69.31666666666666
4132,141,94.0,28606.77,267.0,18,12.167,220,-1,-0.6,165.98333333333332,69.55
4133,140,96.0,28619.39,250.0,18,12.494,220,0,-0.4,168.05,69.85
4134,140,94.0,28632.21,222.0,18,12.578,219,-1,-0.6,168.21666666666667,70.08333333333333
4135,140,91.0,28645.08,238.0,18,12.68,218,-1,-0.6,168.58333333333334,70.21666666666667
4136,140,93.0,28658.23,232.0,18,13.035,218,0,-0.6,167.85,70.41666666666667
4137,140,93.0,28671.51,213.0,18,13.1,217,-1,-0.6,167.81666666666666,70.65
4138,140,93.0,28684.79,213.0,18,13.138,217,0,-0.6,172.85,70.88333333333334
4139,141,93.0,28698.07,243.0,18,13.287,216,-1,-0.6,178.88333333333333,71.75
4140,142,94.0,28711.45,277.0,18,13.035,215,-1,-0.6,186.3777777777778,73.35
4141,142,95.0,28724.95,273.0,18,13.1,215,0,-0.6,194.06666666666666,74.85
4142,143,96.0,28738.56,194.0,18,13.138,214,-1,-0.6,199.45,76.38333333333334
4143,143,95.0,28752.22,194.0,18,13.278,213,-1,-0.8,205.16111111111113,77.88333333333334
4144,144,95.0,28765.97,204.0,18,13.287,212,-1,-0.8,211.53333333333333,79.8
4145,145,95.0,28779.82,195.0,18,13.306,212,0,-0.6,217.93333333333334,82.13333333333334
