timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
4538,150,45.0,39686.21,94.60000000000002,26,6.177,89,1,0.4,251.80666666666667,76.95
4539,150,32.5,39691.44,50.80000000000001,26,5.356,89,0,0.4,247.0,75.33333333333333
4540,150,20.0,39696.17,7.0,26,5.095,89,0,0.2,240.96666666666667,73.3
4541,149,20.0,39700.69,232.0,26,5.095,89,0,0.2,241.73333333333332,71.26666666666667
4542,149,62.0,39706.11,232.0,26,5.291,89,0,0.2,242.26666666666668,70.63333333333334
4543,149,73.0,39712.49,481.0,26,6.046,89,0,0.0,252.66666666666666,70.36666666666666
4544,149,83.0,39719.83,430.0,26,7.073,89,0,0.0,261.56666666666666,70.46666666666667
4545,149,88.0,39727.65,423.0,26,7.67,89,0,0.0,268.8333333333333,70.73333333333333
4546,149,69.0,39735.81,253.0,26,8.099,89,0,0.0,270.1666666666667,70.33333333333333
4547,150,78.0,39744.5,156.0,26,8.351,89,0,0.0,266.8666666666667,70.23333333333333
4548,150,73.0,39753.5,40.0,26,8.864,89,0,0.0,259.8333333333333,69.9
4549,150,50.0,39762.46,7.0,26,8.873,89,0,0.0,252.63333333333333,68.8
4550,150,61.0,39771.5,7.0,26,8.873,89,0,0.0,245.46666666666667,68.1
4551,150,92.0,39780.63,155.0,26,8.873,88,-1,-0.2,242.16666666666666,68.43333333333334
4552,150,94.0,39789.84,191.0,26,8.845,88,0,-0.2,240.06666666666666,68.83333333333333
4553,151,80.0,39799.29,49.0,26,8.864,88,0,-0.2,232.4,68.66666666666667
4554,150,53.0,39808.63,40.0,26,8.873,88,0,-0.2,223.23333333333332,67.63333333333334
4555,150,58.0,39817.88,40.0,26,8.939,88,0,-0.2,214.56666666666666,66.76666666666667
4556,149,86.0,39826.98,40.0,26,9.032,88,0,0.0,205.66666666666666,66.83333333333333
4557,148,92.0,39836.07,171.0,26,9.032,88,0,0.0,201.13333333333333,67.2
4558,148,92.0,39845.36,186.0,26,9.051,87,-1,-0.2,195.1,67.66666666666667
4559,147,88.0,39854.51,204.0,26,9.06,87,0,-0.2,188.93333333333334,68.13333333333334
4560,147,85.0,39863.81,202.0,26,9.125,87,0,-0.2,181.43333333333334,68.53333333333333
4561,147,86.0,39873.24,197.0,26,9.181,87,0,-0.2,176.5,68.96666666666667
4562,147,87.0,39882.71,216.0,26,9.237,87,0,-0.2,173.4,69.5
4563,147,88.0,39892.44,201.0,26,9.237,87,0,0.0,169.26666666666668,70.1
4564,147,89.0,39902.03,252.0,26,9.237,87,0,0.0,170.13333333333333,70.73333333333333
4565,146,89.0,39911.86,275.0,26,9.835,87,0,0.0,171.76666666666668,71.36666666666666
4566,146,90.0,39921.89,275.0,26,9.433,87,0,0.0,174.86,72.03333333333333
4567,145,90.0,39931.95,300.0,26,9.629,87,0,0.0,180.24666666666664,73.11666666666666
4568,145,82.0,39941.91,394.0,26,9.667,87,0,0.0,190.22666666666666,74.35
4569,144,84.0,39952.05,337.0,26,9.816,87,0,0.0,199.76666666666668,76.06666666666666
4570,144,84.0,39962.69,195.0,26,10.413,87,0,0.0,206.03333333333333,78.2
4571,144,47.0,39973.42,195.0,26,10.413,87,0,0.0,204.8,79.1
4572,144,47.0,39983.9,81.0,26,10.021,87,0,0.0,199.76666666666668,78.6
4573,144,73.0,39994.22,68.0,26,10.096,87,0,0.0,186.0,78.6
4574,144,71.0,40004.4,47.0,26,10.105,87,0,0.0,173.23333333333332,78.2
4575,144,71.0,40014.46,251.0,26,10.105,87,0,0.0,167.5,77.63333333333334
4576,144,80.0,40024.6,251.0,26,10.096,87,0,0.0,167.43333333333334,78.0
4577,144,87.0,40034.72,281.0,26,10.096,87,0,0.0,171.6,78.3
4578,145,89.0,40044.88,276.0,26,10.105,87,0,0.0,179.46666666666667,78.83333333333333
4579,145,83.0,40055.15,253.0,26,10.124,87,0,0.0,187.66666666666666,79.93333333333334
4580,145,84.0,40065.58,182.0,26,10.124,87,0,0.0,193.5,80.7
4581,145,85.0,40076.12,257.0,26,10.124,87,0,0.0,196.9,80.46666666666667
4582,146,86.0,40086.54,209.0,26,10.217,87,0,0.0,197.5,80.2
4583,146,87.0,40097.3,196.0,26,10.226,87,0,0.0,202.4,80.43333333333334
4584,147,88.0,40108.13,125.0,26,10.32,87,0,0.0,205.23333333333332,81.6
4585,147,88.0,40118.82,115.0,26,10.432,87,0,0.0,207.73333333333332,82.6
4586,147,89.0,40129.48,138.0,26,10.441,87,0,0.0,211.0,82.7
4587,147,89.0,40140.28,155.0,26,10.469,87,0,0.0,210.46666666666667,82.6
4588,147,88.0,40151.28,171.0,26,10.6,87,0,0.0,209.96666666666667,82.46666666666667
4589,147,88.0,40162.25,116.0,26,10.814,87,0,0.0,207.03333333333333,82.46666666666667
4590,147,88.0,40173.17,116.0,26,10.824,86,-1,-0.2,204.16666666666666,82.56666666666666
4591,147,88.0,40184.29,135.0,26,10.842,86,0,-0.2,202.1,82.63333333333334
4592,146,87.0,40195.43,107.0,26,10.842,86,0,-0.2,198.46666666666667,82.63333333333334
4593,146,64.0,40206.06,109.2,26,10.842,86,0,-0.2,195.40666666666667,81.83333333333333
4594,144,57.0,40216.6,111.4,26,10.842,86,0,-0.2,190.72,80.76666666666667
4595,143,57.0,40227.04,113.6,26,10.824,86,0,0.0,185.34,79.7
4596,141,65.0,40237.07,115.8,26,10.814,86,0,0.0,180.03333333333333,78.86666666666666
4597,140,78.0,40247.1,118.0,26,10.03,86,0,0.0,173.96666666666667,78.46666666666667
4598,139,82.0,40257.09,100.0,26,9.993,86,0,0.0,164.16666666666666,78.46666666666667
4599,138,82.0,40267.32,93.0,26,10.189,86,0,0.0,156.03333333333333,78.4
4600,137,84.0,40277.52,177.0,26,10.189,85,-1,-0.2,155.43333333333334,78.4
4601,137,85.0,40287.93,201.0,26,10.189,85,0,-0.2,155.63333333333333,79.66666666666667
4602,136,86.0,40298.33,204.0,26,10.189,85,0,-0.2,159.73333333333332,80.96666666666667
4603,135,87.0,40308.97,182.0,26,10.516,85,0,-0.2,163.53333333333333,81.43333333333334
4604,134,87.0,40319.94,126.0,26,10.292,85,0,-0.2,166.16666666666666,81.96666666666667
4605,134,87.0,40330.84,146.0,26,10.292,85,0,0.0,162.66666666666666,82.5
4606,133,87.0,40341.7,192.0,26,10.348,85,0,0.0,160.7,82.73333333333333
4607,133,88.0,40352.62,204.0,26,10.516,85,0,0.0,158.13333333333333,82.76666666666667
4608,133,89.0,40363.76,192.0,26,10.656,85,0,0.0,155.33333333333334,82.76666666666667
4609,132,89.0,40374.72,191.0,26,10.665,85,0,0.0,153.26666666666668,82.96666666666667
4610,132,89.0,40385.78,144.0,26,10.74,84,-1,-0.2,152.0,83.13333333333334
4611,132,89.0,40396.88,127.0,26,10.898,84,0,-0.2,147.66666666666666,83.26666666666667
4612,133,89.0,40407.82,132.0,26,10.945,84,0,-0.2,145.1,83.36666666666666
4613,133,89.0,40418.87,132.0,26,10.964,84,0,-0.2,142.96666666666667,83.43333333333334
4614,133,88.0,40429.91,133.0,26,10.945,84,0,-0.2,143.23333333333332,83.43333333333334
4615,134,87.0,40440.98,120.0,26,10.945,84,0,0.0,143.4,83.4
4616,134,87.0,40451.79,117.0,26,10.945,84,0,0.0,142.7,83.33333333333333
4617,134,86.0,40462.56,143.0,26,10.945,84,0,0.0,142.3,83.23333333333333
4618,134,86.0,40473.29,156.0,26,10.945,84,0,0.0,141.8,83.16666666666667
4619,133,86.0,40484.19,151.0,26,10.945,84,0,0.0,142.96666666666667,83.1
4620,133,86.0,40494.99,151.0,26,10.898,84,0,0.0,144.13333333333333,83.03333333333333
4621,133,87.0,40505.65,190.0,26,10.833,84,0,0.0,145.96666666666667,83.0
4622,134,87.0,40516.28,214.0,26,10.777,84,0,0.0,149.53333333333333,83.0
4623,134,87.0,40526.94,214.0,26,10.777,84,0,0.0,153.02666666666667,83.76666666666667
4624,134,88.0,40537.79,258.0,26,10.777,84,0,0.0,157.91333333333333,84.8
4625,135,88.0,40548.84,259.0,26,10.777,84,0,0.0,162.76000000000002,85.83333333333333
4626,136,88.0,40559.95,215.0,26,10.777,83,-1,-0.2,166.06666666666666,86.6
4627,136,88.0,40570.76,236.0,26,10.777,83,0,-0.2,170.0,86.93333333333334
4628,137,88.0,40581.78,325.0,26,10.88,83,0,-0.2,177.5,87.13333333333334
4629,137,85.0,40592.9,341.0,26,10.88,83,0,-0.2,185.76666666666668,87.23333333333333
4630,138,85.0,40604.27,335.0,26,10.917,83,0,-0.2,191.03333333333333,87.26666666666667
4631,138,85.0,40615.65,316.0,26,10.954,83,0,0.0,194.86666666666667,87.26666666666667
4632,139,86.0,40626.94,316.0,26,10.973,83,0,0.0,198.6,87.26666666666667
4633,139,87.0,40638.33,327.0,26,11.141,83,0,0.0,203.43333333333334,87.26666666666667
4634,140,87.0,40649.98,323.0,26,11.243,83,0,0.0,210.0,87.26666666666667
4635,141,88.0,40661.57,368.0,26,11.29,83,0,0.0,217.4,87.3
4636,141,88.0,40673.42,370.0,26,11.355,83,0,0.0,223.33333333333334,87.33333333333333
4637,142,88.0,40685.32,327.0,26,11.439,83,0,0.0,227.43333333333334,87.33333333333333
4638,143,88.0,40697.1,237.0,26,11.542,83,0,0.0,228.93333333333334,87.3
4639,144,88.0,40708.88,226.0,26,11.561,83,0,0.0,230.1,87.26666666666667
4640,144,87.0,40720.69,222.0,26,11.617,83,0,0.0,232.7,87.2
4641,145,87.0,40732.31,238.0,26,11.617,83,0,0.0,236.4,87.13333333333334
4642,145,87.0,40743.82,270.0,26,11.617,83,0,0.0,241.0,87.06666666666666
4643,145,87.0,40755.35,269.0,26,11.617,83,0,0.0,245.56666666666666,87.0
4644,146,87.0,40766.96,303.0,26,11.617,83,0,0.0,251.23333333333332,86.96666666666667
4645,146,87.0,40778.62,298.0,26,11.617,83,0,0.0,257.1666666666667,86.96666666666667
4646,146,88.0,40790.3,339.0,26,11.598,83,0,0.0,264.56666666666666,87.0
4647,146,88.0,40802.1,292.0,26,11.589,83,0,0.0,269.53333333333336,87.06666666666666
4648,147,87.0,40813.7,283.0,26,11.579,83,0,0.0,273.76666666666665,87.1
4649,147,88.0,40825.4,340.0,26,11.579,83,0,0.0,280.06666666666666,87.16666666666667
4650,148,88.0,40837.18,303.0,26,11.579,83,0,0.0,285.1333333333333,87.23333333333333
4651,148,88.0,40849.04,309.0,26,11.579,83,0,0.0,289.1,87.26666666666667
4652,149,89.0,40860.87,261.0,26,11.589,83,0,0.0,290.6666666666667,87.33333333333333
4653,149,89.0,40872.75,335.0,26,11.598,83,0,0.0,294.7,87.4
4654,150,89.0,40884.47,328.0,26,11.598,83,0,0.0,297.03333333333336,87.43333333333334
4655,151,89.0,40896.13,130.0,26,11.682,83,0,0.0,292.73333333333335,87.46666666666667
4656,151,88.0,40907.8,131.0,26,11.682,83,0,0.0,289.93333333333334,87.46666666666667
4657,152,87.0,40919.36,111.0,26,11.682,83,0,0.0,285.76666666666665,87.43333333333334
4658,152,85.0,40930.72,87.0,26,11.682,83,0,0.0,277.8333333333333,87.33333333333333
4659,152,67.0,40941.8,57.0,26,11.682,83,0,0.0,268.3666666666667,86.73333333333333
4660,152,78.0,40952.55,57.0,26,10.945,83,0,0.0,259.1,86.5
4661,152,80.0,40963.11,96.0,26,10.73,83,0,0.0,251.76666666666668,86.33333333333333
4662,152,78.0,40973.5,81.0,26,10.46,83,0,0.0,243.93333333333334,86.06666666666666
4663,152,70.0,40983.92,63.0,26,10.413,83,0,0.0,235.13333333333333,85.5
4664,151,79.0,40994.22,63.0,26,10.18,83,0,0.0,226.46666666666667,85.23333333333333
4665,151,79.0,41004.27,130.0,26,9.984,83,0,0.0,218.53333333333333,84.93333333333334
4666,151,62.0,41014.07,103.5,26,9.769,83,0,0.0,209.65,84.06666666666666
4667,150,52.0,41023.52,77.0,26,9.62,84,1,0.2,201.31666666666666,82.86666666666666
4668,150,51.0,41032.7,50.5,26,9.256,84,0,0.2,195.1,81.63333333333334
4669,149,63.0,41041.67,24.0,26,8.985,84,0,0.2,188.36666666666667,80.8
4670,148,63.0,41050.39,39.81818181818182,26,8.762,84,0,0.2,182.2939393939394,80.0
4671,147,60.0,41058.87,55.63636363636364,26,8.51,84,0,0.2,176.21515151515152,79.1
4672,146,53.0,41067.1,71.45454545454545,26,8.295,84,0,0.0,169.5969696969697,77.96666666666667
4673,144,53.0,41075.05,87.27272727272728,26,7.856,85,1,0.2,163.53939393939393,76.83333333333333
4674,143,53.0,41083.01,103.0909090909091,26,7.838,85,0,0.2,156.87575757575758,75.7
4675,142,51.75,41090.53,118.9090909090909,26,7.772,85,0,0.2,150.9060606060606,74.525
4676,139,50.5,41097.91,134.72727272727275,26,7.633,85,0,0.2,144.0969696969697,73.275
4677,137,49.25,41105.0,150.54545454545456,26,7.856,85,0,0.2,139.3818181818182,71.98333333333333
4678,135,48.0,41111.64,166.36363636363637,26,7.091,85,0,0.0,135.4939393939394,70.68333333333334
4679,133,48.0,41117.31,182.1818181818182,26,5.738,85,0,0.0,130.23333333333332,69.35
4680,132,56.0,41121.63,198.0,26,5.001,85,0,0.0,126.73333333333333,68.28333333333333
4681,131,56.0,41125.26,385.0,26,3.947,85,0,0.0,129.26666666666668,67.21666666666667
4682,131,59.0,41129.4,385.0,26,3.947,85,0,0.0,133.4,66.21666666666667
4683,132,59.0,41134.42,484.0,26,4.357,85,0,0.0,138.36666666666667,65.21666666666667
4684,132,69.0,41139.6,484.0,26,5.048,85,0,0.0,143.56666666666666,64.55
4685,133,75.0,41145.22,383.0,26,5.141,86,1,0.2,152.0,64.08333333333333
4686,134,75.0,41151.35,342.0,26,6.0,86,0,0.2,159.03333333333333,63.65
4687,135,75.0,41157.85,391.0,26,6.0,86,0,0.2,168.36666666666667,63.25
4688,137,76.0,41164.34,393.0,26,6.0,86,0,0.2,178.56666666666666,62.95
4689,138,79.0,41170.9,488.0,26,6.102,86,0,0.2,192.93333333333334,63.35
4690,139,81.0,41177.54,407.0,26,5.962,87,1,0.2,204.6,63.45
4691,140,81.0,41184.38,456.0,26,6.0,87,0,0.2,216.6,63.483333333333334
4692,141,84.0,41191.51,456.0,26,6.765,87,0,0.2,229.1,63.68333333333333
4693,143,86.0,41198.67,436.0,26,6.989,87,0,0.2,241.53333333333333,64.21666666666667
4694,143,87.0,41205.97,381.0,26,7.035,88,1,0.4,252.13333333333333,64.48333333333333
4695,146,88.0,41213.21,312.0,26,6.755,88,0,0.2,258.2,64.78333333333333
4696,147,88.0,41220.16,262.0,26,6.755,88,0,0.2,263.48333333333335,65.65
4697,149,67.33333333333333,41226.95,212.0,26,6.755,89,1,0.4,267.98333333333335,66.16111111111111
4698,150,46.666666666666664,41233.89,162.0,26,6.765,89,0,0.4,271.7,66.01666666666667
4699,151,26.0,41241.03,112.0,26,6.83,89,0,0.2,274.6333333333333,64.78333333333333
4700,151,41.0,41248.23,97.0,26,6.849,89,0,0.2,276.53939393939396,64.05
4701,152,97.0,41256.36,168.0,26,7.175,89,0,0.2,280.28484848484845,65.28333333333333
4702,152,96.0,41265.18,176.0,26,8.426,89,0,0.0,283.76969696969695,66.71666666666667
4703,153,94.0,41274.3,160.0,26,8.631,89,0,0.0,286.1939393939394,68.08333333333333
4704,154,74.0,41283.91,7.0,26,9.471,89,0,0.0,282.99090909090904,68.78333333333333
4705,154,86.0,41294.16,149.0,26,9.769,89,0,0.0,283.9939393939394,69.925
4706,154,94.0,41304.75,197.0,26,10.133,89,0,0.0,286.06969696969696,71.375
4707,154,90.0,41315.55,206.0,26,10.478,89,0,0.0,287.9181818181818,72.73333333333333
4708,154,89.0,41327.0,229.0,26,10.712,89,0,0.0,290.0060606060606,74.1
4709,154,87.0,41338.54,133.0,26,10.973,88,-1,-0.2,288.3666666666667,75.4
4710,154,88.0,41350.31,134.0,26,11.309,88,0,-0.2,286.23333333333335,76.46666666666667
4711,154,75.0,41361.87,4.0,26,11.327,87,-1,-0.4,273.53333333333336,77.1
4712,154,85.0,41373.21,36.0,26,11.309,87,0,-0.4,261.9,77.96666666666667
4713,153,90.0,41384.5,180.0,26,10.973,87,0,-0.4,251.76666666666668,79.0
4714,153,78.0,41395.92,63.0,26,11.132,87,0,-0.2,237.73333333333332,79.3
4715,152,76.0,41407.01,6.0,26,11.132,86,-1,-0.4,225.16666666666666,79.33333333333333
4716,151,85.0,41417.92,54.0,26,11.132,86,0,-0.2,215.56666666666666,79.66666666666667
4717,150,87.0,41428.69,126.0,26,11.132,86,0,-0.2,206.73333333333332,80.06666666666666
4718,149,87.0,41439.63,202.0,26,11.132,86,0,-0.2,200.36666666666667,80.43333333333334
4719,148,87.0,41450.71,200.0,26,11.132,85,-1,-0.4,190.76666666666668,80.7
4720,147,87.0,41461.59,137.0,26,10.982,85,0,-0.2,181.76666666666668,80.9
4721,147,84.0,41472.28,137.0,26,10.796,85,0,-0.2,171.13333333333333,81.0
4722,146,73.0,41482.86,9.0,26,10.796,85,0,-0.2,156.23333333333332,80.63333333333334
4723,145,80.0,41493.2,13.0,26,10.702,85,0,-0.2,142.13333333333333,80.43333333333334
4724,144,85.0,41503.48,77.0,26,10.702,85,0,0.0,132.0,80.36666666666666
4725,143,82.0,41513.86,90.0,26,10.702,85,0,0.0,124.6,80.16666666666667
4726,142,93.0,41525.01,149.0,26,10.702,85,0,0.0,120.83333333333333,80.33333333333333
4727,141,97.0,41536.42,146.0,26,11.309,85,0,0.0,118.63333333333334,81.32222222222224
4728,140,97.0,41548.5,175.0,26,11.71,85,0,0.0,119.06666666666666,83.0
4729,140,94.0,41560.93,211.0,26,12.354,85,0,0.0,122.36666666666666,85.26666666666667
4730,139,95.0,41573.28,117.0,26,12.391,84,-1,-0.2,123.03333333333333,87.06666666666666
4731,139,91.0,41585.57,190.0,26,12.391,84,0,-0.2,123.76666666666667,86.86666666666666
4732,139,88.0,41598.0,214.0,26,12.289,84,0,-0.2,125.03333333333333,86.6
4733,139,87.0,41610.56,214.0,26,12.289,83,-1,-0.4,126.83333333333333,86.36666666666666
4734,139,90.0,41622.82,288.0,26,12.111,83,0,-0.4,136.2,86.9
4735,139,93.0,41634.68,350.0,26,12.111,82,-1,-0.4,142.9,87.13333333333334
4736,139,93.0,41646.32,316.0,26,12.111,82,0,-0.4,146.86666666666667,87.1
4737,141,97.0,41657.58,307.0,26,11.29,82,0,-0.4,150.23333333333332,87.33333333333333
4738,141,84.0,41667.93,352.0,26,10.684,82,0,-0.2,154.33333333333334,87.16666666666667
4739,142,81.0,41678.13,321.0,26,9.975,82,0,-0.2,160.6,86.96666666666667
4740,144,80.0,41687.92,278.0,26,9.853,82,0,0.0,165.4,86.7
4741,144,80.0,41697.75,255.0,26,9.779,83,1,0.2,173.76666666666668,86.86666666666666
4742,146,86.0,41707.74,269.0,26,9.853,83,0,0.2,181.53333333333333,86.9
4743,147,92.0,41717.6,258.0,26,10.068,83,0,0.2,184.13333333333333,86.96666666666667
4744,147,93.0,41727.7,266.0,26,10.068,84,1,0.4,190.9,87.46666666666667
4745,148,95.0,41737.97,234.0,26,10.068,84,0,0.4,198.5,88.1
4746,149,97.0,41748.45,278.0,26,10.068,85,1,0.4,205.96666666666667,88.5
4747,149,91.0,41759.14,251.0,26,10.068,85,0,0.4,210.13333333333333,88.63333333333334
4748,149,89.0,41770.0,213.0,26,10.786,85,0,0.4,210.5,88.7
4749,149,90.0,41781.18,230.0,26,10.954,85,0,0.2,211.5,88.8
4750,149,91.0,41792.36,236.0,26,11.141,85,0,0.2,214.8,88.93333333333334
4751,149,92.0,41803.62,219.0,26,11.253,85,0,0.0,217.53333333333333,89.2
4752,150,92.0,41815.06,161.0,26,11.393,85,0,0.0,222.6,89.83333333333333
4753,150,82.0,41826.55,116.0,26,11.393,85,0,0.0,226.03333333333333,89.9
4754,150,58.0,41837.78,20.0,26,11.141,85,0,0.0,224.13333333333333,89.0
4755,149,63.0,41849.01,20.0,26,11.15,85,0,0.0,221.8,88.36666666666666
4756,149,88.0,41859.65,187.0,26,11.15,85,0,0.0,223.06666666666666,88.2
4757,149,88.0,41869.52,148.0,26,10.077,85,0,0.0,223.13333333333333,87.9
4758,149,89.0,41879.62,148.0,26,10.077,85,0,0.0,222.23333333333332,87.63333333333334
4759,148,89.0,41890.82,25.0,26,10.6,84,-1,-0.2,216.03333333333333,87.46666666666667
4760,148,35.0,41902.16,25.0,26,10.6,84,0,-0.2,212.96666666666667,85.46666666666667
4761,146,29.0,41912.54,30.6,26,10.544,84,0,-0.2,207.65333333333334,83.4
4762,145,52.0,41922.46,36.2,26,9.573,84,0,-0.2,201.72666666666666,82.2
4763,144,55.0,41932.3,41.8,26,9.527,84,0,-0.2,195.98666666666668,81.13333333333334
4764,143,55.0,41941.52,47.4,26,9.517,84,0,0.0,187.96666666666667,79.96666666666667
4765,142,49.0,41950.85,53.0,26,9.76,84,0,0.0,178.06666666666666,78.5
4766,141,47.0,41960.07,58.599999999999994,26,9.573,84,0,0.0,169.48666666666668,76.96666666666667
4767,139,48.0,41969.13,64.19999999999999,26,8.808,84,0,0.0,161.39333333333335,75.33333333333333
4768,137,48.0,41977.68,69.8,26,8.687,84,0,0.0,151.98666666666668,74.13333333333334
4769,135,53.0,41985.72,75.4,26,8.136,85,1,0.2,143.8,73.2
4770,134,68.0,41993.53,81.0,26,7.763,85,0,0.2,137.23333333333332,72.8
4771,132,80.0,42001.09,110.0,26,7.521,85,0,0.2,132.4,72.8
4772,131,82.0,42008.49,168.0,26,7.278,85,0,0.2,129.03333333333333,72.66666666666667
4773,131,82.0,42015.91,242.0,26,7.147,85,0,0.2,128.5,72.33333333333333
4774,130,83.0,42023.16,312.0,26,7.147,85,0,0.0,130.03333333333333,72.0
4775,130,85.0,42030.38,364.0,26,7.521,85,0,0.0,134.36666666666667,71.66666666666667
4776,131,88.0,42037.97,405.0,26,7.521,85,0,0.0,138.6,71.36666666666666
4777,131,89.0,42045.81,282.0,26,7.744,85,0,0.0,139.63333333333333,71.3
4778,132,89.0,42053.87,300.0,26,7.521,86,1,0.2,142.53333333333333,71.3
4779,133,90.0,42061.95,338.0,26,7.521,86,0,0.2,146.13333333333333,71.3
4780,134,84.0,42070.34,294.0,26,7.521,86,0,0.2,148.06666666666666,71.06666666666666
4781,135,85.0,42078.47,299.0,26,7.744,86,0,0.2,150.73333333333332,70.83333333333333
4782,135,87.0,42086.7,338.0,26,7.959,86,0,0.2,156.63333333333333,70.66666666666667
4783,136,90.0,42095.08,359.0,26,8.136,86,0,0.0,164.73333333333332,70.93333333333334
4784,137,89.0,42103.75,338.0,26,8.743,86,0,0.0,175.33333333333334,71.96666666666667
4785,137,88.0,42113.11,323.0,26,9.275,86,0,0.0,185.43333333333334,72.8
4786,138,90.0,42122.56,287.0,26,9.461,86,0,0.0,188.76666666666668,72.86666666666666
4787,139,91.0,42132.26,288.0,26,9.536,87,1,0.2,193.43333333333334,72.96666666666667
4788,140,93.0,42142.53,306.0,26,9.844,87,0,0.2,198.7,73.1
4789,142,89.0,42152.77,250.0,26,10.124,87,0,0.2,206.2,73.1
4790,143,83.0,42163.11,232.0,26,10.124,87,0,0.2,213.1,74.7
4791,144,83.0,42173.3,240.0,26,10.105,86,-1,0.0,220.07999999999998,76.5
4792,145,83.0,42183.72,277.0,26,9.844,87,1,0.0,228.10666666666665,77.53333333333333
4793,146,83.0,42194.0,230.0,26,9.919,87,0,0.0,234.38,78.46666666666667
4794,147,83.0,42204.23,301.0,26,10.105,87,0,0.0,242.83333333333334,79.4
4795,148,84.0,42214.76,289.0,26,10.124,87,0,0.0,250.7,80.56666666666666
4796,149,85.0,42225.56,264.0,26,10.152,87,0,0.2,257.5466666666667,81.83333333333333
4797,149,84.0,42236.1,203.0,26,10.161,87,0,0.0,262.17333333333335,83.03333333333333
4798,150,83.0,42246.44,238.0,26,10.236,87,0,0.0,267.78,84.2
4799,150,85.0,42256.9,244.0,26,10.198,87,0,0.0,273.4,85.26666666666667
4800,151,92.0,42267.13,254.0,26,10.198,87,0,0.0,279.1666666666667,86.06666666666666
4801,151,90.0,42277.19,289.0,26,10.198,87,0,0.0,285.1333333333333,86.4
4802,151,82.0,42287.16,278.0,26,10.198,87,0,0.0,288.8,86.4
4803,151,82.0,42297.53,338.0,26,10.198,87,0,0.0,292.0,86.4
4804,151,82.0,42307.99,307.0,26,10.236,87,0,0.0,291.8333333333333,86.36666666666666
4805,152,84.0,42318.22,284.0,26,10.236,87,0,0.0,289.1666666666667,86.33333333333333
4806,152,71.0,42328.69,64.0,26,10.236,87,0,0.0,277.8,85.76666666666667
4807,152,67.0,42339.24,28.0,26,10.236,88,1,0.2,269.3333333333333,85.03333333333333
4808,152,62.0,42349.83,28.0,26,10.236,88,0,0.2,260.26666666666665,84.13333333333334
4809,153,80.0,42360.45,28.0,26,10.236,88,0,0.2,249.93333333333334,83.8
4810,152,87.0,42371.35,127.0,26,10.254,88,0,0.2,244.36666666666667,83.9
4811,153,88.0,42382.12,171.0,26,10.488,88,0,0.2,240.1,84.0
4812,153,89.0,42392.95,186.0,26,10.553,88,0,0.0,235.03333333333333,84.06666666666666
4813,154,90.0,42404.14,194.0,26,10.6,88,0,0.0,229.53333333333333,84.06666666666666
4814,154,91.0,42415.77,217.0,26,10.749,88,0,0.0,225.5,84.13333333333334
4815,155,92.0,42427.59,280.0,26,10.852,87,-1,-0.2,224.06666666666666,84.26666666666667
4816,155,93.0,42439.24,337.0,26,10.898,87,0,-0.2,225.73333333333332,84.36666666666666
4817,155,95.0,42450.91,349.0,26,11.001,87,0,-0.2,227.76666666666668,84.5
4818,156,96.0,42462.42,346.0,26,11.234,87,0,-0.2,229.1,84.6
4819,156,97.0,42474.29,366.0,26,11.374,87,0,-0.2,232.96666666666667,84.86666666666666
4820,157,97.0,42486.47,361.0,26,11.43,87,0,0.0,237.26666666666668,85.33333333333333
4821,158,91.0,42499.01,292.0,26,11.514,87,0,0.0,239.0,85.6
4822,159,88.0,42511.43,259.0,26,12.205,87,0,0.0,238.4,85.76666666666667
4823,160,88.0,42524.01,235.0,26,11.953,87,0,0.0,238.56666666666666,85.93333333333334
4824,160,82.0,42536.53,81.0,26,12.009,87,0,0.0,231.23333333333332,85.9
4825,160,68.0,42548.93,10.0,26,12.083,86,-1,-0.2,221.93333333333334,85.36666666666666
4826,159,83.0,42561.39,89.0,26,12.205,86,0,-0.2,216.1,85.3
4827,159,84.0,42573.8,70.0,26,12.363,86,0,-0.2,211.66666666666666,85.3
4828,157,88.0,42586.31,135.0,26,12.372,86,0,-0.2,208.23333333333332,85.46666666666667
4829,156,90.0,42599.06,226.0,26,12.382,86,0,-0.2,207.63333333333333,85.63333333333334
4830,156,92.0,42611.89,217.0,26,12.484,86,0,0.0,206.4,85.63333333333334
4831,155,93.0,42625.14,193.0,26,12.596,85,-1,-0.2,203.2,85.73333333333333
4832,154,93.0,42638.53,116.0,26,12.652,85,0,-0.2,197.8,86.1
4833,154,93.0,42651.85,72.0,26,12.671,85,0,-0.2,188.93333333333334,86.46666666666667
4834,153,90.0,42665.16,53.0,26,12.69,85,0,-0.2,180.46666666666667,86.73333333333333
4835,153,92.0,42678.53,127.0,26,13.072,84,-1,-0.4,175.23333333333332,87.0
4836,152,93.0,42692.03,193.0,26,13.184,84,0,-0.2,179.53333333333333,87.73333333333333
4837,151,94.0,42705.47,191.0,26,13.306,84,0,-0.2,184.96666666666667,88.63333333333334
4838,151,94.0,42719.2,220.0,26,13.306,84,0,-0.2,191.36666666666667,89.7
4839,150,95.0,42732.7,135.0,26,13.38,83,-1,-0.4,194.93333333333334,90.2
4840,150,94.0,42746.22,133.0,26,13.38,83,0,-0.2,195.13333333333333,90.43333333333334
