timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
3661,161,59.0,32002.35,5.0,26,8.743,97,0,0.2,241.06666666666666,86.33333333333333
3662,160,59.0,32010.65,18.0,26,8.696,97,0,0.2,233.86666666666667,85.63333333333334
3663,159,51.0,32018.77,31.0,26,8.696,97,0,0.2,226.43333333333334,84.66666666666667
3664,158,51.0,32026.58,44.0,26,7.996,97,0,0.2,220.2,83.7
3665,157,41.333333333333336,32033.63,57.0,26,7.362,97,0,0.0,212.83333333333334,82.41111111111111
3666,156,31.666666666666668,32039.5,70.0,26,6.485,97,0,0.0,204.66666666666666,80.76666666666667
3667,155,22.0,32043.51,83.0,26,4.693,97,0,0.0,197.66666666666666,78.8
3668,155,22.0,32046.04,96.0,26,3.331,97,0,0.0,192.96666666666667,76.83333333333333
3669,154,21.0,32049.13,109.0,26,3.312,98,1,0.2,188.23333333333332,74.56666666666666
3670,154,51.0,32053.47,263.0,26,3.331,98,0,0.2,189.43333333333334,73.3
3671,154,62.0,32058.56,334.0,26,4.712,98,0,0.2,193.1,72.4
3672,154,71.0,32064.03,339.0,26,5.309,98,0,0.2,196.16666666666666,71.8
3673,155,74.0,32068.87,323.0,26,5.309,98,0,0.2,198.5,71.3
3674,155,80.0,32076.24,340.0,26,5.916,98,0,0.0,200.76666666666668,71.0
3675,156,80.0,32083.26,155.0,26,6.28,98,0,0.0,197.0,70.66666666666667
3676,156,80.0,32090.37,155.0,26,6.858,98,0,0.0,193.7,70.33333333333333
3677,157,50.0,32095.76,155.0,26,6.858,98,0,0.0,190.63333333333333,69.0
3678,157,83.0,32103.83,180.0,26,6.765,98,0,0.0,189.36666666666667,68.76666666666667
3679,157,84.0,32110.68,216.0,26,6.681,98,0,0.0,187.93333333333334,68.56666666666666
3680,157,83.0,32117.52,189.0,26,6.457,98,0,0.0,185.36666666666667,68.3
3681,157,78.0,32124.59,205.0,26,6.681,98,0,0.0,183.56666666666666,67.86666666666666
3682,157,79.0,32131.59,215.0,26,6.709,98,0,0.0,182.5,67.5
3683,156,79.0,32138.54,230.0,26,6.765,98,0,0.0,181.8,67.13333333333334
3684,156,80.0,32145.58,230.0,26,6.783,98,0,0.0,180.63333333333333,66.83333333333333
3685,156,82.0,32152.74,233.0,26,6.858,98,0,0.0,179.93333333333334,66.6
3686,156,83.0,32160.25,204.0,26,6.858,98,0,0.0,177.23333333333332,66.4
3687,155,84.0,32167.47,210.0,26,6.979,98,0,0.0,176.5,66.2
3688,155,85.0,32175.2,211.0,26,7.045,98,0,0.0,176.13333333333333,66.06666666666666
3689,155,88.0,32183.16,256.0,26,7.054,98,0,0.0,176.5,66.03333333333333
3690,155,87.0,32191.36,249.0,26,7.241,98,0,0.0,180.16666666666666,66.03333333333333
3691,155,82.0,32197.98,272.0,26,7.278,98,0,0.0,189.06666666666666,66.8
3692,155,83.0,32207.99,253.0,26,8.043,98,0,0.0,196.9,67.6
3693,156,85.0,32216.36,267.0,26,7.66,98,0,0.0,204.76666666666668,68.73333333333333
3694,156,86.0,32225.05,236.0,26,7.866,98,0,0.0,211.16666666666666,69.9
3695,156,86.0,32233.68,238.0,26,7.987,98,0,0.0,217.2,71.38888888888889
3696,156,86.0,32242.37,254.0,26,8.043,98,0,0.0,223.33333333333334,73.2
3697,157,87.0,32250.89,236.0,26,8.276,98,0,0.0,228.43333333333334,75.36666666666666
3698,157,88.0,32259.52,253.0,26,8.36,98,0,0.0,233.66666666666666,77.56666666666666
3699,157,89.0,32268.25,285.0,26,8.388,98,0,0.0,239.53333333333333,79.83333333333333
3700,156,90.0,32275.34,314.0,26,8.416,98,0,0.0,241.23333333333332,81.13333333333334
3701,157,91.0,32284.4,281.0,26,8.5,98,0,0.0,239.46666666666667,82.1
3702,157,92.0,32295.15,255.0,26,8.603,98,0,0.0,236.66666666666666,82.8
3703,157,82.0,32303.93,209.0,26,8.603,97,-1,-0.2,232.86666666666667,83.06666666666666
3704,157,81.0,32312.57,236.0,26,8.678,97,0,-0.2,229.4,83.1
3705,157,81.0,32319.68,246.0,26,8.696,97,0,-0.2,232.43333333333334,83.13333333333334
3706,158,81.0,32328.58,262.0,26,8.696,97,0,-0.2,236.0,83.16666666666667
3707,158,81.0,32339.13,259.0,26,8.706,97,0,-0.2,239.46666666666667,84.2
3708,158,81.0,32347.88,272.0,26,8.743,97,0,0.0,242.53333333333333,84.13333333333334
3709,158,81.0,32354.9,284.0,26,8.78,97,0,0.0,244.8,84.03333333333333
3710,158,81.0,32365.46,293.0,26,8.78,98,1,0.2,248.26666666666668,83.96666666666667
3711,159,81.0,32374.22,278.0,26,8.78,98,0,0.2,250.7,84.06666666666666
3712,159,80.0,32383.08,265.0,26,8.78,98,0,0.2,252.36666666666667,84.1
3713,159,80.0,32392.09,270.0,26,8.818,98,0,0.2,253.7,84.13333333333334
3714,160,80.0,32401.24,270.0,26,8.845,98,0,0.2,255.03333333333333,84.13333333333334
3715,160,80.0,32410.13,278.0,26,8.845,98,0,0.0,256.53333333333336,84.06666666666666
3716,161,80.0,32419.04,287.0,26,8.845,98,0,0.0,259.3,83.96666666666667
3717,161,81.0,32428.06,261.0,26,8.845,98,0,0.0,261.0,83.86666666666666
3718,161,81.0,32435.16,260.0,26,8.845,98,0,0.0,262.6333333333333,83.73333333333333
3719,161,81.0,32445.82,276.0,26,8.864,98,0,0.0,263.3,83.5
3720,162,82.0,32454.42,274.0,26,8.883,98,0,0.0,264.1333333333333,83.33333333333333
3721,162,82.0,32463.36,250.0,26,8.883,98,0,0.0,263.4,83.33333333333333
3722,162,82.0,32472.14,247.0,26,8.864,98,0,0.0,263.2,83.3
3723,162,82.0,32479.12,261.0,26,8.845,98,0,0.0,263.0,83.2
3724,163,82.0,32489.57,253.0,26,8.762,98,0,0.0,263.56666666666666,83.06666666666666
3725,163,83.0,32498.41,280.0,26,8.762,99,1,0.2,264.96666666666664,82.96666666666667
3726,163,83.0,32507.35,272.0,26,8.864,99,0,0.2,265.56666666666666,82.86666666666666
3727,162,83.0,32514.61,293.0,26,8.967,99,0,0.2,267.46666666666664,82.73333333333333
3728,163,84.0,32525.53,275.0,26,8.985,99,0,0.2,268.2,82.6
3729,163,84.0,32534.63,232.0,26,9.041,99,0,0.2,266.43333333333334,82.43333333333334
3730,163,84.0,32543.85,256.0,26,8.985,99,0,0.0,264.5,82.23333333333333
3731,163,84.0,32553.16,241.0,26,9.041,99,0,0.0,263.1666666666667,82.0
3732,162,83.0,32560.65,251.0,26,9.041,99,0,0.0,263.03333333333336,81.7
3733,162,83.0,32571.9,240.0,26,9.088,99,0,0.0,264.06666666666666,81.73333333333333
3734,163,83.0,32581.06,251.0,26,9.125,99,0,0.0,264.56666666666666,81.8
3735,162,82.0,32590.07,256.0,26,9.125,99,0,0.0,264.9,81.83333333333333
3736,162,82.0,32598.98,248.0,26,9.125,99,0,0.0,264.43333333333334,81.86666666666666
3737,162,82.0,32607.92,256.0,26,9.125,99,0,0.0,264.3333333333333,81.9
3738,162,82.0,32616.96,261.0,26,9.088,99,0,0.0,263.96666666666664,81.93333333333334
3739,162,82.0,32625.95,252.0,26,9.023,99,0,0.0,262.9,81.96666666666667
3740,162,82.0,32635.02,258.0,26,8.967,99,0,0.0,261.73333333333335,82.0
3741,162,82.0,32644.02,248.0,26,9.023,99,0,0.0,260.73333333333335,82.03333333333333
3742,162,83.0,32653.31,292.0,26,9.023,99,0,0.0,261.6333333333333,82.13333333333334
3743,162,82.0,32662.72,235.0,26,9.023,99,0,0.0,260.46666666666664,82.2
3744,162,82.0,32671.82,249.0,26,9.023,99,0,0.0,259.76666666666665,82.26666666666667
3745,162,82.0,32679.09,260.0,26,9.023,99,0,0.0,259.1666666666667,82.33333333333333
3746,161,82.0,32689.84,262.0,26,9.023,99,0,0.0,258.3333333333333,82.4
3747,162,82.0,32698.84,297.0,26,9.023,99,0,0.0,259.53333333333336,82.43333333333334
3748,161,82.0,32707.8,316.0,26,9.013,99,0,0.0,261.4,82.46666666666667
3749,161,82.0,32716.71,262.0,26,9.013,99,0,0.0,260.93333333333334,82.5
3750,161,82.0,32723.87,264.0,26,9.013,99,0,0.0,260.6,82.5
3751,161,81.0,32734.53,232.0,26,9.013,99,0,0.0,260.0,82.46666666666667
3752,162,84.0,32743.43,168.0,26,8.995,99,0,0.0,257.3666666666667,82.53333333333333
3753,162,88.0,32752.1,244.0,26,8.892,99,0,0.0,256.8,82.73333333333333
3754,162,87.0,32758.88,273.0,26,8.883,99,0,0.0,257.46666666666664,82.9
3755,162,87.0,32767.28,273.0,26,8.864,100,1,0.2,257.23333333333335,83.03333333333333
3756,162,87.0,32777.46,242.0,26,8.827,100,0,0.2,256.23333333333335,83.16666666666667
3757,163,87.0,32785.95,259.0,26,8.743,100,0,0.2,255.1,83.3
3758,163,87.0,32794.41,247.0,26,8.556,100,0,0.2,254.16666666666666,83.4
3759,164,87.0,32801.13,255.0,26,8.519,100,0,0.2,254.93333333333334,83.5
3760,164,87.0,32811.34,245.0,26,8.519,100,0,0.0,254.56666666666666,83.6
3761,165,87.0,32819.76,211.0,26,8.51,100,0,0.0,253.56666666666666,83.7
3762,165,87.0,32828.33,250.0,26,8.51,100,0,0.0,253.53333333333333,83.83333333333333
3763,165,87.0,32836.78,252.0,26,8.5,100,0,0.0,253.93333333333334,83.96666666666667
3764,165,87.0,32843.51,252.0,26,8.491,100,0,0.0,253.96666666666667,84.1
3765,165,87.0,32852.0,229.0,26,8.491,100,0,0.0,253.06666666666666,84.26666666666667
3766,166,87.0,32860.52,231.0,26,8.491,100,0,0.0,252.5,84.43333333333334
3767,166,87.0,32869.14,212.0,26,8.491,100,0,0.0,251.03333333333333,84.6
3768,166,86.0,32877.42,245.0,26,8.491,100,0,0.0,250.5,84.73333333333333
3769,165,85.0,32885.67,266.0,26,8.463,100,0,0.0,250.96666666666667,84.83333333333333
3770,166,85.0,32893.89,258.0,26,8.463,100,0,0.0,250.96666666666667,84.93333333333334
3771,166,85.0,32902.36,258.0,26,8.435,100,0,0.0,251.3,85.03333333333333
3772,166,85.0,32910.91,265.0,26,8.435,100,0,0.0,250.4,85.1
3773,165,85.0,32919.29,246.0,26,8.426,100,0,0.0,250.76666666666668,85.2
3774,166,84.0,32927.58,243.0,26,8.416,100,0,0.0,250.56666666666666,85.26666666666667
3775,165,84.0,32935.57,269.0,26,8.314,100,0,0.0,250.86666666666667,85.33333333333333
3776,165,84.0,32943.82,258.0,26,8.23,100,0,0.0,250.73333333333332,85.4
3777,166,84.0,32952.19,256.0,26,8.23,100,0,0.0,249.36666666666667,85.46666666666667
3778,165,84.0,32961.99,268.0,26,8.174,100,0,0.0,247.76666666666668,85.53333333333333
3779,166,84.0,32968.45,239.0,26,8.146,100,0,0.0,247.0,85.6
3780,166,83.0,32978.31,228.0,26,8.146,100,0,0.0,245.8,85.63333333333334
3781,165,83.0,32986.64,231.0,26,8.118,101,1,0.2,245.76666666666668,85.7
3782,165,83.0,32994.83,244.0,26,8.118,101,0,0.2,248.3,85.66666666666667
3783,165,83.0,33002.92,239.0,26,8.146,101,0,0.2,248.13333333333333,85.5
3784,165,83.0,33009.3,245.0,26,8.118,101,0,0.2,247.2,85.36666666666666
3785,165,83.0,33018.85,245.0,26,8.118,101,0,0.2,246.26666666666668,85.23333333333333
3786,165,83.0,33026.89,253.0,26,8.08,101,0,0.0,246.63333333333333,85.1
3787,165,84.0,33035.04,234.0,26,8.062,102,1,0.2,245.8,85.0
3788,165,84.0,33043.14,234.0,26,8.015,102,0,0.2,245.36666666666667,84.9
3789,165,85.0,33051.44,214.0,26,8.062,102,0,0.2,244.0,84.83333333333333
3790,165,85.0,33059.73,200.0,26,8.015,102,0,0.2,242.5,84.76666666666667
3791,164,85.0,33067.86,229.0,26,8.015,102,0,0.2,243.1,84.7
3792,164,85.0,33076.19,229.0,26,8.062,102,0,0.0,242.4,84.63333333333334
3793,164,85.0,33084.84,225.0,26,8.043,102,0,0.0,241.5,84.56666666666666
3794,163,86.0,33093.19,245.0,26,8.043,102,0,0.0,241.26666666666668,84.53333333333333
3795,163,86.0,33101.52,227.0,26,8.062,102,0,0.0,241.2,84.5
3796,162,86.0,33109.63,212.0,26,8.08,102,0,0.0,240.56666666666666,84.46666666666667
3797,162,85.0,33116.27,215.0,26,8.202,102,0,0.0,240.66666666666666,84.4
3798,162,85.0,33126.24,268.0,26,8.211,102,0,0.0,241.43333333333334,84.36666666666666
3799,162,85.0,33134.38,258.0,26,8.22,102,0,0.0,241.16666666666666,84.36666666666666
3800,162,85.0,33142.69,255.0,26,8.211,102,0,0.0,241.06666666666666,84.36666666666666
3801,162,86.0,33151.07,272.0,26,8.22,102,0,0.0,241.53333333333333,84.4
3802,162,86.0,33157.86,214.0,26,8.258,102,0,0.0,239.83333333333334,84.43333333333334
3803,162,86.0,33167.89,228.0,26,8.258,102,0,0.0,239.23333333333332,84.46666666666667
3804,163,86.0,33176.23,227.0,26,8.295,102,0,0.0,238.7,84.53333333333333
3805,162,86.0,33184.55,259.0,26,8.295,102,0,0.0,238.36666666666667,84.6
3806,162,86.0,33191.17,259.0,26,8.323,102,0,0.0,238.4,84.66666666666667
3807,162,86.0,33201.27,229.0,26,8.332,102,0,0.0,237.5,84.73333333333333
3808,162,86.0,33209.71,256.0,26,8.332,102,0,0.0,237.1,84.8
3809,162,87.0,33218.12,240.0,26,8.342,102,0,0.0,237.13333333333333,84.9
3810,161,87.0,33226.66,254.0,26,8.342,102,0,0.0,238.0,85.03333333333333
3811,162,87.0,33235.16,252.0,26,8.342,102,0,0.0,238.7,85.16666666666667
3812,162,87.0,33243.82,236.0,26,8.342,102,0,0.0,238.43333333333334,85.3
3813,162,87.0,33252.3,246.0,26,8.351,102,0,0.0,238.66666666666666,85.43333333333334
3814,161,87.0,33260.93,233.0,26,8.398,102,0,0.0,238.26666666666668,85.56666666666666
3815,162,87.0,33269.54,271.0,26,8.519,102,0,0.0,239.13333333333333,85.7
3816,162,88.0,33278.21,236.0,26,8.528,102,0,0.0,238.56666666666666,85.86666666666666
3817,162,87.0,33286.98,227.0,26,8.528,102,0,0.0,238.33333333333334,85.96666666666667
3818,162,87.0,33295.52,235.0,26,8.528,102,0,0.0,238.36666666666667,86.06666666666666
3819,162,87.0,33304.13,256.0,26,8.528,102,0,0.0,239.76666666666668,86.13333333333334
3820,162,86.0,33310.91,247.0,26,8.528,102,0,0.0,241.33333333333334,86.16666666666667
3821,163,86.0,33321.31,257.0,26,8.519,102,0,0.0,242.26666666666668,86.2
3822,162,86.0,33329.81,242.0,26,8.519,103,1,0.2,242.7,86.23333333333333
3823,162,87.0,33338.28,266.0,26,8.519,103,0,0.2,244.06666666666666,86.3
3824,161,87.0,33346.56,249.0,26,8.5,103,0,0.2,244.2,86.33333333333333
3825,161,86.0,33354.88,236.0,26,8.491,103,0,0.2,244.5,86.33333333333333
3826,161,87.0,33363.21,252.0,26,8.491,103,0,0.2,245.83333333333334,86.36666666666666
3827,161,87.0,33371.64,240.0,26,8.482,103,0,0.0,246.66666666666666,86.43333333333334
3828,161,88.0,33380.42,240.0,26,8.482,103,0,0.0,245.73333333333332,86.53333333333333
3829,161,88.0,33387.58,218.0,26,8.482,103,0,0.0,244.4,86.63333333333334
3830,161,88.0,33397.8,223.0,26,8.463,103,0,0.0,243.33333333333334,86.73333333333333
3831,161,89.0,33406.46,216.0,26,8.463,103,0,0.0,241.46666666666667,86.83333333333333
3832,161,90.0,33415.27,240.0,26,8.482,103,0,0.0,242.33333333333334,86.96666666666667
3833,161,90.0,33423.89,228.0,26,8.482,103,0,0.0,242.33333333333334,87.1
3834,161,90.0,33430.8,219.0,26,8.482,103,0,0.0,242.06666666666666,87.23333333333333
3835,161,90.0,33441.29,235.0,26,8.622,103,0,0.0,241.26666666666668,87.36666666666666
3836,161,91.0,33450.12,252.0,26,8.668,103,0,0.0,241.03333333333333,87.53333333333333
3837,160,91.0,33459.21,219.0,26,8.752,103,0,0.0,240.7,87.7
3838,160,92.0,33466.58,246.0,26,8.762,103,0,0.0,240.36666666666667,87.9
3839,160,88.0,33477.31,212.0,26,8.771,103,0,0.0,239.43333333333334,87.93333333333334
3840,160,82.0,33485.66,221.0,26,8.771,103,0,0.0,238.33333333333334,87.76666666666667
3841,160,82.0,33493.84,215.0,26,8.771,103,0,0.0,237.1,87.6
3842,160,82.0,33502.17,239.0,26,8.762,103,0,0.0,237.2,87.43333333333334
3843,160,82.0,33510.76,239.0,26,8.752,103,0,0.0,236.96666666666667,87.26666666666667
3844,160,82.0,33519.89,212.0,26,8.752,103,0,0.0,236.26666666666668,87.1
3845,160,81.0,33529.04,240.0,26,8.696,103,0,0.0,235.23333333333332,86.9
3846,160,81.0,33538.24,241.0,26,8.752,103,0,0.0,235.4,86.66666666666667
3847,160,80.0,33545.53,223.0,26,8.696,103,0,0.0,235.26666666666668,86.43333333333334
3848,160,78.0,33555.85,274.0,26,8.65,103,0,0.0,236.56666666666666,86.13333333333334
3849,160,80.0,33564.18,294.0,26,8.519,103,0,0.0,237.83333333333334,85.9
3850,161,80.0,33572.46,321.0,26,8.519,103,0,0.0,240.3,85.7
3851,161,81.0,33581.47,292.0,26,8.519,103,0,0.0,241.46666666666667,85.53333333333333
3852,161,83.0,33590.21,277.0,26,8.547,103,0,0.0,242.63333333333333,85.43333333333334
3853,161,81.0,33599.11,183.0,26,8.547,103,0,0.0,239.86666666666667,85.23333333333333
3854,161,87.0,33607.65,162.0,26,8.547,103,0,0.0,236.96666666666667,85.23333333333333
3855,162,87.0,33616.31,198.0,26,8.463,103,0,0.0,235.7,85.26666666666667
3856,161,88.0,33624.73,198.0,26,8.398,103,0,0.0,233.9,85.3
3857,162,88.0,33633.84,189.0,26,8.398,103,0,0.0,232.2,85.33333333333333
3858,162,87.0,33642.86,171.0,26,8.37,103,0,0.0,229.9,85.3
3859,162,86.0,33651.24,218.0,26,8.398,103,0,0.0,229.9,85.23333333333333
3860,162,86.0,33659.77,244.0,26,8.407,103,0,0.0,230.6,85.16666666666667
3861,162,86.0,33666.89,212.0,26,8.407,103,0,0.0,230.46666666666667,85.06666666666666
3862,162,86.0,33677.38,207.0,26,8.463,103,0,0.0,229.36666666666667,84.93333333333334
3863,162,86.0,33686.28,195.0,26,8.463,103,0,0.0,228.26666666666668,84.8
3864,162,86.0,33694.95,195.0,26,8.407,103,0,0.0,227.46666666666667,84.66666666666667
3865,162,86.0,33703.36,209.0,26,8.407,103,0,0.0,226.6,84.53333333333333
3866,162,86.0,33711.87,199.0,26,8.472,103,0,0.0,224.83333333333334,84.36666666666666
3867,161,86.0,33720.54,219.0,26,8.472,104,1,0.2,224.83333333333334,84.2
3868,161,86.0,33729.0,224.0,26,8.463,103,-1,0.0,224.1,84.0
3869,161,86.0,33737.51,200.0,26,8.472,103,0,0.0,223.7,83.93333333333334
3870,161,87.0,33746.0,197.0,26,8.482,103,0,0.0,222.9,84.1
3871,161,87.0,33754.47,229.0,26,8.472,104,1,0.2,223.36666666666667,84.26666666666667
3872,161,87.0,33762.91,229.0,26,8.463,104,0,0.0,223.03333333333333,84.43333333333334
3873,161,88.0,33771.54,251.0,26,8.416,104,0,0.2,223.43333333333334,84.63333333333334
3874,161,89.0,33780.35,273.0,26,8.416,104,0,0.2,225.46666666666667,84.86666666666666
3875,160,90.0,33789.41,266.0,26,8.463,103,-1,0.0,226.33333333333334,85.16666666666667
3876,161,90.0,33798.4,231.0,26,8.482,103,0,-0.2,226.0,85.46666666666667
3877,161,89.0,33807.62,245.0,26,8.482,103,0,-0.2,226.73333333333332,85.76666666666667
3878,160,89.0,33816.47,241.0,26,8.51,103,0,-0.2,225.63333333333333,86.13333333333334
3879,161,89.0,33823.32,241.0,26,8.51,103,0,-0.2,223.86666666666667,86.43333333333334
3880,161,89.0,33833.61,233.0,26,8.584,103,0,0.0,220.93333333333334,86.73333333333333
3881,161,89.0,33842.06,247.0,26,8.584,103,0,0.0,219.43333333333334,87.0
3882,161,88.0,33850.62,252.0,26,8.631,103,0,0.0,218.6,87.16666666666667
3883,162,87.0,33859.27,229.0,26,8.631,103,0,0.0,220.13333333333333,87.36666666666666
3884,162,87.0,33868.14,228.0,26,8.631,103,0,0.0,222.33333333333334,87.36666666666666
3885,162,87.0,33876.95,228.0,26,8.584,103,0,0.0,223.33333333333334,87.36666666666666
3886,162,87.0,33885.44,239.0,26,8.528,103,0,0.0,224.7,87.33333333333333
3887,162,87.0,33893.98,228.0,26,8.528,103,0,0.0,226.0,87.3
3888,162,88.0,33902.54,238.0,26,8.51,104,1,0.2,228.23333333333332,87.33333333333333
3889,162,88.0,33911.12,228.0,26,8.51,104,0,0.2,228.56666666666666,87.4
3890,163,89.0,33919.54,231.0,26,8.51,104,0,0.2,228.13333333333333,87.5
3891,163,89.0,33928.56,225.0,26,8.51,104,0,0.2,228.56666666666666,87.6
3892,162,89.0,33937.43,222.0,26,8.528,104,0,0.2,229.06666666666666,87.7
3893,163,89.0,33944.36,231.0,26,8.528,104,0,0.0,230.26666666666668,87.8
3894,163,89.0,33954.98,231.0,26,8.584,104,0,0.0,231.46666666666667,87.9
3895,162,89.0,33963.51,228.0,26,8.668,104,0,0.0,232.1,88.0
3896,162,89.0,33972.33,231.0,26,8.678,104,0,0.0,233.16666666666666,88.1
3897,163,89.0,33979.27,228.0,26,8.678,104,0,0.0,233.46666666666667,88.2
3898,163,89.0,33989.72,238.0,26,8.687,104,0,0.0,233.93333333333334,88.3
3899,163,88.0,33998.33,247.0,26,8.687,104,0,0.0,235.5,88.36666666666666
3900,163,88.0,34006.89,249.0,26,8.687,104,0,0.0,237.23333333333332,88.4
3901,164,88.0,34015.07,249.0,26,8.678,104,0,0.0,237.9,88.43333333333334
3902,165,88.0,34023.12,243.0,26,8.668,104,0,0.0,238.36666666666667,88.46666666666667
3903,165,88.0,34031.3,215.0,26,8.659,104,0,0.0,237.16666666666666,88.46666666666667
3904,166,87.0,34039.76,220.0,26,8.64,104,0,0.0,235.4,88.4
3905,166,86.0,34048.18,255.0,26,8.575,104,0,0.0,235.03333333333333,88.26666666666667
3906,166,86.0,34056.82,226.0,26,8.575,104,0,0.0,234.86666666666667,88.13333333333334
3907,166,86.0,34065.08,240.0,26,8.519,104,0,0.0,234.7,88.03333333333333
3908,166,86.0,34073.16,235.0,26,8.435,104,0,0.0,234.5,87.93333333333334
3909,166,86.0,34081.33,242.0,26,8.398,104,0,0.0,234.53333333333333,87.83333333333333
3910,166,87.0,34089.48,191.0,26,8.08,104,0,0.0,233.13333333333333,87.76666666666667
3911,165,89.0,34096.06,146.0,26,8.015,104,0,0.0,229.76666666666668,87.76666666666667
3912,165,87.0,34105.37,204.0,26,8.006,104,0,0.0,228.16666666666666,87.73333333333333
3913,164,85.0,34112.66,247.0,26,8.006,104,0,0.0,228.76666666666668,87.66666666666667
3914,164,85.0,34120.01,266.0,26,8.006,104,0,0.0,230.03333333333333,87.6
3915,163,85.0,34125.89,237.0,26,7.912,104,0,0.0,230.33333333333334,87.53333333333333
3916,163,86.0,34134.74,236.0,26,7.819,105,1,0.2,230.23333333333332,87.5
3917,162,86.0,34142.3,207.0,26,7.614,105,0,0.2,229.53333333333333,87.46666666666667
3918,162,86.0,34149.94,231.0,26,7.577,105,0,0.2,229.3,87.4
3919,162,86.0,34157.48,227.0,26,7.577,105,0,0.2,229.26666666666668,87.33333333333333
3920,161,87.0,34165.16,231.0,26,7.577,105,0,0.2,229.26666666666668,87.26666666666667
3921,161,87.0,34172.86,222.0,26,7.577,105,0,0.0,229.16666666666666,87.2
3922,160,87.0,34180.5,211.0,26,7.577,105,0,0.0,228.8,87.13333333333334
3923,160,87.0,34188.21,222.0,26,7.605,105,0,0.0,228.5,87.06666666666666
3924,160,87.0,34194.43,222.0,26,7.614,106,1,0.2,228.2,87.0
3925,159,88.0,34202.26,236.0,26,7.651,106,0,0.2,228.46666666666667,86.96666666666667
3926,159,88.0,34211.66,236.0,26,7.651,106,0,0.2,228.63333333333333,86.93333333333334
3927,159,89.0,34219.56,249.0,26,7.707,106,0,0.2,229.33333333333334,86.93333333333334
3928,159,89.0,34227.53,241.0,26,7.735,106,0,0.2,229.43333333333334,86.93333333333334
3929,158,90.0,34233.83,247.0,26,7.735,106,0,0.0,229.43333333333334,87.0
3930,158,91.0,34243.31,252.0,26,7.782,106,0,0.0,229.53333333333333,87.1
3931,158,92.0,34251.57,247.0,26,7.828,106,0,0.0,229.46666666666667,87.23333333333333
3932,158,92.0,34259.84,260.0,26,7.866,106,0,0.0,230.03333333333333,87.36666666666666
3933,158,93.0,34268.05,245.0,26,7.959,106,0,0.0,231.03333333333333,87.53333333333333
3934,158,92.0,34276.11,226.0,26,7.959,106,0,0.0,231.23333333333332,87.7
3935,158,91.0,34284.29,249.0,26,8.043,106,0,0.0,231.03333333333333,87.86666666666666
3936,158,92.0,34292.32,260.0,26,8.108,106,0,0.0,232.16666666666666,88.06666666666666
3937,158,93.0,34300.41,227.0,26,8.118,106,0,0.0,231.73333333333332,88.3
3938,158,93.0,34308.67,251.0,26,8.127,106,0,0.0,232.26666666666668,88.53333333333333
3939,158,92.0,34316.94,251.0,26,8.155,106,0,0.0,232.56666666666666,88.73333333333333
3940,158,86.0,34325.28,254.0,26,8.155,106,0,0.0,234.66666666666666,88.7
3941,159,85.0,34333.62,246.0,26,8.202,106,0,0.0,238.0,88.56666666666666
3942,159,86.0,34342.08,226.0,26,8.202,106,0,0.0,238.73333333333332,88.53333333333333
3943,159,86.0,34350.37,230.0,26,8.202,106,0,0.0,238.16666666666666,88.56666666666666
3944,159,86.0,34358.9,225.0,26,8.202,106,0,0.0,236.8,88.6
3945,160,86.0,34367.28,249.0,26,8.248,106,0,0.0,237.2,88.63333333333334
3946,159,87.0,34375.68,249.0,26,8.304,106,0,0.0,237.63333333333333,88.66666666666667
3947,160,87.0,34382.53,220.0,26,8.332,106,0,0.0,238.06666666666666,88.7
3948,160,87.0,34393.0,235.0,26,8.379,106,0,0.0,238.2,88.73333333333333
3949,160,87.0,34401.68,263.0,26,8.454,106,0,0.0,239.4,88.76666666666667
3950,160,88.0,34410.13,256.0,26,8.454,106,0,0.0,240.23333333333332,88.8
3951,160,89.0,34418.7,268.0,26,8.472,106,0,0.0,241.76666666666668,88.86666666666666
3952,159,89.0,34427.54,235.0,26,8.472,106,0,0.0,242.56666666666666,88.93333333333334
3953,160,89.0,34436.24,249.0,26,8.575,106,0,0.0,243.46666666666667,89.0
3954,160,88.0,34444.89,222.0,26,8.575,106,0,0.0,243.46666666666667,89.03333333333333
3955,160,88.0,34453.49,234.0,26,8.575,106,0,0.0,243.4,89.03333333333333
3956,160,87.0,34460.46,230.0,26,8.575,106,0,0.0,243.2,89.0
3957,160,87.0,34470.95,240.0,26,8.575,106,0,0.0,242.9,88.93333333333334
3958,160,87.0,34479.57,247.0,26,8.575,106,0,0.0,243.1,88.86666666666666
3959,160,87.0,34488.12,246.0,26,8.584,106,0,0.0,243.06666666666666,88.76666666666667
3960,160,86.0,34496.58,228.0,26,8.575,106,0,0.0,242.26666666666668,88.6
3961,160,86.0,34503.27,242.0,26,8.547,106,0,0.0,242.1,88.4
3962,161,86.0,34513.45,259.0,26,8.538,106,0,0.0,242.06666666666666,88.2
3963,161,86.0,34521.78,250.0,26,8.51,107,1,0.2,242.23333333333332,87.96666666666667
3964,161,86.0,34530.29,269.0,26,8.51,107,0,0.2,243.66666666666666,87.76666666666667
3965,161,86.0,34537.0,261.0,26,8.5,107,0,0.2,244.06666666666666,87.6
3966,162,86.0,34547.18,252.0,26,8.491,107,0,0.2,243.8,87.4
3967,162,86.0,34555.68,239.0,26,8.463,107,0,0.2,244.2,87.16666666666667
