timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
6233,150,84.0,54185.93,217.0,28,9.228,5,0,0.0,228.06666666666666,84.73333333333333
6234,151,83.0,54195.08,222.0,28,9.116,5,0,0.0,229.13333333333333,84.56666666666666
6235,151,83.0,54204.18,204.0,28,9.079,5,0,0.0,229.13333333333333,84.4
6236,151,83.0,54213.35,237.0,28,9.069,4,-1,-0.2,230.26666666666668,84.23333333333333
6237,151,84.0,54222.44,238.0,28,9.069,4,0,-0.2,231.73333333333332,84.1
6238,150,84.0,54231.59,220.0,28,9.079,4,0,-0.2,232.6,83.96666666666667
6239,151,85.0,54240.82,199.0,28,9.116,4,0,-0.2,232.26666666666668,83.83333333333333
6240,151,84.0,54250.25,211.0,28,9.116,4,0,-0.2,232.86666666666667,83.66666666666667
6241,151,83.0,54259.26,198.0,28,9.116,4,0,0.0,231.5,83.6
6242,152,80.0,54268.39,291.0,28,9.079,4,0,0.0,231.36666666666667,83.56666666666666
6243,152,83.0,54277.19,294.0,28,9.069,4,0,0.0,229.9,83.6
6244,152,84.0,54286.15,304.0,28,9.069,4,0,0.0,228.3,83.56666666666666
6245,153,86.0,54295.39,332.0,28,9.069,4,0,0.0,230.03333333333333,83.83333333333333
6246,153,86.0,54304.87,228.0,28,9.219,4,0,0.0,227.13333333333333,84.06666666666666
6247,154,50.0,54314.58,228.0,28,9.219,4,0,0.0,224.6,83.1
6248,154,62.0,54323.9,139.0,28,9.228,4,0,0.0,219.6,82.56666666666666
6249,154,83.0,54333.37,189.0,28,9.181,4,0,0.0,215.63333333333333,82.7
6250,154,84.0,54342.53,217.0,28,9.181,4,0,0.0,217.73333333333332,82.8
6251,153,84.0,54351.52,202.0,28,9.2,4,0,0.0,217.06666666666666,82.7
6252,154,84.0,54360.83,208.0,28,9.219,4,0,0.0,217.86666666666667,82.6
6253,154,84.0,54370.23,217.0,28,9.228,4,0,0.0,219.33333333333334,82.53333333333333
6254,153,83.0,54379.76,209.0,28,9.228,4,0,0.0,220.4,82.43333333333334
6255,153,82.0,54388.87,260.0,28,9.219,4,0,0.0,222.03333333333333,82.33333333333333
6256,153,82.0,54397.87,243.0,28,9.2,4,0,0.0,222.1,82.26666666666667
6257,153,81.0,54406.74,203.0,28,9.181,4,0,0.0,222.33333333333334,82.16666666666667
6258,152,81.0,54415.66,223.0,28,9.116,4,0,0.0,224.0,82.06666666666666
6259,152,81.0,54424.32,239.0,28,9.06,4,0,0.0,226.2,81.76666666666667
6260,152,82.0,54432.85,223.0,28,9.06,4,0,0.0,226.1,81.43333333333334
6261,151,83.0,54441.87,198.0,28,9.06,4,0,0.0,226.36666666666667,81.4
6262,151,83.0,54451.01,157.0,28,9.06,4,0,0.0,225.0,81.36666666666666
6263,151,83.0,54459.83,208.0,28,9.023,4,0,0.0,224.7,81.33333333333333
6264,150,82.0,54468.64,216.0,28,9.023,4,0,0.0,224.5,81.3
6265,149,82.0,54477.53,208.0,28,8.985,4,0,0.0,224.63333333333333,81.26666666666667
6266,149,82.0,54486.51,196.0,28,8.957,4,0,0.0,223.26666666666668,81.23333333333333
6267,148,86.0,54495.41,182.0,28,8.929,4,0,0.0,221.4,81.3
6268,147,87.0,54504.15,170.0,28,8.929,4,0,0.0,219.73333333333332,81.4
6269,147,85.0,54512.71,220.0,28,8.929,5,1,0.2,220.43333333333334,81.4
6270,146,86.0,54520.84,241.0,28,8.295,5,0,0.2,221.43333333333334,81.46666666666667
6271,145,89.0,54528.79,231.0,28,8.006,5,0,0.2,222.53333333333333,81.66666666666667
6272,145,86.0,54536.53,212.0,28,7.838,5,0,0.2,219.9,81.86666666666666
6273,144,86.0,54543.8,320.0,28,7.493,5,0,0.2,220.76666666666668,81.96666666666667
6274,144,80.0,54550.69,320.0,28,7.25,6,1,0.2,221.3,81.83333333333333
6275,144,73.0,54557.85,325.0,28,6.97,6,0,0.2,221.06666666666666,81.4
6276,144,73.0,54564.95,333.0,28,7.101,6,0,0.2,224.56666666666666,80.96666666666667
6277,144,70.0,54571.55,333.0,28,6.97,7,1,0.4,228.06666666666666,81.63333333333334
6278,145,67.0,54577.98,337.0,28,6.625,7,0,0.4,234.66666666666666,81.8
6279,146,72.0,54584.47,314.0,28,6.625,7,0,0.2,238.83333333333334,81.43333333333334
6280,147,72.0,54591.03,321.0,28,6.97,7,0,0.2,242.3,81.03333333333333
6281,148,71.0,54597.3,300.0,28,6.41,7,0,0.2,245.56666666666666,80.6
6282,149,70.0,54603.49,331.0,28,6.671,8,1,0.2,249.66666666666666,80.13333333333334
6283,149,69.0,54609.78,306.0,28,6.625,8,0,0.2,252.63333333333333,79.63333333333334
6284,151,67.0,54615.78,306.0,28,6.42,9,1,0.4,255.86666666666667,79.1
6285,151,68.0,54621.58,322.0,28,6.41,9,0,0.4,257.93333333333334,78.63333333333334
6286,152,68.0,54627.59,298.0,28,6.27,9,0,0.4,259.76666666666665,78.16666666666667
6287,153,69.0,54633.82,296.0,28,6.261,9,0,0.2,262.8666666666667,77.76666666666667
6288,154,69.0,54639.91,284.0,28,6.149,10,1,0.4,264.9,77.36666666666666
6289,155,70.0,54646.29,273.0,28,6.149,10,0,0.2,266.03333333333336,77.0
6290,155,72.0,54652.8,277.0,28,6.149,10,0,0.2,267.8333333333333,76.66666666666667
6291,156,75.0,54659.13,296.0,28,6.149,10,0,0.2,271.1,76.4
6292,157,80.0,54665.89,297.0,28,6.261,11,1,0.4,275.76666666666665,76.3
6293,158,81.0,54673.03,243.0,28,6.989,11,0,0.2,276.93333333333334,76.23333333333333
6294,158,81.0,54680.26,207.0,28,7.045,11,0,0.2,276.6333333333333,76.2
6295,159,82.0,54687.53,211.0,28,7.175,11,0,0.2,276.73333333333335,76.2
6296,160,84.0,54694.91,200.0,28,7.315,11,0,0.2,276.8666666666667,76.26666666666667
6297,160,86.0,54702.39,204.0,28,6.989,11,0,0.0,277.6,76.26666666666667
6298,160,86.0,54709.93,208.0,28,7.045,11,0,0.0,278.8666666666667,76.23333333333333
6299,160,88.0,54717.6,204.0,28,7.175,11,0,0.0,278.3333333333333,76.33333333333333
6300,160,89.0,54725.6,197.0,28,7.315,11,0,0.0,276.8666666666667,76.43333333333334
6301,160,83.0,54733.61,177.0,28,7.53,11,0,0.0,275.06666666666666,76.23333333333333
6302,160,83.0,54741.82,204.0,28,7.539,11,0,0.0,274.8,76.13333333333334
6303,160,82.0,54749.92,212.0,28,7.735,11,0,0.0,271.2,76.0
6304,160,82.0,54758.17,221.0,28,7.81,11,0,0.0,267.9,76.06666666666666
6305,160,82.0,54766.32,191.0,28,7.828,11,0,0.0,263.43333333333334,76.36666666666666
6306,159,83.0,54774.35,196.0,28,8.006,11,0,0.0,258.8666666666667,76.7
6307,159,84.0,54782.62,201.0,28,8.024,11,0,0.0,254.46666666666667,77.16666666666667
6308,158,85.0,54790.76,186.0,28,8.164,11,0,0.0,249.43333333333334,77.76666666666667
6309,158,86.0,54798.96,201.0,28,8.164,11,0,0.0,245.66666666666666,78.23333333333333
6310,157,88.0,54806.98,179.0,28,8.164,10,-1,-0.2,240.93333333333334,78.76666666666667
6311,157,91.0,54815.28,187.0,28,8.202,10,0,-0.2,237.16666666666666,79.43333333333334
6312,156,92.0,54824.36,178.0,28,9.004,10,0,-0.2,232.06666666666666,80.16666666666667
6313,156,87.0,54834.0,187.0,28,9.303,10,0,-0.2,228.1,80.76666666666667
6314,155,90.0,54843.83,183.0,28,9.545,10,0,-0.2,224.0,81.53333333333333
6315,154,93.0,54853.99,198.0,28,9.779,10,0,0.0,219.86666666666667,82.36666666666666
6316,154,96.0,54864.42,194.0,28,10.264,9,-1,-0.2,216.4,83.3
6317,153,91.0,54875.1,182.0,28,10.376,9,0,-0.2,212.6,84.03333333333333
6318,153,89.0,54886.47,184.0,28,10.889,9,0,-0.2,209.26666666666668,84.7
6319,152,92.0,54897.99,198.0,28,11.169,8,-1,-0.4,206.76666666666668,85.43333333333334
6320,151,95.0,54909.67,155.0,28,11.514,8,0,-0.4,202.7,86.2
6321,151,95.0,54921.58,145.0,28,11.682,7,-1,-0.4,197.66666666666666,86.86666666666666
6322,151,86.0,54933.49,225.0,28,11.757,7,0,-0.4,195.26666666666668,87.06666666666666
6323,151,83.0,54945.41,277.0,28,11.757,6,-1,-0.6,196.4,87.13333333333334
6324,151,83.0,54957.05,296.0,28,11.514,6,0,-0.4,199.36666666666667,87.2
6325,151,82.0,54968.85,285.0,28,11.635,5,-1,-0.6,201.83333333333334,87.2
6326,151,82.0,54980.49,309.0,28,11.635,4,-1,-0.6,205.46666666666667,87.13333333333334
6327,152,80.0,54992.01,279.0,28,11.635,4,0,-0.6,207.96666666666667,86.93333333333334
6328,153,78.0,55003.39,290.0,28,11.635,3,-1,-0.6,210.7,86.66666666666667
6329,154,77.0,55014.46,297.0,28,11.635,3,0,-0.6,213.8,86.3
6330,154,78.0,55025.56,262.0,28,11.635,3,0,-0.4,215.96666666666667,85.93333333333334
6331,155,79.0,55036.49,108.0,28,11.607,3,0,-0.2,213.66666666666666,85.8
6332,155,82.0,55047.4,192.0,28,10.861,3,0,-0.2,213.26666666666668,85.76666666666667
6333,155,88.0,55058.08,179.0,28,10.721,2,-1,-0.2,212.16666666666666,85.96666666666667
6334,155,92.0,55068.19,186.0,28,10.254,2,0,-0.2,211.0,86.3
6335,155,91.0,55078.22,193.0,28,10.021,2,0,-0.2,211.06666666666666,86.6
6336,156,90.0,55088.4,212.0,28,9.965,2,0,-0.2,211.6,86.83333333333333
6337,156,89.0,55098.29,224.0,28,9.872,2,0,-0.2,212.36666666666667,87.0
6338,156,88.0,55108.12,209.0,28,10.254,2,0,0.0,213.13333333333333,87.1
6339,156,88.0,55117.67,220.0,29,10.021,2,0,0.0,213.76666666666668,87.16666666666667
6340,156,87.0,55127.25,220.0,29,9.965,2,0,0.0,215.13333333333333,87.13333333333334
6341,156,86.0,55136.81,232.0,29,9.872,2,0,0.0,216.63333333333333,86.96666666666667
6342,156,85.0,55146.35,227.0,29,9.76,2,0,0.0,218.26666666666668,86.73333333333333
6343,156,84.0,55155.74,215.0,29,9.601,2,0,0.0,219.2,86.63333333333334
6344,156,84.0,55164.81,212.0,29,9.601,2,0,0.0,220.16666666666666,86.43333333333334
6345,156,83.0,55173.81,213.0,29,9.499,2,0,0.0,220.66666666666666,86.1
6346,155,82.0,55182.92,201.0,29,9.424,2,0,0.0,220.9,85.63333333333334
6347,154,82.0,55191.82,263.0,29,8.957,2,0,0.0,223.6,85.33333333333333
6348,153,82.0,55200.66,234.0,29,9.153,2,0,0.0,225.26666666666668,85.1
6349,153,81.0,55209.55,220.0,29,9.069,2,0,0.0,226.0,84.73333333333333
6350,152,81.0,55218.13,234.0,29,8.957,2,0,0.0,228.63333333333333,84.26666666666667
6351,151,80.0,55226.81,180.0,29,8.92,2,0,0.0,229.8,83.76666666666667
6352,150,80.0,55235.38,181.0,29,8.92,2,0,0.0,228.33333333333334,83.56666666666666
6353,150,80.0,55244.04,197.0,29,8.818,2,0,0.0,225.66666666666666,83.46666666666667
6354,150,80.0,55252.74,228.0,29,8.808,2,0,0.0,223.4,83.36666666666666
6355,150,87.0,55261.42,214.0,29,8.752,2,0,0.0,221.03333333333333,83.53333333333333
6356,150,87.0,55270.04,234.0,29,8.678,2,0,0.0,218.53333333333333,83.7
6357,151,87.0,55278.42,267.0,29,8.65,2,0,0.0,218.13333333333333,83.93333333333334
6358,151,86.0,55286.62,267.0,29,8.65,2,0,0.0,217.36666666666667,84.2
6359,152,86.0,55295.17,261.0,29,8.631,2,0,0.0,216.16666666666666,84.5
6360,153,86.0,55303.69,255.0,29,8.612,2,0,0.0,215.93333333333334,84.76666666666667
6361,153,86.0,55312.28,247.0,29,8.566,2,0,0.0,220.56666666666666,85.0
6362,154,86.0,55320.69,247.0,29,8.491,2,0,0.0,222.4,85.13333333333334
6363,155,85.0,55328.97,220.0,29,8.426,2,0,0.0,223.76666666666668,85.03333333333333
6364,155,85.0,55336.97,218.0,29,8.286,2,0,0.0,224.83333333333334,84.8
6365,155,84.0,55345.17,213.0,29,8.286,2,0,0.0,225.5,84.56666666666666
6366,155,85.0,55353.74,238.0,29,8.286,2,0,0.0,226.36666666666667,84.4
6367,155,85.0,55362.23,225.0,29,8.286,2,0,0.0,226.4,84.26666666666667
6368,154,84.0,55370.58,234.0,29,8.276,2,0,0.0,227.23333333333332,84.13333333333334
6369,154,84.0,55378.96,234.0,29,8.267,2,0,0.0,227.7,84.0
6370,154,83.0,55387.21,234.0,29,8.23,2,0,0.0,228.16666666666666,83.86666666666666
6371,154,83.0,55395.12,234.0,29,8.23,2,0,0.0,228.23333333333332,83.76666666666667
6372,154,83.0,55403.35,229.0,29,8.22,2,0,0.0,228.3,83.7
6373,154,84.0,55411.71,217.0,29,8.22,2,0,0.0,228.36666666666667,83.7
6374,154,84.0,55419.97,204.0,29,8.23,2,0,0.0,228.1,83.7
6375,154,86.0,55428.37,204.0,29,8.248,2,0,0.0,227.8,83.8
6376,154,87.0,55436.9,214.0,29,8.248,2,0,0.0,228.23333333333332,83.96666666666667
6377,153,87.0,55445.41,205.0,29,8.248,2,0,0.0,226.3,84.13333333333334
6378,153,88.0,55453.94,200.0,29,8.248,2,0,0.0,225.16666666666666,84.33333333333333
6379,153,88.0,55462.62,229.0,29,8.36,2,0,0.0,225.46666666666667,84.56666666666666
6380,153,87.0,55471.11,238.0,29,8.407,2,0,0.0,225.6,84.76666666666667
6381,153,87.0,55479.48,228.0,29,8.407,2,0,0.0,227.2,85.0
6382,153,88.0,55487.83,228.0,29,8.416,2,0,0.0,228.76666666666668,85.26666666666667
6383,153,89.0,55496.69,249.0,29,8.547,2,0,0.0,230.5,85.56666666666666
6384,153,90.0,55505.42,227.0,29,8.575,2,0,0.0,230.46666666666667,85.9
6385,153,91.0,55514.35,253.0,29,8.575,2,0,0.0,231.76666666666668,86.03333333333333
6386,154,92.0,55523.34,265.0,29,8.584,2,0,0.0,232.8,86.2
6387,154,83.0,55532.57,246.0,29,8.603,2,0,0.0,232.1,86.06666666666666
6388,154,83.0,55541.84,247.0,29,8.715,1,-1,-0.2,231.43333333333334,85.96666666666667
6389,154,83.0,55550.99,247.0,29,8.892,1,0,-0.2,230.96666666666667,85.86666666666666
6390,154,82.0,55559.9,253.0,29,8.892,1,0,-0.2,230.9,85.73333333333333
6391,154,81.0,55568.46,263.0,29,8.892,1,0,-0.2,231.43333333333334,85.56666666666666
6392,155,82.0,55577.22,243.0,29,8.892,1,0,-0.2,231.3,85.43333333333334
6393,155,90.0,55585.88,235.0,29,8.892,1,0,0.0,231.8,85.6
6394,155,90.0,55594.69,223.0,29,8.892,1,0,0.0,231.96666666666667,85.76666666666667
6395,155,89.0,55603.62,295.0,29,8.864,1,0,0.0,234.7,85.93333333333334
6396,155,88.0,55612.35,235.0,29,8.864,1,0,0.0,234.6,86.03333333333333
6397,155,87.0,55620.92,261.0,29,8.78,1,0,0.0,235.8,86.1
6398,156,87.0,55629.35,238.0,29,8.771,1,0,0.0,235.93333333333334,86.2
6399,156,87.0,55637.48,243.0,29,8.752,1,0,0.0,236.23333333333332,86.3
6400,156,87.0,55645.99,236.0,29,8.659,2,1,0.2,236.3,86.43333333333334
6401,156,88.0,55654.41,228.0,29,8.659,2,0,0.2,236.1,86.6
6402,157,88.0,55662.91,220.0,29,8.659,2,0,0.2,235.8,86.76666666666667
6403,157,88.0,55671.66,226.0,29,8.612,2,0,0.2,236.1,86.9
6404,157,88.0,55680.33,224.0,29,8.575,2,0,0.2,236.76666666666668,87.03333333333333
6405,157,88.0,55688.82,234.0,29,8.575,2,0,0.0,237.76666666666668,87.1
6406,157,88.0,55697.4,216.0,29,8.575,2,0,0.0,237.83333333333334,87.13333333333334
6407,157,88.0,55706.05,209.0,29,8.575,2,0,0.0,237.96666666666667,87.16666666666667
6408,157,87.0,55714.65,228.0,29,8.575,2,0,0.0,238.9,87.13333333333334
6409,157,87.0,55723.03,232.0,29,8.575,2,0,0.0,239.0,87.1
6410,157,87.0,55731.61,206.0,29,8.575,2,0,0.0,237.93333333333334,87.1
6411,157,87.0,55740.13,196.0,29,8.584,2,0,0.0,236.86666666666667,87.1
6412,156,87.0,55748.59,216.0,29,8.584,2,0,0.0,236.46666666666667,87.06666666666666
6413,157,87.0,55757.05,228.0,29,8.575,2,0,0.0,235.76666666666668,87.0
6414,157,87.0,55765.6,227.0,29,8.51,2,0,0.0,235.76666666666668,86.9
6415,157,87.0,55774.0,229.0,29,8.51,2,0,0.0,234.96666666666667,86.76666666666667
6416,157,87.0,55782.46,195.0,29,8.5,2,0,0.0,232.63333333333333,86.6
6417,157,86.0,55790.94,223.0,29,8.491,2,0,0.0,231.86666666666667,86.7
6418,156,86.0,55799.67,241.0,29,8.463,2,0,0.0,231.66666666666666,86.8
6419,156,86.0,55808.19,227.0,29,8.463,2,0,0.0,231.0,86.9
6420,156,86.0,55816.52,216.0,29,8.435,2,0,0.0,229.76666666666668,87.03333333333333
6421,155,85.0,55824.89,240.0,29,8.435,2,0,0.0,229.0,87.16666666666667
6422,155,86.0,55833.18,222.0,29,8.426,2,0,0.0,228.3,87.3
6423,154,85.0,55841.45,214.0,29,8.426,2,0,0.0,227.6,87.13333333333334
6424,154,85.0,55849.79,241.0,29,8.407,2,0,0.0,228.2,86.96666666666667
6425,153,84.0,55858.09,257.0,29,8.37,2,0,0.0,226.93333333333334,86.8
6426,152,83.0,55866.43,251.0,29,8.332,2,0,0.0,227.46666666666667,86.63333333333334
6427,152,83.0,55874.37,244.0,29,8.286,2,0,0.0,226.9,86.5
6428,152,82.0,55882.41,243.0,29,8.276,2,0,0.0,227.06666666666666,86.33333333333333
6429,151,82.0,55890.48,230.0,29,8.23,2,0,0.0,226.63333333333333,86.16666666666667
6430,150,82.0,55898.48,245.0,29,8.22,2,0,0.0,226.93333333333334,86.0
6431,150,82.0,55906.35,223.0,29,8.164,2,0,0.0,226.76666666666668,85.8
6432,149,82.0,55914.15,225.0,29,8.09,2,0,0.0,226.93333333333334,85.6
6433,149,82.0,55922.26,237.0,29,8.09,2,0,0.0,227.3,85.4
6434,149,82.0,55930.41,243.0,29,8.09,2,0,0.0,227.93333333333334,85.2
6435,149,82.0,55938.47,242.0,29,8.052,2,0,0.0,228.2,85.0
6436,149,82.0,55946.47,221.0,29,8.015,2,0,0.0,228.36666666666667,84.8
6437,149,83.0,55954.58,229.0,29,8.015,2,0,0.0,229.03333333333333,84.63333333333334
6438,149,83.0,55962.73,222.0,29,8.015,2,0,0.0,228.83333333333334,84.5
6439,149,83.0,55970.88,250.0,29,8.015,2,0,0.0,229.43333333333334,84.36666666666666
6440,148,83.0,55978.9,242.0,29,8.052,2,0,0.0,230.63333333333333,84.23333333333333
6441,149,84.0,55987.07,235.0,29,8.08,2,0,0.0,231.93333333333334,84.13333333333334
6442,149,85.0,55995.22,211.0,29,8.099,2,0,0.0,231.76666666666668,84.06666666666666
6443,149,86.0,56003.45,217.0,29,8.174,2,0,0.0,231.4,84.03333333333333
6444,149,88.0,56011.9,223.0,29,8.174,2,0,0.0,231.26666666666668,84.06666666666666
6445,149,89.0,56020.62,236.0,29,8.174,2,0,0.0,231.5,84.13333333333334
6446,149,91.0,56029.42,223.0,29,8.248,2,0,0.0,232.43333333333334,84.26666666666667
6447,149,91.0,56038.6,258.0,29,8.276,2,0,0.0,233.6,84.43333333333334
6448,149,84.0,56047.74,213.0,29,8.36,2,0,0.0,232.66666666666666,84.36666666666666
6449,150,85.0,56056.91,215.0,29,8.566,2,0,0.0,232.26666666666668,84.33333333333333
6450,150,85.0,56066.23,196.0,29,8.584,2,0,0.0,231.6,84.3
6451,150,85.0,56075.72,250.0,29,8.995,2,0,0.0,231.93333333333334,84.3
6452,150,85.0,56085.02,225.0,29,9.023,2,0,0.0,232.03333333333333,84.26666666666667
6453,150,85.0,56094.11,235.0,29,9.181,2,0,0.0,232.73333333333332,84.26666666666667
6454,151,85.0,56103.46,249.0,29,9.228,2,0,0.0,233.0,84.26666666666667
6455,151,85.0,56112.83,243.0,29,9.228,2,0,0.0,232.53333333333333,84.3
6456,152,84.0,56122.15,252.0,29,9.228,2,0,0.0,232.56666666666666,84.33333333333333
6457,152,83.0,56131.3,259.0,29,9.228,2,0,0.0,233.06666666666666,84.33333333333333
6458,152,84.0,56140.4,264.0,29,9.228,2,0,0.0,233.76666666666668,84.4
6459,153,84.0,56149.52,247.0,29,9.228,2,0,0.0,234.33333333333334,84.46666666666667
6460,153,82.0,56158.63,247.0,29,9.228,2,0,0.0,234.4,84.46666666666667
6461,153,82.0,56167.49,229.0,29,9.209,2,0,0.0,234.6,84.46666666666667
6462,153,87.0,56176.35,229.0,29,9.153,2,0,0.0,234.73333333333332,84.63333333333334
6463,153,90.0,56185.21,203.0,29,9.069,2,0,0.0,233.6,84.9
6464,154,89.0,56193.83,199.0,29,9.051,2,0,0.0,232.13333333333333,85.13333333333334
6465,154,89.0,56202.49,206.0,29,8.985,2,0,0.0,230.93333333333334,85.36666666666666
6466,154,89.0,56211.14,238.0,29,8.799,2,0,0.0,231.5,85.6
6467,154,90.0,56219.83,204.0,29,8.734,2,0,0.0,230.66666666666666,85.83333333333333
6468,154,91.0,56228.68,196.0,29,8.734,2,0,0.0,229.8,86.1
6469,153,90.0,56237.75,217.0,29,8.734,2,0,0.0,228.7,86.33333333333333
6470,154,83.0,56246.77,212.0,29,8.734,2,0,0.0,227.7,86.33333333333333
6471,154,83.0,56255.81,210.0,29,8.734,2,0,0.0,226.86666666666667,86.3
6472,153,83.0,56264.98,221.0,29,8.799,2,0,0.0,227.2,86.23333333333333
6473,153,84.0,56274.14,206.0,29,8.836,2,0,0.0,226.83333333333334,86.16666666666667
6474,153,84.0,56283.33,198.0,29,8.967,2,0,0.0,226.0,86.03333333333333
6475,153,85.0,56292.24,193.0,29,8.985,2,0,0.0,224.56666666666666,85.9
6476,154,85.0,56301.4,212.0,29,9.041,2,0,0.0,224.2,85.7
6477,154,84.0,56310.08,203.0,29,9.303,2,0,0.0,222.36666666666667,85.46666666666667
6478,154,83.0,56318.74,207.0,29,9.041,2,0,0.0,222.16666666666666,85.43333333333334
6479,154,82.0,56327.69,237.0,29,9.051,2,0,0.0,222.9,85.33333333333333
6480,153,83.0,56336.58,231.0,29,9.069,2,0,0.0,224.06666666666666,85.26666666666667
6481,153,82.0,56345.56,199.0,29,9.097,2,0,0.0,222.36666666666667,85.16666666666667
6482,153,83.0,56354.15,228.0,29,9.097,2,0,0.0,222.46666666666667,85.1
6483,152,82.0,56362.72,236.0,29,9.097,2,0,0.0,222.5,85.0
6484,152,82.0,56371.9,239.0,29,9.069,2,0,0.0,222.16666666666666,84.9
6485,152,82.0,56381.1,249.0,29,9.069,2,0,0.0,222.36666666666667,84.8
6486,152,82.0,56390.63,250.0,29,9.069,2,0,0.0,222.3,84.73333333333333
6487,152,89.0,56399.99,175.0,29,8.976,2,0,0.0,219.5,84.93333333333334
6488,152,89.0,56408.74,198.0,29,8.976,2,0,0.0,217.3,85.1
6489,152,89.0,56416.75,241.0,29,8.659,2,0,0.0,217.1,85.26666666666667
6490,152,88.0,56424.7,241.0,29,7.847,2,0,0.0,216.9,85.46666666666667
6491,152,86.0,56432.82,243.0,29,7.847,2,0,0.0,217.36666666666667,85.6
6492,152,86.0,56441.3,242.0,29,8.258,2,0,0.0,217.8,85.56666666666666
6493,152,86.0,56449.84,207.0,29,8.659,2,0,0.0,217.93333333333334,85.43333333333334
6494,152,87.0,56458.77,232.0,29,8.612,2,0,0.0,219.03333333333333,85.36666666666666
6495,152,87.0,56467.53,244.0,29,8.472,2,0,0.0,220.3,85.3
6496,151,87.0,56476.2,219.0,29,8.472,2,0,0.0,219.66666666666666,85.23333333333333
6497,151,87.0,56484.94,216.0,29,8.472,2,0,0.0,220.06666666666666,85.13333333333334
6498,152,87.0,56493.43,212.0,29,8.472,2,0,0.0,220.6,85.0
6499,151,87.0,56502.09,211.0,29,8.323,2,0,0.0,220.4,84.9
6500,151,87.0,56510.55,215.0,29,8.416,2,0,0.0,220.5,85.03333333333333
6501,151,87.0,56519.26,196.0,29,8.463,2,0,0.0,220.03333333333333,85.16666666666667
6502,151,86.0,56527.73,230.0,29,8.463,2,0,0.0,220.33333333333334,85.26666666666667
6503,151,86.0,56536.32,242.0,29,8.463,2,0,0.0,221.53333333333333,85.33333333333333
6504,150,86.0,56544.71,231.0,29,8.426,2,0,0.0,222.63333333333333,85.4
6505,150,85.0,56553.19,252.0,29,8.416,2,0,0.0,224.6,85.4
6506,149,86.0,56561.54,248.0,29,8.416,2,0,0.0,225.8,85.43333333333334
6507,149,86.0,56570.01,223.0,29,8.416,2,0,0.0,226.46666666666667,85.5
6508,149,87.0,56578.58,232.0,29,8.416,2,0,0.0,227.3,85.63333333333334
6509,149,86.0,56587.13,221.0,29,8.416,2,0,0.0,226.76666666666668,85.76666666666667
6510,148,86.0,56595.68,218.0,29,8.416,2,0,0.0,226.33333333333334,85.86666666666666
6511,148,86.0,56604.37,240.0,29,8.416,2,0,0.0,227.7,86.0
6512,148,88.0,56612.83,240.0,29,8.416,2,0,0.0,228.1,86.16666666666667
6513,148,88.0,56621.41,210.0,29,8.426,2,0,0.0,227.23333333333332,86.36666666666666
6514,148,89.0,56630.04,237.0,29,8.435,2,0,0.0,227.16666666666666,86.6
6515,149,89.0,56638.85,208.0,29,8.482,2,0,0.0,225.8,86.83333333333333
6516,148,89.0,56647.66,228.0,29,8.51,2,0,0.0,225.06666666666666,87.06666666666666
6517,148,89.0,56656.34,221.0,29,8.566,2,0,0.0,226.6,87.06666666666666
6518,148,89.0,56665.09,214.0,29,8.575,2,0,0.0,227.13333333333333,87.06666666666666
6519,149,89.0,56673.75,231.0,29,8.612,2,0,0.0,226.8,87.06666666666666
6520,149,87.0,56682.35,238.0,29,8.612,2,0,0.0,226.7,87.03333333333333
6521,149,87.0,56690.82,248.0,29,8.612,2,0,0.0,226.86666666666667,87.06666666666666
6522,149,87.0,56699.1,248.0,29,8.612,2,0,0.0,227.06666666666666,87.1
6523,149,84.0,56706.98,302.0,29,8.034,2,0,0.0,230.23333333333332,87.03333333333333
6524,149,77.0,56714.63,349.0,29,7.614,2,0,0.0,234.13333333333333,86.7
6525,150,75.0,56722.13,338.0,29,7.474,2,0,0.0,237.26666666666668,86.3
6526,150,73.0,56729.43,309.0,29,7.409,2,0,0.0,240.26666666666668,85.83333333333333
6527,151,76.0,56736.35,378.0,29,6.886,2,0,0.0,245.66666666666666,85.46666666666667
6528,151,74.0,56742.63,352.0,29,6.699,3,1,0.2,250.33333333333334,85.03333333333333
6529,152,77.0,56748.86,349.0,29,6.513,3,0,0.2,254.93333333333334,84.7
6530,152,75.0,56755.13,345.0,29,6.14,3,0,0.2,259.26666666666665,84.3
6531,153,75.0,56760.89,342.0,29,5.916,4,1,0.4,264.1333333333333,83.9
6532,154,72.0,56766.57,342.0,29,5.888,4,0,0.4,267.8666666666667,83.43333333333334
6533,155,74.0,56772.02,391.0,29,5.57,4,0,0.2,272.8333333333333,83.03333333333333
6534,156,74.0,56777.51,441.0,29,5.496,5,1,0.4,279.8333333333333,82.63333333333334
6535,157,74.0,56783.09,492.0,29,5.57,6,1,0.6,287.8333333333333,82.26666666666667
6536,158,76.0,56788.74,432.0,30,5.916,6,0,0.4,293.96666666666664,81.93333333333334
6537,159,75.0,56794.5,349.0,30,5.888,7,1,0.6,298.1666666666667,81.56666666666666
6538,160,74.0,56800.02,328.0,30,5.738,8,1,0.8,301.3666666666667,81.13333333333334
6539,161,74.0,56805.48,315.0,30,5.57,8,0,0.6,304.5,80.73333333333333
