timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
2334,105,38.0,17158.74,67.67272727272727,20,7.577,161,-1,-0.6,73.20909090909092,34.3
2335,105,38.25,17166.75,67.29090909090908,20,8.64,161,0,-0.4,72.82727272727271,34.608333333333334
2336,103,38.5,17175.77,66.9090909090909,20,8.855,160,-1,-0.6,72.44545454545454,34.891666666666666
2337,101,38.75,17184.75,66.52727272727273,20,8.855,160,0,-0.4,72.06363636363635,35.15
2338,101,39.0,17193.7,66.14545454545454,20,8.762,160,0,-0.4,71.68181818181819,35.38333333333333
2339,100,39.0,17202.49,65.76363636363637,20,8.668,160,0,-0.2,71.3,35.61666666666667
2340,100,47.0,17210.51,65.38181818181818,20,8.668,159,-1,-0.4,70.91818181818182,36.11666666666667
2341,101,47.0,17219.56,65.0,20,8.668,159,0,-0.2,70.53636363636363,36.608333333333334
2342,101,47.0,17228.74,64.61818181818182,20,8.762,159,0,-0.2,70.15454545454546,37.09166666666667
2343,102,47.0,17237.94,64.23636363636363,20,8.855,159,0,-0.2,69.77272727272727,37.56666666666667
2344,103,47.0,17247.81,63.85454545454545,20,9.648,158,-1,-0.4,69.39090909090909,38.03333333333333
2345,104,46.294117647058826,17257.14,63.47272727272727,20,10.142,157,-1,-0.4,69.0090909090909,38.46813725490196
2346,105,45.588235294117645,17266.14,63.09090909090909,20,10.142,157,0,-0.4,68.62727272727271,38.87107843137255
2347,105,44.88235294117647,17274.51,62.709090909090904,20,8.108,157,0,-0.4,68.24545454545455,39.2421568627451
2348,105,44.1764705882353,17283.15,62.32727272727273,20,8.108,157,0,-0.4,67.86363636363636,39.58137254901961
2349,106,43.470588235294116,17292.33,61.945454545454545,20,9.097,156,-1,-0.4,67.48181818181818,39.88872549019608
2350,106,42.76470588235294,17302.09,61.56363636363636,20,9.284,155,-1,-0.4,67.1,40.16421568627451
2351,106,42.05882352941177,17311.95,61.18181818181818,20,9.387,155,0,-0.4,66.71818181818182,40.4078431372549
2352,107,41.35294117647059,17321.73,60.8,20,9.471,154,-1,-0.6,66.33636363636363,40.61960784313725
2353,108,40.64705882352941,17331.51,60.41818181818182,20,9.489,154,0,-0.6,65.95454545454545,40.799509803921566
2354,108,39.94117647058823,17339.3,60.03636363636363,20,9.471,153,-1,-0.6,65.57272727272728,40.94754901960785
2355,108,39.23529411764706,17351.35,59.654545454545456,20,9.471,153,0,-0.4,65.19090909090909,41.063725490196084
2356,110,38.529411764705884,17361.19,59.27272727272727,20,9.471,153,0,-0.4,64.80909090909091,41.148039215686275
2357,111,37.8235294117647,17370.82,58.89090909090909,20,9.489,152,-1,-0.4,64.42727272727272,41.200490196078434
2358,112,37.11764705882353,17378.32,58.50909090909091,20,9.489,152,0,-0.4,64.04545454545455,41.221078431372554
2359,112,36.41176470588235,17388.07,58.127272727272725,20,9.545,152,0,-0.2,63.663636363636364,41.20980392156863
2360,113,35.705882352941174,17397.46,57.74545454545454,20,9.471,152,0,-0.2,63.28181818181818,41.166666666666664
2361,114,35.0,17407.05,57.36363636363636,20,9.545,151,-1,-0.4,62.9,41.09166666666667
2362,114,54.0,17416.64,56.981818181818184,20,8.668,151,0,-0.2,62.518181818181816,41.641666666666666
2363,115,54.0,17426.33,56.599999999999994,20,9.471,151,0,-0.2,62.13636363636363,42.18333333333333
2364,116,52.0,17437.81,56.21818181818182,20,9.471,150,-1,-0.4,61.75454545454545,42.65
2365,116,52.0,17445.43,55.836363636363636,20,9.471,150,0,-0.4,61.37272727272727,43.108333333333334
2366,115,48.0,17455.03,55.45454545454545,20,9.471,149,-1,-0.4,60.990909090909085,43.425
2367,115,50.0,17464.55,55.07272727272727,20,9.471,149,0,-0.4,60.60909090909091,43.8
2368,115,54.0,17474.17,54.69090909090909,20,9.471,149,0,-0.4,60.22727272727273,44.3
2369,114,63.0,17485.63,54.30909090909091,20,9.415,148,-1,-0.4,59.84545454545455,45.1
2370,114,63.0,17493.36,53.92727272727272,20,9.415,148,0,-0.4,59.46363636363636,45.63333333333333
2371,113,50.0,17504.96,53.54545454545455,20,9.471,148,0,-0.2,59.08181818181818,45.733333333333334
2372,113,50.0,17512.74,53.163636363636364,20,9.471,148,0,-0.2,58.7,45.833333333333336
2373,113,49.0,17524.38,52.78181818181818,20,9.517,147,-1,-0.4,58.31818181818182,45.9
2374,112,49.0,17531.92,52.4,20,9.517,147,0,-0.2,57.93636363636363,45.96666666666667
2375,111,48.0,17541.03,52.018181818181816,20,9.517,147,0,-0.2,57.554545454545455,46.023529411764706
2376,111,49.0,17550.2,51.63636363636363,20,9.517,146,-1,-0.4,57.172727272727265,46.13725490196078
2377,111,49.0,17559.43,51.25454545454545,20,9.415,146,0,-0.4,56.79090909090908,46.27450980392157
2378,111,49.0,17568.44,50.872727272727275,20,9.265,146,0,-0.2,56.40909090909091,46.435294117647054
2379,112,48.0,17578.77,50.49090909090909,20,8.743,145,-1,-0.4,56.027272727272724,46.58627450980392
2380,112,48.0,17587.1,50.10909090909091,20,8.379,145,0,-0.4,55.64545454545454,46.76078431372549
2381,112,46.0,17593.93,49.72727272727273,20,8.379,145,0,-0.2,55.26363636363636,46.8921568627451
2382,112,46.0,17602.47,49.345454545454544,20,8.407,145,0,-0.2,54.88181818181818,47.04705882352941
2383,111,40.0,17612.43,48.96363636363636,20,8.743,145,0,-0.2,54.49999999999999,47.02549019607843
2384,111,40.0,17621.36,48.58181818181818,20,8.584,145,0,0.0,54.11818181818182,47.02745098039215
2385,110,40.0,17628.85,48.199999999999996,20,8.528,144,-1,-0.2,53.73636363636364,47.05294117647058
2386,109,40.0625,17638.01,47.81818181818181,20,8.528,144,0,-0.2,53.35454545454546,47.10404411764706
2387,109,40.125,17648.97,47.43636363636364,20,8.528,144,0,-0.2,52.972727272727276,47.18075980392157
2388,109,40.1875,17657.65,47.054545454545455,20,8.528,144,0,-0.2,52.59090909090909,47.283088235294116
2389,108,40.25,17664.69,46.67272727272727,20,8.528,143,-1,-0.4,52.209090909090904,47.41102941176471
2390,107,40.3125,17673.71,46.29090909090909,20,8.584,143,0,-0.2,51.827272727272735,47.56458333333333
2391,106,40.375,17684.72,45.90909090909091,20,8.706,142,-1,-0.4,51.445454545454545,47.74375
2392,106,40.4375,17694.19,45.527272727272724,20,8.92,142,0,-0.4,51.063636363636355,47.291666666666664
2393,104,40.5,17701.18,45.14545454545454,20,8.734,142,0,-0.4,50.68181818181818,46.84166666666667
2394,104,40.5625,17711.64,44.763636363636365,20,8.734,141,-1,-0.4,50.3,46.46041666666667
2395,103,40.625,17720.52,44.38181818181818,20,8.845,141,0,-0.4,49.918181818181814,46.08125
2396,103,40.6875,17729.55,44.0,20,8.845,141,0,-0.2,49.53636363636363,45.8375
2397,104,40.75,17738.61,43.61818181818182,20,8.845,140,-1,-0.4,49.15454545454545,45.52916666666667
2398,104,40.8125,17747.9,43.236363636363635,20,8.92,140,0,-0.4,48.77272727272727,45.08958333333333
2399,104,40.875,17755.5,42.85454545454545,20,8.957,140,0,-0.2,48.39090909090908,44.35208333333333
2400,104,40.9375,17766.03,42.47272727272727,20,8.957,139,-1,-0.4,48.00909090909091,43.61666666666667
2401,104,41.0,17775.19,42.090909090909086,20,8.957,139,0,-0.4,47.62727272727273,43.31666666666667
2402,103,41.0625,17784.27,41.709090909090904,20,8.957,139,0,-0.2,47.24545454545454,43.01875
2403,103,41.125,17793.26,41.32727272727273,20,8.957,139,0,-0.2,46.86363636363637,42.75625
2404,102,41.1875,17802.43,40.945454545454545,20,9.013,139,0,-0.2,46.48181818181818,42.49583333333333
2405,102,41.25,17811.87,40.56363636363636,20,9.135,139,0,0.0,46.1,42.270833333333336
2406,102,41.3125,17821.43,40.18181818181818,20,9.256,138,-1,-0.2,45.71818181818182,42.014583333333334
2407,102,41.375,17831.34,39.8,20,9.284,138,0,-0.2,45.33636363636364,41.760416666666664
2408,102,41.4375,17839.08,39.418181818181814,20,9.284,137,-1,-0.4,44.95454545454545,41.50833333333333
2409,102,41.5,17848.89,39.03636363636363,20,9.284,137,0,-0.4,44.57272727272727,41.291666666666664
2410,102,41.5625,17860.41,38.654545454545456,20,9.303,137,0,-0.4,44.190909090909095,41.077083333333334
2411,103,41.625,17869.63,38.27272727272727,20,9.303,137,0,-0.2,43.809090909090905,40.93125
2412,103,41.6875,17878.35,37.89090909090909,20,9.209,136,-1,-0.4,43.42727272727272,40.7875
2413,104,41.75,17885.58,37.50909090909091,20,9.303,136,0,-0.2,43.04545454545455,40.84583333333333
2414,104,41.8125,17895.17,37.127272727272725,20,9.303,136,0,-0.2,42.66363636363636,40.90625
2415,104,41.875,17906.78,36.74545454545454,20,9.303,135,-1,-0.4,42.281818181818174,40.96875
2416,105,41.9375,17914.88,36.36363636363636,20,9.209,134,-1,-0.6,41.9,41.03125
2417,105,42.0,17925.25,35.98181818181818,20,9.555,134,0,-0.4,41.51818181818181,41.09375
2418,105,42.0625,17935.53,35.599999999999994,20,9.209,133,-1,-0.6,41.13636363636363,41.15625
2419,105,42.125,17945.82,35.21818181818182,20,9.48,133,0,-0.6,40.75454545454546,41.21875
2420,105,42.1875,17958.16,34.836363636363636,20,9.48,133,0,-0.4,40.37272727272727,41.28125
2421,105,42.25,17969.53,34.45454545454545,20,9.844,132,-1,-0.4,39.99090909090909,41.34375
2422,105,42.3125,17978.29,34.07272727272727,20,9.555,132,0,-0.4,39.60909090909091,41.40625
2423,105,42.375,17988.5,33.69090909090909,20,9.825,131,-1,-0.4,39.22727272727273,41.46875
2424,105,42.4375,17999.47,33.309090909090905,20,10.189,130,-1,-0.6,38.845454545454544,41.53125
2425,105,42.5,18012.61,32.92727272727272,20,10.068,130,0,-0.6,38.46363636363637,41.59375
2426,105,42.5625,18021.84,32.54545454545455,20,10.852,129,-1,-0.6,38.081818181818186,41.65625
2427,105,42.625,18033.16,32.163636363636364,20,10.973,128,-1,-0.8,37.7,41.71875
2428,105,42.6875,18046.58,31.78181818181818,20,11.001,128,0,-0.6,37.31818181818182,41.78125
2429,106,42.75,18055.72,31.4,20,10.852,127,-1,-0.6,36.93636363636363,41.84375
2430,107,42.8125,18067.34,31.018181818181816,20,10.852,127,0,-0.6,36.55454545454545,41.90625
2431,108,42.875,18078.65,30.636363636363633,20,10.973,126,-1,-0.6,36.17272727272727,41.96875
2432,108,42.9375,18090.09,30.25454545454545,20,11.001,126,0,-0.4,35.79090909090909,42.03125
2433,109,43.0,18101.59,29.872727272727268,20,11.094,125,-1,-0.6,35.4090909090909,42.09375
2434,109,43.0625,18113.15,29.490909090909085,20,11.113,124,-1,-0.6,35.027272727272724,42.15625
2435,109,43.125,18124.78,29.10909090909091,20,11.197,124,0,-0.6,34.64545454545454,42.21875
2436,109,43.1875,18138.65,28.727272727272727,20,11.393,123,-1,-0.6,34.26363636363636,42.28125
2437,110,43.25,18150.1,28.345454545454544,20,11.393,123,0,-0.6,33.88181818181818,42.34375
2438,110,43.3125,18161.6,27.96363636363636,20,11.393,122,-1,-0.6,33.5,42.40625
2439,110,43.375,18172.94,27.58181818181818,20,11.43,122,0,-0.4,33.11818181818182,42.46875
2440,110,43.4375,18184.37,27.199999999999996,20,11.43,121,-1,-0.6,32.736363636363635,42.53125
2441,109,43.5,18195.45,26.818181818181813,20,11.43,121,0,-0.4,32.35454545454545,42.59375
2442,109,43.5625,18206.93,26.436363636363637,20,11.234,121,0,-0.4,31.972727272727273,42.65625
2443,108,43.625,18218.28,26.054545454545455,20,11.393,120,-1,-0.4,31.59090909090909,42.71875
2444,108,43.6875,18229.35,25.672727272727272,20,11.393,120,0,-0.4,31.209090909090907,42.78125
2445,107,43.75,18240.59,25.29090909090909,20,11.374,119,-1,-0.4,30.827272727272724,42.84375
2446,106,43.8125,18251.9,24.909090909090907,20,11.337,119,0,-0.4,30.44545454545454,42.90625
2447,105,43.875,18262.97,24.527272727272724,20,11.243,118,-1,-0.6,30.063636363636363,42.96875
2448,105,43.9375,18273.92,24.14545454545454,20,11.234,118,0,-0.4,29.68181818181818,43.03125
2449,104,44.0,18284.72,23.76363636363636,20,11.16,117,-1,-0.6,29.3,43.09375
2450,104,54.0,18295.83,23.381818181818176,20,11.076,116,-1,-0.6,28.918181818181818,43.4875
2451,105,68.0,18306.81,23.0,20,10.973,116,0,-0.6,28.536363636363635,44.34583333333333
2452,105,84.0,18317.28,87.0,20,10.936,115,-1,-0.6,30.30060606060606,45.735416666666666
2453,106,82.0,18327.45,103.0,20,10.87,115,0,-0.6,32.61090909090909,47.05625
2454,107,82.0,18337.66,159.0,20,10.833,115,0,-0.4,36.80060606060606,48.375
2455,108,84.0,18348.07,171.0,20,10.74,115,0,-0.2,41.4030303030303,49.75833333333333
2456,109,90.0,18358.21,182.0,20,10.6,114,-1,-0.4,46.38484848484848,51.33958333333333
2457,110,92.0,18368.28,202.0,20,10.506,114,0,-0.2,52.0460606060606,52.985416666666666
2458,111,91.0,18376.24,198.0,20,10.404,114,0,-0.2,57.586666666666666,54.59583333333333
2459,113,91.0,18388.3,222.0,20,10.32,114,0,-0.2,63.940000000000005,56.204166666666666
2460,115,91.0,18398.57,242.0,20,10.096,113,-1,-0.4,70.97272727272727,57.81041666666667
2461,117,91.0,18408.27,199.0,20,10.04,113,0,-0.2,76.58484848484848,59.41458333333333
2462,119,92.0,18416.08,199.0,20,10.021,113,0,-0.2,82.20969696969696,61.05
2463,119,92.0,18428.25,179.0,20,10.021,113,0,-0.2,87.18060606060605,62.68333333333333
2464,122,93.0,18438.43,165.0,20,10.021,113,0,-0.2,91.69757575757575,64.34791666666666
2465,123,93.0,18448.43,171.0,20,10.021,112,-1,-0.2,96.42727272727272,66.01041666666667
2466,125,93.0,18458.7,174.0,20,10.021,112,0,-0.2,101.26969696969697,67.67083333333333
2467,126,91.0,18468.85,158.0,20,10.003,112,0,-0.2,105.59151515151514,69.2625
2468,128,90.0,18478.85,222.0,20,10.003,112,0,-0.2,112.05939393939393,70.81875
2469,129,89.0,18488.31,192.0,20,9.993,112,0,-0.2,117.53999999999999,72.33958333333334
2470,130,89.0,18497.75,202.0,20,9.993,112,0,0.0,123.36666666666665,73.85833333333333
2471,131,88.0,18507.29,203.0,20,9.853,112,0,0.0,129.23939393939392,75.34166666666667
2472,132,87.0,18516.8,230.0,20,9.853,112,0,0.0,136.0248484848485,76.78958333333334
2473,134,87.0,18526.63,232.0,20,9.769,112,0,0.0,142.88969696969698,78.23541666666667
2474,134,87.0,18535.95,214.0,20,9.611,111,-1,-0.2,149.16727272727272,79.67916666666666
2475,135,87.0,18543.48,213.0,20,9.592,111,0,-0.2,155.42424242424244,81.12083333333334
2476,136,88.0,18555.11,255.0,20,9.592,111,0,-0.2,163.0939393939394,82.59375
2477,136,88.0,18564.76,256.0,20,9.592,111,0,-0.2,170.809696969697,84.06458333333333
2478,136,90.0,18574.54,229.0,20,9.592,111,0,-0.2,177.6381818181818,85.6
2479,137,90.0,18584.47,202.0,20,9.592,111,0,0.0,183.57939393939395,87.13333333333334
2480,137,91.0,18592.43,215.0,20,9.611,111,0,0.0,189.96666666666667,88.36666666666666
2481,136,91.0,18604.49,167.0,20,9.639,111,0,0.0,194.76666666666668,89.13333333333334
2482,136,91.0,18614.33,151.0,20,9.648,111,0,0.0,196.9,89.36666666666666
2483,136,92.0,18622.54,151.0,20,9.816,111,0,0.0,198.5,89.7
2484,135,92.0,18632.8,182.0,20,9.9,110,-1,-0.2,199.26666666666668,90.03333333333333
2485,135,92.0,18642.86,198.0,20,10.021,110,0,-0.2,200.16666666666666,90.3
2486,135,93.0,18652.75,178.0,20,10.058,110,0,-0.2,200.03333333333333,90.4
2487,135,80.0,18662.75,74.0,20,10.077,110,0,-0.2,195.76666666666668,90.0
2488,135,66.0,18672.73,19.0,20,10.077,110,0,-0.2,189.8,89.16666666666667
2489,134,66.0,18682.54,11.0,20,10.077,110,0,0.0,182.76666666666668,88.33333333333333
2490,134,66.0,18694.27,18.625,20,10.077,110,0,0.0,175.32083333333333,87.5
2491,133,66.0,18701.59,26.25,20,9.396,110,0,0.0,169.5625,86.66666666666667
2492,132,50.0,18710.63,33.875,20,8.929,110,0,0.0,164.05833333333334,85.26666666666667
2493,131,34.0,18719.44,41.5,20,8.818,110,0,0.0,159.475,83.33333333333333
2494,130,18.0,18728.0,49.125,20,8.528,110,0,0.0,155.6125,80.83333333333333
2495,129,50.0,18736.19,56.75,20,8.426,110,0,0.0,151.80416666666667,79.4
2496,128,46.0,18744.4,64.375,20,8.164,110,0,0.0,148.15,77.83333333333333
2497,126,96.0,18752.47,72.0,20,8.155,110,0,0.0,145.28333333333333,78.0
2498,124,96.0,18760.59,117.0,20,8.528,110,0,0.0,141.78333333333333,78.2
2499,124,101.0,18768.67,117.0,20,8.426,109,-1,-0.2,139.28333333333333,78.6
2500,123,97.0,18777.0,108.0,20,8.426,109,0,-0.2,136.15,78.86666666666666
2501,123,65.0,18785.45,100.64285714285714,20,8.426,109,0,-0.2,132.73809523809524,78.1
2502,122,51.0,18794.21,93.28571428571429,20,8.426,109,0,-0.2,128.1809523809524,76.9
2503,121,51.0,18802.9,85.92857142857143,20,8.426,109,0,-0.2,123.31190476190477,75.7
2504,120,51.0,18811.61,78.57142857142857,20,8.426,109,0,0.0,118.79761904761905,74.5
2505,119,26.0,18820.49,71.21428571428572,20,8.528,109,0,0.0,114.07142857142858,72.46666666666667
2506,118,43.0,18829.6,63.85714285714286,20,8.538,108,-1,-0.2,107.7,70.96666666666667
2507,116,43.0,18838.52,56.5,20,8.538,108,0,-0.2,101.05,69.46666666666667
2508,116,44.0,18846.94,49.142857142857146,20,8.538,108,0,-0.2,95.05476190476192,67.93333333333334
2509,115,44.0,18854.54,41.78571428571429,20,7.763,107,-1,-0.4,89.71428571428571,66.4
2510,114,44.0,18861.13,34.42857142857143,20,6.905,107,0,-0.4,83.69523809523811,64.83333333333333
2511,114,36.0,18866.91,27.07142857142857,20,5.99,106,-1,-0.4,79.03095238095239,63.0
2512,113,28.0,18871.74,19.714285714285722,20,5.318,106,0,-0.4,74.65476190476191,60.9
2513,112,20.0,18874.05,12.357142857142861,20,4.012,106,0,-0.4,70.03333333333333,58.5
2514,111,12.0,18875.44,5.0,20,2.267,106,0,-0.2,64.13333333333334,55.833333333333336
2515,111,45.0,18877.7,294.0,20,2.267,106,0,-0.2,67.33333333333333,54.266666666666666
2516,112,55.0,18881.44,377.0,20,2.762,106,0,0.0,73.96666666666667,53.0
2517,113,66.0,18886.14,344.0,20,3.555,106,0,0.0,82.96666666666667,52.53333333333333
2518,117,71.0,18891.71,336.0,20,4.871,106,0,0.0,93.53333333333333,52.7
2519,120,76.0,18897.47,365.0,20,4.871,106,0,0.0,105.33333333333333,53.03333333333333
2520,123,76.0,18903.91,358.0,20,5.412,106,0,0.0,116.64583333333333,53.36666666666667
2521,126,81.0,18910.51,358.0,20,5.888,106,0,0.0,127.70416666666667,53.86666666666667
2522,130,86.0,18917.4,381.0,20,6.214,106,0,0.0,139.275,55.06666666666667
2523,133,83.0,18924.09,404.0,20,6.41,106,0,0.0,151.35833333333332,56.7
2524,135,85.0,18930.8,394.0,20,6.466,106,0,0.0,162.85416666666666,58.93333333333333
2525,139,86.0,18937.7,407.0,20,6.597,106,0,0.0,174.52916666666667,60.13333333333333
2526,142,88.0,18945.3,406.0,20,6.214,107,1,0.2,185.91666666666666,61.53333333333333
2527,143,89.0,18952.81,466.0,20,6.41,107,0,0.2,199.05,61.3
2528,145,90.0,18960.31,483.0,20,6.466,107,0,0.2,211.25,61.1
2529,147,91.0,18967.76,436.0,20,7.185,107,0,0.2,221.88333333333333,60.766666666666666
2530,148,92.0,18975.42,391.0,20,6.942,107,0,0.2,231.31666666666666,60.6
2531,149,60.0,18983.45,250.0,20,7.623,107,0,0.0,236.2952380952381,60.43333333333333
2532,150,71.0,18991.45,152.0,20,7.306,107,0,0.0,238.25238095238095,61.1
2533,150,88.0,18998.94,215.0,20,7.166,107,0,0.0,242.5547619047619,62.333333333333336
2534,150,88.0,19005.93,242.0,20,7.166,108,1,0.2,248.00238095238095,63.56666666666667
2535,150,89.0,19012.9,229.0,20,7.166,108,0,0.2,253.26190476190476,65.66666666666667
2536,150,89.0,19021.04,219.0,20,7.185,108,0,0.2,258.43333333333334,67.2
2537,149,89.0,19028.37,219.0,20,7.213,108,0,0.2,263.85,68.73333333333333
2538,149,89.0,19035.73,177.0,20,7.222,108,0,0.2,268.1119047619048,70.23333333333333
2539,148,88.0,19043.14,182.0,20,7.222,109,1,0.2,272.7857142857143,71.7
2540,147,88.0,19050.22,169.0,20,7.213,109,0,0.2,277.27142857142854,73.16666666666667
2541,146,87.0,19057.04,172.0,20,7.213,109,0,0.2,282.102380952381,74.86666666666666
2542,145,87.0,19063.8,163.0,20,7.166,109,0,0.2,286.87857142857143,76.83333333333333
2543,144,87.0,19070.76,169.0,20,6.97,109,0,0.2,292.1,79.06666666666666
2544,142,87.0,19077.94,173.0,20,6.97,109,0,0.0,297.7,81.56666666666666
2545,142,88.0,19085.05,199.0,20,6.97,109,0,0.0,294.53333333333336,83.0
2546,142,89.0,19092.21,177.0,20,7.138,109,0,0.0,287.8666666666667,84.13333333333334
2547,142,89.0,19099.42,172.0,20,7.138,109,0,0.0,282.1333333333333,84.9
2548,141,89.0,19106.61,164.0,20,7.138,109,0,0.0,276.4,85.5
2549,141,89.0,19113.69,221.0,20,7.035,109,0,0.0,271.6,85.93333333333334
2550,141,90.0,19120.86,218.0,20,7.035,110,1,0.2,266.93333333333334,86.4
2551,141,91.0,19128.2,193.0,20,7.138,110,0,0.2,261.43333333333334,86.73333333333333
2552,142,90.0,19135.57,211.0,20,7.138,110,0,0.2,255.76666666666668,86.86666666666666
2553,143,91.0,19142.88,197.0,21,7.147,110,0,0.2,248.86666666666667,87.13333333333334
2554,143,90.0,19150.45,201.0,21,7.166,110,0,0.2,242.43333333333334,87.3
2555,144,85.0,19157.98,188.0,21,7.278,110,0,0.0,235.13333333333333,87.26666666666667
2556,144,84.0,19165.49,169.0,21,7.278,110,0,0.0,227.23333333333332,87.13333333333334
2557,145,85.0,19171.33,183.0,21,7.287,110,0,0.0,217.8,87.0
2558,146,85.0,19180.43,184.0,21,7.297,110,0,0.0,207.83333333333334,86.83333333333333
2559,146,87.0,19188.02,184.0,21,7.474,111,1,0.2,199.43333333333334,86.7
2560,147,86.0,19195.73,189.0,21,7.493,111,0,0.2,192.7,86.5
2561,147,86.0,19203.38,208.0,21,7.539,111,0,0.2,191.3,87.36666666666666
2562,148,86.0,19211.05,229.0,21,7.539,111,0,0.2,193.86666666666667,87.86666666666666
2563,148,86.0,19218.68,204.0,21,7.539,111,0,0.2,193.5,87.8
2564,149,87.0,19226.32,225.0,21,7.558,111,0,0.0,192.93333333333334,87.76666666666667
2565,149,87.0,19233.94,236.0,21,7.595,111,0,0.0,193.16666666666666,87.7
2566,150,87.0,19241.62,236.0,21,7.623,111,0,0.0,193.73333333333332,87.63333333333334
2567,151,88.0,19249.47,229.0,21,7.642,111,0,0.0,194.06666666666666,87.6
2568,151,88.0,19257.27,192.0,21,7.67,111,0,0.0,194.56666666666666,87.56666666666666
2569,151,88.0,19264.95,245.0,21,7.716,111,0,0.0,196.66666666666666,87.56666666666666
2570,151,89.0,19272.75,234.0,21,7.688,111,0,0.0,198.83333333333334,87.6
2571,151,89.0,19280.5,202.0,21,7.716,111,0,0.0,199.83333333333334,87.66666666666667
2572,150,89.0,19288.36,200.0,21,7.726,111,0,0.0,201.06666666666666,87.73333333333333
2573,150,89.0,19296.08,191.0,21,7.735,111,0,0.0,201.8,87.8
2574,149,89.0,19304.01,212.0,21,7.772,111,0,0.0,203.1,87.86666666666666
2575,149,90.0,19310.34,193.0,21,7.819,111,0,0.0,202.9,87.93333333333334
2576,149,90.0,19320.01,212.0,21,7.838,111,0,0.0,204.06666666666666,87.96666666666667
2577,149,90.0,19327.96,213.0,21,7.866,111,0,0.0,205.43333333333334,88.0
2578,149,90.0,19335.88,213.0,21,7.884,112,1,0.2,207.06666666666666,88.03333333333333
2579,149,90.0,19342.29,225.0,21,7.884,112,0,0.2,207.2,88.06666666666666
2580,149,90.0,19351.89,202.0,21,7.922,112,0,0.2,206.66666666666666,88.06666666666666
2581,149,91.0,19359.9,196.0,21,7.94,112,0,0.2,206.76666666666668,88.06666666666666
2582,149,90.0,19367.85,146.0,21,7.94,112,0,0.2,204.6,88.06666666666666
2583,149,90.0,19375.92,155.0,21,7.94,112,0,0.0,203.2,88.03333333333333
2584,149,89.0,19382.28,153.0,21,7.94,112,0,0.0,201.6,88.0
2585,148,88.0,19391.9,165.0,21,7.931,112,0,0.0,200.83333333333334,88.1
2586,148,88.0,19399.73,167.0,21,7.931,112,0,0.0,200.76666666666668,88.23333333333333
2587,147,87.0,19407.39,207.0,21,7.922,113,1,0.2,201.56666666666666,88.3
2588,147,88.0,19413.44,192.0,21,7.922,113,0,0.2,201.83333333333334,88.4
2589,147,87.0,19421.35,153.0,21,7.875,113,0,0.2,200.8,88.4
2590,147,87.0,19430.49,268.0,21,7.819,113,0,0.2,203.43333333333334,88.43333333333334
2591,147,87.0,19437.94,260.0,21,7.744,113,0,0.2,205.16666666666666,88.46666666666667
2592,147,87.0,19445.49,221.0,21,7.707,113,0,0.0,204.9,88.5
2593,148,87.0,19451.66,216.0,21,7.688,113,0,0.0,205.3,88.53333333333333
2594,148,87.0,19460.84,224.0,21,7.67,113,0,0.0,205.26666666666668,88.53333333333333
2595,149,86.0,19468.46,224.0,21,7.623,113,0,0.0,204.86666666666667,88.5
2596,149,83.0,19475.87,217.0,21,7.605,114,1,0.2,204.23333333333332,88.36666666666666
2597,150,81.0,19483.13,201.0,21,7.558,114,0,0.2,203.3,88.13333333333334
2598,151,85.0,19490.24,187.0,21,7.558,114,0,0.2,203.13333333333333,88.03333333333333
2599,152,85.0,19497.29,337.0,21,7.558,114,0,0.2,206.2,87.93333333333334
2600,153,84.0,19504.27,301.0,21,7.418,114,0,0.2,208.43333333333334,87.76666666666667
2601,153,84.0,19510.6,404.0,21,6.774,114,0,0.0,215.16666666666666,87.6
2602,154,84.0,19516.68,404.0,21,7.138,114,0,0.0,221.96666666666667,87.43333333333334
2603,155,86.0,19523.03,417.0,21,7.045,115,1,0.2,229.5,87.33333333333333
2604,156,86.0,19529.75,410.0,21,7.045,115,0,0.2,236.1,87.23333333333333
2605,157,86.0,19536.15,389.0,21,6.214,115,0,0.2,242.63333333333333,87.1
2606,158,88.0,19542.95,418.0,21,7.11,116,1,0.4,249.5,87.03333333333333
2607,158,88.0,19550.09,508.0,21,6.858,116,0,0.4,259.3333333333333,86.96666666666667
2608,160,90.0,19557.29,508.0,21,6.858,116,0,0.2,269.1666666666667,86.96666666666667
2609,161,90.0,19564.55,236.0,21,6.858,117,1,0.4,269.53333333333336,86.96666666666667
2610,162,87.0,19571.7,182.0,21,6.858,117,0,0.4,268.8666666666667,86.86666666666666
2611,162,84.0,19578.53,219.0,21,6.858,117,0,0.2,269.6333333333333,86.63333333333334
2612,163,82.0,19585.34,287.0,21,6.858,117,0,0.2,274.3333333333333,86.36666666666666
2613,163,81.0,19591.89,286.0,21,6.793,118,1,0.4,278.7,86.06666666666666
2614,164,80.0,19598.55,284.0,21,6.793,118,0,0.2,283.06666666666666,85.76666666666667
2615,165,80.0,19605.04,290.0,21,6.727,119,1,0.4,287.23333333333335,85.5
2616,166,79.0,19611.49,281.0,21,6.727,119,0,0.4,291.03333333333336,85.2
2617,166,78.0,19617.51,284.0,21,6.177,119,0,0.4,293.6,84.9
2618,167,78.0,19623.81,252.0,21,6.252,119,0,0.2,295.6,84.56666666666666
2619,167,76.0,19630.23,260.0,21,6.196,120,1,0.4,299.1666666666667,84.2
