timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
4008,122,88.0,33042.11,155.0,23,9.956,106,-1,-0.2,177.3,82.7
4009,122,87.0,33051.61,167.0,23,9.9,106,0,-0.2,177.33333333333334,82.76666666666667
4010,122,86.0,33060.99,179.0,23,9.807,106,0,-0.2,178.76666666666668,82.83333333333333
4011,123,86.0,33070.31,182.0,23,9.732,106,0,-0.2,179.9,82.9
4012,123,85.0,33079.65,182.0,23,9.657,106,0,-0.2,179.5,82.93333333333334
4013,123,85.0,33088.86,168.0,23,9.611,106,0,0.0,179.33333333333334,83.0
4014,123,84.0,33098.13,179.0,23,9.433,106,0,0.0,179.9,83.03333333333333
4015,123,84.0,33107.42,172.0,23,9.396,105,-1,-0.2,179.0,83.1
4016,123,84.0,33116.81,171.0,23,9.359,105,0,-0.2,178.66666666666666,83.13333333333334
4017,122,84.0,33126.02,163.0,23,9.303,105,0,-0.2,178.33333333333334,83.2
4018,122,84.0,33135.18,165.0,23,9.256,105,0,-0.2,177.33333333333334,83.26666666666667
4019,122,84.0,33144.27,173.0,23,9.228,105,0,-0.2,176.4,83.33333333333333
4020,121,83.0,33153.43,171.0,23,9.2,105,0,0.0,175.93333333333334,83.36666666666666
4021,122,84.0,33162.65,163.0,23,9.181,105,0,0.0,176.5,83.36666666666666
4022,122,83.0,33171.77,170.0,23,9.163,105,0,0.0,176.96666666666667,83.2
4023,122,82.0,33180.72,174.0,23,9.153,105,0,0.0,175.03333333333333,83.0
4024,122,82.0,33189.68,175.0,23,9.144,105,0,0.0,173.13333333333333,83.03333333333333
4025,123,82.0,33198.52,179.0,23,9.116,105,0,0.0,169.33333333333334,83.03333333333333
4026,123,82.0,33207.49,169.0,23,9.06,104,-1,-0.2,168.2,83.03333333333333
4027,123,82.0,33216.58,184.0,23,9.051,104,0,-0.2,167.56666666666666,84.06666666666666
4028,123,82.0,33225.51,181.0,23,9.004,104,0,-0.2,170.76666666666668,84.7
4029,123,82.0,33234.52,169.0,23,8.995,104,0,-0.2,171.73333333333332,84.5
4030,123,82.0,33243.45,142.0,23,8.995,104,0,-0.2,170.4,84.2
4031,123,82.0,33252.49,159.0,23,8.995,104,0,0.0,169.9,83.9
4032,123,83.0,33261.61,152.0,23,8.995,104,0,0.0,168.96666666666667,83.63333333333334
4033,123,83.0,33270.7,175.0,23,8.995,104,0,0.0,167.53333333333333,83.33333333333333
4034,123,83.0,33279.79,170.0,23,9.004,104,0,0.0,169.23333333333332,83.36666666666666
4035,123,83.0,33288.99,193.0,23,9.013,104,0,0.0,170.36666666666667,83.46666666666667
4036,122,84.0,33298.06,176.0,23,9.023,104,0,0.0,170.36666666666667,83.63333333333334
4037,123,83.0,33307.18,185.0,24,9.041,104,0,0.0,171.43333333333334,83.6
4038,123,83.0,33316.29,172.0,23,9.06,104,0,0.0,172.0,83.43333333333334
4039,123,83.0,33325.36,180.0,23,9.06,104,0,0.0,172.43333333333334,83.3
4040,123,83.0,33334.41,180.0,24,9.06,104,0,0.0,172.46666666666667,83.2
4041,123,82.0,33343.45,177.0,24,9.06,103,-1,-0.2,172.3,83.06666666666666
4042,123,83.0,33352.54,171.0,24,9.06,103,0,-0.2,171.93333333333334,83.0
4043,123,82.0,33361.68,148.0,24,9.051,103,0,-0.2,171.26666666666668,82.9
4044,123,82.0,33370.74,156.0,24,9.051,103,0,-0.2,170.5,82.83333333333333
4045,122,81.0,33379.58,168.0,24,9.041,103,0,-0.2,170.36666666666667,82.73333333333333
4046,122,81.0,33388.47,188.0,24,9.032,103,0,0.0,170.93333333333334,82.63333333333334
4047,121,81.0,33397.27,194.0,24,9.004,103,0,0.0,171.96666666666667,82.53333333333333
4048,121,80.0,33406.06,200.0,24,8.995,103,0,0.0,173.13333333333333,82.4
4049,120,80.0,33414.86,199.0,24,8.939,103,0,0.0,174.0,82.26666666666667
4050,121,79.0,33423.54,186.0,24,8.873,102,-1,-0.2,174.5,82.13333333333334
4051,121,79.0,33432.08,187.0,24,8.855,102,0,-0.2,175.3,81.96666666666667
4052,121,80.0,33440.81,203.0,24,8.818,102,0,-0.2,176.4,81.86666666666666
4053,121,80.0,33449.68,221.0,24,8.771,102,0,-0.2,177.96666666666667,81.8
4054,121,81.0,33458.61,235.0,24,8.771,102,0,-0.2,179.96666666666667,81.76666666666667
4055,122,81.0,33467.45,158.0,24,8.771,102,0,0.0,179.26666666666668,81.73333333333333
4056,122,81.0,33476.1,141.0,24,8.734,102,0,0.0,178.33333333333334,81.7
4057,122,81.0,33484.83,124.0,24,8.706,102,0,0.0,176.33333333333334,81.66666666666667
4058,121,56.0,33493.24,107.0,24,8.696,102,0,0.0,173.86666666666667,80.8
4059,120,31.0,33501.56,90.0,24,8.696,102,0,0.0,171.23333333333332,79.1
4060,120,75.0,33510.02,248.0,24,8.696,102,0,0.0,174.76666666666668,78.86666666666666
4061,120,76.0,33518.45,265.0,24,8.687,102,0,0.0,178.3,78.66666666666667
4062,120,77.0,33527.08,270.0,24,8.668,102,0,0.0,182.23333333333332,78.46666666666667
4063,120,49.0,33535.92,190.0,24,8.668,102,0,0.0,182.73333333333332,77.33333333333333
4064,120,48.0,33544.65,101.0,24,8.5,101,-1,-0.2,180.43333333333334,76.16666666666667
4065,121,80.0,33553.08,103.0,24,8.435,101,0,-0.2,177.43333333333334,76.06666666666666
4066,120,84.0,33561.31,157.0,24,8.388,101,0,-0.2,176.8,76.06666666666666
4067,120,83.0,33569.42,183.0,24,8.379,101,0,-0.2,176.73333333333332,76.06666666666666
4068,120,84.0,33577.67,199.0,24,8.332,101,0,-0.2,177.63333333333333,76.1
4069,120,84.0,33585.77,185.0,24,8.332,101,0,0.0,177.8,76.13333333333334
4070,120,84.0,33593.85,174.0,24,8.332,100,-1,-0.2,177.6,76.16666666666667
4071,120,85.0,33602.02,158.0,24,8.295,100,0,-0.2,176.96666666666667,76.26666666666667
4072,120,85.0,33610.35,143.0,24,8.295,100,0,-0.2,176.03333333333333,76.33333333333333
4073,120,85.0,33618.74,153.0,24,8.295,100,0,-0.2,176.2,76.43333333333334
4074,120,85.0,33626.97,155.0,24,8.295,100,0,-0.2,176.16666666666666,76.53333333333333
4075,120,85.0,33635.36,163.0,24,8.295,100,0,0.0,176.0,76.66666666666667
4076,120,85.0,33643.67,161.0,24,8.295,100,0,0.0,175.1,76.8
4077,120,86.0,33652.17,165.0,24,8.304,100,0,0.0,174.13333333333333,76.96666666666667
4078,120,86.0,33660.56,167.0,24,8.314,100,0,0.0,173.03333333333333,77.16666666666667
4079,120,86.0,33669.01,164.0,24,8.332,100,0,0.0,171.86666666666667,77.36666666666666
4080,120,87.0,33677.51,190.0,24,8.342,100,0,0.0,172.0,77.63333333333334
4081,120,87.0,33685.96,152.0,24,8.379,100,0,0.0,170.83333333333334,77.9
4082,120,87.0,33694.51,154.0,24,8.444,100,0,0.0,169.2,78.13333333333334
4083,120,87.0,33703.13,152.0,24,8.444,100,0,0.0,166.9,78.36666666666666
4084,120,79.0,33711.6,94.0,24,8.444,100,0,0.0,162.2,78.3
4085,119,52.0,33719.85,38.0,24,8.444,100,0,0.0,158.2,77.33333333333333
4086,118,76.0,33727.74,38.0,24,8.444,100,0,0.0,154.76666666666668,77.16666666666667
4087,118,76.0,33735.58,49.0,24,8.444,99,-1,-0.2,152.26666666666668,77.0
4088,118,81.0,33743.45,170.0,24,8.444,99,0,-0.2,154.36666666666667,77.83333333333333
4089,117,81.0,33751.3,184.0,24,8.276,99,0,-0.2,157.5,79.5
4090,117,81.0,33759.13,185.0,24,7.968,99,0,-0.2,155.4,79.7
4091,117,79.0,33766.9,185.0,24,7.931,99,0,-0.2,152.73333333333332,79.8
4092,118,78.0,33774.55,200.0,24,7.912,99,0,0.0,150.4,79.83333333333333
4093,118,77.0,33782.11,188.0,24,7.894,99,0,0.0,150.33333333333334,80.76666666666667
4094,118,77.0,33789.68,226.0,24,7.894,99,0,0.0,154.5,81.73333333333333
4095,118,77.0,33797.1,206.0,24,7.866,99,0,0.0,157.93333333333334,81.63333333333334
4096,118,78.0,33804.6,185.0,24,7.828,99,0,0.0,158.86666666666667,81.43333333333334
4097,118,78.0,33812.38,161.0,24,7.828,99,0,0.0,158.13333333333333,81.26666666666667
4098,117,80.0,33820.26,161.0,24,7.828,99,0,0.0,156.86666666666667,81.13333333333334
4099,118,80.0,33828.02,157.0,24,7.819,99,0,0.0,155.93333333333334,81.0
4100,118,79.0,33835.73,184.0,24,7.819,99,0,0.0,156.26666666666668,80.83333333333333
4101,118,80.0,33843.71,206.0,24,7.819,99,0,0.0,157.86666666666667,80.66666666666667
4102,119,81.0,33851.64,177.0,24,7.828,99,0,0.0,159.0,80.53333333333333
4103,119,82.0,33859.6,164.0,24,7.856,99,0,0.0,159.36666666666667,80.43333333333334
4104,119,83.0,33867.67,169.0,24,7.884,99,0,0.0,159.83333333333334,80.36666666666666
4105,120,84.0,33875.94,155.0,24,7.903,99,0,0.0,159.56666666666666,80.33333333333333
4106,120,85.0,33884.28,165.0,24,7.912,98,-1,-0.2,159.7,80.33333333333333
4107,120,86.0,33892.51,145.0,24,8.006,98,0,-0.2,159.03333333333333,80.33333333333333
4108,121,89.0,33900.92,169.0,24,8.08,98,0,-0.2,159.1,80.43333333333334
4109,120,93.0,33909.93,167.0,24,8.818,98,0,-0.2,159.2,80.66666666666667
4110,121,94.0,33919.24,168.0,24,9.135,97,-1,-0.4,158.46666666666667,80.9
4111,121,87.0,33928.9,103.0,24,9.443,97,0,-0.2,156.83333333333334,80.9
4112,121,89.0,33938.71,120.0,24,9.639,97,0,-0.2,155.7,80.96666666666667
4113,121,90.0,33948.71,136.0,24,9.825,97,0,-0.2,155.16666666666666,81.06666666666666
4114,121,91.0,33958.35,149.0,24,9.825,97,0,-0.2,157.0,81.46666666666667
4115,121,90.0,33967.83,143.0,24,9.377,96,-1,-0.2,160.5,82.73333333333333
4116,122,89.0,33977.39,153.0,24,9.303,96,0,-0.2,164.33333333333334,83.16666666666667
4117,122,87.0,33986.72,183.0,24,9.303,95,-1,-0.4,168.8,83.53333333333333
4118,122,85.0,33995.67,195.0,24,9.303,94,-1,-0.6,169.63333333333333,83.66666666666667
4119,122,84.0,34005.39,150.0,24,9.377,94,0,-0.6,168.5,83.76666666666667
4120,121,84.0,34015.23,193.0,24,9.377,94,0,-0.4,168.76666666666668,83.86666666666666
4121,121,82.0,34024.5,209.0,24,9.303,93,-1,-0.6,169.56666666666666,83.96666666666667
4122,121,83.0,34033.47,285.0,24,9.069,93,0,-0.4,172.4,84.13333333333334
4123,122,82.0,34042.53,280.0,24,9.023,93,0,-0.2,175.46666666666667,84.3
4124,122,81.0,34051.65,281.0,24,8.976,93,0,-0.2,177.3,84.43333333333334
4125,123,81.0,34060.38,272.0,24,8.967,93,0,-0.2,179.5,84.56666666666666
4126,123,80.0,34069.28,171.0,24,8.92,92,-1,-0.2,179.03333333333333,84.63333333333334
4127,124,78.0,34077.78,155.0,24,8.892,92,0,-0.2,178.83333333333334,84.63333333333334
4128,125,81.0,34086.01,146.0,24,8.892,92,0,-0.2,178.33333333333334,84.66666666666667
4129,125,84.0,34094.18,176.0,24,8.855,92,0,-0.2,178.96666666666667,84.8
4130,124,83.0,34102.17,198.0,24,8.836,92,0,-0.2,179.43333333333334,84.93333333333334
4131,125,83.0,34110.16,195.0,24,8.743,92,0,0.0,179.06666666666666,85.03333333333333
4132,125,82.0,34118.07,215.0,24,8.304,92,0,0.0,180.33333333333334,85.06666666666666
4133,125,81.0,34126.04,206.0,24,8.211,92,0,0.0,181.73333333333332,85.03333333333333
4134,125,81.0,34133.98,239.0,24,8.174,92,0,0.0,184.06666666666666,84.96666666666667
4135,125,81.0,34141.94,200.0,24,8.099,92,0,0.0,185.56666666666666,84.86666666666666
4136,125,81.0,34149.85,200.0,24,8.071,92,0,0.0,186.73333333333332,84.73333333333333
4137,126,81.0,34157.92,194.0,24,8.006,93,1,0.2,188.36666666666667,84.56666666666666
4138,125,80.0,34165.76,191.0,24,7.968,93,0,0.2,189.1,84.26666666666667
4139,125,81.0,34173.67,201.0,24,7.94,93,0,0.2,190.23333333333332,83.86666666666666
4140,125,80.0,34181.27,186.0,24,7.931,93,0,0.2,190.83333333333334,83.4
4141,125,80.0,34188.94,204.0,24,7.912,93,0,0.2,194.2,83.16666666666667
4142,125,80.0,34196.74,243.0,24,7.884,93,0,0.0,198.3,82.86666666666666
4143,126,80.0,34204.56,228.0,24,7.866,93,0,0.0,201.36666666666667,82.53333333333333
4144,126,80.0,34212.4,202.0,24,7.866,93,0,0.0,203.13333333333333,82.16666666666667
4145,127,80.0,34220.22,180.0,24,7.866,93,0,0.0,204.36666666666667,81.83333333333333
4146,127,81.0,34228.22,184.0,24,7.866,93,0,0.0,205.4,81.56666666666666
4147,128,81.0,34236.13,193.0,24,7.875,93,0,0.0,205.73333333333332,81.36666666666666
4148,128,82.0,34244.15,170.0,24,7.884,93,0,0.0,204.9,81.26666666666667
4149,129,82.0,34252.18,167.0,24,7.884,93,0,0.0,205.46666666666667,81.2
4150,128,82.0,34260.31,167.0,24,7.884,93,0,0.0,204.6,81.13333333333334
4151,128,83.0,34268.52,170.0,24,7.894,93,0,0.0,203.3,81.16666666666667
4152,128,83.0,34276.76,183.0,24,7.996,93,0,0.0,199.9,81.16666666666667
4153,128,83.0,34284.96,177.0,24,8.043,93,0,0.0,196.46666666666667,81.2
4154,128,83.0,34292.81,163.0,24,8.043,93,0,0.0,192.53333333333333,81.26666666666667
4155,128,83.0,34300.88,177.0,24,8.052,93,0,0.0,189.36666666666667,81.33333333333333
4156,128,82.0,34308.88,205.0,24,8.052,93,0,0.0,190.5,81.4
4157,128,80.0,34316.67,318.0,24,8.052,93,0,0.0,195.93333333333334,81.46666666666667
4158,128,81.0,34324.27,305.0,24,8.052,93,0,0.0,201.23333333333332,81.46666666666667
4159,128,81.0,34332.24,287.0,24,8.052,93,0,0.0,204.93333333333334,81.36666666666666
4160,129,82.0,34340.42,278.0,24,8.052,93,0,0.0,207.6,81.33333333333333
4161,130,82.0,34348.45,285.0,24,8.043,93,0,0.0,210.6,81.3
4162,130,83.0,34356.56,307.0,24,8.052,93,0,0.0,213.66666666666666,81.33333333333333
4163,131,83.0,34364.65,253.0,24,8.052,93,0,0.0,215.23333333333332,81.4
4164,131,84.0,34372.94,253.0,24,8.052,93,0,0.0,215.7,81.5
4165,132,82.0,34381.18,188.0,24,8.015,93,0,0.0,215.3,81.53333333333333
4166,133,82.0,34389.31,188.0,24,7.978,93,0,0.0,214.9,81.56666666666666
4167,133,82.0,34397.19,190.0,24,7.978,93,0,0.0,214.76666666666668,81.6
4168,134,81.0,34405.13,176.0,24,7.978,93,0,0.0,214.26666666666668,81.63333333333334
4169,134,80.0,34412.83,204.0,24,7.978,93,0,0.0,214.36666666666667,81.6
4170,135,80.0,34420.7,188.0,24,7.978,93,0,0.0,214.43333333333334,81.6
4171,135,80.0,34428.54,191.0,24,7.968,93,0,0.0,214.0,81.6
4172,135,79.0,34436.2,215.0,24,7.95,93,0,0.0,213.06666666666666,81.56666666666666
4173,135,79.0,34443.99,203.0,24,7.884,93,0,0.0,212.23333333333332,81.53333333333333
4174,135,80.0,34451.85,207.0,24,7.847,93,0,0.0,212.4,81.53333333333333
4175,134,80.0,34459.83,215.0,24,7.847,94,1,0.2,213.56666666666666,81.53333333333333
4176,134,80.0,34467.54,196.0,24,7.828,94,0,0.2,213.96666666666667,81.5
4177,134,80.0,34475.27,185.0,24,7.828,94,0,0.2,213.7,81.46666666666667
4178,134,80.0,34483.17,204.0,24,7.8,94,0,0.2,214.83333333333334,81.4
4179,133,81.0,34491.02,208.0,24,7.8,94,0,0.2,216.2,81.36666666666666
4180,133,81.0,34499.02,184.0,24,7.828,94,0,0.0,216.76666666666668,81.33333333333333
4181,133,81.0,34506.9,196.0,24,7.8,94,0,0.0,217.63333333333333,81.26666666666667
4182,132,81.0,34514.71,192.0,24,7.8,94,0,0.0,217.93333333333334,81.2
4183,132,81.0,34522.61,208.0,24,7.828,94,0,0.0,218.96666666666667,81.13333333333334
4184,132,81.0,34530.79,195.0,24,7.856,94,0,0.0,220.03333333333333,81.06666666666666
4185,132,81.0,34538.92,185.0,24,7.884,94,0,0.0,220.3,81.0
4186,132,80.0,34546.78,200.0,24,7.856,94,0,0.0,220.13333333333333,80.93333333333334
4187,131,79.0,34554.61,196.0,24,7.856,94,0,0.0,216.06666666666666,80.9
4188,131,79.0,34562.35,205.0,24,7.8,94,0,0.0,212.73333333333332,80.83333333333333
4189,130,79.0,34570.11,218.0,24,7.8,94,0,0.0,210.43333333333334,80.76666666666667
4190,130,79.0,34577.95,210.0,24,7.763,95,1,0.2,208.16666666666666,80.66666666666667
4191,130,79.0,34585.77,205.0,24,7.763,95,0,0.2,205.5,80.56666666666666
4192,129,79.0,34593.58,208.0,24,7.763,95,0,0.2,202.2,80.43333333333334
4193,129,80.0,34601.43,208.0,24,7.8,95,0,0.2,200.7,80.33333333333333
4194,129,80.0,34609.33,174.0,24,7.763,95,0,0.2,198.06666666666666,80.2
4195,129,80.0,34617.18,181.0,24,7.744,95,0,0.0,197.83333333333334,80.13333333333334
4196,129,80.0,34624.68,189.0,24,7.744,95,0,0.0,197.86666666666667,80.06666666666666
4197,129,81.0,34632.2,185.0,24,7.716,95,0,0.0,197.7,80.03333333333333
4198,129,81.0,34639.85,194.0,24,7.716,95,0,0.0,198.3,80.03333333333333
4199,129,80.0,34647.65,181.0,24,7.744,95,0,0.0,197.53333333333333,80.03333333333333
4200,129,80.0,34655.63,164.0,24,7.744,95,0,0.0,196.73333333333332,80.03333333333333
4201,129,81.0,34663.77,165.0,24,7.744,95,0,0.0,195.86666666666667,80.06666666666666
4202,129,82.0,34671.9,184.0,24,7.744,95,0,0.0,194.83333333333334,80.16666666666667
4203,128,84.0,34679.99,190.0,24,7.782,95,0,0.0,194.4,80.33333333333333
4204,129,86.0,34688.45,176.0,24,7.782,95,0,0.0,193.36666666666667,80.53333333333333
4205,129,87.0,34697.17,159.0,24,7.8,95,0,0.0,191.5,80.76666666666667
4206,129,88.0,34705.9,122.0,24,7.959,95,0,0.0,189.03333333333333,81.03333333333333
4207,129,88.0,34714.47,145.0,24,8.043,95,0,0.0,187.7,81.3
4208,129,89.0,34722.92,146.0,24,8.295,95,0,0.0,185.76666666666668,81.6
4209,129,88.0,34731.67,130.0,24,8.314,95,0,0.0,183.16666666666666,81.83333333333333
4210,128,84.0,34740.88,138.0,24,8.472,94,-1,-0.2,181.63333333333333,81.93333333333334
4211,128,66.0,34750.2,56.0,24,8.547,94,0,-0.2,176.96666666666667,81.43333333333334
4212,127,53.0,34759.45,10.0,24,8.575,94,0,-0.2,170.9,80.5
4213,127,57.0,34768.58,11.0,24,8.584,94,0,-0.2,164.33333333333334,79.7
4214,126,69.0,34777.6,155.0,24,8.901,94,0,-0.2,163.0,79.3
4215,125,73.0,34786.68,195.0,24,8.939,94,0,0.0,163.33333333333334,79.03333333333333
4216,125,62.0,34795.92,210.0,24,8.967,93,-1,-0.2,163.66666666666666,78.43333333333334
4217,125,62.0,34805.34,26.0,24,9.116,93,0,-0.2,158.0,77.86666666666666
4218,125,29.0,34814.54,26.0,24,9.191,93,0,-0.2,152.03333333333333,76.2
4219,124,74.0,34823.85,105.0,24,9.209,92,-1,-0.4,148.26666666666668,76.03333333333333
4220,123,67.0,34833.04,14.0,24,9.209,92,0,-0.4,141.73333333333332,75.63333333333334
4221,122,71.0,34842.22,35.0,24,9.191,92,0,-0.2,136.06666666666666,75.36666666666666
4222,120,64.0,34851.18,44.0,24,9.191,91,-1,-0.4,130.6,74.86666666666666
4223,119,64.0,34859.99,35.0,24,9.191,91,0,-0.4,124.83333333333333,74.33333333333333
4224,118,64.0,34868.65,26.0,24,9.191,91,0,-0.2,119.9,73.8
4225,117,41.0,34877.27,17.0,24,9.088,91,0,-0.2,114.43333333333334,72.5
4226,115,18.0,34886.06,8.0,24,9.032,91,0,-0.2,108.4,70.43333333333334
4227,114,82.0,34895.22,147.0,24,9.032,90,-1,-0.2,107.13333333333334,70.46666666666667
4228,114,84.0,34904.59,221.0,24,9.032,90,0,-0.2,108.03333333333333,70.56666666666666
4229,114,85.0,34913.97,230.0,24,9.032,90,0,-0.2,109.66666666666667,70.73333333333333
4230,114,87.0,34923.27,146.0,24,9.032,90,0,-0.2,109.06666666666666,70.96666666666667
4231,114,89.0,34932.92,184.0,24,9.088,90,0,-0.2,109.7,71.23333333333333
4232,114,90.0,34942.56,173.0,24,9.153,90,0,0.0,109.33333333333333,71.5
4233,114,91.0,34952.51,130.0,24,9.172,90,0,0.0,107.33333333333333,71.73333333333333
4234,114,91.0,34962.58,131.0,24,9.928,89,-1,-0.2,105.83333333333333,71.9
4235,114,91.0,34972.72,114.0,24,9.536,89,0,-0.2,104.33333333333333,72.03333333333333
4236,114,90.0,34982.71,136.0,24,9.713,89,0,-0.2,104.8,72.1
4237,114,90.0,34992.68,128.0,24,9.723,89,0,-0.2,104.23333333333333,72.16666666666667
4238,114,91.0,35002.76,147.0,24,9.853,89,0,-0.2,104.26666666666667,72.23333333333333
4239,114,93.0,35012.92,168.0,24,9.928,88,-1,-0.2,105.53333333333333,72.4
4240,114,93.0,35023.28,154.0,24,9.965,88,0,-0.2,106.06666666666666,72.7
4241,115,87.0,35033.97,155.0,24,10.03,88,0,-0.2,109.36666666666666,73.4
4242,115,87.0,35044.79,116.0,24,10.814,87,-1,-0.4,112.9,74.53333333333333
4243,116,88.0,35055.54,116.0,24,10.814,87,0,-0.4,116.4,75.56666666666666
4244,117,88.0,35066.2,129.0,24,10.917,87,0,-0.2,115.53333333333333,76.2
4245,117,88.0,35077.24,140.0,24,10.562,87,0,-0.2,113.7,76.7
4246,117,88.0,35088.38,145.0,24,10.777,86,-1,-0.4,111.53333333333333,77.56666666666666
4247,117,89.0,35099.54,161.0,24,10.814,86,0,-0.2,116.03333333333333,78.46666666666667
4248,117,89.0,35110.79,152.0,24,10.917,85,-1,-0.4,120.23333333333333,80.46666666666667
4249,117,88.0,35121.84,152.0,24,10.917,84,-1,-0.6,121.8,80.93333333333334
4250,117,87.0,35132.77,174.0,24,10.917,84,0,-0.6,127.13333333333334,81.6
4251,118,87.0,35143.56,185.0,24,10.917,83,-1,-0.6,132.13333333333333,82.13333333333334
4252,118,87.0,35154.22,184.0,24,10.917,83,0,-0.6,136.8,82.9
4253,118,88.0,35165.13,168.0,24,10.917,82,-1,-0.6,141.23333333333332,83.7
4254,118,87.0,35175.97,163.0,24,10.917,82,0,-0.4,145.8,84.46666666666667
4255,119,87.0,35186.76,184.0,24,10.88,81,-1,-0.6,151.36666666666667,86.0
4256,119,86.0,35197.52,192.0,24,10.814,81,0,-0.4,157.5,88.26666666666667
4257,119,85.0,35208.27,193.0,24,10.786,80,-1,-0.6,159.03333333333333,88.36666666666666
4258,118,85.0,35218.97,191.0,24,10.768,80,0,-0.4,158.03333333333333,88.4
4259,119,84.0,35229.42,162.0,24,10.712,80,0,-0.4,155.76666666666668,88.36666666666666
4260,119,84.0,35239.79,193.0,24,10.693,80,0,-0.2,157.33333333333334,88.26666666666667
4261,119,84.0,35250.17,181.0,24,10.693,80,0,-0.2,157.23333333333332,88.1
4262,119,83.0,35260.42,156.0,24,10.562,79,-1,-0.2,156.66666666666666,87.86666666666666
4263,119,83.0,35270.81,149.0,24,10.516,79,0,-0.2,157.3,87.6
4264,120,82.0,35281.13,173.0,24,10.432,78,-1,-0.4,158.7,87.3
4265,119,82.0,35291.45,184.0,24,10.366,78,0,-0.4,161.03333333333333,87.0
4266,119,87.0,35301.52,122.0,24,10.366,78,0,-0.4,160.56666666666666,86.9
4267,119,87.0,35311.35,252.0,24,10.32,78,0,-0.2,164.7,86.8
4268,120,90.0,35321.27,252.0,24,10.245,78,0,-0.2,168.2,86.76666666666667
4269,120,86.0,35331.2,221.0,24,10.17,78,0,0.0,169.96666666666667,86.53333333333333
4270,121,78.0,35340.97,192.0,24,10.049,78,0,0.0,171.23333333333332,86.03333333333333
4271,121,78.0,35350.77,197.0,25,9.835,77,-1,-0.2,172.63333333333333,85.73333333333333
4272,122,84.0,35360.6,172.0,25,9.788,77,0,-0.2,174.5,85.63333333333334
4273,122,88.0,35370.24,228.0,25,9.788,77,0,-0.2,178.23333333333332,85.63333333333334
4274,122,85.0,35379.85,179.0,25,9.788,77,0,-0.2,179.9,85.53333333333333
4275,123,60.0,35389.18,26.0,25,9.741,77,0,-0.2,176.1,84.6
4276,123,68.0,35398.29,27.0,25,9.704,77,0,0.0,172.16666666666666,83.93333333333334
4277,123,83.0,35407.08,186.0,25,9.639,77,0,0.0,173.0,83.73333333333333
4278,123,83.0,35416.13,203.0,25,9.62,77,0,0.0,174.7,83.53333333333333
4279,123,83.0,35424.95,175.0,25,9.536,77,0,0.0,175.46666666666667,83.36666666666666
4280,123,82.0,35433.83,175.0,25,9.219,77,0,0.0,175.5,83.2
4281,123,81.0,35442.79,155.0,25,9.172,77,0,0.0,174.5,83.0
4282,123,80.0,35451.48,170.0,25,9.116,77,0,0.0,174.03333333333333,82.76666666666667
4283,123,81.0,35460.45,182.0,25,9.079,76,-1,-0.2,174.5,82.53333333333333
4284,122,82.0,35469.23,208.0,25,9.079,76,0,-0.2,176.0,82.36666666666666
4285,122,81.0,35478.11,205.0,25,8.948,76,0,-0.2,176.7,82.16666666666667
4286,122,81.0,35487.02,217.0,25,8.911,76,0,-0.2,177.53333333333333,82.0
4287,123,81.0,35495.97,205.0,25,8.873,76,0,-0.2,177.93333333333334,81.86666666666666
4288,122,81.0,35504.83,181.0,25,8.827,76,0,0.0,177.6,81.73333333333333
4289,122,80.0,35513.51,206.0,25,8.827,76,0,0.0,179.06666666666666,81.6
4290,123,80.0,35521.98,202.0,25,8.799,76,0,0.0,179.36666666666667,81.46666666666667
4291,123,81.0,35530.51,204.0,25,8.799,76,0,0.0,180.13333333333333,81.36666666666666
4292,123,81.0,35539.36,182.0,25,8.827,76,0,0.0,181.0,81.3
4293,123,81.0,35548.2,169.0,25,8.818,76,0,0.0,181.66666666666666,81.23333333333333
4294,123,81.0,35557.13,208.0,25,8.818,76,0,0.0,182.83333333333334,81.2
4295,123,82.0,35566.1,179.0,25,8.827,76,0,0.0,182.66666666666666,81.2
4296,123,82.0,35575.15,169.0,25,8.827,76,0,0.0,184.23333333333332,81.03333333333333
4297,123,82.0,35584.13,169.0,25,8.836,76,0,0.0,181.46666666666667,80.86666666666666
4298,123,82.0,35593.15,183.0,25,8.836,76,0,0.0,179.16666666666666,80.6
4299,123,82.0,35602.27,204.0,25,8.845,76,0,0.0,178.6,80.46666666666667
4300,123,82.0,35611.34,206.0,25,8.967,75,-1,-0.2,179.06666666666666,80.6
4301,123,82.0,35620.41,184.0,25,8.967,75,0,-0.2,178.63333333333333,80.73333333333333
4302,123,82.0,35629.63,187.0,25,8.967,75,0,-0.2,179.13333333333333,80.66666666666667
4303,123,82.0,35638.68,187.0,25,8.967,75,0,-0.2,177.76666666666668,80.46666666666667
4304,124,82.0,35647.68,206.0,25,8.967,75,0,-0.2,178.66666666666666,80.36666666666666
4305,124,82.0,35656.74,188.0,25,8.976,75,0,0.0,184.06666666666666,81.1
4306,124,82.0,35665.88,183.0,25,8.976,75,0,0.0,189.26666666666668,81.56666666666666
4307,125,83.0,35674.92,194.0,25,8.976,75,0,0.0,189.53333333333333,81.56666666666666
4308,125,84.0,35684.06,183.0,25,8.995,75,0,0.0,188.86666666666667,81.6
4309,125,84.0,35693.24,193.0,25,8.995,75,0,0.0,189.46666666666667,81.63333333333334
4310,126,84.0,35702.6,193.0,25,8.995,75,0,0.0,190.06666666666666,81.7
