timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
5607,148,83.0,45014.6,165.0,31,8.202,135,0,0.0,192.76666666666668,80.53333333333333
5608,148,83.0,45022.62,176.0,31,8.174,135,0,0.0,193.16666666666666,80.36666666666666
5609,148,83.0,45030.82,181.0,31,8.174,135,0,0.0,194.2,80.2
5610,147,83.0,45038.97,178.0,31,8.155,135,0,0.0,195.06666666666666,80.06666666666666
5611,147,83.0,45047.1,203.0,31,8.155,135,0,0.0,196.63333333333333,79.93333333333334
5612,147,83.0,45055.15,173.0,31,8.146,135,0,0.0,197.26666666666668,79.83333333333333
5613,147,82.0,45063.32,192.0,31,8.146,135,0,0.0,198.0,79.73333333333333
5614,147,82.0,45071.17,181.0,31,8.136,135,0,0.0,198.3,79.66666666666667
5615,148,82.0,45079.15,181.0,31,8.136,135,0,0.0,199.13333333333333,79.6
5616,147,82.0,45087.2,169.0,31,8.099,135,0,0.0,199.9,79.56666666666666
5617,148,81.0,45095.19,154.0,31,8.043,135,0,0.0,199.13333333333333,79.53333333333333
5618,147,81.0,45103.21,156.0,31,8.043,135,0,0.0,198.03333333333333,79.5
5619,147,81.0,45111.24,158.0,31,8.006,135,0,0.0,194.9,79.73333333333333
5620,146,81.0,45119.22,143.0,31,7.987,135,0,0.0,191.36666666666667,79.8
5621,145,81.0,45127.26,166.0,31,7.987,135,0,0.0,187.73333333333332,79.8
5622,145,81.0,45135.22,154.0,31,7.978,135,0,0.0,183.56666666666666,79.8
5623,144,81.0,45143.15,169.0,31,7.978,135,0,0.0,179.9,79.83333333333333
5624,144,81.0,45151.05,166.0,31,7.978,135,0,0.0,175.93333333333334,79.86666666666666
5625,144,81.0,45159.06,165.0,31,7.978,135,0,0.0,172.3,79.9
5626,143,81.0,45167.08,171.0,31,7.978,135,0,0.0,168.86666666666667,79.93333333333334
5627,143,81.0,45174.96,172.0,31,7.968,135,0,0.0,164.76666666666668,79.96666666666667
5628,143,81.0,45182.94,140.0,31,7.968,135,0,0.0,162.6,80.86666666666666
5629,142,81.0,45190.79,141.0,31,7.968,135,0,0.0,163.7,81.76666666666667
5630,142,81.0,45198.62,141.0,31,7.968,135,0,0.0,164.8,82.06666666666666
5631,141,82.0,45206.65,164.0,31,7.968,135,0,0.0,165.63333333333333,81.96666666666667
5632,141,82.0,45214.64,159.0,31,7.959,135,0,0.0,165.66666666666666,81.9
5633,141,82.0,45222.65,159.0,31,7.959,135,0,0.0,165.53333333333333,81.83333333333333
5634,141,82.0,45230.67,156.0,31,7.968,135,0,0.0,165.26666666666668,81.8
5635,141,83.0,45238.74,132.0,31,7.987,135,0,0.0,164.0,81.8
5636,140,85.0,45247.05,125.0,31,8.043,135,0,0.0,163.0,81.86666666666666
5637,140,86.0,45255.38,131.0,31,8.043,135,0,0.0,161.86666666666667,81.96666666666667
5638,140,87.0,45263.8,127.0,31,8.071,135,0,0.0,160.23333333333332,82.1
5639,140,87.0,45272.4,143.0,31,8.118,135,0,0.0,158.96666666666667,82.23333333333333
5640,140,87.0,45280.98,143.0,31,8.136,135,0,0.0,157.8,82.36666666666666
5641,139,86.0,45289.47,138.0,31,8.37,135,0,0.0,155.63333333333333,82.46666666666667
5642,139,86.0,45297.89,133.0,31,8.426,135,0,0.0,154.3,82.56666666666666
5643,138,87.0,45306.42,137.0,31,8.463,135,0,0.0,152.46666666666667,82.73333333333333
5644,138,87.0,45314.9,134.0,31,8.463,135,0,0.0,150.9,82.9
5645,137,88.0,45323.35,159.0,31,8.482,134,-1,-0.2,150.16666666666666,83.1
5646,137,88.0,45331.99,142.0,31,8.5,134,0,-0.2,149.26666666666668,83.3
5647,136,85.0,45340.64,142.0,31,8.528,134,0,-0.2,148.86666666666667,83.43333333333334
5648,136,81.0,45349.39,141.0,31,8.556,134,0,-0.2,148.36666666666667,83.43333333333334
5649,136,81.0,45358.33,154.0,31,8.556,134,0,-0.2,148.23333333333332,83.43333333333334
5650,135,81.0,45367.2,155.0,31,8.603,134,0,0.0,148.63333333333333,83.43333333333334
5651,135,82.0,45376.14,138.0,31,8.603,134,0,0.0,147.7,83.46666666666667
5652,135,83.0,45385.15,129.0,31,8.79,134,0,0.0,146.86666666666667,83.53333333333333
5653,134,83.0,45394.24,131.0,31,8.827,134,0,0.0,145.6,83.6
5654,134,84.0,45403.28,131.0,31,8.855,134,0,0.0,144.43333333333334,83.7
5655,133,84.0,45412.38,134.0,31,8.892,134,0,0.0,143.4,83.8
5656,133,85.0,45421.4,124.0,31,8.901,134,0,0.0,141.83333333333334,83.93333333333334
5657,133,86.0,45430.85,128.0,31,9.079,134,0,0.0,140.36666666666667,84.1
5658,134,86.0,45440.32,121.0,31,9.088,134,0,0.0,139.73333333333332,84.26666666666667
5659,134,86.0,45449.73,122.0,31,9.107,133,-1,-0.2,139.1,84.43333333333334
5660,134,86.0,45459.24,134.0,31,9.181,133,0,-0.2,138.86666666666667,84.6
5661,134,87.0,45468.87,112.0,31,9.321,133,0,-0.2,137.13333333333333,84.76666666666667
5662,133,87.0,45478.32,127.0,31,9.405,133,0,-0.2,136.06666666666666,84.93333333333334
5663,133,87.0,45487.83,127.0,31,9.415,133,0,-0.2,135.0,85.1
5664,133,87.0,45497.26,141.0,31,9.415,133,0,0.0,134.5,85.26666666666667
5665,133,88.0,45506.73,125.0,31,9.415,133,0,0.0,134.26666666666668,85.43333333333334
5666,132,84.0,45516.35,132.0,31,9.433,133,0,0.0,134.5,85.4
5667,132,78.0,45525.99,129.0,31,9.489,133,0,0.0,134.43333333333334,85.13333333333334
5668,133,83.0,45535.71,134.0,31,9.489,133,0,0.0,134.66666666666666,85.0
5669,133,89.0,45545.51,137.0,31,9.527,132,-1,-0.2,134.46666666666667,85.06666666666666
5670,133,89.0,45555.21,153.0,31,9.601,132,0,-0.2,134.8,85.13333333333334
5671,133,89.0,45564.92,141.0,31,9.611,132,0,-0.2,134.9,85.23333333333333
5672,133,90.0,45574.64,126.0,31,9.667,132,0,-0.2,134.66666666666666,85.36666666666666
5673,133,90.0,45584.26,158.0,31,9.676,131,-1,-0.4,135.36666666666667,85.46666666666667
5674,133,89.0,45594.05,158.0,31,9.676,131,0,-0.2,136.16666666666666,85.53333333333333
5675,133,88.0,45603.83,154.0,31,9.676,131,0,-0.2,136.0,85.53333333333333
5676,133,88.0,45613.64,163.0,31,9.676,131,0,-0.2,136.7,85.53333333333333
5677,132,88.0,45623.32,164.0,31,9.676,131,0,-0.2,137.43333333333334,85.63333333333334
5678,133,88.0,45632.92,152.0,31,9.676,130,-1,-0.2,137.8,85.86666666666666
5679,133,88.0,45642.48,142.0,31,9.676,130,0,-0.2,137.4,86.1
5680,134,88.0,45652.15,145.0,32,9.667,130,0,-0.2,137.06666666666666,86.33333333333333
5681,134,88.0,45661.9,139.0,32,9.667,130,0,-0.2,137.1,86.53333333333333
5682,134,88.0,45671.62,147.0,32,9.667,130,0,-0.2,137.7,86.7
5683,134,88.0,45681.39,135.0,32,9.667,130,0,0.0,137.83333333333334,86.86666666666666
5684,133,88.0,45691.01,146.0,32,9.667,129,-1,-0.2,138.33333333333334,87.0
5685,133,88.0,45700.6,136.0,32,9.62,129,0,-0.2,138.4,87.13333333333334
5686,133,88.0,45710.15,140.0,32,9.62,129,0,-0.2,138.93333333333334,87.23333333333333
5687,132,88.0,45719.82,144.0,32,9.639,129,0,-0.2,139.46666666666667,87.3
5688,132,88.0,45729.46,149.0,32,9.639,129,0,-0.2,140.4,87.36666666666666
5689,132,88.0,45739.05,149.0,32,9.639,129,0,0.0,141.3,87.43333333333334
5690,131,88.0,45748.63,145.0,32,9.639,129,0,0.0,141.66666666666666,87.5
5691,131,88.0,45758.3,155.0,32,9.611,128,-1,-0.2,143.1,87.53333333333333
5692,130,88.0,45767.98,160.0,32,9.611,128,0,-0.2,144.2,87.56666666666666
5693,130,89.0,45777.73,151.0,32,9.611,128,0,-0.2,145.0,87.63333333333334
5694,130,90.0,45787.51,165.0,32,9.611,128,0,-0.2,145.8,87.73333333333333
5695,130,90.0,45797.33,163.0,32,9.611,128,0,-0.2,147.06666666666666,87.8
5696,131,90.0,45807.17,160.0,32,9.639,128,0,0.0,148.0,88.0
5697,131,90.0,45817.1,158.0,32,9.676,128,0,0.0,148.96666666666667,88.4
5698,131,90.0,45827.08,151.0,32,9.732,128,0,0.0,149.53333333333333,88.63333333333334
5699,131,85.0,45837.01,143.0,32,9.769,127,-1,-0.2,149.73333333333332,88.5
5700,131,79.0,45846.99,271.0,32,9.863,127,0,-0.2,153.66666666666666,88.16666666666667
5701,131,80.0,45856.87,281.0,32,9.863,127,0,-0.2,158.33333333333334,87.86666666666666
5702,131,80.0,45866.87,37.0,32,9.891,127,0,-0.2,155.36666666666667,87.53333333333333
5703,132,32.0,45876.99,37.0,32,9.891,127,0,-0.2,151.33333333333334,85.6
5704,132,79.0,45886.95,255.0,32,9.891,127,0,0.0,154.56666666666666,85.26666666666667
5705,133,80.0,45897.03,258.0,32,9.891,126,-1,-0.2,158.03333333333333,85.0
5706,135,80.0,45907.08,42.0,32,9.9,126,0,-0.2,154.0,84.73333333333333
5707,136,32.0,45917.15,42.0,32,9.937,126,0,-0.2,149.93333333333334,82.86666666666666
5708,137,82.0,45927.15,109.0,32,9.9,126,0,-0.2,148.5,82.66666666666667
5709,137,88.0,45936.96,96.0,32,9.9,125,-1,-0.4,146.96666666666667,82.66666666666667
5710,138,77.0,45946.53,48.0,32,9.9,125,0,-0.2,143.73333333333332,82.3
5711,138,39.0,45956.07,5.0,32,9.881,125,0,-0.2,139.26666666666668,80.66666666666667
5712,137,39.0,45965.62,28.2,32,9.881,125,0,-0.2,135.30666666666667,79.03333333333333
5713,136,39.0,45974.89,51.4,32,9.769,125,0,-0.2,132.52,77.4
5714,135,38.666666666666664,45983.94,74.6,32,9.648,125,0,0.0,130.14,75.75555555555555
5715,135,38.333333333333336,45992.87,97.8,32,9.592,125,0,0.0,128.86666666666667,74.1
5716,134,38.0,46001.71,121.0,32,9.517,125,0,0.0,128.23333333333332,72.43333333333334
5717,134,80.0,46010.6,185.0,32,9.331,124,-1,-0.2,129.6,72.16666666666667
5718,135,81.0,46019.48,205.0,32,9.097,124,0,-0.2,131.46666666666667,71.93333333333334
5719,134,82.0,46028.46,139.0,32,9.097,124,0,-0.2,131.13333333333333,71.73333333333333
5720,135,84.0,46037.57,125.0,32,9.097,124,0,-0.2,130.46666666666667,71.6
5721,135,84.0,46046.73,123.0,32,9.097,124,0,-0.2,129.4,71.46666666666667
5722,135,79.0,46055.87,75.0,32,9.097,124,0,0.0,126.56666666666666,71.16666666666667
5723,135,79.0,46064.8,69.5,32,8.995,124,0,0.0,123.85,70.83333333333333
5724,135,79.0,46073.25,64.0,32,8.967,124,0,0.0,120.48333333333333,70.46666666666667
5725,135,56.0,46081.73,58.5,32,8.967,124,0,0.0,117.0,69.33333333333333
5726,135,33.0,46089.32,53.0,32,8.202,124,0,0.0,113.43333333333334,67.43333333333334
5727,136,81.0,46097.87,288.0,32,8.202,124,0,0.0,117.76666666666667,67.13333333333334
5728,136,81.0,46107.3,287.0,32,9.125,124,0,0.0,122.3,66.83333333333333
5729,137,82.0,46117.1,288.0,32,9.125,124,0,0.0,127.13333333333334,66.73333333333333
5730,138,82.0,46126.87,64.0,32,9.125,124,0,0.0,120.23333333333333,66.83333333333333
5731,139,82.0,46137.03,64.0,32,9.125,124,0,0.0,113.0,66.9
5732,139,39.0,46146.89,64.0,32,9.125,124,0,0.0,113.9,65.53333333333333
5733,140,84.0,46156.37,104.0,32,9.125,124,0,0.0,116.13333333333334,67.26666666666667
5734,141,83.0,46165.67,133.0,32,9.125,124,0,0.0,112.06666666666666,67.4
5735,142,83.0,46174.9,127.0,32,9.125,124,0,0.0,107.7,67.5
5736,142,83.0,46183.71,155.0,32,9.125,124,0,0.0,111.46666666666667,67.6
5737,143,82.0,46192.67,136.0,32,9.125,124,0,0.0,114.6,69.26666666666667
5738,143,82.0,46201.69,149.0,32,9.079,124,0,0.0,115.93333333333334,69.26666666666667
5739,143,82.0,46210.8,140.0,32,9.079,123,-1,-0.2,117.4,69.06666666666666
5740,143,82.0,46220.14,120.0,32,9.079,123,0,-0.2,119.8,69.23333333333333
5741,142,83.0,46229.73,126.0,32,9.079,123,0,-0.2,123.83333333333333,70.7
5742,141,83.0,46238.99,133.0,32,9.079,123,0,-0.2,127.32666666666667,72.16666666666667
5743,141,83.0,46248.35,126.0,32,9.079,123,0,-0.2,129.81333333333333,73.63333333333334
5744,141,83.0,46257.78,111.0,32,9.079,123,0,0.0,131.02666666666667,75.11111111111111
5745,140,84.0,46267.23,119.0,32,9.079,123,0,0.0,131.73333333333332,76.63333333333334
5746,139,84.0,46276.62,120.0,32,9.107,123,0,0.0,131.7,78.16666666666667
5747,139,83.0,46285.83,131.0,32,9.107,123,0,0.0,129.9,78.26666666666667
5748,138,83.0,46294.62,112.0,32,9.107,123,0,0.0,126.8,78.33333333333333
5749,138,83.0,46303.8,120.0,32,9.107,123,0,0.0,126.16666666666667,78.36666666666666
5750,137,83.0,46313.08,119.0,32,9.107,123,0,0.0,125.96666666666667,78.33333333333333
5751,137,82.0,46322.35,130.0,32,9.107,122,-1,-0.2,126.2,78.26666666666667
5752,136,83.0,46331.48,127.0,32,9.107,122,0,-0.2,127.93333333333334,78.4
5753,136,82.0,46340.48,131.0,32,9.097,122,0,-0.2,129.98333333333332,78.5
5754,135,83.0,46349.62,120.0,32,9.088,122,0,-0.2,131.85,78.63333333333334
5755,135,83.0,46358.64,137.0,32,9.06,122,0,-0.2,134.46666666666667,79.53333333333333
5756,135,84.0,46367.73,122.0,32,9.06,122,0,0.0,136.76666666666668,81.23333333333333
5757,134,84.0,46377.03,112.0,32,9.06,122,0,0.0,130.9,81.33333333333333
5758,134,84.0,46386.26,124.0,32,9.06,122,0,0.0,125.46666666666667,81.43333333333334
5759,134,84.0,46395.49,119.0,32,9.06,122,0,0.0,119.83333333333333,81.5
5760,134,85.0,46404.82,112.0,32,9.116,122,0,0.0,121.43333333333334,81.6
5761,133,85.0,46414.26,104.0,32,9.135,122,0,0.0,122.76666666666667,81.7
5762,133,85.0,46423.71,108.0,32,9.2,122,0,0.0,124.23333333333333,83.23333333333333
5763,133,85.0,46432.98,108.0,32,9.2,122,0,0.0,124.36666666666666,83.26666666666667
5764,133,85.0,46442.35,145.0,32,9.275,121,-1,-0.2,124.76666666666667,83.33333333333333
5765,133,86.0,46451.89,121.0,32,9.284,121,0,-0.2,124.56666666666666,83.43333333333334
5766,133,86.0,46461.49,124.0,32,9.321,121,0,-0.2,123.53333333333333,83.53333333333333
5767,133,86.0,46470.9,144.0,32,9.321,121,0,-0.2,123.8,83.66666666666667
5768,134,86.0,46480.39,150.0,32,9.349,121,0,-0.2,123.83333333333333,83.8
5769,134,85.0,46489.83,176.0,32,9.349,121,0,0.0,125.03333333333333,83.9
5770,135,85.0,46499.23,176.0,32,9.349,121,0,0.0,126.9,84.0
5771,135,84.0,46508.67,173.0,32,9.349,121,0,0.0,128.46666666666667,84.03333333333333
5772,136,84.0,46518.1,144.0,32,9.349,121,0,0.0,128.83333333333334,84.06666666666666
5773,136,84.0,46527.49,143.0,32,9.349,121,0,0.0,129.4,84.1
5774,136,83.0,46536.62,162.0,32,9.349,121,0,0.0,131.1,84.1
5775,136,83.0,46545.73,155.0,32,9.256,121,0,0.0,132.3,84.06666666666666
5776,136,82.0,46554.71,146.0,32,9.219,121,0,0.0,133.16666666666666,84.0
5777,136,82.0,46563.64,171.0,32,9.209,121,0,0.0,134.5,83.96666666666667
5778,137,81.0,46572.67,160.0,32,9.172,121,0,0.0,136.1,83.9
5779,137,81.0,46581.55,167.0,32,9.144,121,0,0.0,137.66666666666666,83.83333333333333
5780,137,81.0,46590.49,178.0,32,9.079,121,0,0.0,139.63333333333333,83.76666666666667
5781,137,81.0,46599.48,147.0,32,9.032,121,0,0.0,140.2,83.73333333333333
5782,137,81.0,46608.24,152.0,32,8.976,121,0,0.0,141.03333333333333,83.66666666666667
5783,137,82.0,46617.07,148.0,32,8.92,121,0,0.0,141.6,83.66666666666667
5784,137,83.0,46625.94,141.0,32,8.92,121,0,0.0,142.3,83.66666666666667
5785,138,85.0,46635.07,154.0,32,8.92,121,0,0.0,142.86666666666667,83.73333333333333
5786,138,86.0,46644.39,152.0,32,8.92,121,0,0.0,143.86666666666667,83.8
5787,138,87.0,46654.13,159.0,32,8.92,121,0,0.0,145.43333333333334,83.9
5788,139,87.0,46663.83,159.0,32,8.92,121,0,0.0,146.6,84.0
5789,139,86.0,46673.17,190.0,32,9.116,121,0,0.0,148.96666666666667,84.06666666666666
5790,139,82.0,46682.42,222.0,32,9.116,121,0,0.0,152.63333333333333,83.96666666666667
5791,139,80.0,46691.4,281.0,32,9.116,120,-1,-0.2,158.53333333333333,83.8
5792,140,79.0,46700.15,303.0,32,9.116,120,0,-0.2,165.03333333333333,83.6
5793,141,78.0,46708.95,264.0,32,9.116,120,0,-0.2,170.23333333333332,83.36666666666666
5794,141,80.0,46717.3,307.0,31,8.342,120,0,-0.2,175.63333333333333,83.2
5795,142,80.0,46725.89,55.0,31,8.342,120,0,-0.2,173.43333333333334,83.0
5796,143,47.0,46734.87,55.0,32,8.836,120,0,0.0,171.13333333333333,81.7
5797,143,47.0,46743.64,154.0,31,9.032,120,0,0.0,171.46666666666667,80.4
5798,144,83.0,46752.85,154.0,31,9.032,121,1,0.2,171.6,80.3
5799,145,85.0,46762.1,127.0,31,9.032,121,0,0.2,169.96666666666667,80.3
5800,145,86.0,46771.39,131.0,31,9.032,121,0,0.2,168.46666666666667,80.33333333333333
5801,145,86.0,46780.63,124.0,31,9.069,121,0,0.2,166.83333333333334,80.4
5802,145,86.0,46789.96,132.0,31,9.2,121,0,0.2,166.43333333333334,80.46666666666667
5803,145,86.0,46799.51,145.0,31,9.237,121,0,0.0,166.5,80.53333333333333
5804,145,86.0,46809.03,144.0,31,9.247,120,-1,-0.2,165.9,80.63333333333334
5805,145,86.0,46818.56,152.0,31,9.284,121,1,0.0,165.8,80.73333333333333
5806,145,86.0,46828.15,167.0,31,9.284,121,0,0.0,166.5,80.86666666666666
5807,146,85.0,46837.64,161.0,31,9.284,120,-1,-0.2,166.16666666666666,80.96666666666667
5808,146,85.0,46847.01,161.0,31,9.284,120,0,-0.2,166.2,81.1
5809,146,85.0,46856.33,160.0,31,9.284,120,0,0.0,165.96666666666667,81.23333333333333
5810,145,85.0,46865.71,157.0,31,9.284,120,0,-0.2,165.26666666666668,81.36666666666666
5811,145,85.0,46874.92,150.0,31,9.312,120,0,-0.2,165.36666666666667,81.5
5812,145,85.0,46884.03,165.0,31,9.321,120,0,0.0,165.8,81.63333333333334
5813,144,85.0,46893.38,164.0,31,9.321,120,0,0.0,166.33333333333334,81.73333333333333
5814,144,84.0,46902.63,139.0,31,9.312,120,0,0.0,166.26666666666668,81.76666666666667
5815,143,84.0,46911.92,156.0,31,9.284,120,0,0.0,166.33333333333334,81.73333333333333
5816,143,84.0,46921.26,145.0,31,9.275,120,0,0.0,166.1,81.66666666666667
5817,143,83.0,46930.44,157.0,31,9.265,120,0,0.0,166.03333333333333,81.53333333333333
5818,143,82.0,46939.39,142.0,31,9.265,120,0,0.0,165.46666666666667,81.36666666666666
5819,142,81.0,46948.17,142.0,31,9.265,120,0,0.0,163.86666666666667,81.2
5820,142,80.0,46956.99,163.0,31,9.219,120,0,0.0,161.9,81.13333333333334
5821,141,78.0,46965.62,161.0,31,9.209,120,0,0.0,157.9,81.06666666666666
5822,141,81.0,46974.17,190.0,31,8.995,120,0,0.0,154.13333333333333,81.13333333333334
5823,140,84.0,46982.21,193.0,31,8.939,120,0,0.0,151.76666666666668,81.33333333333333
5824,140,82.0,46990.35,189.0,31,8.183,120,0,0.0,147.83333333333334,81.4
5825,140,79.0,46998.07,207.0,31,7.94,120,0,0.0,152.9,81.36666666666666
5826,139,79.0,47005.86,304.0,31,7.922,120,0,0.0,161.2,82.43333333333334
5827,140,79.0,47013.66,304.0,31,7.791,120,0,0.0,166.2,83.5
5828,140,80.0,47021.49,311.0,31,8.183,120,0,0.0,171.43333333333334,83.4
5829,140,81.0,47029.3,295.0,31,7.94,120,0,0.0,177.03333333333333,83.26666666666667
5830,141,82.0,47037.15,301.0,31,7.94,120,0,0.0,182.7,83.13333333333334
5831,142,82.0,47045.19,291.0,31,7.94,121,1,0.2,188.26666666666668,83.0
5832,144,83.0,47053.21,302.0,31,7.922,121,0,0.2,193.93333333333334,82.9
5833,145,84.0,47061.16,306.0,31,7.922,121,0,0.2,199.3,82.83333333333333
5834,147,85.0,47069.4,325.0,31,7.922,121,0,0.2,205.33333333333334,82.8
5835,149,85.0,47077.66,77.0,31,7.922,122,1,0.4,202.83333333333334,82.76666666666667
5836,151,44.0,47085.86,77.0,31,7.968,122,0,0.2,199.83333333333334,81.36666666666666
5837,152,82.0,47093.96,169.0,31,7.968,122,0,0.2,200.1,81.26666666666667
5838,154,83.0,47101.93,159.0,31,8.024,123,1,0.4,200.03333333333333,81.2
5839,155,82.0,47110.05,151.0,31,8.024,123,0,0.4,199.73333333333332,81.1
5840,155,83.0,47118.26,151.0,31,8.043,123,0,0.2,199.53333333333333,81.03333333333333
5841,156,83.0,47126.42,130.0,31,8.043,123,0,0.2,198.86666666666667,80.96666666666667
5842,157,84.0,47134.34,143.0,31,8.043,123,0,0.2,198.13333333333333,80.93333333333334
5843,157,85.0,47142.51,138.0,31,8.136,123,0,0.0,197.26666666666668,80.93333333333334
5844,156,86.0,47150.84,135.0,31,8.136,123,0,0.0,197.13333333333333,81.0
5845,156,88.0,47159.47,147.0,31,8.174,123,0,0.0,196.83333333333334,81.13333333333334
5846,155,88.0,47168.02,180.0,31,8.174,123,0,0.0,198.0,81.26666666666667
5847,155,88.0,47176.64,195.0,31,8.211,123,0,0.0,199.26666666666668,81.43333333333334
5848,154,81.0,47185.37,155.0,31,8.286,123,0,0.0,199.7,81.4
5849,153,78.0,47193.88,153.0,31,8.342,122,-1,-0.2,200.06666666666666,81.3
5850,153,77.0,47202.29,163.0,31,8.379,122,0,-0.2,200.06666666666666,81.2
5851,152,80.0,47210.64,136.0,31,8.379,122,0,-0.2,199.23333333333332,81.26666666666667
5852,152,84.0,47218.88,156.0,31,8.379,122,0,-0.2,198.1,81.36666666666666
5853,151,84.0,47226.95,160.0,31,8.379,122,0,-0.2,197.0,81.36666666666666
5854,150,83.0,47235.07,168.0,31,8.379,122,0,0.0,196.3,81.4
5855,150,83.0,47243.14,179.0,31,8.342,122,0,0.0,195.36666666666667,81.53333333333333
5856,149,83.0,47251.11,182.0,31,8.286,122,0,0.0,191.3,81.66666666666667
5857,149,83.0,47259.05,172.0,31,8.22,122,0,0.0,186.9,81.8
5858,148,84.0,47267.02,182.0,31,8.164,122,0,0.0,182.6,81.93333333333334
5859,148,84.0,47275.17,198.0,31,8.164,122,0,0.0,179.36666666666667,82.03333333333333
5860,148,85.0,47283.53,175.0,31,8.164,122,0,0.0,175.16666666666666,82.13333333333334
5861,148,85.0,47291.98,171.0,31,8.164,123,1,0.2,171.16666666666666,82.23333333333333
5862,147,84.0,47300.49,177.0,31,8.22,123,0,0.2,167.0,82.26666666666667
5863,147,84.0,47308.71,180.0,31,8.22,123,0,0.2,162.8,82.26666666666667
5864,147,84.0,47317.0,169.0,31,8.22,123,0,0.2,157.6,82.23333333333333
5865,146,84.0,47325.14,160.0,31,8.202,123,0,0.2,160.36666666666667,82.2
5866,146,84.0,47333.07,174.0,31,8.202,123,0,0.0,163.6,83.53333333333333
5867,146,84.0,47340.89,165.0,31,8.127,123,0,0.0,163.46666666666667,83.6
5868,146,83.0,47348.9,180.0,31,8.127,123,0,0.0,164.16666666666666,83.6
5869,146,83.0,47357.09,179.0,31,8.127,123,0,0.0,165.1,83.63333333333334
5870,147,83.0,47365.28,188.0,31,8.08,123,0,0.0,166.33333333333334,83.63333333333334
5871,147,82.0,47373.71,193.0,31,8.08,123,0,0.0,168.43333333333334,83.6
5872,146,81.0,47382.07,208.0,31,8.062,123,0,0.0,170.6,83.5
5873,147,80.0,47390.25,221.0,31,8.062,124,1,0.2,173.36666666666667,83.33333333333333
5874,147,80.0,47398.44,215.0,31,8.052,124,0,0.2,176.03333333333333,83.13333333333334
5875,147,79.0,47406.28,205.0,31,8.043,124,0,0.2,177.96666666666667,82.83333333333333
5876,146,79.0,47414.12,201.0,31,8.043,124,0,0.2,178.66666666666666,82.53333333333333
5877,146,79.0,47421.98,194.0,31,8.043,124,0,0.2,178.63333333333333,82.23333333333333
5878,146,79.0,47429.9,201.0,31,8.043,124,0,0.0,180.16666666666666,82.16666666666667
5879,146,79.0,47437.57,181.0,31,7.884,124,0,0.0,181.1,82.2
5880,147,80.0,47445.44,187.0,31,7.875,124,0,0.0,181.9,82.3
5881,146,81.0,47453.39,176.0,31,7.819,124,0,0.0,183.23333333333332,82.33333333333333
5882,146,81.0,47461.32,146.0,31,7.819,124,0,0.0,182.9,82.23333333333333
5883,146,82.0,47469.35,150.0,31,7.819,124,0,0.0,182.56666666666666,82.16666666666667
5884,145,85.0,47477.69,128.0,31,7.819,124,0,0.0,181.23333333333332,82.23333333333333
5885,145,86.0,47486.07,149.0,31,7.875,124,0,0.0,180.23333333333332,82.33333333333333
5886,144,87.0,47494.55,142.0,31,7.884,124,0,0.0,178.9,82.46666666666667
5887,144,88.0,47503.12,159.0,31,7.922,124,0,0.0,178.46666666666667,82.63333333333334
5888,144,89.0,47511.74,161.0,31,8.09,124,0,0.0,177.76666666666668,82.8
5889,144,89.0,47520.42,173.0,31,8.239,124,0,0.0,176.93333333333334,82.96666666666667
5890,145,89.0,47529.22,150.0,31,8.398,124,0,0.0,176.1,83.1
5891,145,83.0,47537.98,150.0,31,8.528,124,0,0.0,175.4,83.03333333333333
5892,145,80.0,47546.84,137.0,31,8.547,124,0,0.0,174.06666666666666,82.9
5893,145,80.0,47555.72,179.0,31,8.566,124,0,0.0,174.03333333333333,82.76666666666667
5894,145,80.0,47564.42,183.0,31,8.64,124,0,0.0,174.5,82.63333333333334
5895,145,80.0,47573.14,179.0,31,8.678,124,0,0.0,175.13333333333333,82.5
5896,144,79.0,47581.85,180.0,31,8.678,124,0,0.0,175.33333333333334,82.33333333333333
5897,145,79.0,47590.57,176.0,31,8.678,124,0,0.0,175.7,82.16666666666667
5898,144,79.0,47599.33,184.0,31,8.696,124,0,0.0,175.83333333333334,82.03333333333333
5899,144,80.0,47608.03,176.0,31,8.715,124,0,0.0,175.73333333333332,81.93333333333334
5900,144,80.0,47616.83,168.0,31,8.715,124,0,0.0,175.06666666666666,81.83333333333333
5901,144,80.0,47625.63,181.0,31,8.715,124,0,0.0,174.66666666666666,81.76666666666667
5902,143,79.0,47634.26,190.0,31,8.696,124,0,0.0,174.06666666666666,81.7
5903,143,79.0,47642.92,176.0,31,8.715,124,0,0.0,172.56666666666666,81.66666666666667
5904,143,79.0,47651.67,170.0,31,8.696,124,0,0.0,171.06666666666666,81.63333333333334
5905,143,79.0,47660.38,173.0,31,8.696,124,0,0.0,170.0,81.63333333333334
5906,143,79.0,47669.1,173.0,31,8.696,124,0,0.0,169.06666666666666,81.63333333333334
5907,142,80.0,47678.02,190.0,31,8.696,124,0,0.0,168.93333333333334,81.66666666666667
5908,142,80.0,47686.82,197.0,31,8.715,124,0,0.0,168.8,81.7
5909,142,84.0,47695.53,179.0,31,8.715,125,1,0.2,168.73333333333332,81.86666666666666
5910,141,89.0,47704.19,167.0,31,8.724,125,0,0.2,168.06666666666666,82.16666666666667
5911,141,88.0,47712.95,144.0,31,8.696,125,0,0.2,167.0,82.4
