timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
4385,109,40.76470588235294,36414.58,100.15789473684211,18,2.781,142,0,0.0,204.35964912280704,50.15196078431372
4386,108,38.58823529411765,36417.28,90.84210526315789,18,2.687,141,-1,-0.2,197.95438596491232,49.61990196078432
4387,107,36.411764705882355,36420.07,81.52631578947368,18,2.79,141,0,-0.2,191.40526315789475,49.03029411764705
4388,107,34.23529411764706,36422.74,72.21052631578948,18,2.781,141,0,-0.2,184.7122807017544,48.38313725490196
4389,106,32.05882352941177,36425.33,62.89473684210526,18,2.743,141,0,-0.2,177.87543859649125,47.67843137254902
4390,107,29.88235294117647,36428.09,53.57894736842104,18,2.743,141,0,-0.2,170.8947368421053,46.91617647058823
4391,108,27.705882352941178,36431.17,44.26315789473685,18,2.743,141,0,0.0,163.7701754385965,46.09637254901961
4392,107,25.529411764705884,36434.34,34.94736842105263,18,2.743,141,0,0.0,156.50175438596492,45.21901960784314
4393,108,23.352941176470594,36437.56,25.63157894736841,18,2.781,141,0,0.0,149.08947368421053,44.28411764705882
4394,108,21.176470588235297,36440.81,16.31578947368422,18,2.781,141,0,0.0,141.53333333333333,43.291666666666664
4395,108,19.0,36444.14,7.0,18,2.93,141,0,0.0,133.83333333333334,42.24166666666667
4396,108,19.0,36447.69,15.0,18,2.995,141,0,0.0,126.56666666666666,41.20666666666667
4397,108,33.0,36451.47,15.0,18,3.172,141,0,0.0,119.46666666666667,40.65333333333333
4398,108,33.0,36455.34,18.0,18,3.219,141,0,0.0,112.63333333333334,40.115
4399,107,33.0,36459.24,18.0,18,3.238,141,0,0.0,105.96666666666667,39.59166666666667
4400,106,39.0,36463.24,18.0,18,3.406,141,0,0.0,99.46666666666667,39.28333333333333
4401,105,40.0,36467.24,26.0,18,3.574,141,0,0.0,93.4,39.02333333333333
4402,104,40.0,36471.37,6.0,18,3.611,141,0,0.0,86.83333333333333,38.77833333333333
4403,102,40.0,36475.67,6.0,18,3.732,141,0,0.0,80.43333333333334,38.54833333333333
4404,101,41.0,36479.93,27.0,18,3.854,141,0,0.0,74.9,38.36666666666667
4405,100,41.0,36484.45,82.0,18,3.938,141,0,0.0,71.36666666666666,38.2
4406,100,43.0,36489.27,82.0,18,4.022,141,0,0.0,67.96666666666667,37.766666666666666
4407,99,45.0,36494.15,12.0,18,4.106,141,0,0.0,62.54385964912281,37.4
4408,99,45.0,36499.15,90.0,18,4.124,141,0,0.0,60.03157894736842,37.03333333333333
4409,99,50.0,36504.21,90.0,18,4.88,140,-1,-0.2,57.82982456140351,36.90588235294118
4410,99,53.0,36509.88,83.0,18,5.291,140,0,-0.2,55.705263157894734,36.950980392156865
4411,100,60.0,36515.76,143.0,18,5.748,140,0,-0.2,55.89122807017544,37.30196078431372
4412,100,67.0,36521.84,121.0,18,5.981,140,0,-0.2,55.65438596491229,37.95882352941177
4413,101,70.0,36527.97,115.0,18,6.046,140,0,-0.2,55.5280701754386,38.78823529411764
4414,102,72.0,36534.5,94.0,18,6.233,140,0,0.0,55.01228070175439,39.75686274509804
4415,102,74.0,36541.24,92.0,18,6.578,140,0,0.0,54.74035087719299,40.86470588235294
4416,103,76.0,36548.13,100.0,18,6.653,140,0,0.0,55.04561403508772,42.11176470588235
4417,104,79.0,36555.06,112.0,18,6.783,140,0,0.0,56.06140350877193,43.53137254901961
4418,104,81.0,36561.89,110.0,18,6.793,140,0,0.0,57.32105263157895,45.090196078431376
4419,105,82.0,36569.19,103.0,18,6.578,140,0,0.0,58.6578947368421,46.75490196078431
4420,105,84.0,36576.89,106.0,18,7.362,140,0,0.0,60.40526315789474,48.55882352941176
4421,106,84.0,36584.6,13.0,18,7.399,140,0,0.0,59.36315789473685,50.435294117647054
4422,107,47.0,36592.28,13.0,18,7.474,139,-1,-0.2,58.631578947368425,51.15098039215686
4423,108,66.0,36599.97,13.0,18,7.474,139,0,-0.2,58.21052631578947,52.57254901960785
4424,108,87.0,36607.76,126.0,18,7.362,139,0,-0.2,61.86666666666667,54.766666666666666
4425,109,88.0,36615.49,117.0,18,7.399,139,0,-0.2,65.53333333333333,57.06666666666667
4426,109,90.0,36623.46,102.0,18,7.474,139,0,-0.2,68.43333333333334,59.43333333333333
4427,110,69.0,36631.76,30.0,18,7.577,139,0,0.0,68.93333333333334,60.63333333333333
4428,110,43.0,36639.89,44.666666666666664,18,7.66,139,0,0.0,69.82222222222222,60.96666666666667
4429,110,43.0,36647.99,59.33333333333333,18,7.772,139,0,0.0,71.2,61.3
4430,110,43.0,36656.13,74.0,18,7.782,139,0,0.0,73.06666666666666,61.43333333333333
4431,109,46.0,36664.43,88.66666666666666,18,7.903,139,0,0.0,75.15555555555555,61.63333333333333
4432,109,49.0,36672.49,103.33333333333333,18,7.931,138,-1,-0.2,78.4,61.93333333333333
4433,109,52.0,36680.43,118.0,18,7.931,138,0,-0.2,82.13333333333334,62.333333333333336
4434,109,55.0,36688.6,132.66666666666666,18,7.931,138,0,-0.2,85.65555555555555,62.8
4435,109,58.0,36696.52,147.33333333333331,18,7.931,138,0,-0.2,87.83333333333333,63.36666666666667
4436,109,61.0,36704.33,162.0,18,7.931,138,0,-0.2,90.5,63.96666666666667
4437,109,64.0,36712.18,176.66666666666666,18,7.912,138,0,0.0,95.98888888888888,64.6
4438,110,67.0,36720.03,191.33333333333331,18,7.884,138,0,0.0,99.36666666666666,65.33333333333333
4439,110,70.0,36727.9,206.0,18,7.884,138,0,0.0,103.23333333333333,66.0
4440,111,70.0,36735.99,177.28571428571428,18,7.912,138,0,0.0,106.37619047619047,66.56666666666666
4441,112,70.0,36743.98,148.57142857142856,18,7.884,138,0,0.0,106.56190476190476,66.9
4442,113,42.0,36751.86,119.85714285714286,18,7.828,137,-1,-0.2,106.5238095238095,66.06666666666666
4443,113,14.0,36759.68,91.14285714285714,18,7.819,137,0,-0.2,105.72857142857143,64.2
4444,112,14.0,36767.52,62.428571428571416,18,7.791,137,0,-0.2,104.67619047619047,62.266666666666666
4445,111,47.0,36775.08,33.71428571428572,18,7.782,137,0,-0.2,102.73333333333333,61.36666666666667
4446,110,39.0,36782.54,5.0,18,7.782,137,0,-0.2,99.56666666666666,60.13333333333333
4447,107,87.0,36790.36,98.0,18,7.782,137,0,0.0,99.1,60.4
4448,106,89.0,36798.1,109.0,18,7.782,137,0,0.0,99.06666666666666,60.666666666666664
4449,105,67.0,36806.09,16.0,18,7.782,137,0,0.0,96.16666666666667,60.166666666666664
4450,104,63.0,36814.08,39.0,18,7.782,137,0,0.0,93.93333333333334,59.46666666666667
4451,103,89.0,36822.14,135.0,18,7.782,137,0,0.0,98.0,59.63333333333333
4452,103,92.0,36830.2,139.0,18,7.782,137,0,0.0,102.2,61.13333333333333
4453,103,93.0,36838.52,142.0,18,7.838,137,0,0.0,106.5,62.03333333333333
4454,103,95.0,36846.98,136.0,18,8.015,136,-1,-0.2,106.83333333333333,62.3
4455,103,93.0,36855.62,136.0,18,8.024,136,0,-0.2,107.46666666666667,62.46666666666667
4456,103,89.0,36864.43,123.0,18,8.136,136,0,-0.2,108.16666666666667,62.43333333333333
4457,104,91.0,36873.45,139.0,18,8.202,136,0,-0.2,111.8,63.166666666666664
4458,104,93.0,36882.58,155.0,18,8.528,136,0,-0.2,115.47777777777779,64.83333333333333
4459,105,93.0,36890.09,156.0,18,8.575,136,0,0.0,118.7,66.5
4460,105,95.0,36901.53,156.0,18,8.715,136,0,0.0,121.43333333333334,68.23333333333333
4461,106,97.0,36911.08,165.0,18,8.818,136,0,0.0,123.97777777777779,69.93333333333334
4462,106,99.0,36920.88,175.0,18,8.929,136,0,0.0,126.36666666666666,71.6
4463,107,98.0,36930.84,170.0,18,9.181,136,0,0.0,128.1,73.13333333333334
4464,107,87.0,36940.77,91.0,18,9.321,135,-1,-0.2,126.71111111111112,74.2
4465,108,91.0,36950.74,133.0,18,9.48,135,0,-0.2,126.23333333333333,75.3
4466,108,92.0,36960.73,146.0,18,9.629,135,0,-0.2,125.7,76.33333333333333
4467,109,93.0,36970.91,169.0,18,9.741,135,0,-0.2,125.44444444444444,77.3
4468,110,94.0,36980.99,163.0,18,9.844,135,0,-0.2,124.5,78.2
4469,111,94.0,36991.17,133.0,18,9.872,135,0,0.0,122.06666666666666,79.0
4470,112,63.0,37001.45,148.6,18,10.049,135,0,0.0,121.11047619047619,78.76666666666667
4471,112,63.0,37011.58,164.2,18,10.049,134,-1,-0.2,121.63142857142857,78.53333333333333
4472,113,63.0,37021.66,179.8,18,10.049,134,0,-0.2,123.6295238095238,79.23333333333333
4473,113,64.57142857142857,37031.58,195.4,18,10.049,134,0,-0.2,127.10476190476192,80.91904761904762
4474,113,66.14285714285714,37041.06,211.0,18,10.049,134,0,-0.2,132.05714285714285,82.65714285714286
4475,112,67.71428571428571,37050.39,226.6,18,10.049,134,0,-0.2,138.48666666666665,83.34761904761905
4476,112,69.28571428571429,37059.73,242.2,18,9.321,134,0,0.0,146.39333333333335,84.35714285714286
4477,112,70.85714285714286,37068.84,257.8,18,9.041,134,0,0.0,151.71999999999997,83.81904761904761
4478,112,72.42857142857143,37077.91,273.4,18,8.976,133,-1,-0.2,157.2,83.26666666666667
4479,112,74.0,37086.92,289.0,18,9.331,133,0,-0.2,166.3,83.5
4480,113,74.0,37096.35,259.0,18,9.331,133,0,-0.2,173.63333333333333,83.86666666666666
4481,114,86.0,37106.21,259.0,18,9.331,133,0,-0.2,177.76666666666668,83.76666666666667
4482,115,86.0,37113.98,209.0,18,9.331,133,0,-0.2,180.1,83.56666666666666
4483,115,42.0,37125.61,209.0,18,9.331,133,0,0.0,182.33333333333334,81.86666666666666
4484,115,48.0,37135.39,16.0,18,9.331,133,0,0.0,178.33333333333334,80.3
4485,115,51.0,37145.03,56.0,18,9.489,133,0,0.0,175.66666666666666,78.9
4486,113,51.0,37154.64,56.0,18,9.517,133,0,0.0,173.43333333333334,77.63333333333334
4487,113,77.0,37162.17,58.0,18,9.517,132,-1,-0.2,170.73333333333332,77.16666666666667
4488,112,77.0,37173.53,8.0,18,9.517,132,0,-0.2,165.83333333333334,76.63333333333334
4489,112,66.0,37182.78,8.0,18,9.517,132,0,-0.2,160.9,75.73333333333333
4490,111,66.0,37192.11,39.5,18,9.517,132,0,-0.2,157.01666666666668,74.76666666666667
4491,110,66.0,37201.35,71.0,18,9.489,132,0,-0.2,153.88333333333333,73.73333333333333
4492,109,66.0,37208.58,102.5,18,9.433,132,0,0.0,151.46666666666667,72.63333333333334
4493,109,66.0,37219.09,134.0,18,9.387,131,-1,-0.2,150.26666666666668,71.56666666666666
4494,108,66.0,37227.7,165.5,18,9.377,131,0,-0.2,152.75,70.86666666666666
4495,107,66.0,37236.31,197.0,18,9.303,131,0,-0.2,154.88333333333333,70.03333333333333
4496,106,66.0,37244.91,228.5,18,9.209,131,0,-0.2,157.63333333333333,69.16666666666667
4497,106,66.0,37253.35,260.0,18,8.864,131,0,-0.2,160.66666666666666,68.26666666666667
4498,106,66.0,37261.94,217.66666666666666,18,8.78,131,0,0.0,162.48888888888888,67.33333333333333
4499,106,66.0,37269.95,175.33333333333331,18,8.248,131,0,0.0,163.9,66.4
4500,107,52.0,37277.29,133.0,18,7.623,131,0,0.0,163.38000000000002,66.03333333333333
4501,106,38.0,37284.51,90.66666666666666,18,7.297,131,0,0.0,160.92888888888885,65.2
4502,106,24.0,37291.65,48.333333333333314,18,7.25,130,-1,-0.2,156.54666666666668,63.9
4503,107,10.0,37298.74,6.0,18,7.25,130,0,-0.2,150.23333333333332,62.080952380952375
4504,107,38.0,37306.04,71.0,18,7.623,130,0,-0.2,145.56666666666666,61.14285714285714
4505,108,68.0,37313.52,125.0,18,7.623,130,0,-0.2,142.18,61.152380952380945
4506,107,65.0,37321.06,54.0,18,7.605,130,0,-0.2,135.90666666666667,61.009523809523806
4507,107,47.0,37328.76,47.6,18,7.605,130,0,0.0,128.9,60.21428571428571
4508,106,47.0,37335.92,41.2,18,7.605,130,0,0.0,121.16000000000001,59.36666666666667
4509,106,47.0,37342.11,34.8,18,7.334,130,0,0.0,112.68666666666668,58.46666666666667
4510,104,45.0,37348.93,28.4,18,7.297,130,0,0.0,105.0,57.5
4511,103,56.0,37356.06,22.0,18,7.334,130,0,0.0,97.1,56.5
4512,103,68.0,37363.35,241.0,18,7.334,130,0,0.0,98.16666666666667,55.9
4513,103,74.0,37370.99,435.0,18,7.437,130,0,0.0,105.7,56.96666666666667
4514,104,79.0,37378.91,508.0,18,7.437,130,0,0.0,122.1,58.0
4515,105,83.0,37386.78,405.0,18,7.437,130,0,0.0,133.73333333333332,59.06666666666667
4516,107,83.0,37395.33,402.0,18,8.267,130,0,0.0,145.26666666666668,60.13333333333333
4517,110,87.0,37404.07,402.0,18,8.519,130,0,0.0,156.73333333333332,60.46666666666667
4518,112,87.0,37412.67,23.0,18,8.519,130,0,0.0,157.23333333333332,60.8
4519,113,22.0,37420.96,23.0,18,8.267,130,0,0.0,157.73333333333332,59.333333333333336
4520,114,84.0,37429.01,262.0,18,7.894,130,0,0.0,165.15,59.93333333333333
4521,116,85.0,37437.28,195.0,18,8.006,130,0,0.0,169.28333333333333,60.56666666666667
4522,117,77.0,37445.7,92.0,18,8.267,130,0,0.0,168.93333333333334,60.93333333333333
4523,118,73.0,37454.14,35.0,18,8.267,130,0,0.0,165.63333333333333,61.166666666666664
4524,118,84.0,37462.5,153.0,18,8.267,130,0,0.0,165.21666666666667,61.766666666666666
4525,119,84.0,37470.7,164.0,18,8.267,130,0,0.0,164.11666666666667,62.36666666666667
4526,119,84.0,37478.89,161.0,18,8.267,130,0,0.0,161.86666666666667,62.96666666666667
4527,119,84.0,37487.01,128.0,18,8.202,130,0,0.0,157.46666666666667,63.56666666666667
4528,119,85.0,37495.23,133.0,18,8.202,130,0,0.0,154.64444444444445,64.2
4529,120,85.0,37503.64,99.0,18,8.202,130,0,0.0,152.1,64.83333333333333
4530,120,85.0,37511.53,134.0,18,8.202,130,0,0.0,152.13333333333333,65.93333333333334
4531,120,85.0,37519.68,160.0,18,8.202,131,1,0.2,154.44444444444443,67.5
4532,120,85.0,37527.96,160.0,18,8.099,131,0,0.2,158.16666666666666,69.53333333333333
4533,120,85.0,37536.38,155.0,18,8.099,131,0,0.2,163.13333333333333,72.03333333333333
4534,120,86.0,37544.9,139.0,18,8.099,131,0,0.2,165.4,73.63333333333334
4535,120,86.0,37553.6,148.0,18,8.099,131,0,0.2,166.16666666666666,74.23333333333333
4536,120,86.0,37562.08,133.0,18,8.276,131,0,0.0,168.8,74.93333333333334
4537,121,86.0,37570.47,126.0,18,8.276,131,0,0.0,171.41333333333333,76.23333333333333
4538,121,84.0,37578.88,269.0,18,8.295,131,0,0.0,179.00666666666666,77.46666666666667
4539,121,85.0,37587.29,255.0,18,8.323,131,0,0.0,186.34666666666666,78.73333333333333
4540,122,85.0,37595.52,14.0,18,8.323,131,0,0.0,185.86666666666667,80.06666666666666
4541,122,50.0,37603.54,14.0,18,8.323,131,0,0.0,185.6,79.86666666666666
4542,122,15.0,37611.27,14.0,18,8.323,131,0,0.0,178.03333333333333,78.1
4543,122,82.0,37619.26,226.0,18,8.323,131,0,0.0,171.06666666666666,78.36666666666666
4544,122,82.0,37627.52,28.0,18,8.127,131,0,0.0,155.06666666666666,78.46666666666667
4545,123,82.0,37635.58,28.0,18,8.127,131,0,0.0,142.5,78.43333333333334
4546,124,23.0,37643.63,28.0,18,8.062,131,0,0.0,130.03333333333333,76.43333333333334
4547,124,81.0,37651.37,202.0,18,7.763,131,0,0.0,123.36666666666666,76.23333333333333
4548,124,81.0,37658.9,9.0,18,7.968,131,0,0.0,122.9,76.03333333333333
4549,124,81.0,37666.45,9.0,18,7.791,131,0,0.0,122.43333333333334,78.0
4550,123,17.0,37673.88,9.0,18,7.763,131,0,0.0,114.0,75.76666666666667
4551,122,76.0,37681.4,150.0,18,7.567,131,0,0.0,112.5,75.46666666666667
4552,122,77.0,37688.68,216.0,18,7.427,131,0,0.0,116.63333333333334,75.46666666666667
4553,122,79.0,37696.18,194.0,18,7.427,131,0,0.0,121.93333333333334,75.66666666666667
4554,121,80.0,37703.76,150.0,18,7.287,131,0,0.0,121.83333333333333,75.53333333333333
4555,121,80.0,37711.22,170.0,18,7.269,131,0,0.0,122.03333333333333,75.4
4556,121,82.0,37718.99,213.0,18,7.269,131,0,0.0,123.76666666666667,75.33333333333333
4557,121,83.0,37727.26,261.0,18,7.269,131,0,0.0,128.2,75.3
4558,121,85.0,37735.65,249.0,18,8.024,131,0,0.0,132.06666666666666,75.3
4559,122,86.0,37744.26,223.0,18,8.379,131,0,0.0,136.2,75.33333333333333
4560,122,87.0,37752.85,176.0,18,8.407,132,1,0.2,137.6,75.4
4561,123,87.0,37761.54,149.0,18,8.538,132,0,0.2,137.23333333333332,75.46666666666667
4562,123,87.0,37770.13,143.0,18,8.491,132,0,0.2,136.66666666666666,75.53333333333333
4563,123,88.0,37778.9,186.0,18,8.379,132,0,0.2,137.7,75.63333333333334
4564,123,88.0,37787.74,153.0,18,8.407,132,0,0.2,138.16666666666666,75.7
4565,124,88.0,37796.29,98.0,18,8.407,132,0,0.0,136.5,75.76666666666667
4566,124,66.0,37804.61,25.0,18,8.407,132,0,0.0,132.9,75.1
4567,124,66.0,37812.87,87.0,18,8.407,132,0,0.0,131.6,74.43333333333334
4568,124,69.0,37821.17,87.0,18,8.407,132,0,0.0,125.53333333333333,73.93333333333334
4569,123,84.0,37829.39,161.0,18,8.407,132,0,0.0,122.4,73.9
4570,123,85.0,37837.83,176.0,18,8.398,132,0,0.0,127.8,73.9
4571,123,85.0,37846.1,151.0,18,8.286,132,0,0.0,132.36666666666667,75.06666666666666
4572,123,85.0,37854.29,151.0,18,8.239,132,0,0.0,136.93333333333334,77.4
4573,123,85.0,37862.42,191.0,18,8.174,132,0,0.0,135.76666666666668,77.5
4574,123,85.0,37870.82,183.0,18,8.127,132,0,0.0,140.93333333333334,77.6
4575,122,85.0,37878.94,157.0,18,8.062,132,0,0.0,145.23333333333332,77.7
4576,122,85.0,37887.25,148.0,18,8.127,132,0,0.0,149.23333333333332,79.76666666666667
4577,123,85.0,37895.74,55.0,18,8.062,132,0,0.0,144.33333333333334,79.9
4578,122,69.0,37904.04,55.0,18,8.127,132,0,0.0,145.86666666666667,79.5
4579,122,50.0,37912.18,5.0,18,8.127,132,0,0.0,145.73333333333332,78.46666666666667
4580,121,49.0,37918.66,19.0,18,8.062,132,0,0.0,146.06666666666666,79.53333333333333
4581,120,61.0,37928.07,19.0,18,7.884,132,0,0.0,141.7,79.03333333333333
4582,119,52.0,37935.77,5.0,18,7.856,132,0,0.0,134.66666666666666,78.2
4583,119,52.0,37943.14,29.0,18,7.325,132,0,0.0,129.16666666666666,77.3
4584,118,42.0,37950.39,29.0,18,6.877,132,0,0.0,125.13333333333334,76.03333333333333
4585,117,62.0,37957.26,30.0,18,6.83,132,0,0.0,120.46666666666667,75.43333333333334
4586,117,62.0,37964.11,288.0,18,6.877,132,0,0.0,122.96666666666667,74.76666666666667
4587,117,77.0,37971.63,288.0,18,7.269,132,0,0.0,123.86666666666666,74.56666666666666
4588,118,89.0,37979.56,327.0,18,7.614,132,0,0.0,126.46666666666667,74.7
4589,118,85.0,37987.78,198.0,18,7.614,132,0,0.0,125.63333333333334,74.66666666666667
4590,119,84.0,37996.07,182.0,18,7.614,132,0,0.0,125.83333333333333,74.56666666666666
4591,120,84.0,38004.36,216.0,18,7.614,133,1,0.2,128.06666666666666,74.46666666666667
4592,120,85.0,38012.79,221.0,18,7.791,133,0,0.2,130.66666666666666,74.4
4593,120,85.0,38021.2,158.0,18,8.052,133,0,0.2,129.73333333333332,74.3
4594,120,85.0,38029.63,168.0,18,8.062,133,0,0.2,130.23333333333332,74.2
4595,120,85.0,38038.11,143.0,18,8.23,133,0,0.2,131.73333333333332,74.1
4596,120,84.0,38046.47,135.0,18,8.23,133,0,0.0,135.4,74.7
4597,119,84.0,38054.58,169.0,18,8.23,133,0,0.0,138.13333333333333,75.3
4598,119,85.0,38062.81,167.0,18,8.258,133,0,0.0,140.8,75.83333333333333
4599,118,85.0,38071.17,151.0,18,8.267,133,0,0.0,140.46666666666667,75.86666666666666
4600,118,85.0,38079.61,156.0,18,8.267,133,0,0.0,139.8,75.86666666666666
4601,118,85.0,38087.74,164.0,18,8.258,133,0,0.0,140.23333333333332,75.86666666666666
4602,118,85.0,38095.99,126.0,18,8.258,133,0,0.0,139.4,75.86666666666666
4603,118,69.0,38104.4,42.0,18,8.23,133,0,0.0,134.43333333333334,75.33333333333333
4604,118,72.0,38112.72,152.0,18,8.22,133,0,0.0,133.4,74.9
4605,118,83.0,38120.97,189.0,18,8.211,133,0,0.0,134.46666666666667,74.83333333333333
4606,119,83.0,38129.15,169.0,18,8.174,133,0,0.0,135.16666666666666,74.76666666666667
4607,119,78.0,38137.21,86.0,18,8.155,133,0,0.0,136.2,74.53333333333333
4608,119,78.0,38145.08,45.0,18,8.155,133,0,0.0,135.86666666666667,74.83333333333333
4609,119,77.0,38152.61,45.0,18,8.108,133,0,0.0,137.2,75.73333333333333
4610,118,82.0,38160.38,97.0,18,8.043,133,0,0.0,139.8,76.83333333333333
4611,118,83.0,38168.48,157.0,18,8.108,133,0,0.0,144.4,77.56666666666666
4612,117,83.0,38176.85,186.0,18,8.155,134,1,0.2,150.43333333333334,78.6
4613,117,85.0,38185.21,186.0,18,8.155,134,0,0.2,155.66666666666666,79.7
4614,117,86.0,38193.9,164.0,18,8.155,134,0,0.2,160.16666666666666,81.16666666666667
4615,117,87.0,38202.37,123.0,18,8.155,134,0,0.2,163.26666666666668,82.0
4616,118,87.0,38210.78,128.0,18,8.155,134,0,0.2,157.93333333333334,82.83333333333333
4617,118,88.0,38219.43,155.0,18,8.183,134,0,0.0,153.5,83.2
4618,118,89.0,38228.24,152.0,18,8.239,134,0,0.0,147.66666666666666,83.2
4619,118,89.0,38236.86,118.0,18,8.444,134,0,0.0,145.0,83.33333333333333
4620,118,87.0,38245.51,103.0,18,8.472,134,0,0.0,142.36666666666667,83.43333333333334
4621,117,65.0,38254.31,33.0,18,8.482,134,0,0.0,136.26666666666668,82.8
4622,117,67.0,38262.99,16.0,18,8.482,134,0,0.0,129.43333333333334,82.2
4623,116,87.0,38271.67,123.0,18,8.482,134,0,0.0,128.26666666666668,82.26666666666667
4624,117,87.0,38280.13,116.0,18,8.482,134,0,0.0,126.53333333333333,82.33333333333333
4625,117,87.0,38288.49,138.0,18,8.482,134,0,0.0,126.36666666666666,82.4
4626,117,88.0,38297.1,124.0,18,8.528,134,0,0.0,126.0,82.53333333333333
4627,117,88.0,38305.74,108.0,18,8.547,134,0,0.0,123.96666666666667,82.66666666666667
4628,118,88.0,38314.36,110.0,18,8.547,134,0,0.0,122.06666666666666,82.76666666666667
4629,118,89.0,38322.97,119.0,18,8.547,134,0,0.0,121.0,82.9
4630,118,89.0,38331.68,116.0,18,8.556,134,0,0.0,119.66666666666667,83.03333333333333
4631,118,89.0,38340.31,124.0,18,8.612,134,0,0.0,118.33333333333333,83.16666666666667
4632,118,90.0,38349.14,141.0,18,8.622,134,0,0.0,118.83333333333333,83.33333333333333
4633,119,89.0,38357.99,71.0,18,8.65,134,0,0.0,119.8,84.0
4634,119,69.0,38366.7,31.0,18,8.65,134,0,0.0,115.76666666666667,83.9
4635,120,61.0,38375.42,15.0,18,8.65,134,0,0.0,109.96666666666667,83.16666666666667
4636,120,83.0,38384.1,65.0,18,8.65,134,0,0.0,106.5,83.16666666666667
4637,120,83.0,38392.4,28.0,18,8.612,134,0,0.0,104.56666666666666,83.33333333333333
4638,119,53.0,38400.73,28.0,18,8.556,134,0,0.0,104.0,82.5
4639,118,45.0,38409.17,12.0,18,8.51,134,0,0.0,102.9,81.43333333333334
4640,117,56.0,38417.56,12.0,18,8.5,134,0,0.0,100.06666666666666,80.56666666666666
4641,116,81.0,38426.15,150.0,18,8.5,134,0,0.0,99.83333333333333,80.5
4642,115,88.0,38435.01,211.0,18,8.5,134,0,0.0,100.66666666666667,80.66666666666667
4643,115,89.0,38443.87,179.0,18,8.5,134,0,0.0,100.43333333333334,80.8
4644,115,91.0,38452.81,175.0,18,8.5,134,0,0.0,100.8,80.96666666666667
4645,115,88.0,38461.76,118.0,18,8.5,134,0,0.0,100.63333333333334,81.0
4646,115,84.0,38470.24,108.0,18,8.5,134,0,0.0,99.96666666666667,80.9
4647,115,84.0,38478.74,170.0,18,8.519,134,0,0.0,100.46666666666667,80.76666666666667
4648,116,90.0,38487.54,170.0,18,8.612,134,0,0.0,101.06666666666666,80.8
4649,116,90.0,38496.49,168.0,18,8.659,134,0,0.0,102.73333333333333,80.83333333333333
4650,117,91.0,38505.42,147.0,18,8.715,134,0,0.0,104.2,80.96666666666667
4651,117,90.0,38514.74,147.0,18,8.743,134,0,0.0,108.0,81.8
4652,117,90.0,38523.78,117.0,18,8.808,134,0,0.0,111.36666666666666,82.56666666666666
4653,117,89.0,38532.57,119.0,18,8.743,134,0,0.0,111.23333333333333,82.63333333333334
4654,117,89.0,38541.08,108.0,18,8.743,134,0,0.0,110.96666666666667,82.7
4655,116,87.0,38549.6,108.0,18,8.715,134,0,0.0,109.96666666666667,82.7
4656,116,86.0,38558.21,167.0,18,8.659,134,0,0.0,111.4,82.63333333333334
4657,116,86.0,38566.73,224.0,18,8.659,134,0,0.0,115.26666666666667,82.56666666666666
4658,116,87.0,38575.18,279.0,18,8.64,134,0,0.0,120.9,82.53333333333333
4659,117,88.0,38583.67,213.0,18,8.603,134,0,0.0,124.03333333333333,82.5
4660,118,88.0,38592.37,181.0,18,8.603,134,0,0.0,126.2,82.46666666666667
4661,118,78.0,38600.95,56.0,18,8.594,134,0,0.0,123.93333333333334,82.1
4662,118,78.0,38609.55,50.0,18,8.584,134,0,0.0,120.9,81.7
4663,118,61.0,38617.99,50.0,18,8.566,134,0,0.0,120.2,80.76666666666667
4664,118,79.0,38626.35,52.0,18,8.528,134,0,0.0,120.9,81.1
4665,118,85.0,38634.71,211.0,18,8.528,134,0,0.0,127.43333333333334,81.9
4666,118,85.0,38643.08,150.0,18,8.472,134,0,0.0,130.26666666666668,81.96666666666667
4667,119,84.0,38651.42,99.0,18,8.379,134,0,0.0,132.63333333333333,82.0
4668,119,83.0,38659.58,148.0,18,8.286,134,0,0.0,136.63333333333333,83.0
4669,119,82.0,38667.79,125.0,18,8.239,134,0,0.0,140.4,84.23333333333333
4670,119,81.0,38675.79,135.0,18,8.23,134,0,0.0,144.5,85.06666666666666
4671,119,81.0,38683.48,113.0,18,8.202,134,0,0.0,143.26666666666668,85.06666666666666
4672,118,80.0,38691.43,160.0,18,8.136,134,0,0.0,141.56666666666666,84.8
4673,118,80.0,38699.3,216.0,18,8.118,134,0,0.0,142.8,84.5
4674,117,81.0,38707.22,246.0,18,8.071,134,0,0.0,145.16666666666666,84.16666666666667
4675,118,82.0,38715.08,253.0,18,8.071,135,1,0.2,149.66666666666666,83.96666666666667
4676,118,82.0,38723.11,282.0,18,8.071,135,0,0.2,155.46666666666667,83.9
4677,119,83.0,38731.08,282.0,18,8.071,135,0,0.2,159.2,83.86666666666666
4678,120,84.0,38739.38,270.0,18,8.071,135,0,0.2,162.53333333333333,83.66666666666667
4679,121,85.0,38747.53,250.0,18,8.071,135,0,0.2,165.26666666666668,83.5
4680,122,85.0,38755.92,216.0,18,8.099,135,0,0.0,167.56666666666666,83.3
4681,123,86.0,38764.44,202.0,18,8.127,135,0,0.0,169.4,83.16666666666667
4682,123,86.0,38772.81,173.0,18,8.22,135,0,0.0,171.26666666666668,83.03333333333333
4683,124,86.0,38781.11,185.0,18,8.258,135,0,0.0,173.46666666666667,82.93333333333334
