timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
3613,172,83.0,42091.12,232.0,28,7.866,21,0,0.2,181.63333333333333,84.83333333333333
3614,171,86.0,42101.17,278.0,28,7.866,21,0,0.2,184.33333333333334,84.66666666666667
3615,171,88.0,42108.0,254.0,28,7.94,21,0,0.2,185.8,84.56666666666666
3616,170,89.0,42118.23,220.0,28,7.95,22,1,0.4,186.86666666666667,84.53333333333333
3617,170,90.0,42126.81,136.0,28,7.968,22,0,0.2,184.16666666666666,84.56666666666666
3618,170,77.0,42135.36,57.0,29,7.968,22,0,0.2,178.43333333333334,84.13333333333334
3619,169,78.0,42143.76,190.0,29,8.239,22,0,0.2,179.43333333333334,83.76666666666667
3620,170,78.0,42150.56,53.0,29,8.304,22,0,0.2,175.53333333333333,83.4
3621,169,51.0,42160.78,53.0,29,8.379,22,0,0.0,170.3,82.16666666666667
3622,168,50.0,42169.53,176.0,29,8.416,22,0,0.0,169.9,80.9
3623,169,39.0,42177.95,78.0,29,8.416,22,0,0.0,165.36666666666667,79.3
3624,168,39.0,42186.26,158.0,29,8.416,22,0,0.0,164.43333333333334,77.7
3625,169,84.0,42193.07,158.0,29,8.416,22,0,0.0,164.43333333333334,77.63333333333334
3626,169,84.0,42201.4,258.0,29,8.388,22,0,0.0,167.13333333333333,77.56666666666666
3627,169,85.0,42211.37,258.0,29,8.37,23,1,0.2,169.8,77.53333333333333
3628,168,87.0,42219.78,297.0,29,8.37,23,0,0.2,175.4,77.6
3629,168,82.0,42228.42,137.0,29,8.388,23,0,0.2,176.16666666666666,77.5
3630,167,82.0,42237.07,9.0,29,8.388,23,0,0.2,172.66666666666666,77.46666666666667
3631,167,49.0,42243.76,9.0,29,8.388,23,0,0.2,168.5,76.33333333333333
3632,165,41.0,42253.62,9.0,29,8.37,23,0,0.0,164.66666666666666,74.96666666666667
3633,165,81.0,42261.69,136.0,29,8.314,23,0,0.0,164.5,74.93333333333334
3634,164,81.0,42269.71,93.0,29,8.304,23,0,0.0,161.93333333333334,74.9
3635,163,81.0,42277.67,105.0,29,8.304,23,0,0.0,159.5,74.9
3636,162,81.0,42285.59,110.0,29,8.127,23,0,0.0,156.83333333333334,74.93333333333334
3637,162,81.0,42293.51,137.0,29,8.052,23,0,0.0,154.1,74.96666666666667
3638,161,80.0,42301.48,137.0,29,8.015,23,0,0.0,151.7,74.96666666666667
3639,160,80.0,42309.3,165.0,29,7.978,23,0,0.0,150.23333333333332,74.96666666666667
3640,159,80.0,42317.14,128.0,29,7.978,23,0,0.0,147.6,74.96666666666667
3641,159,81.0,42325.15,178.0,29,7.922,24,1,0.2,145.96666666666667,75.0
3642,158,81.0,42333.05,153.0,29,7.922,24,0,0.2,145.4,74.96666666666667
3643,157,81.0,42341.13,150.0,29,7.922,24,0,0.2,142.66666666666666,74.9
3644,157,82.0,42349.15,162.0,29,7.922,24,0,0.2,138.8,74.76666666666667
3645,156,84.0,42357.43,214.0,29,7.978,24,0,0.2,137.46666666666667,74.63333333333334
3646,156,87.0,42365.9,293.0,29,8.024,24,0,0.0,139.9,74.56666666666666
3647,156,89.0,42374.66,287.0,29,8.034,24,0,0.0,144.93333333333334,74.53333333333333
3648,156,89.0,42383.42,330.0,29,8.052,24,0,0.0,154.03333333333333,74.93333333333334
3649,156,92.0,42392.34,330.0,29,8.827,24,0,0.0,158.7,75.4
3650,156,92.0,42401.42,338.0,29,9.181,24,0,0.0,168.2,75.86666666666666
3651,157,92.0,42410.61,346.0,29,9.191,24,0,0.0,177.96666666666667,77.23333333333333
3652,157,94.0,42420.32,354.0,29,9.508,24,0,0.0,183.9,78.7
3653,159,96.0,42430.38,362.0,29,9.853,24,0,0.0,193.36666666666667,80.6
3654,159,94.0,42440.69,229.0,29,10.226,24,0,0.0,195.73333333333332,82.43333333333334
3655,160,95.0,42450.89,342.0,29,10.282,24,0,0.0,201.86666666666667,82.8
3656,161,95.0,42461.37,463.0,29,10.338,24,0,0.0,208.7,83.16666666666667
3657,162,95.0,42471.79,463.0,29,10.441,24,0,0.0,215.53333333333333,83.5
3658,163,97.0,42482.42,559.0,29,10.226,24,0,0.0,224.26666666666668,83.83333333333333
3659,165,98.0,42493.19,467.0,29,10.282,25,1,0.2,235.26666666666668,84.36666666666666
3660,165,99.0,42503.95,494.0,29,10.338,25,0,0.2,251.43333333333334,84.93333333333334
3661,167,99.0,42514.67,380.0,29,10.441,25,0,0.2,263.8,86.6
3662,168,99.0,42525.41,380.0,29,10.478,25,0,0.2,276.1666666666667,88.53333333333333
3663,169,97.0,42536.09,353.0,29,10.497,25,0,0.2,283.4,89.06666666666666
3664,170,97.0,42546.68,386.0,29,10.637,25,0,0.0,293.1666666666667,89.6
3665,171,97.0,42557.34,416.0,29,10.637,25,0,0.0,303.53333333333336,90.13333333333334
3666,171,98.0,42568.08,416.0,29,10.674,26,1,0.2,313.73333333333335,90.7
3667,172,99.0,42578.89,419.0,29,10.674,26,0,0.2,323.1333333333333,91.3
3668,173,98.0,42589.6,177.0,29,10.674,26,0,0.2,324.46666666666664,91.9
3669,174,97.0,42600.25,113.0,29,10.674,27,1,0.4,322.73333333333335,92.46666666666667
3670,173,76.0,42610.41,125.0,29,10.637,27,0,0.4,322.6333333333333,92.33333333333333
3671,174,92.0,42620.56,293.0,29,10.637,27,0,0.2,326.46666666666664,92.7
3672,174,92.0,42630.62,36.0,29,10.581,28,1,0.4,322.56666666666666,93.06666666666666
3673,174,40.0,42640.32,36.0,29,9.797,28,0,0.4,318.76666666666665,91.7
3674,173,40.0,42649.68,67.0,29,9.489,29,1,0.4,315.6,90.3
3675,174,54.0,42658.88,67.0,29,9.312,29,0,0.4,310.7,89.3
3676,174,54.0,42667.55,294.0,29,8.883,29,0,0.4,310.73333333333335,88.2
3677,173,80.0,42676.24,294.0,29,8.883,29,0,0.2,310.96666666666664,87.9
3678,173,94.0,42685.32,540.0,29,8.892,29,0,0.2,317.96666666666664,88.06666666666666
3679,173,96.0,42694.68,457.0,29,9.172,29,0,0.0,322.2,88.2
3680,173,98.0,42704.08,378.0,29,9.396,29,0,0.0,323.53333333333336,88.4
3681,173,99.0,42713.57,428.0,29,9.396,30,1,0.2,326.26666666666665,88.63333333333334
3682,173,100.0,42723.37,348.0,29,9.396,30,0,0.2,326.06666666666666,88.83333333333333
3683,174,81.0,42733.19,77.0,29,9.396,30,0,0.2,316.56666666666666,88.33333333333333
3684,174,92.0,42742.78,214.0,29,9.396,30,0,0.2,316.06666666666666,88.26666666666667
3685,174,98.0,42752.33,335.0,29,9.415,30,0,0.2,315.8333333333333,88.36666666666666
3686,174,97.0,42761.94,263.0,29,9.489,30,0,0.0,309.1666666666667,88.43333333333334
3687,174,97.0,42771.45,72.0,29,9.489,29,-1,-0.2,296.1333333333333,88.5
3688,175,78.0,42780.75,72.0,29,9.489,29,0,-0.2,279.9,87.86666666666666
3689,175,78.0,42789.9,222.0,29,9.489,29,0,-0.2,271.73333333333335,87.2
3690,176,93.0,42799.18,222.0,29,9.489,29,0,-0.2,262.6666666666667,87.0
3691,176,70.0,42808.25,15.0,29,9.415,29,0,-0.2,250.5,86.03333333333333
3692,176,88.0,42816.9,172.0,29,9.275,29,0,0.0,243.56666666666666,85.66666666666667
3693,176,86.0,42825.15,159.0,29,8.482,29,0,0.0,237.1,85.3
3694,175,86.0,42833.34,192.0,29,8.276,29,0,0.0,230.63333333333333,84.93333333333334
3695,175,84.0,42841.5,192.0,29,8.276,29,0,0.0,223.16666666666666,84.5
3696,175,84.0,42849.77,231.0,29,8.276,29,0,0.0,217.0,84.03333333333333
3697,175,83.0,42857.82,213.0,29,8.482,29,0,0.0,210.13333333333333,83.5
3698,174,89.0,42866.1,247.0,29,8.314,29,0,0.0,212.46666666666667,83.2
3699,174,93.0,42874.42,218.0,29,8.276,29,0,0.0,215.96666666666667,83.06666666666666
3700,173,93.0,42882.53,213.0,29,8.276,29,0,0.0,218.9,83.63333333333334
3701,173,93.0,42890.87,277.0,29,8.276,30,1,0.2,218.36666666666667,83.66666666666667
3702,172,94.0,42899.42,277.0,29,8.276,30,0,0.2,226.4,83.73333333333333
3703,172,96.0,42907.73,289.0,29,8.276,30,0,0.2,234.83333333333334,85.6
3704,172,96.0,42916.19,201.0,29,8.286,30,0,0.2,239.3,87.46666666666667
3705,171,95.0,42924.69,214.0,29,8.314,31,1,0.4,244.2,88.83333333333333
3706,171,95.0,42932.9,245.0,29,8.286,31,0,0.2,242.56666666666666,90.2
3707,170,93.0,42941.01,190.0,29,8.286,31,0,0.2,239.1,90.63333333333334
3708,170,91.0,42949.32,286.0,29,8.286,31,0,0.2,230.63333333333333,90.53333333333333
3709,170,91.0,42957.42,235.0,29,8.286,31,0,0.2,223.23333333333332,90.36666666666666
3710,169,91.0,42965.5,246.0,29,8.286,32,1,0.2,218.83333333333334,90.13333333333334
3711,169,90.0,42973.51,246.0,29,8.248,32,0,0.2,212.76666666666668,89.83333333333333
3712,169,90.0,42981.49,244.0,29,8.155,32,0,0.2,209.3,89.5
3713,169,90.0,42989.46,284.0,29,8.146,32,0,0.2,216.2,89.8
3714,168,91.0,42997.32,292.0,29,8.108,32,0,0.2,218.8,89.76666666666667
3715,168,92.0,43005.39,204.0,29,8.08,32,0,0.0,214.43333333333334,89.56666666666666
3716,168,92.0,43013.36,237.0,29,8.08,32,0,0.0,213.56666666666666,89.4
3717,168,93.0,43021.61,349.0,29,8.08,33,1,0.2,222.8,89.26666666666667
3718,169,95.0,43029.99,407.0,29,8.08,33,0,0.2,233.96666666666667,89.83333333333333
3719,169,98.0,43038.61,326.0,29,8.08,33,0,0.2,237.43333333333334,90.5
3720,169,98.0,43047.24,239.0,29,8.08,33,0,0.2,238.0,90.66666666666667
3721,169,98.0,43055.94,236.0,29,8.286,34,1,0.4,245.36666666666667,91.6
3722,169,96.0,43064.51,235.0,29,8.332,34,0,0.2,247.46666666666667,91.86666666666666
3723,170,89.0,43072.91,255.0,29,8.407,34,0,0.2,250.66666666666666,91.96666666666667
3724,170,89.0,43081.52,321.0,29,8.594,34,0,0.2,254.96666666666667,92.06666666666666
3725,170,90.0,43090.21,321.0,29,8.612,34,0,0.2,259.26666666666665,92.26666666666667
3726,170,91.0,43099.0,275.0,29,8.622,34,0,0.0,260.73333333333335,92.5
3727,170,91.0,43107.97,172.0,29,8.696,34,0,0.0,259.3666666666667,92.76666666666667
3728,170,90.0,43116.85,221.0,29,8.696,35,1,0.2,258.5,92.8
3729,170,91.0,43125.66,311.0,29,8.706,35,0,0.2,261.6,92.73333333333333
3730,171,92.0,43134.71,332.0,29,8.762,35,0,0.2,265.56666666666666,92.7
3731,171,92.0,43143.94,137.0,29,8.808,35,0,0.2,260.9,92.66666666666667
3732,171,92.0,43153.05,211.0,29,8.827,35,0,0.2,258.7,92.6
3733,171,92.0,43161.95,174.0,29,8.827,36,1,0.2,254.86666666666667,92.46666666666667
3734,171,92.0,43170.82,116.0,29,8.901,36,0,0.2,252.03333333333333,92.33333333333333
3735,172,92.0,43179.87,77.0,29,8.901,36,0,0.2,247.46666666666667,92.23333333333333
3736,172,65.0,43188.83,18.0,29,8.901,36,0,0.2,239.9,91.23333333333333
3737,172,82.0,43197.9,225.0,29,8.901,36,0,0.2,241.06666666666666,90.86666666666666
3738,172,94.0,43207.01,372.0,29,8.976,36,0,0.0,243.93333333333334,90.96666666666667
3739,173,96.0,43216.29,363.0,29,8.976,36,0,0.0,248.2,91.13333333333334
3740,173,96.0,43225.6,188.0,29,9.041,36,0,0.0,246.26666666666668,91.3
3741,173,76.0,43235.02,60.0,29,9.041,36,0,0.0,240.06666666666666,90.83333333333333
3742,173,80.0,43244.15,94.0,29,8.976,37,1,0.2,235.06666666666666,90.5
3743,173,88.0,43252.96,207.0,29,8.976,37,0,0.2,232.5,90.43333333333334
3744,173,87.0,43261.43,270.0,29,8.976,37,0,0.2,231.76666666666668,90.3
3745,173,87.0,43269.99,318.0,29,8.901,37,0,0.2,235.56666666666666,90.13333333333334
3746,173,86.0,43278.24,401.0,29,8.873,37,0,0.2,241.03333333333333,89.93333333333334
3747,173,87.0,43286.56,377.0,29,8.827,37,0,0.0,241.96666666666667,89.73333333333333
3748,172,87.0,43295.13,256.0,29,8.566,37,0,0.0,236.93333333333334,89.46666666666667
3749,172,91.0,43303.37,165.0,29,8.547,37,0,0.0,231.56666666666666,89.23333333333333
3750,171,91.0,43311.35,182.0,29,8.519,38,1,0.2,229.66666666666666,89.0
3751,170,89.0,43319.25,195.0,29,8.463,38,0,0.2,228.3,88.7
3752,170,87.0,43327.08,191.0,29,8.323,38,0,0.2,226.83333333333334,88.4
3753,169,86.0,43334.79,161.0,29,8.248,38,0,0.2,223.7,88.3
3754,169,89.0,43342.14,183.0,29,7.521,39,1,0.4,219.1,88.3
3755,169,89.0,43349.42,195.0,29,7.306,39,0,0.2,214.9,88.26666666666667
3756,169,88.0,43356.57,189.0,29,7.231,39,0,0.2,212.03333333333333,88.16666666666667
3757,168,87.0,43363.64,186.0,29,7.073,40,1,0.4,212.5,88.03333333333333
3758,168,86.0,43370.76,272.0,29,7.073,40,0,0.4,214.2,87.9
3759,168,87.0,43377.99,280.0,29,7.306,40,0,0.2,213.16666666666666,87.76666666666667
3760,168,87.0,43385.19,270.0,29,7.231,40,0,0.2,211.1,87.6
3761,168,87.0,43392.21,217.0,29,7.138,41,1,0.4,213.76666666666668,87.43333333333334
3762,168,86.0,43399.18,217.0,29,7.11,41,0,0.2,213.96666666666667,87.23333333333333
3763,167,85.0,43406.04,289.0,29,7.082,41,0,0.2,217.8,87.0
3764,167,84.0,43412.94,272.0,29,7.073,42,1,0.4,223.0,86.73333333333333
3765,167,82.0,43419.63,195.0,29,6.923,42,0,0.4,226.93333333333334,86.4
3766,168,80.0,43426.11,242.0,29,6.905,42,0,0.2,234.4,86.9
3767,168,80.0,43432.41,249.0,29,6.849,42,0,0.2,235.2,86.83333333333333
3768,168,80.0,43438.9,306.0,29,6.839,42,0,0.2,233.0,86.36666666666666
3769,168,81.0,43445.54,323.0,29,6.821,42,0,0.0,231.66666666666666,85.86666666666666
3770,167,82.0,43452.24,354.0,29,6.709,43,1,0.2,237.2,85.4
3771,168,86.0,43459.12,384.0,29,6.709,43,0,0.2,248.0,85.73333333333333
3772,168,88.0,43466.24,328.0,29,6.709,43,0,0.2,255.8,86.0
3773,168,89.0,43473.36,271.0,29,6.709,43,0,0.2,257.93333333333334,86.03333333333333
3774,168,90.0,43480.72,326.0,29,6.709,44,1,0.4,259.8,86.13333333333334
3775,168,92.0,43488.01,338.0,29,6.709,44,0,0.2,260.46666666666664,86.3
3776,168,94.0,43495.47,340.0,29,6.97,44,0,0.2,258.43333333333334,86.56666666666666
3777,168,94.0,43503.12,262.0,29,7.241,44,0,0.2,254.6,86.8
3778,168,95.0,43510.46,262.0,29,7.259,44,0,0.2,254.8,87.06666666666666
3779,169,96.0,43518.0,334.0,29,7.278,45,1,0.2,260.43333333333334,87.23333333333333
3780,169,98.0,43525.75,394.0,29,7.483,45,0,0.2,267.5,87.46666666666667
3781,169,93.0,43533.7,228.0,29,7.474,45,0,0.2,268.6,87.6
3782,170,90.0,43541.73,297.0,29,7.483,45,0,0.2,272.1333333333333,87.7
3783,170,91.0,43549.86,344.0,29,7.595,45,0,0.2,278.23333333333335,87.86666666666666
3784,171,91.0,43558.0,336.0,29,7.819,46,1,0.2,283.3333333333333,87.93333333333334
3785,172,91.0,43566.13,336.0,29,7.968,46,0,0.2,288.03333333333336,88.0
3786,172,92.0,43574.28,351.0,29,8.024,47,1,0.4,293.43333333333334,88.13333333333334
3787,172,92.0,43582.51,301.0,29,8.034,47,0,0.4,297.26666666666665,88.3
3788,173,91.0,43590.69,252.0,29,8.062,47,0,0.4,296.6,88.46666666666667
3789,173,91.0,43598.81,330.0,29,8.071,47,0,0.2,298.26666666666665,88.6
3790,173,91.0,43606.83,250.0,29,8.099,48,1,0.4,297.6,88.73333333333333
3791,174,92.0,43614.8,313.0,29,8.071,48,0,0.2,300.8,88.9
3792,174,93.0,43622.82,382.0,29,8.099,48,0,0.2,306.3,89.13333333333334
3793,174,94.0,43631.14,402.0,29,8.099,48,0,0.2,310.06666666666666,89.43333333333334
3794,174,94.0,43639.5,268.0,29,8.164,49,1,0.4,309.93333333333334,89.76666666666667
3795,175,94.0,43647.76,334.0,29,8.164,49,0,0.2,314.56666666666666,90.16666666666667
3796,175,92.0,43655.96,140.0,29,8.164,49,0,0.2,311.1666666666667,90.56666666666666
3797,176,89.0,43664.04,126.0,29,8.164,49,0,0.2,307.06666666666666,90.86666666666666
3798,175,89.0,43671.93,198.0,29,8.099,50,1,0.4,303.46666666666664,91.16666666666667
3799,176,86.0,43679.66,198.0,29,8.099,50,0,0.2,299.3,91.33333333333333
3800,176,85.0,43687.17,234.0,29,8.024,51,1,0.4,295.3,91.43333333333334
3801,176,87.0,43694.55,252.0,29,7.987,51,0,0.4,290.9,91.46666666666667
3802,176,88.0,43701.78,259.0,29,7.819,51,0,0.4,288.6,91.46666666666667
3803,176,89.0,43708.89,335.0,29,7.698,51,0,0.2,290.73333333333335,91.46666666666667
3804,176,92.0,43716.77,421.0,29,7.698,51,0,0.2,293.9,91.53333333333333
3805,176,98.0,43725.59,430.0,29,7.987,52,1,0.2,296.96666666666664,91.73333333333333
3806,176,101.0,43735.05,338.0,29,8.79,52,0,0.2,296.9,91.96666666666667
3807,176,97.0,43744.46,206.0,29,9.079,52,0,0.2,295.03333333333336,92.06666666666666
3808,176,95.0,43753.77,209.0,29,9.088,52,0,0.2,293.26666666666665,92.06666666666666
3809,176,97.0,43763.32,160.0,29,9.163,53,1,0.4,287.46666666666664,92.1
3810,176,91.0,43773.01,79.0,29,8.79,53,0,0.2,276.96666666666664,91.86666666666666
3811,176,96.0,43783.15,129.0,29,9.592,53,0,0.2,273.6666666666667,91.96666666666667
3812,176,78.0,43793.3,94.0,29,9.984,53,0,0.2,266.9,91.56666666666666
3813,176,78.0,43803.64,124.0,29,10.086,53,0,0.2,259.56666666666666,91.13333333333334
3814,176,79.0,43814.05,124.0,29,10.217,53,0,0.0,252.5,90.73333333333333
3815,176,94.0,43824.82,122.0,29,10.618,53,0,0.0,245.36666666666667,90.83333333333333
3816,175,81.0,43835.58,33.0,29,10.618,53,0,0.0,234.76666666666668,90.46666666666667
3817,176,81.0,43846.18,125.0,29,10.581,53,0,0.0,228.9,90.1
3818,175,23.0,43856.84,125.0,29,10.338,53,0,0.0,224.66666666666666,87.83333333333333
3819,174,94.0,43867.25,125.0,29,10.161,53,0,0.0,217.83333333333334,87.93333333333334
3820,174,94.0,43877.68,121.0,29,10.217,52,-1,-0.2,213.53333333333333,88.03333333333333
3821,174,48.0,43887.84,121.0,29,10.217,52,0,-0.2,207.13333333333333,86.56666666666666
3822,174,63.0,43897.87,59.0,29,10.217,52,0,-0.2,196.36666666666667,85.56666666666666
3823,173,93.0,43907.52,238.0,29,10.217,52,0,-0.2,190.9,85.53333333333333
3824,173,84.0,43917.13,82.0,29,9.657,52,0,-0.2,184.7,85.2
3825,172,92.0,43926.12,209.0,29,8.995,52,0,0.0,180.53333333333333,85.13333333333334
3826,172,90.0,43934.78,329.0,29,8.612,52,0,0.0,186.83333333333334,85.06666666666666
3827,171,87.0,43943.54,239.0,29,8.612,52,0,0.0,190.6,85.0
3828,170,87.0,43952.09,363.0,29,8.594,52,0,0.0,196.1,84.93333333333334
3829,170,91.0,43960.0,363.0,29,8.258,52,0,0.0,201.6,85.1
3830,169,91.0,43968.03,503.0,29,8.258,53,1,0.2,210.56666666666666,85.3
3831,169,95.0,43976.53,503.0,29,8.622,53,0,0.2,218.93333333333334,85.56666666666666
3832,169,98.0,43985.16,590.0,29,8.622,54,1,0.4,229.96666666666667,85.9
3833,169,100.0,43993.99,489.0,29,8.622,54,0,0.4,235.1,86.26666666666667
3834,169,102.0,44003.13,433.0,29,8.622,54,0,0.4,235.5,86.6
3835,170,101.0,44012.22,209.0,29,8.622,55,1,0.4,228.13333333333333,86.7
3836,170,101.0,44021.42,380.0,29,8.64,55,0,0.4,229.53333333333333,86.7
3837,171,102.0,44030.42,452.0,29,8.752,55,0,0.2,237.73333333333332,86.86666666666666
3838,172,96.0,44039.48,343.0,29,8.92,55,0,0.2,242.2,86.9
3839,172,93.0,44048.6,318.0,29,8.929,56,1,0.4,247.46666666666667,86.76666666666667
3840,173,91.0,44057.78,151.0,29,8.929,56,0,0.2,249.86666666666667,86.76666666666667
3841,174,90.0,44066.72,277.0,29,8.929,56,0,0.2,254.8,86.56666666666666
3842,175,64.0,44075.48,100.0,29,8.929,57,1,0.4,255.0,86.1
3843,175,86.0,44083.95,295.0,29,8.929,57,0,0.4,260.7,86.36666666666666
3844,175,87.0,44092.5,402.0,29,8.929,57,0,0.2,269.96666666666664,86.63333333333334
3845,176,89.0,44101.39,415.0,29,8.929,58,1,0.4,279.73333333333335,86.46666666666667
3846,176,87.0,44110.24,266.0,29,8.901,58,0,0.4,287.5,86.66666666666667
3847,176,91.0,44118.74,160.0,29,8.743,58,0,0.2,288.6666666666667,87.0
3848,177,94.0,44126.82,188.0,29,8.64,59,1,0.4,290.76666666666665,89.36666666666666
3849,177,92.0,44135.0,210.0,29,8.472,59,0,0.4,293.6,89.3
3850,178,90.0,44142.95,238.0,29,8.463,59,0,0.2,297.5,89.16666666666667
3851,178,90.0,44150.88,251.0,29,8.398,60,1,0.4,301.8333333333333,90.56666666666666
3852,178,88.0,44158.76,217.0,29,8.379,60,0,0.4,307.1,91.4
3853,179,88.0,44166.58,327.0,29,8.174,60,0,0.2,310.06666666666666,91.23333333333333
3854,179,88.0,44174.38,394.0,29,8.024,60,0,0.2,320.46666666666664,91.36666666666666
3855,178,91.0,44182.39,502.0,29,8.024,61,1,0.4,330.23333333333335,91.33333333333333
3856,179,94.0,44190.62,478.0,29,8.024,61,0,0.2,335.2,91.46666666666667
3857,179,95.0,44199.09,447.0,29,8.024,61,0,0.2,342.1333333333333,91.73333333333333
3858,179,97.0,44207.8,374.0,29,8.024,61,0,0.2,342.5,92.06666666666666
3859,179,98.0,44216.65,347.0,29,8.024,61,0,0.2,341.96666666666664,92.3
3860,179,99.0,44225.44,252.0,29,8.062,62,1,0.2,333.6,92.56666666666666
3861,178,96.0,44234.02,285.0,29,8.407,62,0,0.2,326.3333333333333,92.6
3862,178,89.0,44242.92,227.0,29,8.556,63,1,0.4,314.23333333333335,92.3
3863,178,88.0,44251.56,188.0,29,8.556,63,0,0.4,304.2,91.9
3864,177,87.0,44260.0,238.0,29,8.556,63,0,0.4,297.7,91.4
3865,177,88.0,44268.47,241.0,29,8.65,63,0,0.2,298.76666666666665,90.96666666666667
3866,176,92.0,44277.45,222.0,29,8.715,63,0,0.2,293.5,90.66666666666667
3867,176,96.0,44286.74,157.0,29,8.734,64,1,0.2,283.6666666666667,90.46666666666667
3868,175,98.0,44296.18,211.0,29,8.762,64,0,0.2,279.26666666666665,90.53333333333333
3869,174,93.0,44305.97,272.0,29,9.545,64,0,0.2,277.73333333333335,90.53333333333333
3870,174,96.0,44316.37,130.0,29,10.236,64,0,0.2,277.03333333333336,90.7
3871,174,96.0,44327.29,151.8,29,10.581,64,0,0.2,272.86,90.9
3872,174,96.0,44338.41,173.6,29,10.908,64,0,0.0,275.31333333333333,91.96666666666667
3873,173,96.23076923076923,44349.91,195.4,29,11.206,64,0,0.0,271.99333333333334,92.30769230769232
3874,173,96.46153846153847,44361.52,217.2,29,11.598,64,0,0.0,265.8333333333333,92.62307692307694
3875,173,96.6923076923077,44373.38,239.0,29,11.607,64,0,0.0,259.96666666666664,92.87948717948719
3876,173,96.92307692307692,44385.13,260.8,29,11.607,64,0,0.0,259.79333333333335,93.2102564102564
3877,172,97.15384615384616,44396.47,282.6,29,11.551,63,-1,-0.2,263.88,93.41538461538462
3878,173,97.38461538461539,44407.22,304.4,29,10.898,63,0,-0.2,267.76,93.52820512820513
3879,173,97.61538461538461,44417.02,326.20000000000005,29,10.058,62,-1,-0.4,271.6333333333333,93.71538461538462
3880,173,97.84615384615384,44425.76,348.0,29,9.013,62,0,-0.4,275.3,93.97692307692309
3881,172,98.07692307692308,44434.58,369.8,29,8.743,61,-1,-0.6,279.26,94.24615384615386
3882,172,98.3076923076923,44443.74,391.6,29,8.743,61,0,-0.4,285.08,94.5897435897436
3883,171,98.53846153846153,44453.62,413.40000000000003,29,10.208,60,-1,-0.6,287.96,94.94102564102565
3884,170,98.76923076923077,44463.17,435.2,29,10.208,60,0,-0.4,289.3333333333333,95.3
3885,170,99.0,44471.74,457.0,29,8.472,59,-1,-0.6,287.8333333333333,95.56666666666666
3886,169,99.0,44482.39,352.25,29,8.472,58,-1,-0.6,283.64166666666665,95.73333333333333
3887,169,99.0,44494.83,247.5,29,11.85,57,-1,-0.8,276.9916666666667,95.86666666666666
3888,169,59.0,44507.28,142.75,29,11.943,57,0,-0.6,269.28333333333336,94.6
3889,168,19.0,44519.17,38.0,29,11.943,56,-1,-0.8,258.98333333333335,91.96666666666667
3890,167,97.0,44531.48,407.0,29,11.943,56,0,-0.6,264.15,91.9
3891,167,105.0,44544.39,952.0,29,12.764,55,-1,-0.6,286.3833333333333,92.2
3892,167,112.0,44558.2,806.0,29,13.026,55,0,-0.4,305.68333333333334,92.96666666666667
3893,167,112.0,44572.97,414.0,29,14.127,53,-2,-0.8,313.21666666666664,93.76666666666667
3894,167,112.0,44587.86,414.0,29,14.323,52,-1,-0.8,319.0833333333333,94.6
3895,168,117.0,44603.63,414.0,29,15.078,51,-1,-1.0,324.85,95.56666666666666
3896,168,79.0,44618.65,118.0,29,15.078,50,-1,-1.0,321.3833333333333,95.13333333333334
3897,169,81.0,44633.47,183.0,29,14.845,49,-1,-1.2,322.25,94.63333333333334
3898,169,103.0,44648.27,289.0,29,14.78,48,-1,-1.0,324.85,94.8
3899,170,88.0,44662.74,78.0,29,14.64,48,0,-0.8,318.3833333333333,94.63333333333334
3900,171,86.0,44676.91,47.0,29,14.64,47,-1,-0.8,315.6166666666667,94.3
3901,172,56.0,44691.32,84.0,29,14.64,47,0,-0.6,313.3566666666667,92.96666666666667
3902,172,99.0,44705.7,84.0,29,14.64,46,-1,-0.6,310.37,93.06666666666666
3903,173,68.0,44719.98,58.0,29,14.64,46,0,-0.4,305.79,92.12564102564102
3904,174,92.0,44734.16,110.0,29,14.64,46,0,-0.4,302.21666666666664,91.97692307692306
3905,174,92.0,44748.36,82.75,29,14.519,45,-1,-0.4,297.0083333333333,91.8205128205128
3906,175,92.0,44762.32,55.5,29,14.304,45,0,-0.4,290.165,91.65641025641025
3907,175,56.0,44776.09,28.25,29,14.257,45,0,-0.2,281.68666666666667,90.28461538461538
3908,174,20.0,44789.74,1.0,29,14.164,45,0,-0.2,271.5733333333333,87.7051282051282
3909,174,79.0,44803.16,39.0,29,14.127,45,0,-0.2,262.0,87.08461538461538
3910,173,79.0,44816.35,59.85714285714286,29,13.324,45,0,0.0,252.3952380952381,86.45641025641025
3911,173,79.0,44828.99,80.71428571428572,29,13.054,45,0,0.0,242.7590476190476,85.8205128205128
3912,172,72.0,44841.55,101.57142857142857,29,12.895,45,0,0.0,233.09142857142854,84.94358974358973
3913,171,65.0,44853.83,122.42857142857143,29,12.643,45,0,0.0,223.39238095238093,83.82564102564102
3914,170,58.0,44865.89,143.28571428571428,29,12.055,45,0,0.0,213.66190476190476,82.46666666666667
3915,169,51.0,44877.83,164.14285714285714,29,12.046,45,0,0.0,203.9,80.86666666666666
3916,168,44.0,44889.69,185.0,29,11.822,45,0,0.0,198.325,79.03333333333333
3917,167,90.0,44901.51,506.0,29,11.822,45,0,0.0,206.94166666666666,78.73333333333333
