timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
3217,131,86.0,26282.43,266.0,31,9.051,90,0,0.0,174.76666666666668,79.33333333333333
3218,131,80.0,26289.62,256.0,31,6.923,90,0,0.0,178.6,79.03333333333333
3219,132,76.0,26296.82,249.0,31,6.839,90,0,0.0,180.66666666666666,78.66666666666667
3220,133,77.0,26303.69,330.0,31,6.615,90,0,0.0,184.66666666666666,78.33333333333333
3221,133,86.0,26310.41,314.0,31,6.615,91,1,0.2,189.16666666666666,78.3
3222,134,86.0,26318.24,40.0,31,6.615,91,0,0.2,184.53333333333333,78.3
3223,135,86.0,26327.16,40.0,31,8.426,91,0,0.2,180.43333333333334,78.4
3224,135,34.0,26336.46,42.0,31,8.426,92,1,0.4,178.93333333333334,78.16666666666667
3225,136,91.0,26345.83,295.0,31,8.426,92,0,0.4,177.26666666666668,79.83333333333333
3226,136,92.0,26355.12,252.0,31,8.426,92,0,0.2,174.16666666666666,80.03333333333333
3227,137,83.0,26364.27,87.0,31,8.426,92,0,0.2,172.2,80.46666666666667
3228,137,91.0,26373.58,189.0,31,8.855,93,1,0.4,171.63333333333333,80.56666666666666
3229,137,91.0,26382.78,173.0,31,8.864,93,0,0.2,175.23333333333332,81.5
3230,137,91.0,26391.88,173.0,31,8.873,93,0,0.2,178.83333333333334,82.43333333333334
3231,137,91.0,26401.2,183.0,31,8.892,93,0,0.2,182.73333333333332,82.73333333333333
3232,137,91.0,26410.31,163.0,31,8.911,93,0,0.2,186.7,83.26666666666667
3233,136,90.0,26418.97,169.0,31,8.911,93,0,0.0,192.16666666666666,84.2
3234,136,89.0,26428.01,147.0,31,8.901,93,0,0.0,189.53333333333333,84.13333333333334
3235,136,88.0,26436.78,190.0,31,8.901,93,0,0.0,189.46666666666667,84.06666666666666
3236,136,87.0,26445.55,174.0,31,8.873,93,0,0.0,187.03333333333333,83.96666666666667
3237,135,87.0,26454.16,189.0,31,8.873,93,0,0.0,185.23333333333332,83.83333333333333
3238,136,85.0,26462.9,189.0,31,8.864,93,0,0.0,184.33333333333334,83.63333333333334
3239,136,84.0,26471.44,198.0,31,8.584,93,0,0.0,187.46666666666667,83.43333333333334
3240,136,88.0,26479.84,222.0,31,8.454,93,0,0.0,189.1,83.33333333333333
3241,136,87.0,26487.89,208.0,31,8.435,93,0,0.0,192.03333333333333,83.23333333333333
3242,136,85.0,26495.58,212.0,31,7.605,93,0,0.0,198.63333333333333,85.0
3243,137,88.0,26503.07,213.0,31,7.371,93,0,0.0,196.23333333333332,85.06666666666666
3244,137,88.0,26510.32,259.0,31,7.138,93,0,0.0,196.93333333333334,85.16666666666667
3245,138,85.0,26517.36,259.0,31,6.905,94,1,0.2,197.46666666666667,85.16666666666667
3246,138,84.0,26524.28,270.0,31,6.802,94,0,0.2,198.36666666666667,84.9
3247,138,82.0,26531.21,267.0,31,6.709,94,0,0.2,198.4,84.76666666666667
3248,138,80.0,26538.03,247.0,31,6.709,94,0,0.2,198.1,84.76666666666667
3249,139,83.0,26544.68,231.0,31,6.905,95,1,0.4,197.5,85.0
3250,139,86.0,26551.1,243.0,31,6.802,95,0,0.2,194.6,85.3
3251,139,86.0,26557.56,225.0,31,6.793,95,0,0.2,191.63333333333333,85.3
3252,139,86.0,26563.94,225.0,31,6.709,96,1,0.4,197.8,85.3
3253,140,86.0,26570.31,239.0,31,6.662,96,0,0.4,204.43333333333334,85.3
3254,140,87.0,26576.83,239.0,31,6.643,96,0,0.2,211.0,87.06666666666666
3255,140,87.0,26583.34,228.0,31,6.531,96,0,0.2,208.76666666666668,86.93333333333334
3256,140,85.0,26589.55,229.0,31,6.438,97,1,0.4,208.0,86.7
3257,140,83.0,26595.54,256.0,31,6.438,97,0,0.2,213.63333333333333,86.7
3258,140,83.0,26601.44,281.0,31,6.41,97,0,0.2,216.7,86.43333333333334
3259,140,82.0,26607.48,281.0,31,6.326,97,0,0.2,220.3,86.13333333333334
3260,140,83.0,26613.64,248.0,31,6.242,98,1,0.4,222.8,85.86666666666666
3261,141,85.0,26620.06,271.0,31,6.326,98,0,0.2,225.73333333333332,85.66666666666667
3262,140,88.0,26626.51,217.0,31,6.326,98,0,0.2,227.53333333333333,85.56666666666666
3263,141,95.0,26632.95,267.0,31,6.326,98,0,0.2,230.8,85.73333333333333
3264,140,94.0,26639.8,206.0,31,6.364,99,1,0.4,232.76666666666668,85.9
3265,140,91.0,26647.1,177.0,31,7.063,99,0,0.2,232.33333333333334,86.0
3266,141,89.0,26654.32,163.0,31,7.063,99,0,0.2,231.96666666666667,86.06666666666666
3267,141,90.0,26661.28,192.0,31,6.83,99,0,0.2,232.06666666666666,86.16666666666667
3268,141,91.0,26668.79,207.0,31,6.83,99,0,0.2,232.66666666666666,86.36666666666666
3269,141,88.0,26676.83,141.0,31,8.09,99,0,0.0,230.76666666666668,86.5
3270,141,93.0,26685.1,135.0,31,8.192,99,0,0.0,227.86666666666667,86.66666666666667
3271,141,93.0,26693.29,174.0,31,8.202,99,0,0.0,226.73333333333332,86.86666666666666
3272,140,94.0,26701.49,199.0,31,8.192,99,0,0.0,226.3,87.16666666666667
3273,140,89.0,26711.59,166.0,31,8.09,99,0,0.0,224.73333333333332,87.2
3274,140,89.0,26718.45,176.0,31,8.136,99,0,0.0,221.96666666666667,87.23333333333333
3275,140,86.0,26726.95,176.0,31,8.192,99,0,0.0,219.2,87.26666666666667
3276,140,87.0,26735.54,178.0,31,8.202,99,0,0.0,216.13333333333333,87.36666666666666
3277,139,88.0,26744.19,159.0,31,8.267,99,0,0.0,212.53333333333333,87.56666666666666
3278,139,87.0,26752.81,132.0,31,8.314,99,0,0.0,208.7,87.8
3279,139,87.0,26761.48,148.0,31,8.323,99,0,0.0,205.93333333333334,87.93333333333334
3280,139,87.0,26769.89,184.0,31,8.323,99,0,0.0,203.96666666666667,87.96666666666667
3281,139,87.0,26778.21,184.0,31,8.323,99,0,0.0,202.6,88.0
3282,139,86.0,26786.58,196.0,31,8.351,99,0,0.0,201.63333333333333,88.0
3283,138,85.0,26795.05,194.0,31,8.351,100,1,0.2,200.13333333333333,87.96666666666667
3284,138,85.0,26803.78,181.0,31,8.379,100,0,0.2,198.2,87.9
3285,138,85.0,26812.42,192.0,31,8.379,100,0,0.2,197.0,87.83333333333333
3286,138,85.0,26820.79,169.0,31,8.351,100,0,0.2,195.0,87.83333333333333
3287,138,85.0,26829.4,169.0,31,8.351,100,0,0.2,192.1,87.9
3288,138,85.0,26837.55,224.0,31,8.323,100,0,0.0,190.2,87.96666666666667
3289,137,86.0,26845.96,255.0,31,8.323,100,0,0.0,189.33333333333334,88.1
3290,138,89.0,26854.89,248.0,31,8.323,100,0,0.0,189.33333333333334,88.3
3291,138,91.0,26863.88,200.0,31,8.323,100,0,0.0,186.96666666666667,88.5
3292,139,88.0,26872.59,146.0,31,8.351,100,0,0.0,184.6,88.5
3293,139,64.0,26881.5,31.0,31,8.379,100,0,0.0,176.73333333333332,87.46666666666667
3294,139,79.0,26890.74,31.0,31,8.388,100,0,0.0,170.9,86.96666666666667
3295,139,86.0,26900.52,115.0,31,9.209,100,0,0.0,168.83333333333334,86.8
3296,139,86.0,26911.02,95.5,31,10.04,100,0,0.0,166.58333333333334,86.7
3297,139,86.0,26921.65,76.0,31,10.217,100,0,0.0,162.71666666666667,86.56666666666666
3298,138,55.5,26932.42,56.5,31,10.217,100,0,0.0,157.7,85.38333333333334
3299,138,25.0,26943.31,37.0,31,10.366,100,0,0.0,154.23333333333332,83.28333333333333
3300,138,89.0,26954.18,131.0,31,10.04,100,0,0.0,154.1,83.15
3301,137,63.0,26964.9,114.6,31,10.217,99,-1,-0.2,152.11999999999998,82.15
3302,136,54.0,26975.44,98.2,31,10.245,99,0,-0.2,148.76000000000002,80.81666666666666
3303,135,54.0,26986.15,81.80000000000001,31,10.357,99,0,-0.2,145.95333333333332,79.65
3304,134,55.0,26997.19,65.4,31,10.366,99,0,-0.2,142.26666666666668,78.51666666666667
3305,133,82.0,27008.35,49.0,31,10.572,99,0,-0.2,138.03333333333333,78.38333333333334
3306,132,88.0,27019.79,106.0,31,11.411,98,-1,-0.2,135.63333333333333,78.41666666666667
3307,130,88.0,27031.42,109.83333333333333,31,11.411,98,0,-0.2,133.99444444444444,78.41666666666667
3308,129,88.0,27042.74,113.66666666666667,31,11.411,98,0,-0.2,133.38333333333333,78.45
3309,128,87.6,27054.35,117.5,31,11.411,97,-1,-0.4,132.36666666666667,78.47
3310,127,87.2,27065.98,121.33333333333333,31,11.383,97,0,-0.4,130.27777777777777,78.47666666666666
3311,125,86.8,27077.46,125.16666666666667,31,11.383,97,0,-0.2,128.31666666666666,78.47
3312,123,86.4,27088.87,129.0,31,11.383,96,-1,-0.4,126.08333333333333,78.48333333333333
3313,122,86.0,27100.25,132.83333333333334,31,11.383,96,0,-0.4,124.04444444444444,78.51666666666667
3314,120,85.6,27111.57,136.66666666666666,31,11.383,95,-1,-0.4,122.56666666666666,78.53666666666666
3315,118,85.2,27122.75,140.5,31,11.383,95,0,-0.4,120.85,78.54333333333332
3316,116,84.8,27133.8,144.33333333333334,31,11.383,95,0,-0.4,120.02777777777777,78.53666666666666
3317,116,84.4,27144.65,148.16666666666669,31,11.355,94,-1,-0.4,119.33333333333333,78.51666666666667
3318,116,84.0,27155.25,152.0,31,10.6,94,0,-0.4,116.93333333333334,78.48333333333333
3319,117,91.0,27165.19,171.0,31,10.198,94,0,-0.2,114.13333333333334,78.65
3320,118,92.0,27174.71,120.0,31,9.153,94,0,-0.2,109.86666666666666,78.75
3321,118,63.0,27184.86,49.0,31,9.153,93,-1,-0.4,104.83333333333333,77.81666666666666
3322,119,82.0,27196.15,50.0,31,10.385,93,0,-0.2,101.63333333333334,77.61666666666666
3323,119,76.0,27208.16,91.0,31,11.747,93,0,-0.2,103.63333333333334,78.01666666666667
3324,119,76.0,27220.4,84.14285714285714,31,11.878,92,-1,-0.4,105.4047619047619,77.91666666666667
3325,118,51.0,27232.86,77.28571428571429,31,11.757,92,0,-0.4,104.14761904761905,76.75
3326,118,51.0,27245.22,70.42857142857143,31,11.757,92,0,-0.2,103.31190476190476,75.58333333333333
3327,117,44.75,27257.34,63.57142857142857,31,11.598,92,0,-0.2,102.89761904761905,74.20833333333333
3328,117,38.5,27269.37,56.714285714285715,31,11.701,91,-1,-0.4,102.9047619047619,73.64166666666667
3329,117,32.25,27281.37,49.85714285714286,31,11.701,91,0,-0.2,103.33333333333333,73.88333333333334
3330,116,26.0,27293.23,43.0,31,11.701,91,0,-0.2,100.4,71.78333333333333
3331,116,93.0,27305.06,145.0,31,11.701,91,0,-0.2,101.41333333333334,72.78333333333333
3332,115,93.0,27316.83,140.0,31,11.701,90,-1,-0.4,102.80666666666667,74.08333333333333
3333,115,67.0,27328.18,11.0,31,11.598,90,0,-0.2,100.44666666666667,74.51666666666667
3334,115,90.0,27339.64,118.0,31,11.589,90,0,-0.2,102.2,75.68333333333334
3335,115,90.0,27351.29,152.0,31,11.486,90,0,-0.2,105.63333333333334,75.95
3336,115,89.0,27362.91,89.0,31,11.411,89,-1,-0.4,105.06666666666666,75.98333333333333
3337,115,70.0,27373.96,30.0,31,11.402,89,0,-0.2,102.40555555555557,75.38333333333334
3338,115,87.0,27385.0,128.0,31,11.346,89,0,-0.2,102.88333333333334,75.35
3339,115,87.0,27396.13,169.0,31,11.178,89,0,-0.2,104.6,75.33
3340,116,88.0,27407.27,169.0,31,11.094,89,0,-0.2,106.1888888888889,75.35666666666667
3341,116,93.0,27418.11,139.0,31,10.525,89,0,0.0,106.65,75.56333333333333
3342,116,90.0,27427.96,165.0,31,10.049,89,0,0.0,107.85,75.68333333333334
3343,116,88.0,27437.87,244.0,31,9.657,89,0,0.0,111.55555555555557,75.75
3344,116,82.0,27446.61,284.0,31,9.181,89,0,0.0,116.46666666666667,75.63000000000001
3345,117,79.0,27454.62,304.0,31,7.922,89,0,0.0,121.91666666666667,75.42333333333335
3346,118,79.0,27462.73,351.0,31,7.866,89,0,0.0,128.80555555555557,75.23
3347,119,78.0,27470.64,351.0,31,7.679,89,0,0.0,135.56666666666666,75.01666666666667
3348,120,80.0,27478.55,314.0,31,7.679,90,1,0.2,140.96666666666667,74.88333333333334
3349,122,82.0,27486.65,310.0,31,8.071,90,0,0.2,145.6,74.58333333333333
3350,123,50.0,27494.71,127.0,31,7.959,91,1,0.4,145.83333333333334,73.18333333333334
3351,124,50.0,27502.7,144.0,31,7.94,91,0,0.4,149.0,72.75
3352,126,69.0,27510.63,144.0,31,7.94,91,0,0.4,152.13333333333333,72.31666666666666
3353,126,84.0,27518.83,189.0,31,7.94,92,1,0.4,155.4,72.58333333333333
3354,127,84.0,27526.84,157.0,31,7.94,92,0,0.4,157.82857142857145,72.85
3355,127,83.0,27534.52,242.0,31,7.959,92,0,0.2,163.3190476190476,73.91666666666667
3356,128,85.0,27542.79,224.0,31,8.034,92,0,0.2,168.43809523809523,75.05
3357,128,87.0,27550.66,223.0,31,8.034,92,0,0.2,173.75238095238095,76.45833333333333
3358,128,84.0,27558.13,221.0,31,8.034,92,0,0.0,179.22857142857143,77.975
3359,128,79.0,27565.65,278.0,31,7.409,93,1,0.2,186.83333333333334,79.53333333333333
3360,129,79.0,27572.88,308.0,31,7.026,93,0,0.2,195.66666666666666,81.3
3361,130,81.0,27579.74,224.0,31,7.026,93,0,0.2,198.3,80.9
3362,130,81.0,27586.78,234.0,31,7.063,93,0,0.2,201.43333333333334,80.5
3363,130,81.0,27593.98,243.0,31,7.409,94,1,0.4,209.16666666666666,80.96666666666667
3364,131,80.0,27600.88,206.0,31,7.334,94,0,0.2,212.1,80.63333333333334
3365,132,80.0,27608.15,190.0,31,7.222,94,0,0.2,213.36666666666667,80.3
3366,132,80.0,27615.21,198.0,31,7.073,94,0,0.2,217.0,80.0
3367,133,79.0,27622.0,179.0,31,7.063,95,1,0.4,221.96666666666667,80.3
3368,133,78.0,27628.63,202.0,31,7.063,95,0,0.2,224.43333333333334,80.0
3369,133,78.0,27635.52,240.0,31,7.026,95,0,0.2,226.8,79.7
3370,133,84.0,27642.4,221.0,31,6.97,95,0,0.2,228.53333333333333,79.56666666666666
3371,133,83.0,27649.01,245.0,31,6.97,95,0,0.2,232.06666666666666,79.23333333333333
3372,133,82.0,27655.31,274.0,31,6.867,95,0,0.0,235.7,78.96666666666667
3373,133,79.0,27661.66,217.0,31,6.849,96,1,0.2,234.8,78.66666666666667
3374,133,77.0,27667.94,262.0,31,6.774,96,0,0.2,234.06666666666666,78.5
3375,134,75.0,27674.25,271.0,31,6.718,96,0,0.2,232.96666666666667,78.36666666666666
3376,134,76.0,27680.45,254.0,31,6.709,96,0,0.2,229.73333333333332,78.26666666666667
3377,134,77.0,27686.83,277.0,31,6.587,96,0,0.2,227.26666666666668,78.23333333333333
3378,135,78.0,27693.11,246.0,31,6.354,97,1,0.2,225.0,78.16666666666667
3379,135,80.0,27699.53,264.0,31,6.354,97,0,0.2,223.46666666666667,78.1
3380,136,83.0,27706.22,244.0,31,6.354,97,0,0.2,227.36666666666667,79.2
3381,137,85.0,27713.0,247.0,31,6.354,97,0,0.2,230.8,80.36666666666666
3382,138,88.0,27720.05,252.0,31,6.354,97,0,0.2,234.4,81.0
3383,138,89.0,27727.21,184.0,31,6.354,98,1,0.2,234.23333333333332,81.16666666666667
3384,139,80.0,27734.41,51.0,31,6.578,98,0,0.2,230.7,81.03333333333333
3385,140,50.0,27741.54,211.0,31,6.681,98,0,0.2,229.66666666666666,79.93333333333334
3386,140,50.0,27748.33,211.0,31,6.802,98,0,0.2,229.23333333333332,78.76666666666667
3387,140,86.0,27755.2,212.0,31,6.858,98,0,0.2,228.86666666666667,78.73333333333333
3388,140,88.0,27762.12,279.0,31,6.858,99,1,0.2,230.8,78.86666666666666
3389,140,90.0,27769.2,251.0,31,6.905,99,0,0.2,229.9,79.23333333333333
3390,140,94.0,27776.58,226.0,31,6.97,99,0,0.2,227.16666666666666,79.73333333333333
3391,140,91.0,27784.33,169.0,31,6.989,99,0,0.2,225.33333333333334,80.06666666666666
3392,140,89.0,27792.19,182.0,31,7.017,99,0,0.2,223.6,80.33333333333333
3393,140,91.0,27800.02,220.0,31,7.11,99,0,0.0,222.83333333333334,80.66666666666667
3394,140,91.0,27808.11,188.0,31,7.856,99,0,0.0,222.23333333333332,81.03333333333333
3395,140,86.0,27816.5,224.0,31,7.595,99,0,0.0,223.36666666666667,81.23333333333333
3396,139,87.0,27824.92,210.0,31,7.763,99,0,0.0,223.76666666666668,81.46666666666667
3397,139,88.0,27833.51,158.0,31,7.782,99,0,0.0,223.06666666666666,81.76666666666667
3398,139,83.0,27841.99,101.0,31,7.856,99,0,0.0,219.7,81.93333333333334
3399,139,71.0,27850.65,4.0,31,8.118,99,0,0.0,211.83333333333334,81.7
3400,139,79.0,27859.4,84.0,31,8.332,99,0,0.0,207.26666666666668,81.53333333333333
3401,139,88.0,27868.08,129.0,31,8.332,99,0,0.0,203.4,81.7
3402,139,89.0,27876.52,159.0,31,8.426,99,0,0.0,199.56666666666666,81.93333333333334
3403,139,92.0,27885.31,149.0,31,8.5,99,0,0.0,197.3,82.36666666666666
3404,139,95.0,27894.07,146.0,31,8.5,99,0,0.0,193.43333333333334,82.96666666666667
3405,139,75.0,27902.46,49.0,31,8.5,99,0,0.0,186.03333333333333,82.96666666666667
3406,139,76.0,27910.7,42.0,31,8.5,99,0,0.0,178.96666666666667,82.96666666666667
3407,139,92.0,27919.55,132.0,31,8.519,99,0,0.0,174.13333333333333,83.46666666666667
3408,138,96.0,27929.22,141.0,31,9.144,99,0,0.0,170.63333333333333,84.06666666666666
3409,138,98.0,27939.66,152.0,31,10.404,98,-1,-0.2,166.9,84.66666666666667
3410,139,92.0,27950.41,137.0,31,10.422,98,0,-0.2,163.33333333333334,84.96666666666667
3411,139,90.0,27961.35,188.0,31,10.506,98,0,-0.2,161.36666666666667,85.13333333333334
3412,139,89.0,27972.6,89.0,31,10.908,98,0,-0.2,155.93333333333334,85.16666666666667
3413,139,90.0,27983.91,156.0,31,10.954,97,-1,-0.4,155.0,85.2
3414,139,91.0,27995.34,230.0,31,11.076,97,0,-0.2,160.96666666666667,85.56666666666666
3415,139,91.0,28006.82,151.0,31,11.094,97,0,-0.2,158.96666666666667,86.93333333333334
3416,139,91.0,28018.49,171.0,31,10.908,96,-1,-0.4,157.63333333333333,88.3
3417,138,92.0,28030.27,133.0,31,10.954,96,0,-0.4,155.0,88.5
3418,138,92.0,28042.04,118.0,31,11.076,96,0,-0.2,149.63333333333333,88.63333333333334
3419,137,92.0,28053.46,106.0,31,11.094,96,0,-0.2,144.8,88.7
3420,137,81.0,28064.95,107.0,31,11.206,96,0,-0.2,140.83333333333334,88.26666666666667
3421,136,71.0,28076.39,29.0,31,11.206,95,-1,-0.2,136.16666666666666,87.6
3422,135,91.0,28087.93,197.0,31,11.299,95,0,-0.2,136.66666666666666,87.66666666666667
3423,135,92.0,28099.68,209.0,31,11.318,95,0,-0.2,136.3,87.7
3424,135,92.0,28111.41,163.0,31,11.327,94,-1,-0.4,135.46666666666667,87.73333333333333
3425,134,93.0,28123.03,120.0,31,11.383,94,0,-0.4,132.0,87.96666666666667
3426,133,60.0,28135.13,96.0,31,11.421,94,0,-0.2,128.2,87.06666666666666
3427,131,60.0,28146.99,100.75,31,11.383,94,0,-0.2,126.29166666666667,86.13333333333334
3428,131,29.0,28158.42,105.5,31,11.383,94,0,-0.2,126.44166666666666,84.33333333333333
3429,130,29.0,28169.7,110.25,31,11.327,94,0,0.0,129.98333333333332,82.93333333333334
3430,129,46.0,28181.07,115.0,31,11.327,94,0,0.0,131.01666666666668,81.83333333333333
3431,129,71.0,28192.68,124.0,31,11.327,93,-1,-0.2,130.85,81.26666666666667
3432,128,92.0,28204.52,183.0,31,11.383,93,0,-0.2,131.65,81.36666666666666
3433,128,92.0,28216.08,146.0,31,11.393,93,0,-0.2,131.55,81.36666666666666
3434,127,68.0,28227.51,20.0,31,11.383,93,0,-0.2,127.35,80.46666666666667
3435,127,91.0,28238.78,108.0,31,11.327,92,-1,-0.4,129.31666666666666,81.0
3436,127,92.0,28250.04,189.0,31,11.206,92,0,-0.2,134.21666666666667,81.53333333333333
3437,126,92.0,28261.38,123.0,31,11.206,92,0,-0.2,133.91666666666666,81.53333333333333
3438,126,82.0,28272.78,61.0,31,11.327,92,0,-0.2,131.25,81.06666666666666
3439,125,74.0,28284.34,32.0,31,11.393,92,0,-0.2,127.25,80.26666666666667
3440,125,74.0,28296.08,58.0,31,11.402,91,-1,-0.2,124.61666666666666,79.66666666666667
3441,124,34.0,28308.01,58.0,31,11.421,91,0,-0.2,120.28333333333333,77.8
3442,123,73.0,28319.87,60.0,31,11.421,91,0,-0.2,119.31666666666666,77.26666666666667
3443,123,95.0,28331.74,198.0,31,11.439,91,0,-0.2,120.71666666666667,77.43333333333334
3444,124,94.0,28343.52,173.0,31,11.449,90,-1,-0.4,118.81666666666666,77.53333333333333
3445,124,84.0,28355.12,110.0,31,11.458,90,0,-0.2,117.45,77.3
3446,124,60.0,28366.65,58.0,31,11.458,90,0,-0.2,113.68333333333334,76.26666666666667
3447,123,78.0,28378.1,58.0,31,11.458,90,0,-0.2,111.18333333333334,75.8
3448,123,90.0,28389.43,195.0,31,11.458,89,-1,-0.4,113.75,75.73333333333333
3449,123,90.0,28400.63,172.0,31,11.458,89,0,-0.2,115.95,75.66666666666667
3450,123,88.0,28411.77,127.0,31,11.449,89,0,-0.2,116.61666666666666,75.9
3451,122,86.0,28422.81,119.0,31,11.281,89,0,-0.2,119.61666666666666,76.4
3452,122,86.0,28433.75,9.0,31,11.253,89,0,-0.2,113.35,76.23333333333333
3453,122,64.0,28444.47,9.0,31,11.066,89,0,0.0,106.68333333333334,75.3
3454,121,64.0,28454.98,37.25,31,11.057,89,0,0.0,102.49166666666666,74.36666666666666
3455,120,64.0,28465.44,65.5,31,10.852,89,0,0.0,100.675,73.4
3456,119,20.0,28475.86,93.75,31,10.824,89,0,0.0,100.6,72.06666666666666
3457,118,34.0,28485.98,122.0,31,10.32,89,0,0.0,101.30833333333334,71.2
3458,118,84.0,28495.43,242.0,31,9.471,89,0,0.0,105.85833333333333,73.03333333333333
3459,118,84.0,28505.81,215.0,31,9.471,89,0,0.0,109.35,74.86666666666666
3460,118,83.0,28516.48,215.0,31,9.947,89,0,0.0,112.68333333333334,76.1
3461,119,84.0,28526.95,212.0,31,10.32,89,0,0.0,115.61666666666666,76.53333333333333
3462,120,91.0,28537.31,192.0,31,10.32,88,-1,-0.2,115.91666666666667,76.5
3463,121,91.0,28547.3,174.0,31,10.03,88,0,-0.2,116.85,76.46666666666667
3464,121,91.0,28556.52,137.0,31,9.993,88,0,-0.2,120.75,77.23333333333333
3465,122,91.0,28566.1,150.0,31,9.947,88,0,-0.2,122.15,77.23333333333333
3466,121,91.0,28575.73,211.0,31,9.909,88,0,-0.2,122.88333333333334,77.2
3467,121,90.0,28585.56,142.0,31,9.639,88,0,0.0,123.51666666666667,77.13333333333334
3468,121,87.0,28595.17,91.0,31,9.639,88,0,0.0,124.51666666666667,77.3
3469,121,85.0,28604.96,114.0,31,9.639,88,0,0.0,127.25,77.66666666666667
3470,121,85.0,28614.61,175.0,31,9.62,88,0,0.0,131.15,78.03333333333333
3471,120,87.0,28623.88,175.0,31,9.611,89,1,0.2,135.05,79.8
3472,120,86.0,28633.59,142.0,31,9.536,89,0,0.2,137.78333333333333,80.23333333333333
3473,120,86.0,28642.97,154.0,31,9.508,89,0,0.2,136.31666666666666,79.93333333333334
3474,119,85.0,28652.13,152.0,31,9.508,89,0,0.2,135.61666666666667,79.63333333333334
3475,119,85.0,28661.6,157.0,31,9.396,89,0,0.2,137.18333333333334,79.66666666666667
3476,119,85.0,28671.27,139.0,31,9.349,89,0,0.0,139.88333333333333,80.5
3477,120,85.0,28682.3,144.0,31,9.34,89,0,0.0,142.75,80.73333333333333
3478,120,85.0,28689.93,149.0,31,9.34,89,0,0.0,141.21666666666667,80.56666666666666
3479,120,85.0,28699.22,166.0,31,9.2,89,0,0.0,141.01666666666668,80.4
3480,121,85.0,28708.22,199.0,31,9.135,89,0,0.0,143.41666666666666,80.3
3481,121,85.0,28717.34,168.0,31,9.135,89,0,0.0,145.05,80.26666666666667
3482,122,85.0,28726.58,140.0,31,9.135,89,0,0.0,149.41666666666666,80.23333333333333
3483,123,85.0,28735.96,167.0,31,9.135,89,0,0.0,154.68333333333334,80.93333333333334
3484,124,85.0,28745.16,177.0,31,9.135,89,0,0.0,159.34166666666667,81.63333333333334
3485,124,85.0,28754.44,185.0,31,9.163,89,0,0.0,163.325,82.33333333333333
3486,124,85.0,28763.93,219.0,31,9.163,89,0,0.0,167.5,84.5
3487,125,86.0,28773.23,158.0,31,9.2,90,1,0.2,168.7,86.23333333333333
3488,125,86.0,28782.68,145.0,31,9.219,90,0,0.2,165.46666666666667,86.3
3489,125,86.0,28792.26,193.0,31,9.219,90,0,0.2,164.73333333333332,86.36666666666666
3490,125,86.0,28802.04,195.0,31,9.228,90,0,0.2,164.06666666666666,86.46666666666667
3491,125,86.0,28811.8,146.0,31,9.359,90,0,0.2,161.86666666666667,86.53333333333333
3492,125,86.0,28821.65,112.0,31,9.396,90,0,0.0,159.2,86.36666666666666
3493,125,86.0,28830.87,168.0,31,9.396,90,0,0.0,159.0,86.2
3494,125,86.0,28839.93,208.0,31,9.396,90,0,0.0,161.36666666666667,86.03333333333333
3495,125,87.0,28849.39,143.0,31,9.443,90,0,0.0,161.13333333333333,85.9
3496,125,87.0,28858.87,118.0,31,9.443,90,0,0.0,158.03333333333333,85.76666666666667
3497,125,87.0,28868.47,145.0,31,9.443,90,0,0.0,158.13333333333333,85.66666666666667
3498,125,86.0,28878.04,145.0,31,9.443,90,0,0.0,159.93333333333334,85.63333333333334
3499,125,85.0,28887.66,176.0,31,9.424,90,0,0.0,162.0,85.63333333333334
3500,125,85.0,28897.27,205.0,31,9.424,90,0,0.0,163.0,85.63333333333334
3501,125,84.0,28906.76,256.0,31,9.424,90,0,0.0,165.7,85.53333333333333
3502,125,83.0,28916.26,230.0,31,9.34,90,0,0.0,168.63333333333333,85.43333333333334
3503,125,83.0,28925.42,223.0,31,9.331,90,0,0.0,170.93333333333334,85.33333333333333
3504,126,82.0,28934.17,257.0,31,9.331,90,0,0.0,174.43333333333334,85.23333333333333
3505,126,88.0,28942.94,201.0,31,9.331,90,0,0.0,175.9,85.33333333333333
3506,126,90.0,28951.95,209.0,31,9.293,90,0,0.0,178.23333333333332,85.5
3507,127,90.0,28960.88,184.0,31,9.191,90,0,0.0,179.56666666666666,85.66666666666667
3508,127,89.0,28969.74,187.0,31,9.191,90,0,0.0,180.83333333333334,85.8
3509,128,88.0,28978.42,241.0,31,8.659,90,0,0.0,183.33333333333334,85.9
3510,129,88.0,28986.91,204.0,31,8.883,90,0,0.0,183.5,86.0
3511,129,88.0,28994.88,206.0,31,8.118,90,0,0.0,184.76666666666668,86.1
3512,129,88.0,29002.45,223.0,31,7.959,90,0,0.0,187.53333333333333,86.2
3513,130,89.0,29010.89,196.0,31,7.959,90,0,0.0,188.5,86.33333333333333
3514,131,89.0,29019.78,183.0,31,8.482,90,0,0.0,188.7,86.46666666666667
3515,131,90.0,29028.78,217.0,31,8.659,90,0,0.0,189.76666666666668,86.63333333333334
3516,132,91.0,29037.82,225.0,31,8.659,90,0,0.0,189.96666666666667,86.83333333333333
3517,133,91.0,29046.85,266.0,31,8.659,90,0,0.0,193.56666666666666,87.0
3518,134,92.0,29055.71,237.0,31,8.668,90,0,0.0,196.63333333333333,87.2
