timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
2736,137,92.0,22955.15,199.0,28,9.825,135,0,0.0,179.06666666666666,82.8
2737,137,88.0,22965.29,157.0,28,9.937,135,0,0.0,179.66666666666666,83.23333333333333
2738,137,88.0,22975.64,153.0,28,9.947,135,0,0.0,179.7,83.7
2739,137,84.0,22986.15,153.0,28,9.956,135,0,0.0,178.46666666666667,84.03333333333333
2740,137,86.0,22996.9,176.0,28,10.656,135,0,0.0,179.93333333333334,84.33333333333333
2741,137,87.0,23007.88,161.0,28,10.833,135,0,0.0,180.96666666666667,84.56666666666666
2742,137,88.0,23018.72,133.0,28,10.842,135,0,0.0,179.7,84.86666666666666
2743,137,88.0,23029.98,120.0,28,10.898,135,0,0.0,177.93333333333334,85.16666666666667
2744,136,90.0,23041.48,125.0,28,10.656,135,0,0.0,175.3,85.53333333333333
2745,135,90.0,23052.84,165.0,28,10.833,135,0,0.0,174.43333333333334,85.66666666666667
2746,135,91.0,23064.08,174.0,28,10.842,134,-1,-0.2,173.56666666666666,85.73333333333333
2747,134,91.0,23075.33,163.0,28,10.898,134,0,-0.2,172.33333333333334,85.76666666666667
2748,133,92.0,23086.54,182.0,28,11.206,134,0,-0.2,172.1,85.83333333333333
2749,132,92.0,23097.81,209.0,28,11.309,134,0,-0.2,172.86666666666667,86.13333333333334
2750,133,93.0,23109.35,178.0,28,11.346,134,0,-0.2,172.83333333333334,86.56666666666666
2751,133,92.0,23120.84,152.0,28,11.346,133,-1,-0.2,171.36666666666667,87.0
2752,134,92.0,23132.34,187.0,28,11.383,133,0,-0.2,171.43333333333334,87.43333333333334
2753,134,92.0,23143.73,198.0,28,11.383,133,0,-0.2,171.36666666666667,87.86666666666666
2754,134,92.0,23154.94,201.0,28,11.346,133,0,-0.2,172.13333333333333,88.3
2755,135,92.0,23166.32,176.0,28,11.346,132,-1,-0.4,172.06666666666666,88.76666666666667
2756,134,93.0,23177.79,232.0,28,11.383,132,0,-0.2,174.1,89.26666666666667
2757,134,94.0,23189.47,208.0,28,11.383,132,0,-0.2,175.43333333333334,89.8
2758,134,94.0,23201.16,184.0,28,11.449,131,-1,-0.4,175.46666666666667,90.3
2759,135,94.0,23212.57,194.0,28,11.495,131,0,-0.4,176.13333333333333,90.6
2760,135,94.0,23224.21,212.0,28,11.551,131,0,-0.2,177.2,90.73333333333333
2761,135,88.0,23235.93,198.0,28,11.626,131,0,-0.2,178.6,90.66666666666667
2762,135,84.0,23247.69,216.0,28,11.626,130,-1,-0.4,179.1,90.46666666666667
2763,136,82.0,23259.29,229.0,28,11.626,130,0,-0.2,181.26666666666668,90.16666666666667
2764,136,82.0,23271.16,637.0,28,11.635,130,0,-0.2,196.06666666666666,89.86666666666666
2765,136,87.0,23283.53,892.0,28,11.915,130,0,-0.2,218.8,89.73333333333333
2766,137,92.0,23296.54,828.0,28,12.652,130,0,-0.2,239.76666666666668,89.73333333333333
2767,138,95.0,23310.02,804.0,28,13.11,130,0,0.0,261.3333333333333,89.96666666666667
2768,140,97.0,23323.9,775.0,28,13.688,130,0,0.0,282.06666666666666,90.26666666666667
2769,141,99.0,23338.17,776.0,28,14.267,129,-1,-0.2,302.8333333333333,90.76666666666667
2770,143,101.0,23352.56,731.0,28,14.285,129,0,-0.2,321.3333333333333,91.26666666666667
2771,145,102.0,23367.28,694.0,28,14.481,128,-1,-0.4,339.1,91.76666666666667
2772,147,104.0,23382.02,658.0,28,14.612,128,0,-0.4,356.6,92.3
2773,149,105.0,23397.06,532.0,28,14.687,128,0,-0.4,370.3333333333333,92.86666666666666
2774,151,72.0,23412.16,138.0,28,14.285,128,0,-0.2,370.76666666666665,92.26666666666667
2775,153,72.0,23426.65,117.8,28,14.285,127,-1,-0.4,369.1933333333333,91.66666666666667
2776,155,60.0,23440.96,97.6,28,14.285,127,0,-0.2,366.64666666666665,90.63333333333334
2777,156,63.0,23455.06,77.4,28,14.285,127,0,-0.2,363.7933333333333,89.7
2778,157,59.0,23468.57,57.2,28,13.809,126,-1,-0.4,359.6333333333333,88.6
2779,158,79.0,23481.85,37.0,28,13.362,126,0,-0.4,353.9,88.16666666666667
2780,158,92.0,23495.26,106.0,28,13.324,126,0,-0.2,351.5,88.13333333333334
2781,158,91.0,23508.52,127.0,28,13.212,126,0,-0.2,350.6666666666667,88.1
2782,157,91.0,23521.57,140.0,28,13.044,126,0,-0.2,349.1,88.06666666666666
2783,157,90.0,23534.41,127.0,28,13.362,126,0,0.0,346.73333333333335,88.0
2784,157,88.0,23547.19,144.0,28,13.324,126,0,0.0,344.8333333333333,87.86666666666666
2785,156,87.0,23559.85,135.0,28,13.212,126,0,0.0,343.46666666666664,87.7
2786,156,86.0,23572.22,95.0,28,12.494,125,-1,-0.2,338.9,87.46666666666667
2787,156,86.0,23584.08,104.0,28,12.055,125,0,-0.2,335.43333333333334,87.2
2788,155,89.0,23595.77,102.0,28,11.785,125,0,-0.2,332.7,87.03333333333333
2789,155,88.0,23607.51,128.0,28,11.785,125,0,-0.2,330.5,86.83333333333333
2790,155,88.0,23619.3,154.0,28,11.785,125,0,-0.2,328.56666666666666,86.63333333333334
2791,155,88.0,23631.09,142.0,28,12.055,125,0,0.0,326.7,86.63333333333334
2792,155,88.0,23642.77,125.0,28,11.785,125,0,0.0,323.6666666666667,86.76666666666667
2793,154,87.0,23654.5,145.0,28,11.785,125,0,0.0,320.8666666666667,86.93333333333334
2794,154,87.0,23666.29,149.0,28,11.747,125,0,0.0,304.6,87.1
2795,154,87.0,23677.79,149.0,28,11.719,125,0,0.0,279.8333333333333,87.1
2796,154,86.0,23689.08,138.0,28,11.645,125,0,0.0,256.8333333333333,86.9
2797,154,89.0,23700.21,158.0,28,11.607,125,0,0.0,235.3,86.7
2798,155,88.0,23711.11,176.0,28,11.542,124,-1,-0.2,215.33333333333334,86.4
2799,155,86.0,23721.79,183.0,28,10.88,124,0,-0.2,195.56666666666666,85.96666666666667
2800,154,84.0,23732.36,200.0,28,10.544,124,0,-0.2,177.86666666666667,85.4
2801,154,83.0,23742.63,194.0,28,10.394,124,0,-0.2,161.2,84.76666666666667
2802,154,84.0,23752.59,155.0,28,10.049,124,0,-0.2,144.43333333333334,84.1
2803,154,91.0,23762.46,154.0,28,10.04,124,0,0.0,131.83333333333334,83.63333333333334
2804,153,90.0,23772.19,148.0,28,9.741,124,0,0.0,132.16666666666666,84.23333333333333
2805,152,89.0,23781.97,158.0,28,9.713,124,0,0.0,133.50666666666666,84.8
2806,152,89.0,23791.75,163.0,28,10.049,124,0,0.0,135.68666666666667,85.76666666666667
2807,151,88.0,23801.42,192.0,28,10.04,124,0,0.0,139.50666666666666,86.6
2808,150,88.0,23811.03,175.0,28,9.741,124,0,0.0,143.43333333333334,87.56666666666666
2809,149,87.0,23820.44,190.0,28,9.713,124,0,0.0,148.53333333333333,87.83333333333333
2810,149,86.0,23829.88,181.0,28,9.685,124,0,0.0,151.03333333333333,87.63333333333334
2811,148,86.0,23839.2,185.0,28,9.657,124,0,0.0,152.96666666666667,87.46666666666667
2812,148,86.0,23848.58,186.0,28,9.592,124,0,0.0,154.5,87.3
2813,148,86.0,23858.0,200.0,28,9.471,124,0,0.0,156.93333333333334,87.16666666666667
2814,148,85.0,23867.33,181.0,28,9.452,124,0,0.0,158.16666666666666,87.06666666666666
2815,148,85.0,23876.61,206.0,28,9.405,124,0,0.0,160.53333333333333,87.0
2816,147,84.0,23885.81,206.0,28,9.396,124,0,0.0,164.23333333333332,86.93333333333334
2817,146,83.0,23894.76,215.0,28,9.377,124,0,0.0,167.93333333333334,86.83333333333333
2818,146,89.0,23903.68,200.0,28,9.377,124,0,0.0,171.2,86.83333333333333
2819,146,91.0,23912.58,170.0,28,9.359,124,0,0.0,172.6,86.93333333333334
2820,146,90.0,23921.31,174.0,28,9.088,124,0,0.0,173.26666666666668,87.0
2821,146,89.0,23930.01,165.0,28,8.985,124,0,0.0,174.03333333333333,87.03333333333333
2822,146,90.0,23938.74,160.0,28,8.976,124,0,0.0,175.2,87.1
2823,145,91.0,23947.5,185.0,28,8.967,124,0,0.0,176.53333333333333,87.23333333333333
2824,145,92.0,23956.35,187.0,28,8.967,124,0,0.0,177.8,87.4
2825,145,92.0,23965.4,182.0,28,8.957,124,0,0.0,178.9,87.56666666666666
2826,145,92.0,23974.37,169.0,28,8.957,124,0,0.0,179.93333333333334,87.76666666666667
2827,145,92.0,23983.27,172.0,28,8.948,124,0,0.0,180.4,87.86666666666666
2828,145,91.0,23992.19,187.0,28,8.901,124,0,0.0,180.76666666666668,87.96666666666667
2829,144,92.0,24001.15,192.0,28,8.873,124,0,0.0,181.06666666666666,88.16666666666667
2830,144,93.0,24010.18,213.0,28,8.901,124,0,0.0,181.5,88.46666666666667
2831,144,94.0,24019.44,187.0,28,8.948,124,0,0.0,181.26666666666668,88.83333333333333
2832,144,94.0,24028.6,200.0,28,8.957,124,0,0.0,182.76666666666668,89.16666666666667
2833,144,95.0,24037.72,195.0,28,8.967,124,0,0.0,184.13333333333333,89.3
2834,145,94.0,24047.06,180.0,28,8.995,124,0,0.0,185.2,89.43333333333334
2835,145,94.0,24056.39,210.0,28,9.125,124,0,0.0,186.93333333333334,89.6
2836,144,95.0,24065.78,187.0,28,9.163,124,0,0.0,187.73333333333332,89.8
2837,144,95.0,24075.15,200.0,28,9.228,124,0,0.0,188.0,90.03333333333333
2838,144,95.0,24084.54,181.0,28,9.237,124,0,0.0,188.2,90.26666666666667
2839,144,92.0,24093.95,144.0,28,9.284,124,0,0.0,186.66666666666666,90.43333333333334
2840,143,87.0,24103.29,128.0,28,9.293,124,0,0.0,184.9,90.46666666666667
2841,143,87.0,24112.82,152.0,28,9.303,124,0,0.0,183.8,90.5
2842,142,88.0,24122.48,160.0,28,9.321,123,-1,-0.2,182.93333333333334,90.56666666666666
2843,142,89.0,24132.35,178.0,28,9.349,123,0,-0.2,182.2,90.66666666666667
2844,142,91.0,24142.34,171.0,28,9.359,123,0,-0.2,181.86666666666667,90.86666666666666
2845,142,93.0,24152.39,183.0,28,9.433,123,0,-0.2,181.1,91.13333333333334
2846,141,94.0,24162.69,172.0,28,9.573,123,0,-0.2,179.96666666666667,91.46666666666667
2847,141,94.0,24173.04,186.0,28,9.657,123,0,0.0,179.0,91.83333333333333
2848,141,85.0,24183.38,178.0,28,9.937,122,-1,-0.2,178.26666666666668,91.7
2849,141,82.0,24193.64,186.0,28,9.975,122,0,-0.2,178.8,91.4
2850,141,82.0,24203.78,192.0,28,10.096,122,0,-0.2,179.4,91.13333333333334
2851,140,82.0,24214.06,205.0,28,10.124,121,-1,-0.4,180.73333333333332,90.9
2852,140,81.0,24224.23,199.0,28,10.124,121,0,-0.4,182.03333333333333,90.6
2853,140,89.0,24234.27,180.0,28,10.124,121,0,-0.2,181.86666666666667,90.53333333333333
2854,139,91.0,24244.38,201.0,28,10.124,121,0,-0.2,182.33333333333334,90.5
2855,139,90.0,24254.27,189.0,28,10.124,121,0,-0.2,182.56666666666666,90.43333333333334
2856,138,89.0,24264.19,186.0,28,10.096,121,0,0.0,183.13333333333333,90.33333333333333
2857,137,89.0,24273.91,186.0,28,10.068,121,0,0.0,183.6,90.23333333333333
2858,137,88.0,24283.44,208.0,28,9.956,121,0,0.0,184.3,90.13333333333334
2859,136,88.0,24293.11,177.0,28,9.863,121,0,0.0,183.8,90.0
2860,136,87.0,24302.69,190.0,28,9.825,121,0,0.0,183.03333333333333,89.8
2861,135,87.0,24312.17,209.0,28,9.751,121,0,0.0,183.76666666666668,89.56666666666666
2862,134,86.0,24321.74,192.0,28,9.611,121,0,0.0,183.5,89.3
2863,135,84.0,24331.06,191.0,28,9.592,121,0,0.0,183.36666666666667,88.93333333333334
2864,134,91.0,24340.26,195.0,28,9.536,121,0,0.0,183.86666666666667,88.83333333333333
2865,135,91.0,24349.16,200.0,28,9.452,121,0,0.0,183.53333333333333,88.73333333333333
2866,135,90.0,24358.02,213.0,28,9.433,121,0,0.0,184.4,88.56666666666666
2867,135,89.0,24366.57,200.0,28,9.256,121,0,0.0,184.4,88.36666666666666
2868,134,88.0,24375.19,207.0,28,9.2,121,0,0.0,185.26666666666668,88.13333333333334
2869,134,87.0,24383.76,212.0,28,9.004,121,0,0.0,187.53333333333333,87.96666666666667
2870,135,86.0,24392.22,220.0,28,8.762,121,0,0.0,190.6,87.93333333333334
2871,135,88.0,24400.78,182.0,28,8.752,121,0,0.0,191.6,87.96666666666667
2872,135,90.0,24409.43,186.0,28,8.752,121,0,0.0,192.46666666666667,88.03333333333333
2873,136,84.0,24418.49,43.0,28,8.752,121,0,0.0,187.96666666666667,87.86666666666666
2874,135,86.0,24427.69,54.0,28,8.752,121,0,0.0,184.06666666666666,87.7
2875,135,84.0,24436.96,35.0,28,8.752,121,0,0.0,179.13333333333333,87.4
2876,135,66.0,24446.31,10.0,28,8.762,121,0,0.0,173.73333333333332,86.46666666666667
2877,133,95.0,24455.66,85.0,28,8.92,121,0,0.0,170.36666666666667,86.5
2878,133,95.0,24465.26,92.0,28,9.153,121,0,0.0,167.5,86.83333333333333
2879,132,95.0,24474.83,72.0,28,9.219,121,0,0.0,163.7,87.26666666666667
2880,132,88.0,24482.52,72.0,28,9.293,121,0,0.0,159.7,87.46666666666667
2881,131,89.0,24492.36,75.0,28,9.293,120,-1,-0.2,155.36666666666667,87.7
2882,130,89.0,24502.2,92.0,28,9.461,120,0,-0.2,151.8,87.96666666666667
2883,130,89.0,24514.23,143.0,28,9.508,120,0,-0.2,150.56666666666666,87.96666666666667
2884,130,82.0,24522.19,109.0,28,9.667,120,0,-0.2,147.5,87.66666666666667
2885,130,83.0,24532.45,117.0,28,9.76,120,0,-0.2,145.1,87.43333333333334
2886,130,83.0,24542.83,133.0,28,9.816,120,0,0.0,143.33333333333334,87.23333333333333
2887,130,84.0,24553.37,133.0,28,9.965,120,0,0.0,141.56666666666666,87.06666666666666
2888,130,84.0,24563.62,150.0,28,10.189,119,-1,-0.2,139.63333333333333,86.93333333333334
2889,130,84.0,24574.03,116.0,28,10.198,119,0,-0.2,137.6,86.8
2890,131,84.0,24584.48,103.0,28,10.217,119,0,-0.2,134.7,86.7
2891,130,84.0,24597.07,114.0,28,10.329,118,-1,-0.4,131.53333333333333,86.6
2892,130,84.0,24607.49,179.0,28,10.348,118,0,-0.4,131.1,86.53333333333333
2893,129,84.0,24615.82,183.0,28,10.385,118,0,-0.2,130.83333333333334,86.53333333333333
2894,129,84.0,24626.21,201.0,28,10.385,118,0,-0.2,131.03333333333333,86.3
2895,129,85.0,24636.62,269.0,28,10.422,117,-1,-0.4,133.33333333333334,86.1
2896,130,86.0,24647.19,846.0,28,10.432,117,0,-0.2,154.43333333333334,85.96666666666667
2897,130,91.0,24658.07,827.0,28,10.936,117,0,-0.2,175.33333333333334,86.03333333333333
2898,131,95.0,24669.49,711.0,28,11.514,117,0,-0.2,192.13333333333333,86.26666666666667
2899,132,97.0,24683.7,705.0,28,11.859,117,0,-0.2,208.56666666666666,86.6
2900,133,99.0,24695.9,715.0,28,12.083,116,-1,-0.2,225.06666666666666,87.03333333333333
2901,134,100.0,24708.46,674.0,28,12.475,116,0,-0.2,241.46666666666667,87.43333333333334
2902,136,103.0,24721.15,691.0,28,12.494,116,0,-0.2,258.3,87.86666666666666
2903,138,104.0,24733.78,678.0,28,12.55,116,0,-0.2,279.46666666666664,88.53333333333333
2904,139,105.0,24746.68,634.0,28,12.858,116,0,-0.2,298.8,89.16666666666667
2905,141,104.0,24759.74,603.0,28,12.475,116,0,0.0,317.73333333333335,89.83333333333333
2906,143,104.0,24772.86,93.0,28,12.494,116,0,0.0,320.5,91.1
2907,146,35.0,24785.34,93.0,28,12.494,116,0,0.0,320.76666666666665,89.1
2908,147,35.0,24797.59,4.0,28,12.494,116,0,0.0,317.8333333333333,87.1
2909,149,30.0,24809.5,4.0,28,12.214,116,0,0.0,315.56666666666666,84.93333333333334
2910,150,81.0,24820.92,28.0,28,11.551,116,0,0.0,314.1,84.7
2911,151,90.0,24831.89,75.0,28,11.197,116,0,0.0,314.1,84.73333333333333
2912,151,88.0,24842.71,104.0,28,10.917,116,0,0.0,314.5,84.7
2913,151,86.0,24853.43,111.0,28,10.796,116,0,0.0,313.43333333333334,84.6
2914,151,85.0,24864.08,99.0,28,10.6,116,0,0.0,313.1,84.7
2915,151,84.0,24874.41,133.0,28,10.404,116,0,0.0,313.6333333333333,84.73333333333333
2916,151,92.0,24884.71,115.0,28,10.245,116,0,0.0,313.03333333333336,85.03333333333333
2917,150,92.0,24894.78,99.0,28,10.105,117,1,0.2,311.9,85.3
2918,150,91.0,24904.7,99.0,28,9.993,117,0,0.2,310.2,85.53333333333333
2919,150,90.0,24914.45,120.0,28,10.404,117,0,0.2,310.3333333333333,85.73333333333333
2920,150,88.0,24923.93,138.0,28,10.245,117,0,0.2,311.5,85.86666666666666
2921,150,87.0,24933.52,151.0,28,10.105,117,0,0.2,312.73333333333335,85.96666666666667
2922,150,87.0,24942.97,161.0,28,9.993,117,0,0.0,312.1333333333333,86.06666666666666
2923,150,87.0,24952.35,166.0,28,9.779,117,0,0.0,311.56666666666666,86.16666666666667
2924,150,87.0,24961.7,175.0,28,9.601,117,0,0.0,310.7,86.26666666666667
2925,150,86.0,24971.17,175.0,28,9.536,117,0,0.0,307.56666666666666,86.3
2926,151,86.0,24980.52,171.0,28,9.508,117,0,0.0,285.06666666666666,86.3
2927,151,84.0,24989.77,152.0,28,9.489,117,0,0.0,262.56666666666666,86.06666666666666
2928,151,84.0,24998.85,169.0,28,9.471,116,-1,-0.2,244.5,85.7
2929,151,84.0,25008.05,165.0,28,9.415,116,0,-0.2,226.5,85.26666666666667
2930,151,86.0,25017.47,152.0,28,9.415,116,0,-0.2,207.73333333333332,84.83333333333333
2931,151,87.0,25027.08,137.0,28,9.415,116,0,-0.2,189.83333333333334,84.4
2932,151,89.0,25036.8,134.0,28,9.415,116,0,-0.2,171.26666666666668,83.93333333333334
2933,150,91.0,25046.67,135.0,28,9.415,116,0,0.0,153.16666666666666,83.5
2934,150,93.0,25056.85,117.0,28,9.415,116,0,0.0,135.93333333333334,83.1
2935,150,94.0,25067.25,132.0,28,10.226,116,0,0.0,120.23333333333333,82.76666666666667
2936,149,95.0,25077.8,150.0,28,10.366,116,0,0.0,122.13333333333334,82.46666666666667
2937,149,97.0,25088.36,118.0,28,10.413,116,0,0.0,122.96666666666667,84.53333333333333
2938,148,98.0,25099.06,119.0,28,10.506,116,0,0.0,126.8,86.63333333333334
2939,148,88.0,25109.76,78.0,28,10.226,116,0,0.0,129.26666666666668,88.56666666666666
2940,146,59.0,25120.26,2.0,28,10.366,115,-1,-0.2,128.4,87.83333333333333
2941,146,59.0,25130.85,2.0,28,10.413,115,0,-0.2,125.96666666666667,86.8
2942,143,64.0,25141.54,3.0,28,10.422,114,-1,-0.4,122.6,86.0
2943,142,100.0,25152.69,137.0,28,10.506,114,0,-0.4,123.46666666666667,86.46666666666667
2944,140,94.0,25163.89,100.0,28,10.646,114,0,-0.4,123.5,86.76666666666667
2945,139,92.0,25175.38,93.0,28,10.768,114,0,-0.2,122.16666666666667,87.03333333333333
2946,138,92.0,25186.79,96.0,28,10.842,113,-1,-0.4,121.53333333333333,87.03333333333333
2947,137,93.0,25198.04,106.0,28,10.88,113,0,-0.2,121.76666666666667,87.06666666666666
2948,135,92.0,25209.07,96.0,28,11.029,112,-1,-0.4,121.66666666666667,87.1
2949,134,91.0,25220.23,91.0,28,11.225,112,0,-0.4,120.7,87.13333333333334
2950,133,91.0,25231.59,101.0,28,11.225,112,0,-0.4,119.46666666666667,87.23333333333333
2951,131,90.0,25242.73,103.0,28,11.225,111,-1,-0.4,117.86666666666666,87.33333333333333
2952,130,89.0,25253.8,116.0,28,11.225,111,0,-0.4,116.36666666666666,87.4
2953,129,89.0,25264.66,142.0,28,11.225,110,-1,-0.4,115.56666666666666,87.46666666666667
2954,128,88.0,25275.39,135.0,28,11.225,110,0,-0.4,114.23333333333333,87.5
2955,128,86.0,25285.96,145.0,28,11.197,109,-1,-0.6,113.23333333333333,87.5
2956,128,86.0,25296.56,143.0,28,11.038,109,0,-0.4,112.3,87.5
2957,127,85.0,25307.22,143.0,28,10.833,109,0,-0.4,112.0,87.53333333333333
2958,127,85.0,25317.8,132.0,28,10.768,109,0,-0.2,110.76666666666667,87.56666666666666
2959,126,83.0,25328.14,121.0,28,10.581,109,0,-0.2,109.3,87.53333333333333
2960,125,68.0,25338.26,51.0,28,10.562,108,-1,-0.2,105.93333333333334,86.93333333333334
2961,124,68.0,25348.09,55.0,28,9.9,108,0,-0.2,103.2,86.3
2962,123,66.0,25357.7,55.0,28,9.536,108,0,-0.2,100.56666666666666,85.53333333333333
2963,123,85.0,25367.2,109.0,28,9.517,108,0,-0.2,99.7,85.33333333333333
2964,122,86.0,25376.75,147.0,28,9.452,107,-1,-0.4,100.7,85.1
2965,122,86.0,25386.1,106.0,28,9.359,107,0,-0.2,99.83333333333333,84.83333333333333
2966,122,85.0,25395.58,145.0,28,9.536,107,0,-0.2,99.66666666666667,84.5
2967,122,85.0,25405.12,164.0,28,9.517,107,0,-0.2,101.2,84.1
2968,123,85.0,25414.46,127.0,28,9.452,107,0,-0.2,101.46666666666667,83.66666666666667
2969,124,85.0,25423.75,115.0,28,9.359,107,0,0.0,102.7,83.56666666666666
2970,124,84.0,25432.82,140.0,28,9.349,107,0,0.0,107.3,84.4
2971,125,82.0,25441.74,157.0,28,9.34,107,0,0.0,112.46666666666667,85.16666666666667
2972,125,80.0,25450.41,207.0,28,9.303,106,-1,-0.2,119.26666666666667,85.7
2973,125,85.0,25458.97,200.0,28,9.237,106,0,-0.2,121.36666666666666,85.2
2974,126,87.0,25467.44,196.0,28,9.219,106,0,-0.2,124.56666666666666,84.96666666666667
2975,126,87.0,25475.95,155.0,28,9.172,106,0,-0.2,126.63333333333334,84.8
2976,126,87.0,25484.45,175.0,28,8.752,106,0,-0.2,129.26666666666668,84.63333333333334
2977,127,87.0,25492.99,169.0,28,8.528,105,-1,-0.2,131.36666666666667,84.43333333333334
2978,128,86.0,25499.75,173.0,28,8.5,105,0,-0.2,133.93333333333334,84.23333333333333
2979,128,85.0,25508.0,182.0,28,8.491,105,0,-0.2,136.96666666666667,84.03333333333333
2980,128,85.0,25516.17,189.0,28,8.472,105,0,-0.2,139.9,83.83333333333333
2981,128,86.0,25524.4,177.0,28,8.463,105,0,-0.2,142.36666666666667,83.7
2982,129,86.0,25532.65,153.0,28,8.426,105,0,0.0,143.6,83.6
2983,130,86.0,25541.02,155.0,28,8.398,105,0,0.0,144.03333333333333,83.5
2984,130,86.0,25549.42,156.0,28,8.398,105,0,0.0,144.73333333333332,83.43333333333334
2985,130,85.0,25557.76,162.0,28,8.388,105,0,0.0,145.3,83.4
2986,130,85.0,25566.22,159.0,28,8.388,105,0,0.0,145.83333333333334,83.36666666666666
2987,129,85.0,25576.36,154.0,28,8.37,105,0,0.0,146.2,83.36666666666666
2988,129,84.0,25584.69,148.0,28,8.37,105,0,0.0,146.73333333333332,83.33333333333333
2989,129,84.0,25593.02,151.0,28,8.342,105,0,0.0,147.73333333333332,83.36666666666666
2990,128,83.0,25599.5,170.0,28,8.342,105,0,0.0,151.7,83.86666666666666
2991,128,82.0,25607.45,200.0,28,8.342,104,-1,-0.2,156.53333333333333,84.33333333333333
2992,128,82.0,25617.01,184.0,28,8.276,104,0,-0.2,160.83333333333334,84.86666666666666
2993,128,81.0,25625.01,175.0,28,8.192,104,0,-0.2,163.03333333333333,84.73333333333333
2994,128,80.0,25631.25,186.0,28,8.192,104,0,-0.2,164.33333333333334,84.53333333333333
2995,128,80.0,25639.0,181.0,28,8.099,104,0,-0.2,166.83333333333334,84.33333333333333
2996,128,79.0,25648.26,175.0,28,8.034,104,0,0.0,167.83333333333334,84.13333333333334
2997,128,79.0,25654.57,185.0,28,7.94,104,0,0.0,168.53333333333333,83.93333333333334
2998,128,79.0,25662.34,197.0,28,7.903,104,0,0.0,170.86666666666667,83.73333333333333
2999,129,79.0,25670.06,176.0,28,7.875,104,0,0.0,172.9,83.53333333333333
3000,129,79.0,25677.86,176.0,28,7.847,104,0,0.0,174.1,83.36666666666666
3001,129,79.0,25685.56,162.0,28,7.772,104,0,0.0,174.26666666666668,83.26666666666667
3002,129,79.0,25693.27,97.0,28,7.763,103,-1,-0.2,170.6,83.23333333333333
3003,128,78.0,25700.93,97.0,28,7.707,103,0,-0.2,167.16666666666666,83.0
3004,128,67.0,25708.46,74.0,28,7.707,103,0,-0.2,163.1,82.33333333333333
3005,128,67.0,25715.95,196.0,28,7.698,103,0,-0.2,164.46666666666667,81.66666666666667
3006,128,85.0,25723.62,196.0,28,7.698,103,0,-0.2,165.16666666666666,81.6
3007,127,87.0,25732.87,168.0,28,7.698,103,0,0.0,165.13333333333333,81.6
3008,127,87.0,25738.96,163.0,28,7.698,103,0,0.0,164.8,81.63333333333334
3009,127,87.0,25746.62,180.0,28,7.698,103,0,0.0,164.73333333333332,81.7
3010,126,87.0,25754.28,197.0,28,7.707,103,0,0.0,165.0,81.76666666666667
3011,126,87.0,25761.92,190.0,28,7.707,103,0,0.0,165.43333333333334,81.8
3012,126,87.0,25771.29,183.0,28,7.707,103,0,0.0,166.43333333333334,81.83333333333333
3013,126,88.0,25779.31,190.0,28,7.716,103,0,0.0,167.6,81.9
3014,127,88.0,25787.03,200.0,28,7.726,103,0,0.0,169.06666666666666,81.96666666666667
3015,128,89.0,25793.32,200.0,28,7.726,103,0,0.0,170.33333333333334,82.1
3016,128,90.0,25802.8,221.0,28,7.772,103,0,0.0,172.4,82.26666666666667
3017,129,91.0,25810.99,228.0,28,7.838,103,0,0.0,174.86666666666667,82.46666666666667
3018,130,91.0,25817.52,205.0,28,7.838,103,0,0.0,176.76666666666668,82.7
3019,131,92.0,25825.75,219.0,28,7.838,103,0,0.0,179.03333333333333,82.96666666666667
3020,132,92.0,25835.5,174.0,28,7.875,103,0,0.0,179.16666666666666,83.26666666666667
3021,133,92.0,25843.45,170.0,28,8.015,103,0,0.0,178.16666666666666,83.6
3022,134,92.0,25849.96,170.0,28,8.062,102,-1,-0.2,177.7,83.93333333333334
3023,134,91.0,25858.15,174.0,28,8.099,102,0,-0.2,177.66666666666666,84.26666666666667
3024,135,91.0,25867.81,163.0,28,8.099,102,0,-0.2,176.9,84.63333333333334
3025,136,90.0,25874.11,168.0,28,8.099,102,0,-0.2,176.46666666666667,84.96666666666667
3026,136,90.0,25882.08,190.0,28,8.099,102,0,-0.2,176.96666666666667,85.33333333333333
3027,136,87.0,25891.59,394.0,28,8.099,102,0,0.0,183.93333333333334,85.6
3028,136,87.0,25898.23,764.0,28,8.099,102,0,0.0,202.83333333333334,85.86666666666666
3029,136,90.0,25908.95,764.0,28,8.911,102,0,0.0,222.43333333333334,86.23333333333333
3030,137,97.0,25918.19,670.0,28,8.948,102,0,0.0,238.9,86.83333333333333
3031,138,102.0,25925.97,661.0,28,9.592,102,0,0.0,255.53333333333333,87.6
3032,139,105.0,25936.18,474.0,28,9.629,102,0,0.0,268.1,88.46666666666667
3033,139,96.0,25948.86,661.0,28,10.525,102,0,0.0,286.9,89.06666666666666
3034,141,100.0,25957.69,628.0,28,10.768,102,0,0.0,305.3666666666667,90.16666666666667
3035,142,100.0,25970.85,545.0,28,10.88,102,0,0.0,317.0,91.26666666666667
3036,143,103.0,25979.97,545.0,28,11.15,102,0,0.0,328.6333333333333,91.86666666666666
3037,144,105.0,25991.54,511.0,28,11.421,101,-1,-0.2,340.06666666666666,92.46666666666667
3038,146,105.0,26005.35,47.0,28,11.421,101,0,-0.2,336.2,93.06666666666666
