timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
4393,132,82.0,38954.1,136.0,29,8.164,91,-1,-0.2,167.36666666666667,83.76666666666667
4394,132,80.0,38960.2,135.0,29,8.118,91,0,-0.2,166.06666666666666,83.66666666666667
4395,132,78.0,38967.94,128.0,29,8.118,91,0,-0.2,164.76666666666668,83.5
4396,131,58.0,38976.59,16.0,29,7.334,91,0,-0.2,159.56666666666666,82.66666666666667
4397,131,58.0,38983.54,10.0,29,7.175,91,0,-0.2,154.23333333333332,81.76666666666667
4398,130,58.0,38989.9,10.0,29,7.073,91,0,0.0,149.0,80.86666666666666
4399,129,17.0,38995.03,10.0,29,6.933,91,0,0.0,142.86666666666667,78.63333333333334
4400,129,70.0,39001.94,193.0,29,7.334,91,0,0.0,142.8,78.16666666666667
4401,130,70.0,39008.83,48.0,29,7.175,91,0,0.0,138.6,77.73333333333333
4402,130,70.0,39016.83,48.0,29,7.073,91,0,0.0,134.53333333333333,77.3
4403,131,28.0,39022.24,48.0,29,7.073,91,0,0.0,130.5,75.43333333333334
4404,132,69.0,39029.01,244.0,29,6.933,91,0,0.0,132.6,74.93333333333334
4405,133,73.0,39035.87,263.0,29,6.933,91,0,0.0,135.6,74.56666666666666
4406,134,75.0,39044.72,264.0,29,6.933,91,0,0.0,137.33333333333334,74.26666666666667
4407,134,75.0,39050.9,38.0,29,6.933,91,0,0.0,132.93333333333334,73.96666666666667
4408,134,31.0,39058.61,38.0,29,6.933,91,0,0.0,128.0,72.2
4409,134,79.0,39066.19,129.0,29,7.054,91,0,0.0,126.43333333333334,72.0
4410,134,80.0,39075.38,124.0,29,7.073,91,0,0.0,125.03333333333333,71.83333333333333
4411,134,80.0,39081.74,139.0,29,7.521,91,0,0.0,124.4,71.66666666666667
4412,134,81.0,39089.55,152.0,29,7.567,91,0,0.0,123.9,71.53333333333333
4413,134,84.0,39097.62,129.0,29,7.688,91,0,0.0,123.56666666666666,71.5
4414,133,87.0,39106.11,121.0,29,8.398,90,-1,-0.2,122.46666666666667,71.6
4415,133,87.0,39116.55,132.0,29,8.687,90,0,-0.2,121.2,71.7
4416,132,87.0,39125.47,132.0,29,8.771,90,0,-0.2,120.23333333333333,71.8
4417,131,84.0,39132.6,128.0,29,8.901,89,-1,-0.4,119.43333333333334,71.83333333333333
4418,131,85.0,39141.63,143.0,29,9.013,89,0,-0.4,118.86666666666666,71.9
4419,130,87.0,39150.82,144.0,29,8.687,88,-1,-0.4,118.73333333333333,72.03333333333333
4420,130,86.0,39161.42,124.0,29,8.687,88,0,-0.4,117.3,72.16666666666667
4421,130,84.0,39167.92,151.0,29,8.276,87,-1,-0.6,117.4,72.2
4422,130,83.0,39176.3,160.0,29,8.276,87,0,-0.4,117.9,72.2
4423,129,81.0,39186.73,169.0,29,7.978,87,0,-0.4,119.0,72.16666666666667
4424,129,81.0,39194.82,190.0,29,7.978,86,-1,-0.4,120.83333333333333,72.2
4425,129,87.0,39203.12,190.0,29,7.978,86,0,-0.4,122.9,72.5
4426,130,86.0,39210.19,189.0,29,8.407,86,0,-0.2,128.66666666666666,73.43333333333334
4427,129,84.0,39218.74,207.0,29,8.407,86,0,-0.2,135.23333333333332,74.3
4428,130,84.0,39227.17,187.0,29,8.276,85,-1,-0.4,141.13333333333333,75.16666666666667
4429,130,82.0,39237.01,188.0,29,8.267,85,0,-0.2,147.06666666666666,77.33333333333333
4430,130,80.0,39243.34,186.0,29,8.239,85,0,-0.2,146.83333333333334,77.66666666666667
4431,131,80.0,39251.39,190.0,29,7.978,85,0,-0.2,151.56666666666666,78.0
4432,131,79.0,39259.27,196.0,29,7.978,85,0,-0.2,156.5,78.3
4433,131,78.0,39268.6,211.0,29,7.912,85,0,0.0,161.93333333333334,79.96666666666667
4434,132,77.0,39276.08,225.0,29,7.828,85,0,0.0,161.3,80.23333333333333
4435,132,82.0,39282.05,183.0,29,7.828,85,0,0.0,158.63333333333333,80.53333333333333
4436,132,82.0,39289.6,180.0,29,7.698,85,0,0.0,155.83333333333334,80.76666666666667
4437,132,82.0,39298.36,183.0,29,7.623,85,0,0.0,160.66666666666666,81.0
4438,132,82.0,39305.71,190.0,29,7.455,85,0,0.0,165.73333333333332,82.7
4439,132,81.0,39311.67,190.0,29,7.297,85,0,0.0,167.76666666666668,82.76666666666667
4440,133,81.0,39319.11,186.0,29,7.297,85,0,0.0,169.83333333333334,82.8
4441,132,81.0,39328.13,172.0,29,7.297,85,0,0.0,170.93333333333334,82.83333333333333
4442,132,82.0,39334.23,172.0,29,7.297,85,0,0.0,171.6,82.86666666666666
4443,132,84.0,39343.08,188.0,29,7.297,85,0,0.0,173.56666666666666,82.86666666666666
4444,133,84.0,39349.18,183.0,29,7.297,85,0,0.0,175.63333333333333,82.76666666666667
4445,132,84.0,39356.4,177.0,29,7.297,85,0,0.0,177.13333333333333,82.66666666666667
4446,133,84.0,39365.53,190.0,29,7.371,85,0,0.0,179.06666666666666,82.56666666666666
4447,133,84.0,39373.02,183.0,29,7.371,85,0,0.0,180.9,82.56666666666666
4448,132,84.0,39378.79,191.0,29,7.381,85,0,0.0,182.5,82.53333333333333
4449,132,83.0,39386.19,191.0,29,7.39,85,0,0.0,184.06666666666666,82.4
4450,133,83.0,39393.67,173.0,29,7.39,85,0,0.0,185.7,82.3
4451,133,83.0,39402.46,182.0,29,7.39,85,0,0.0,186.73333333333332,82.26666666666667
4452,133,82.0,39408.36,182.0,29,7.39,85,0,0.0,187.46666666666667,82.23333333333333
4453,133,82.0,39415.84,176.0,29,7.381,85,0,0.0,187.7,82.26666666666667
4454,133,82.0,39424.72,181.0,29,7.362,85,0,0.0,187.4,82.3
4455,133,82.0,39432.13,172.0,29,7.343,85,0,0.0,186.8,82.13333333333334
4456,134,82.0,39437.95,181.0,29,7.343,85,0,0.0,186.53333333333333,82.0
4457,134,82.0,39445.17,170.0,29,7.343,85,0,0.0,185.3,81.93333333333334
4458,134,82.0,39452.42,178.0,29,7.315,85,0,0.0,185.0,81.86666666666666
4459,135,81.0,39460.82,174.0,29,7.306,85,0,0.0,184.53333333333333,81.83333333333333
4460,135,81.0,39468.04,179.0,29,7.287,85,0,0.0,184.3,81.86666666666666
4461,135,81.0,39473.93,173.0,29,7.25,85,0,0.0,183.73333333333332,81.9
4462,135,81.0,39481.2,177.0,29,7.185,85,0,0.0,183.1,81.96666666666667
4463,136,81.0,39489.84,175.0,29,7.185,84,-1,-0.2,181.9,82.06666666666666
4464,135,80.0,39495.6,205.0,29,7.185,84,0,-0.2,181.23333333333332,82.16666666666667
4465,135,79.0,39504.23,231.0,29,7.129,84,0,-0.2,182.83333333333334,82.06666666666666
4466,135,78.0,39509.9,193.0,29,7.129,84,0,-0.2,183.26666666666668,81.93333333333334
4467,135,78.0,39516.77,194.0,29,7.11,84,0,-0.2,183.63333333333333,81.8
4468,135,78.0,39525.14,208.0,29,7.082,84,0,0.0,184.23333333333332,81.66666666666667
4469,136,78.0,39532.07,192.0,29,7.045,84,0,0.0,184.3,81.56666666666666
4470,136,79.0,39537.7,201.0,29,7.045,84,0,0.0,184.8,81.5
4471,135,79.0,39544.72,209.0,29,7.017,84,0,0.0,186.03333333333333,81.43333333333334
4472,135,80.0,39552.95,199.0,29,7.007,84,0,0.0,186.93333333333334,81.36666666666666
4473,135,79.0,39559.96,213.0,29,6.998,85,1,0.2,187.76666666666668,81.2
4474,136,78.0,39566.78,218.0,29,6.97,85,0,0.2,188.93333333333334,81.0
4475,135,78.0,39572.23,211.0,29,6.923,85,0,0.2,190.06666666666666,80.8
4476,135,78.0,39579.11,211.0,29,6.914,85,0,0.2,190.76666666666668,80.6
4477,135,78.0,39587.48,216.0,29,6.895,85,0,0.2,191.86666666666667,80.4
4478,135,77.0,39593.13,192.0,29,6.895,85,0,0.0,191.9,80.16666666666667
4479,135,77.0,39599.97,220.0,29,6.867,85,0,0.0,192.86666666666667,79.96666666666667
4480,135,77.0,39606.77,194.0,29,6.867,85,0,0.0,193.56666666666666,79.76666666666667
4481,135,76.0,39614.95,206.0,29,6.867,85,0,0.0,194.36666666666667,79.53333333333333
4482,135,76.0,39621.8,207.0,29,6.858,85,0,0.0,195.2,79.33333333333333
4483,134,77.0,39628.7,207.0,29,6.858,85,0,0.0,196.23333333333332,79.16666666666667
4484,134,78.0,39634.13,186.0,29,6.858,85,0,0.0,196.4,79.03333333333333
4485,134,77.0,39640.99,214.0,29,6.858,85,0,0.0,197.8,78.86666666666666
4486,134,76.0,39647.57,199.0,29,6.858,85,0,0.0,198.4,78.66666666666667
4487,134,75.0,39654.19,218.0,29,6.858,85,0,0.0,200.0,78.43333333333334
4488,135,75.0,39660.79,221.0,29,6.821,86,1,0.2,201.43333333333334,78.2
4489,136,75.0,39667.38,221.0,29,6.737,86,0,0.2,203.0,78.0
4490,136,76.0,39674.09,207.0,29,6.737,86,0,0.2,203.93333333333334,77.83333333333333
4491,137,76.0,39682.15,206.0,29,6.69,86,0,0.2,205.03333333333333,77.66666666666667
4492,137,77.0,39687.55,202.0,29,6.69,86,0,0.2,205.86666666666667,77.53333333333333
4493,137,77.0,39694.53,191.0,29,6.69,86,0,0.0,206.4,77.4
4494,137,77.0,39701.57,213.0,29,6.69,86,0,0.0,206.66666666666666,77.3
4495,137,77.0,39709.9,199.0,29,6.709,86,0,0.0,205.6,77.23333333333333
4496,137,78.0,39715.38,186.0,29,6.709,86,0,0.0,205.36666666666667,77.23333333333333
4497,138,78.0,39722.19,195.0,29,6.746,86,0,0.0,205.4,77.23333333333333
4498,138,78.0,39728.98,193.0,29,6.774,86,0,0.0,204.9,77.23333333333333
4499,138,77.0,39735.74,202.0,29,6.821,86,0,0.0,205.23333333333332,77.2
4500,138,77.0,39742.4,197.0,29,6.821,87,1,0.2,205.1,77.13333333333334
4501,138,77.0,39750.48,207.0,29,6.821,87,0,0.2,205.03333333333333,77.06666666666666
4502,138,77.0,39755.98,197.0,29,6.83,87,0,0.2,204.96666666666667,76.96666666666667
4503,138,78.0,39763.06,193.0,29,6.839,87,0,0.2,204.3,76.93333333333334
4504,138,78.0,39769.89,181.0,29,6.849,87,0,0.2,203.06666666666666,76.93333333333334
4505,138,78.0,39778.46,179.0,29,6.849,87,0,0.0,202.0,76.93333333333334
4506,138,80.0,39784.23,188.0,29,6.858,87,0,0.0,201.23333333333332,77.0
4507,138,80.0,39791.35,158.0,29,6.858,87,0,0.0,199.3,77.06666666666666
4508,139,81.0,39798.57,153.0,29,6.867,87,0,0.0,198.0,77.2
4509,138,82.0,39805.92,146.0,29,6.867,87,0,0.0,195.53333333333333,77.36666666666666
4510,138,82.0,39814.7,149.0,29,7.017,87,0,0.0,194.03333333333333,77.53333333333333
4511,137,81.0,39820.34,156.0,29,7.017,87,0,0.0,192.36666666666667,77.7
4512,137,81.0,39827.6,164.0,29,7.11,87,0,0.0,190.93333333333334,77.86666666666666
4513,137,80.0,39836.37,184.0,29,7.11,87,0,0.0,190.16666666666666,77.96666666666667
4514,137,80.0,39843.7,179.0,29,7.147,87,0,0.0,189.93333333333334,78.03333333333333
4515,137,80.0,39849.45,192.0,29,7.175,87,0,0.0,189.2,78.13333333333334
4516,137,81.0,39856.58,152.0,29,7.185,87,0,0.0,187.63333333333333,78.3
4517,137,83.0,39865.34,143.0,29,7.194,87,0,0.0,185.13333333333333,78.56666666666666
4518,137,85.0,39872.99,151.0,29,7.194,87,0,0.0,182.8,78.9
4519,136,87.0,39880.9,152.0,29,7.222,87,0,0.0,180.5,79.3
4520,136,89.0,39887.32,149.0,29,7.222,87,0,0.0,178.56666666666666,79.73333333333333
4521,136,86.0,39895.49,149.0,29,7.903,87,0,0.0,176.66666666666666,80.06666666666666
4522,135,84.0,39903.67,136.0,29,7.903,87,0,0.0,174.46666666666667,80.3
4523,135,84.0,39913.11,150.0,29,7.595,87,0,0.0,173.1,80.53333333333333
4524,134,85.0,39919.65,168.0,29,7.707,87,0,0.0,171.6,80.8
4525,134,85.0,39927.92,152.0,29,7.8,86,-1,-0.2,170.03333333333333,81.06666666666666
4526,135,86.0,39936.33,152.0,29,7.903,86,0,-0.2,168.9,81.33333333333333
4527,135,87.0,39946.61,137.0,29,7.931,86,0,-0.2,166.96666666666667,81.63333333333334
4528,134,89.0,39953.66,128.0,29,8.071,86,0,-0.2,164.8,82.0
4529,134,60.0,39962.33,54.0,29,8.118,85,-1,-0.4,159.86666666666667,81.43333333333334
4530,134,48.0,39971.2,20.0,29,8.202,85,0,-0.2,153.96666666666667,80.46666666666667
4531,133,48.0,39981.54,20.0,29,8.398,85,0,-0.2,147.73333333333332,79.5
4532,133,31.0,39989.9,20.0,29,8.398,85,0,-0.2,141.83333333333334,77.96666666666667
4533,133,79.0,39996.43,261.0,29,8.398,85,0,-0.2,144.1,78.0
4534,132,79.0,40004.86,210.4,29,8.398,84,-1,-0.2,145.07999999999998,78.03333333333333
4535,132,79.0,40015.0,159.8,29,8.435,84,0,-0.2,144.44,78.06666666666666
4536,132,57.33333333333333,40021.84,109.19999999999999,29,8.435,84,0,-0.2,141.81333333333333,77.31111111111112
4537,131,35.666666666666664,40030.15,58.599999999999994,29,8.472,84,0,-0.2,138.5,75.83333333333333
4538,130,14.0,40038.77,8.0,29,8.472,83,-1,-0.4,133.66666666666666,73.6
4539,129,33.0,40049.11,10.0,29,8.435,83,0,-0.2,129.13333333333333,71.96666666666667
4540,128,33.0,40055.7,12.0,29,8.398,83,0,-0.2,124.56666666666666,70.33333333333333
4541,126,33.0,40065.26,14.0,29,8.379,82,-1,-0.4,119.83333333333333,68.73333333333333
4542,123,27.0,40071.94,16.0,29,8.351,82,0,-0.4,114.9,66.93333333333334
4543,122,21.0,40080.36,18.0,29,8.351,82,0,-0.2,109.36666666666666,64.96666666666667
4544,122,24.0,40090.02,20.0,28,8.22,82,0,-0.2,104.06666666666666,63.1
4545,121,74.0,40098.09,129.0,29,8.174,82,0,-0.2,101.96666666666667,62.9
4546,122,76.0,40104.6,233.0,29,8.174,82,0,0.0,104.66666666666667,62.733333333333334
4547,122,76.0,40113.34,298.0,28,8.22,82,0,0.0,109.83333333333333,62.5
4548,123,79.0,40122.49,298.0,28,8.22,81,-1,-0.2,114.73333333333333,62.3
4549,123,47.0,40133.14,170.0,28,8.22,81,0,-0.2,115.33333333333333,60.96666666666667
4550,124,59.0,40141.73,98.0,28,8.22,81,0,-0.2,113.63333333333334,59.96666666666667
4551,124,80.0,40148.48,146.0,28,8.351,81,0,-0.2,113.53333333333333,59.766666666666666
4552,125,80.0,40158.99,178.0,28,8.584,80,-1,-0.4,114.93333333333334,59.63333333333333
4553,125,80.0,40167.89,189.0,28,8.724,80,0,-0.2,116.23333333333333,59.5
4554,125,80.0,40176.79,177.0,28,8.734,80,0,-0.2,116.53333333333333,59.333333333333336
4555,124,81.0,40183.89,171.0,28,8.762,79,-1,-0.4,117.16666666666667,59.2
4556,124,82.0,40192.97,150.0,28,8.855,79,0,-0.4,117.1,59.06666666666667
4557,124,83.0,40203.89,167.0,28,8.855,78,-1,-0.4,118.1,58.93333333333333
4558,124,84.0,40213.52,148.0,28,8.855,78,0,-0.4,118.76666666666667,58.766666666666666
4559,124,86.0,40223.27,155.0,28,8.855,78,0,-0.4,122.13333333333334,59.63333333333333
4560,123,86.0,40230.97,156.0,28,8.901,78,0,-0.2,126.66666666666667,60.9
4561,123,88.0,40240.83,156.0,28,9.601,77,-1,-0.4,131.2,62.233333333333334
4562,123,89.0,40250.9,191.0,28,9.256,77,0,-0.2,136.9,64.16666666666667
4563,123,83.0,40262.96,169.0,28,10.058,77,0,-0.2,133.83333333333334,64.3
4564,123,83.0,40271.28,169.0,28,10.18,76,-1,-0.4,132.45333333333332,64.43333333333334
4565,123,85.0,40281.87,184.0,28,10.45,76,0,-0.4,133.26000000000002,64.63333333333334
4566,123,87.0,40294.62,161.0,28,10.693,76,0,-0.2,134.98666666666665,65.62222222222222
4567,124,87.0,40305.41,137.0,28,10.712,75,-1,-0.4,137.6,67.33333333333333
4568,124,87.0,40316.32,159.0,28,10.693,75,0,-0.4,142.63333333333333,69.76666666666667
4569,124,87.0,40324.84,144.0,28,10.45,74,-1,-0.4,147.1,71.56666666666666
4570,125,87.0,40335.6,156.0,28,10.637,74,0,-0.4,151.9,73.36666666666666
4571,125,87.0,40348.54,166.0,28,10.693,74,0,-0.4,156.96666666666667,75.16666666666667
4572,125,87.0,40359.43,153.0,28,10.693,74,0,-0.2,161.53333333333333,77.16666666666667
4573,126,86.0,40367.92,153.0,28,10.693,73,-1,-0.4,166.03333333333333,79.33333333333333
4574,126,86.0,40378.33,171.0,28,10.693,73,0,-0.2,171.06666666666666,81.4
4575,127,86.0,40390.97,161.0,28,10.693,72,-1,-0.4,172.13333333333333,81.8
4576,127,85.0,40401.36,161.0,28,10.637,72,0,-0.4,169.73333333333332,82.1
4577,128,85.0,40411.84,163.0,28,10.609,72,0,-0.4,165.23333333333332,82.4
4578,128,85.0,40420.25,163.0,28,10.609,71,-1,-0.4,160.73333333333332,82.6
4579,128,85.0,40430.61,185.0,28,10.609,71,0,-0.4,161.23333333333332,83.86666666666666
4580,128,85.0,40441.12,151.0,28,10.59,71,0,-0.2,163.0,84.73333333333333
4581,128,85.0,40453.7,164.0,28,10.469,71,0,-0.2,163.6,84.9
4582,128,84.0,40462.11,160.0,28,10.46,70,-1,-0.4,163.0,85.03333333333333
4583,128,84.0,40472.36,176.0,28,10.45,70,0,-0.2,162.56666666666666,85.16666666666667
4584,128,83.0,40482.41,192.0,28,10.441,70,0,-0.2,163.06666666666666,85.26666666666667
4585,128,80.0,40492.46,164.0,28,10.413,70,0,-0.2,162.83333333333334,85.23333333333333
4586,128,77.0,40502.1,277.0,28,9.676,69,-1,-0.4,167.06666666666666,85.06666666666666
4587,128,77.0,40511.93,294.0,28,9.639,69,0,-0.2,171.3,84.86666666666666
4588,128,77.0,40523.49,289.0,28,9.471,69,0,-0.2,176.0,84.63333333333334
4589,129,77.0,40533.04,281.0,28,9.471,69,0,-0.2,180.2,84.33333333333333
4590,130,76.0,40540.6,281.0,28,9.676,69,0,-0.2,184.36666666666667,84.0
4591,131,74.0,40549.88,266.0,28,9.639,69,0,0.0,188.03333333333333,83.53333333333333
4592,132,74.0,40560.92,189.0,28,9.471,69,0,0.0,187.96666666666667,83.03333333333333
4593,133,49.0,40569.96,189.0,28,9.349,68,-1,-0.2,188.63333333333333,81.9
4594,134,60.0,40576.97,79.0,28,8.659,68,0,-0.2,185.63333333333333,81.13333333333334
4595,134,77.0,40585.36,153.0,28,8.491,68,0,-0.2,184.6,80.86666666666666
4596,135,77.0,40593.45,137.0,28,7.95,68,0,-0.2,183.8,80.53333333333333
4597,136,82.0,40603.29,161.0,28,7.922,68,0,-0.2,184.6,80.36666666666666
4598,136,82.0,40609.79,168.0,28,7.922,68,0,0.0,184.9,80.2
4599,136,82.0,40617.83,187.0,28,8.043,68,0,0.0,186.33333333333334,80.03333333333333
4600,136,82.0,40625.98,155.0,28,8.062,68,0,0.0,186.3,79.86666666666666
4601,136,82.0,40634.07,181.0,28,8.043,69,1,0.2,186.8,79.7
4602,136,81.0,40642.01,170.0,28,8.043,69,0,0.2,187.36666666666667,79.5
4603,136,83.0,40650.08,169.0,28,8.043,69,0,0.2,187.9,79.4
4604,136,83.0,40658.11,161.0,28,8.043,69,0,0.2,187.56666666666666,79.3
4605,136,83.0,40666.14,161.0,28,8.043,69,0,0.2,187.56666666666666,79.2
4606,136,83.0,40674.4,161.0,28,8.052,69,0,0.0,187.56666666666666,79.13333333333334
4607,136,83.0,40682.54,183.0,28,8.052,69,0,0.0,188.23333333333332,79.06666666666666
4608,136,82.0,40690.59,174.0,28,8.052,68,-1,-0.2,188.6,78.96666666666667
4609,135,81.0,40698.41,174.0,28,8.052,68,0,-0.2,188.23333333333332,78.83333333333333
4610,135,81.0,40707.92,169.0,28,8.052,68,0,-0.2,188.83333333333334,78.7
4611,135,81.0,40716.06,168.0,28,8.052,68,0,-0.2,188.96666666666667,78.56666666666666
4612,135,82.0,40722.52,184.0,28,8.052,68,0,-0.2,189.76666666666668,78.5
4613,135,82.0,40730.49,183.0,28,8.052,68,0,0.0,190.0,78.43333333333334
4614,135,83.0,40738.85,183.0,28,8.052,68,0,0.0,189.7,78.43333333333334
4615,135,84.0,40748.83,185.0,28,8.052,68,0,0.0,190.4,78.56666666666666
4616,135,84.0,40755.36,162.0,28,8.146,68,0,0.0,186.56666666666666,78.8
4617,135,84.0,40763.62,169.0,28,8.146,68,0,0.0,182.4,79.03333333333333
4618,135,84.0,40771.76,168.0,28,8.164,67,-1,-0.2,178.36666666666667,79.26666666666667
4619,135,84.0,40781.51,174.0,28,8.174,67,0,-0.2,174.8,79.5
4620,135,84.0,40789.69,174.0,28,8.23,67,0,-0.2,171.23333333333332,79.76666666666667
4621,135,84.0,40796.32,174.0,28,8.23,67,0,-0.2,168.16666666666666,80.1
4622,135,82.0,40804.5,185.0,28,8.23,67,0,-0.2,168.03333333333333,80.36666666666666
4623,135,81.0,40812.35,181.0,28,8.23,67,0,0.0,167.76666666666668,81.43333333333334
4624,134,80.0,40820.13,184.0,28,8.23,67,0,0.0,171.26666666666668,82.1
4625,134,80.0,40828.09,189.0,28,8.164,67,0,0.0,172.46666666666667,82.2
4626,134,80.0,40835.94,184.0,28,8.043,66,-1,-0.2,174.03333333333333,82.3
4627,134,80.0,40843.62,196.0,28,7.94,66,0,-0.2,175.2,82.23333333333333
4628,135,80.0,40851.36,196.0,28,7.828,66,0,-0.2,176.13333333333333,82.16666666666667
4629,134,81.0,40860.84,183.0,28,7.828,66,0,-0.2,176.0,82.13333333333334
4630,135,82.0,40867.23,183.0,28,7.828,66,0,-0.2,176.93333333333334,82.13333333333334
4631,135,82.0,40875.34,164.0,28,7.828,66,0,0.0,176.36666666666667,82.13333333333334
4632,135,83.0,40883.51,184.0,29,7.828,66,0,0.0,176.83333333333334,82.2
4633,135,82.0,40893.08,177.0,28,7.828,65,-1,-0.2,177.1,82.16666666666667
4634,135,82.0,40899.53,187.0,29,7.959,65,0,-0.2,177.96666666666667,82.13333333333334
4635,135,81.0,40907.58,200.0,29,7.959,65,0,-0.2,179.26666666666668,82.06666666666666
4636,135,81.0,40915.57,214.0,29,7.959,65,0,-0.2,181.03333333333333,82.0
4637,136,80.0,40925.09,197.0,28,7.959,65,0,-0.2,181.5,81.9
4638,136,80.0,40932.89,198.0,29,7.959,65,0,0.0,182.3,81.83333333333333
4639,137,79.0,40940.61,206.0,29,7.959,65,0,0.0,183.36666666666667,81.76666666666667
4640,138,79.0,40946.91,202.0,29,7.94,65,0,0.0,184.46666666666667,81.7
4641,137,79.0,40956.04,198.0,29,7.81,65,0,0.0,185.46666666666667,81.63333333333334
4642,138,79.0,40962.28,198.0,29,7.782,65,0,0.0,185.93333333333334,81.53333333333333
4643,138,78.0,40970.14,212.0,29,7.754,65,0,0.0,186.9,81.4
4644,138,78.0,40977.89,229.0,29,7.735,65,0,0.0,188.43333333333334,81.23333333333333
4645,138,78.0,40985.54,207.0,29,7.707,65,0,0.0,189.16666666666666,81.03333333333333
4646,138,78.0,40993.12,206.0,29,7.707,65,0,0.0,190.63333333333333,80.83333333333333
4647,138,79.0,41002.24,216.0,29,7.698,65,0,0.0,192.2,80.66666666666667
4648,138,79.0,41008.36,191.0,29,7.698,64,-1,-0.2,192.96666666666667,80.5
4649,139,79.0,41016.21,222.0,29,7.66,64,0,-0.2,194.56666666666666,80.33333333333333
4650,139,77.0,41025.25,222.0,29,7.66,64,0,-0.2,196.16666666666666,80.1
4651,139,76.0,41031.28,250.0,29,7.642,64,0,-0.2,198.7,79.83333333333333
4652,139,76.0,41038.77,214.0,29,7.633,64,0,-0.2,199.66666666666666,79.63333333333334
4653,139,75.0,41046.18,209.0,29,7.577,64,0,0.0,200.6,79.43333333333334
4654,139,75.0,41053.73,205.0,29,7.539,64,0,0.0,201.3,79.26666666666667
4655,139,75.0,41061.14,220.0,29,7.511,64,0,0.0,202.33333333333334,79.1
4656,139,75.0,41068.55,203.0,29,7.493,64,0,0.0,202.96666666666667,78.93333333333334
4657,140,75.0,41077.31,195.0,29,7.455,64,0,0.0,202.93333333333334,78.76666666666667
4658,140,76.0,41083.2,198.0,29,7.455,64,0,0.0,203.0,78.63333333333334
4659,140,76.0,41090.61,215.0,29,7.427,63,-1,-0.2,204.06666666666666,78.46666666666667
4660,141,76.0,41099.51,205.0,29,7.427,63,0,-0.2,204.8,78.26666666666667
4661,142,76.0,41106.68,222.0,29,7.409,63,0,-0.2,206.73333333333332,78.06666666666666
4662,142,75.0,41113.91,224.0,29,7.381,63,0,-0.2,208.06666666666666,77.8
4663,143,75.0,41119.65,200.0,29,7.334,63,0,-0.2,208.83333333333334,77.56666666666666
4664,143,78.0,41126.63,210.0,29,7.334,63,0,0.0,209.6,77.43333333333334
4665,144,78.0,41133.65,208.0,29,7.315,63,0,0.0,209.86666666666667,77.33333333333333
4666,145,79.0,41140.71,196.0,29,7.315,63,0,0.0,209.26666666666668,77.26666666666667
4667,145,80.0,41147.82,182.0,29,7.213,63,0,0.0,208.76666666666668,77.26666666666667
4668,146,81.0,41154.83,178.0,29,7.213,63,0,0.0,208.1,77.3
4669,146,82.0,41163.58,172.0,29,7.213,63,0,0.0,206.96666666666667,77.4
4670,146,83.0,41169.38,181.0,29,7.213,63,0,0.0,206.26666666666668,77.53333333333333
4671,146,84.0,41176.79,177.0,29,7.213,63,0,0.0,205.56666666666666,77.7
4672,146,85.0,41184.25,151.0,29,7.213,63,0,0.0,204.0,77.9
4673,145,85.0,41191.91,155.0,29,7.231,63,0,0.0,202.1,78.13333333333334
4674,145,86.0,41201.14,138.0,29,7.269,63,0,0.0,199.06666666666666,78.4
4675,145,86.0,41208.8,177.0,29,7.269,63,0,0.0,198.06666666666666,78.66666666666667
4676,145,87.0,41215.25,173.0,29,7.353,63,0,0.0,196.96666666666667,78.96666666666667
4677,145,87.0,41223.36,185.0,29,7.483,63,0,0.0,195.93333333333334,79.23333333333333
4678,145,87.0,41232.54,173.0,29,7.549,63,0,0.0,195.33333333333334,79.5
4679,145,81.0,41240.09,173.0,29,7.549,63,0,0.0,193.7,79.56666666666666
4680,145,77.0,41245.99,194.0,29,7.549,63,0,0.0,192.76666666666668,79.56666666666666
4681,145,74.0,41253.33,213.0,29,7.549,63,0,0.0,191.53333333333333,79.5
4682,145,73.0,41260.29,222.0,29,7.549,63,0,0.0,191.8,79.4
4683,144,73.0,41268.69,220.0,29,7.549,63,0,0.0,192.16666666666666,79.33333333333333
4684,144,73.0,41275.9,197.0,29,7.427,63,0,0.0,191.9,79.26666666666667
4685,142,73.0,41281.6,197.0,29,7.381,62,-1,-0.2,191.13333333333333,79.2
4686,142,74.0,41288.72,188.0,29,7.325,62,0,-0.2,190.63333333333333,79.16666666666667
4687,140,74.0,41297.4,191.0,29,7.259,62,0,-0.2,190.5,79.13333333333334
4688,140,74.0,41304.77,179.0,29,7.259,62,0,-0.2,189.86666666666667,79.06666666666666
4689,139,74.0,41312.18,198.0,29,7.241,62,0,-0.2,189.3,79.0
4690,139,75.0,41318.03,187.0,29,7.241,62,0,0.0,188.7,78.96666666666667
4691,139,74.0,41325.25,195.0,29,7.194,61,-1,-0.2,187.8,78.9
4692,139,74.0,41332.41,176.0,29,7.194,61,0,-0.2,186.2,78.86666666666666
4693,139,75.0,41339.62,210.0,29,7.259,61,0,-0.2,186.53333333333333,78.86666666666666
4694,138,76.0,41346.93,183.0,29,7.297,61,0,-0.2,185.63333333333333,78.8
4695,138,76.0,41354.25,172.0,29,7.315,61,0,-0.2,184.43333333333334,78.73333333333333
