timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
3135,173,91.0,27870.11,454.0,23,12.83,119,0,0.0,420.53333333333336,84.06666666666666
3136,174,91.0,27883.3,444.0,23,12.867,119,0,0.0,430.43333333333334,84.4
3137,175,91.0,27896.56,396.0,23,12.914,118,-1,-0.2,438.93333333333334,84.73333333333333
3138,176,91.0,27909.84,401.0,23,13.044,118,0,-0.2,447.23333333333335,85.06666666666666
3139,177,92.0,27923.06,427.0,23,13.063,118,0,-0.2,456.3666666666667,85.43333333333334
3140,178,92.0,27936.25,460.0,23,13.119,118,0,-0.2,466.6333333333333,85.8
3141,179,92.0,27949.38,400.0,23,13.119,118,0,-0.2,474.73333333333335,86.16666666666667
3142,180,92.0,27962.63,458.0,23,13.138,118,0,0.0,483.7,86.53333333333333
3143,180,92.0,27975.83,441.0,23,13.147,118,0,0.0,492.3,86.86666666666666
3144,181,92.0,27989.04,425.0,23,13.166,118,0,0.0,500.1666666666667,87.2
3145,181,92.0,28002.39,390.0,23,13.166,118,0,0.0,505.3666666666667,87.56666666666666
3146,182,92.0,28015.62,388.0,23,13.166,118,0,0.0,509.8,88.2
3147,182,92.0,28028.77,409.0,23,13.175,118,0,0.0,514.7,88.96666666666667
3148,182,92.0,28041.92,409.0,23,13.175,118,0,0.0,520.5,89.66666666666667
3149,183,91.0,28055.1,434.0,23,13.175,117,-1,-0.2,523.6666666666666,90.3
3150,183,91.0,28068.29,416.0,23,13.175,117,0,-0.2,513.4333333333333,90.9
3151,183,91.0,28081.44,424.0,23,13.166,117,0,-0.2,503.5,91.36666666666666
3152,183,91.0,28094.4,427.0,23,13.166,117,0,-0.2,494.93333333333334,91.66666666666667
3153,183,91.0,28107.45,417.0,23,13.147,118,1,0.0,485.8333333333333,91.9
3154,183,91.0,28120.61,453.0,23,13.128,118,0,0.2,479.26666666666665,92.06666666666666
3155,184,91.0,28133.74,431.0,23,13.128,118,0,0.2,471.3,92.13333333333334
3156,184,91.0,28146.83,451.0,23,13.128,118,0,0.2,466.6666666666667,92.13333333333334
3157,184,91.0,28160.07,449.0,23,13.128,118,0,0.2,460.43333333333334,92.06666666666666
3158,184,92.0,28173.38,403.0,23,13.128,118,0,0.0,453.96666666666664,92.0
3159,184,92.0,28186.44,439.0,23,13.128,118,0,0.0,447.8,91.86666666666666
3160,184,92.0,28199.55,425.0,23,13.128,118,0,0.0,441.0,91.7
3161,185,92.0,28212.49,415.0,23,13.128,118,0,0.0,436.7,91.53333333333333
3162,185,91.0,28225.5,415.0,23,13.128,118,0,0.0,433.8,91.5
3163,185,92.0,28238.64,475.0,23,13.128,118,0,0.0,429.73333333333335,91.53333333333333
3164,185,93.0,28251.87,466.0,23,13.128,118,0,0.0,428.06666666666666,91.56666666666666
3165,185,94.0,28265.19,478.0,23,13.138,118,0,0.0,428.8666666666667,91.66666666666667
3166,186,94.0,28278.67,403.0,23,13.147,118,0,0.0,427.5,91.76666666666667
3167,186,94.0,28292.08,436.0,23,13.147,118,0,0.0,428.8333333333333,91.86666666666666
3168,186,94.0,28305.66,451.0,23,13.147,118,0,0.0,430.5,91.96666666666667
3169,186,94.0,28319.17,414.0,23,13.259,118,0,0.0,430.06666666666666,92.03333333333333
3170,186,95.0,28332.64,450.0,23,13.39,118,0,0.0,429.73333333333335,92.13333333333334
3171,186,95.0,28346.26,425.0,23,13.455,118,0,0.0,430.56666666666666,92.23333333333333
3172,186,95.0,28359.68,391.0,23,13.474,118,0,0.0,428.3333333333333,92.33333333333333
3173,186,94.0,28373.31,476.0,23,13.52,118,0,0.0,429.5,92.4
3174,187,95.0,28386.98,472.0,23,13.539,118,0,0.0,431.06666666666666,92.5
3175,187,89.0,28400.58,480.0,23,13.557,118,0,0.0,434.06666666666666,92.4
3176,186,88.0,28414.21,481.0,23,13.567,118,0,0.0,437.1666666666667,92.26666666666667
3177,187,88.0,28427.83,441.0,23,13.613,118,0,0.0,438.23333333333335,92.13333333333334
3178,187,88.0,28441.51,427.0,23,13.623,117,-1,-0.2,438.8333333333333,92.0
3179,188,88.0,28455.27,442.0,23,13.632,117,0,-0.2,439.1,91.9
3180,188,88.0,28468.9,436.0,23,13.632,117,0,-0.2,439.76666666666665,91.8
3181,188,83.0,28482.55,208.0,23,13.632,117,0,-0.2,432.56666666666666,91.53333333333333
3182,188,51.0,28495.93,181.14285714285714,23,13.632,117,0,-0.2,424.37142857142857,90.2
3183,188,48.0,28508.83,154.28571428571428,23,13.072,117,0,0.0,415.6142857142857,88.76666666666667
3184,188,52.0,28521.42,127.42857142857143,23,12.764,117,0,0.0,404.76190476190476,87.46666666666667
3185,187,46.0,28533.56,100.57142857142857,23,12.289,117,0,0.0,393.747619047619,85.96666666666667
3186,187,46.0,28545.33,73.71428571428572,23,12.083,117,0,0.0,381.1714285714286,84.46666666666667
3187,186,49.0,28557.06,46.85714285714286,23,11.813,117,0,0.0,367.76666666666665,83.06666666666666
3188,186,43.0,28568.5,20.0,23,11.561,118,1,0.2,355.0,81.43333333333334
3189,186,74.0,28579.74,26.0,23,11.318,118,0,0.2,341.23333333333335,80.83333333333333
3190,185,74.0,28590.65,18.0,23,10.992,118,0,0.2,327.6666666666667,80.23333333333333
3191,185,75.0,28601.48,18.0,23,10.814,118,0,0.2,314.43333333333334,79.66666666666667
3192,184,79.0,28612.23,54.0,23,10.73,118,0,0.2,302.4,79.26666666666667
3193,184,82.0,28622.69,80.0,23,10.46,118,0,0.0,289.23333333333335,78.93333333333334
3194,184,83.0,28632.89,78.0,23,10.394,118,0,0.0,276.3,78.6
3195,183,82.0,28643.07,84.0,23,10.273,118,0,0.0,263.1666666666667,78.2
3196,183,82.0,28653.04,131.0,23,10.245,118,0,0.0,254.1,77.8
3197,183,81.0,28663.11,158.0,23,10.46,118,0,0.0,244.83333333333334,77.36666666666666
3198,182,81.0,28673.12,132.0,23,10.394,118,0,0.0,234.2,76.93333333333334
3199,182,81.0,28683.18,125.0,23,10.273,118,0,0.0,224.56666666666666,76.5
3200,181,80.0,28693.18,150.0,23,10.245,118,0,0.0,214.56666666666666,76.0
3201,181,79.0,28703.09,142.0,23,10.198,118,0,0.0,205.13333333333333,75.46666666666667
3202,181,79.0,28712.91,166.0,23,10.058,118,0,0.0,197.63333333333333,74.93333333333334
3203,180,79.0,28722.74,161.0,23,10.049,118,0,0.0,187.13333333333333,74.43333333333334
3204,180,78.0,28732.5,171.0,23,10.03,118,0,0.0,177.1,73.86666666666666
3205,179,77.0,28742.11,167.0,23,9.956,118,0,0.0,166.66666666666666,73.46666666666667
3206,179,77.0,28751.76,161.0,23,9.863,118,0,0.0,156.0,73.1
3207,178,76.0,28761.21,161.0,23,9.835,118,0,0.0,146.66666666666666,72.7
3208,178,76.0,28770.64,195.0,23,9.723,118,0,0.0,138.93333333333334,72.3
3209,178,76.0,28780.03,155.0,23,9.667,118,0,0.0,129.36666666666667,71.9
3210,177,75.0,28789.45,126.0,23,9.601,118,0,0.0,119.03333333333333,71.46666666666667
3211,176,75.0,28798.87,133.0,23,9.573,118,0,0.0,116.53333333333333,71.2
3212,175,74.0,28808.16,132.0,23,9.452,118,0,0.0,114.89523809523808,71.96666666666667
3213,174,74.0,28817.42,126.0,23,9.433,118,0,0.0,113.95238095238095,72.83333333333333
3214,173,73.0,28826.51,136.0,23,9.387,118,0,0.0,114.23809523809524,73.53333333333333
3215,173,73.0,28835.4,131.0,23,9.368,118,0,0.0,115.25238095238095,74.43333333333334
3216,172,72.0,28844.25,131.0,23,9.293,118,0,0.0,117.16190476190475,75.3
3217,170,76.0,28853.17,119.0,23,9.265,118,0,0.0,119.56666666666666,76.2
3218,169,76.0,28862.01,128.0,23,9.135,118,0,0.0,123.16666666666667,77.3
3219,168,80.0,28870.87,128.0,23,9.097,118,0,0.0,126.56666666666666,77.5
3220,167,80.0,28879.49,133.0,23,9.041,119,1,0.2,130.4,77.7
3221,166,78.0,28888.02,133.0,23,8.985,119,0,0.2,134.23333333333332,77.8
3222,165,78.0,28896.55,147.0,23,8.901,119,0,0.2,137.33333333333334,77.76666666666667
3223,165,78.0,28905.24,144.0,23,8.845,119,0,0.2,139.46666666666667,77.63333333333334
3224,164,78.0,28913.75,149.0,23,8.678,119,0,0.2,141.83333333333334,77.46666666666667
3225,163,78.0,28922.34,160.0,23,8.603,119,0,0.0,144.36666666666667,77.33333333333333
3226,162,78.0,28931.0,142.0,23,8.603,119,0,0.0,144.73333333333332,77.2
3227,162,78.0,28939.63,149.0,23,8.603,119,0,0.0,144.43333333333334,77.1
3228,162,78.0,28948.27,164.0,23,8.603,119,0,0.0,145.5,77.0
3229,162,79.0,28956.87,164.0,23,8.584,119,0,0.0,146.8,76.93333333333334
3230,161,79.0,28965.31,170.0,23,8.584,119,0,0.0,147.46666666666667,76.9
3231,162,79.0,28974.06,170.0,23,8.584,119,0,0.0,148.4,76.9
3232,161,80.0,28982.91,212.0,23,8.603,119,0,0.0,149.93333333333334,76.93333333333334
3233,162,80.0,28991.79,229.0,23,8.622,119,0,0.0,152.2,76.96666666666667
3234,162,73.0,29000.77,218.0,23,8.631,119,0,0.0,153.76666666666668,76.8
3235,162,73.0,29009.71,255.0,23,8.678,119,0,0.0,156.7,76.66666666666667
3236,162,73.0,29018.72,233.0,23,8.706,119,0,0.0,159.1,76.53333333333333
3237,162,75.0,29028.11,233.0,23,8.724,119,0,0.0,161.5,76.5
3238,161,76.0,29037.62,216.0,23,8.883,119,0,0.0,162.2,76.5
3239,162,77.0,29047.14,233.0,23,8.929,119,0,0.0,164.8,76.53333333333333
3240,162,78.0,29056.8,241.0,23,9.097,119,0,0.0,168.63333333333333,76.63333333333334
3241,162,78.0,29066.39,261.0,23,9.265,119,0,0.0,172.9,76.73333333333333
3242,162,79.0,29076.07,425.0,23,9.461,119,0,0.0,182.66666666666666,76.9
3243,162,83.0,29086.02,680.0,23,9.527,119,0,0.0,201.13333333333333,77.2
3244,162,88.0,29096.52,702.0,23,10.264,119,0,0.0,220.0,77.7
3245,163,88.0,29107.41,639.0,23,10.805,119,0,0.0,236.93333333333334,78.2
3246,164,93.0,29118.76,639.0,23,11.057,119,0,0.0,253.86666666666667,78.9
3247,164,97.0,29130.7,614.0,23,11.719,119,0,0.0,270.3666666666667,79.6
3248,165,99.0,29142.89,575.0,23,11.971,119,0,0.0,285.26666666666665,80.36666666666666
3249,166,101.0,29155.22,478.0,23,12.242,119,0,0.0,296.93333333333334,81.06666666666666
3250,167,99.0,29167.78,493.0,23,12.494,119,0,0.0,308.93333333333334,81.7
3251,168,96.0,29180.49,539.0,23,12.559,119,0,0.0,322.46666666666664,82.3
3252,169,97.0,29193.32,577.0,23,12.755,119,0,0.0,336.8,82.93333333333334
3253,170,98.0,29206.49,528.0,23,13.035,118,-1,-0.2,349.6,83.6
3254,171,98.0,29219.69,535.0,23,13.156,118,0,-0.2,362.46666666666664,84.26666666666667
3255,172,100.0,29232.77,501.0,23,13.035,118,0,-0.2,373.8333333333333,85.0
3256,173,98.0,29245.69,359.0,23,12.755,118,0,-0.2,381.06666666666666,85.66666666666667
3257,175,94.0,29258.79,400.0,23,12.867,118,0,-0.2,389.43333333333334,86.2
3258,176,91.0,29271.91,393.0,23,13.026,118,0,0.0,397.06666666666666,86.63333333333334
3259,177,92.0,29285.11,407.0,23,13.035,118,0,0.0,405.1666666666667,87.06666666666666
3260,177,92.0,29298.39,378.0,23,13.1,117,-1,-0.2,412.1,87.5
3261,178,92.0,29311.6,360.0,23,13.119,117,0,-0.2,418.43333333333334,87.93333333333334
3262,179,92.0,29324.78,430.0,23,13.147,117,0,-0.2,425.7,88.33333333333333
3263,180,86.0,29338.17,472.0,23,13.147,117,0,-0.2,433.8,88.53333333333333
3264,180,86.0,29351.58,403.0,23,13.184,117,0,-0.2,439.96666666666664,88.96666666666667
3265,181,86.0,29364.98,421.0,23,13.184,117,0,0.0,445.5,89.4
3266,181,86.0,29378.37,413.0,23,13.222,117,0,0.0,451.5,89.83333333333333
3267,182,86.0,29391.8,391.0,23,13.296,117,0,0.0,456.76666666666665,90.2
3268,182,86.0,29405.26,385.0,23,13.334,117,0,0.0,462.4,90.53333333333333
3269,182,86.0,29418.72,413.0,23,13.371,117,0,0.0,468.4,90.83333333333333
3270,183,86.0,29432.25,414.0,23,13.39,117,0,0.0,474.1666666666667,91.1
3271,183,86.0,29445.62,351.0,23,13.39,117,0,0.0,477.1666666666667,91.36666666666666
3272,183,86.0,29459.07,384.0,23,13.39,117,0,0.0,475.8,91.6
3273,183,86.0,29472.58,425.0,23,13.399,117,0,0.0,467.3,91.7
3274,183,87.0,29486.09,453.0,23,13.408,117,0,0.0,459.0,91.66666666666667
3275,184,87.0,29499.56,392.0,23,13.408,117,0,0.0,450.76666666666665,91.63333333333334
3276,184,87.0,29513.03,469.0,23,13.408,117,0,0.0,445.1,91.43333333333334
3277,184,87.0,29526.49,463.0,23,13.427,117,0,0.0,440.06666666666666,91.1
3278,184,87.0,29540.07,404.0,23,13.446,116,-1,-0.2,434.3666666666667,90.7
3279,184,86.0,29553.71,382.0,23,13.446,116,0,-0.2,431.1666666666667,90.2
3280,185,86.0,29567.09,419.0,23,13.436,116,0,-0.2,428.7,89.76666666666667
3281,185,86.0,29580.51,432.0,23,13.408,116,0,-0.2,425.1333333333333,89.43333333333334
3282,185,86.0,29593.9,431.0,23,13.408,116,0,-0.2,420.26666666666665,89.06666666666666
3283,186,87.0,29607.37,438.0,23,13.408,116,0,0.0,417.26666666666665,88.7
3284,186,87.0,29620.81,499.0,23,13.436,116,0,0.0,416.06666666666666,88.33333333333333
3285,186,88.0,29634.27,492.0,23,13.436,116,0,0.0,415.76666666666665,87.93333333333334
3286,186,88.0,29647.94,419.0,23,13.436,116,0,0.0,417.76666666666665,87.6
3287,186,88.0,29661.7,460.0,23,13.436,116,0,0.0,419.76666666666665,87.4
3288,187,88.0,29675.32,405.0,23,13.436,116,0,0.0,420.1666666666667,87.3
3289,187,88.0,29688.83,435.0,23,13.436,115,-1,-0.2,421.1,87.16666666666667
3290,187,88.0,29702.5,485.0,23,13.548,115,0,-0.2,424.6666666666667,87.03333333333333
3291,187,88.0,29716.17,491.0,23,13.576,115,0,-0.2,429.03333333333336,86.9
3292,188,88.0,29729.84,456.0,23,13.613,115,0,-0.2,429.9,86.76666666666667
3293,188,87.0,29743.49,398.0,23,13.613,115,0,-0.2,427.43333333333334,86.8
3294,188,87.0,29756.79,440.0,23,13.613,115,0,0.0,428.6666666666667,86.83333333333333
3295,188,87.0,29770.27,436.0,23,13.613,115,0,0.0,429.1666666666667,86.86666666666666
3296,189,86.0,29783.67,424.0,23,13.613,115,0,0.0,429.53333333333336,86.86666666666666
3297,189,86.0,29796.93,444.0,23,13.576,115,0,0.0,431.3,86.86666666666666
3298,190,86.0,29810.29,444.0,23,13.548,115,0,0.0,433.26666666666665,86.86666666666666
3299,190,90.0,29823.66,425.0,23,13.418,115,0,0.0,433.6666666666667,87.0
3300,189,93.0,29837.05,458.0,23,13.39,115,0,0.0,435.1333333333333,87.23333333333333
3301,190,92.0,29850.31,361.0,23,13.38,115,0,0.0,435.46666666666664,87.43333333333334
3302,190,92.0,29863.55,266.0,23,13.371,115,0,0.0,431.53333333333336,87.63333333333334
3303,190,67.0,29876.68,68.0,23,13.352,115,0,0.0,419.6333333333333,87.0
3304,191,45.0,29889.49,65.9375,23,13.315,115,0,0.0,406.73125,85.6
3305,191,45.0,29901.96,63.875,23,13.268,115,0,0.0,395.79375,84.2
3306,191,43.0,29914.18,61.8125,23,12.475,115,0,0.0,382.22083333333336,82.73333333333333
3307,190,44.0,29926.29,59.75,23,12.13,115,0,0.0,368.77916666666664,81.3
3308,190,46.0,29937.94,57.6875,23,11.906,115,0,0.0,357.23541666666665,79.93333333333334
3309,189,49.0,29949.4,55.625,23,11.57,115,0,0.0,346.35625,78.7
3310,189,49.0,29960.77,53.5625,23,11.43,115,0,0.0,334.175,77.46666666666667
3311,189,50.0,29971.82,51.5,23,11.104,115,0,0.0,321.4916666666667,76.26666666666667
3312,188,50.0,29982.64,49.4375,23,10.898,115,0,0.0,308.7729166666667,75.06666666666666
3313,188,50.0,29993.23,47.375,23,10.74,115,0,0.0,295.75208333333336,73.83333333333333
3314,187,52.0,30003.59,45.3125,23,10.506,115,0,0.0,280.62916666666666,72.66666666666667
3315,186,52.0,30013.71,43.25,23,10.292,115,0,0.0,265.67083333333335,71.46666666666667
3316,186,52.0,30023.78,41.1875,23,10.198,115,0,0.0,253.07708333333332,70.26666666666667
3317,185,33.5,30033.67,39.125,23,9.909,115,0,0.0,239.04791666666668,68.45
3318,185,15.0,30043.41,37.0625,23,9.695,115,0,0.0,226.78333333333333,66.01666666666667
3319,184,56.0,30052.83,35.0,23,9.517,115,0,0.0,213.45,64.95
3320,184,69.0,30062.04,75.0,23,9.237,115,0,0.0,199.78333333333333,64.31666666666666
3321,183,72.0,30071.16,102.0,23,9.172,115,0,0.0,186.81666666666666,63.78333333333333
3322,182,73.0,30080.2,102.0,23,9.041,115,0,0.0,175.01666666666668,63.28333333333333
3323,181,73.0,30088.95,94.0,23,8.957,115,0,0.0,164.88333333333333,62.81666666666667
3324,181,79.0,30097.74,94.0,23,9.237,115,0,0.0,153.35,62.55
3325,180,78.0,30106.41,99.0,23,9.172,115,0,0.0,142.11666666666667,62.25
3326,179,78.0,30114.86,125.0,23,9.041,115,0,0.0,132.15,61.983333333333334
3327,178,77.0,30123.42,125.0,23,8.957,115,0,0.0,121.51666666666667,61.68333333333333
3328,178,76.0,30131.81,120.0,23,8.818,115,0,0.0,110.71666666666667,61.35
3329,177,76.0,30140.17,99.0,23,8.715,115,0,0.0,99.85,60.88333333333333
3330,176,75.0,30148.47,103.0,23,8.584,115,0,0.0,88.01666666666667,60.28333333333333
3331,176,75.0,30156.78,110.0,23,8.5,115,0,0.0,79.65,59.71666666666667
3332,174,74.0,30164.87,104.0,23,8.454,116,1,0.2,74.25,59.11666666666667
3333,174,73.0,30172.84,115.0,23,8.37,116,0,0.2,75.81666666666666,59.31666666666667
3334,173,73.0,30180.77,97.0,23,8.351,116,0,0.2,76.85208333333334,60.25
3335,172,72.0,30188.76,94.0,23,8.239,116,0,0.2,77.85625,61.15
3336,172,71.0,30196.75,111.0,23,8.23,116,0,0.2,79.49583333333334,62.083333333333336
3337,170,71.0,30204.68,115.0,22,8.09,116,0,0.0,81.3375,62.983333333333334
3338,170,71.0,30212.47,115.0,23,8.024,116,0,0.0,83.24791666666667,63.81666666666667
3339,169,76.0,30220.22,113.0,23,7.987,116,0,0.0,85.16041666666666,64.71666666666667
3340,168,77.0,30227.74,112.0,23,7.866,116,0,0.0,87.10833333333333,65.65
3341,167,76.0,30235.07,128.0,23,7.838,116,0,0.0,89.65833333333333,66.51666666666667
3342,166,76.0,30242.43,132.0,23,7.716,116,0,0.0,92.41041666666666,67.38333333333334
3343,166,75.0,30249.68,132.0,22,7.688,116,0,0.0,95.23125,68.21666666666667
3344,166,75.0,30256.96,149.0,22,7.586,116,0,0.0,98.6875,68.98333333333333
3345,166,74.0,30264.22,149.0,22,7.474,116,0,0.0,102.2125,69.71666666666667
3346,166,74.0,30271.51,151.0,22,7.427,117,1,0.2,105.87291666666667,70.45
3347,166,74.0,30278.86,141.0,22,7.399,117,0,0.2,109.26875,71.8
3348,165,73.0,30286.02,153.0,23,7.325,117,0,0.2,113.13333333333334,73.73333333333333
3349,164,73.0,30293.08,172.0,23,7.325,117,0,0.2,117.7,74.3
3350,164,73.0,30300.16,162.0,23,7.297,117,0,0.2,120.6,74.43333333333334
3351,163,72.0,30307.28,158.0,23,7.259,117,0,0.0,122.46666666666667,74.43333333333334
3352,163,72.0,30314.38,179.0,23,7.231,117,0,0.0,125.03333333333333,74.4
3353,162,72.0,30321.5,187.0,22,7.194,117,0,0.0,128.13333333333333,74.36666666666666
3354,162,72.0,30328.55,161.0,22,7.147,117,0,0.0,130.36666666666667,74.13333333333334
3355,162,72.0,30335.59,163.0,23,7.147,117,0,0.0,132.5,73.93333333333334
3356,162,72.0,30342.57,150.0,22,7.11,117,0,0.0,133.33333333333334,73.73333333333333
3357,162,72.0,30349.58,160.0,23,7.11,117,0,0.0,134.5,73.56666666666666
3358,161,72.0,30356.6,173.0,23,7.11,117,0,0.0,136.26666666666668,73.43333333333334
3359,161,72.0,30363.68,184.0,22,7.063,118,1,0.2,139.1,73.3
3360,161,72.0,30370.75,184.0,23,7.063,118,0,0.2,141.8,73.2
3361,161,73.0,30377.82,199.0,23,7.063,118,0,0.2,144.76666666666668,73.13333333333334
3362,161,73.0,30385.01,198.0,23,7.063,118,0,0.2,147.9,73.1
3363,161,74.0,30392.28,225.0,23,7.11,118,0,0.2,151.56666666666666,73.13333333333334
3364,161,69.0,30399.55,408.0,23,7.11,118,0,0.0,161.93333333333334,73.0
3365,161,66.0,30407.08,706.0,23,7.129,118,0,0.0,182.33333333333334,72.8
3366,161,71.0,30415.01,751.0,23,7.605,118,0,0.0,203.66666666666666,72.8
3367,162,75.0,30423.75,745.0,23,8.379,118,0,0.0,224.66666666666666,72.93333333333334
3368,162,78.0,30433.25,767.0,23,9.48,118,0,0.0,246.4,73.16666666666667
3369,163,82.0,30443.08,684.0,23,9.723,118,0,0.0,265.43333333333334,73.36666666666666
3370,165,85.0,30453.3,634.0,23,10.049,118,0,0.0,282.8333333333333,73.63333333333334
3371,166,88.0,30463.83,665.0,23,10.385,118,0,0.0,300.73333333333335,74.03333333333333
3372,167,89.0,30474.8,628.0,23,10.898,118,0,0.0,317.26666666666665,74.46666666666667
3373,168,91.0,30485.95,628.0,23,11.104,118,0,0.0,333.8,75.0
3374,169,91.0,30497.46,628.0,23,11.225,118,0,0.0,349.76666666666665,75.53333333333333
3375,171,93.0,30509.19,628.0,23,11.495,118,0,0.0,365.73333333333335,76.16666666666667
3376,172,94.0,30520.86,497.0,23,11.589,118,0,0.0,377.26666666666665,76.83333333333333
3377,173,95.0,30532.73,504.0,23,11.682,118,0,0.0,389.3666666666667,77.53333333333333
3378,175,95.0,30544.57,473.0,23,11.738,118,0,0.0,400.03333333333336,78.26666666666667
3379,176,95.0,30556.34,506.0,23,11.495,118,0,0.0,411.1666666666667,79.0
3380,177,96.0,30568.31,489.0,23,11.589,118,0,0.0,422.06666666666666,79.76666666666667
3381,178,96.0,30580.24,456.0,23,11.682,118,0,0.0,432.0,80.56666666666666
3382,179,96.0,30592.34,456.0,23,11.738,119,1,0.2,441.23333333333335,81.36666666666666
3383,181,95.0,30604.21,443.0,23,11.766,119,0,0.2,449.76666666666665,82.13333333333334
3384,181,94.0,30615.95,426.0,23,11.766,119,0,0.2,458.6,82.86666666666666
3385,182,94.0,30627.75,420.0,23,11.766,119,0,0.2,467.1666666666667,83.6
3386,183,94.0,30639.45,486.0,23,11.766,119,0,0.2,478.3666666666667,84.33333333333333
3387,183,90.0,30651.14,471.0,23,11.766,119,0,0.0,488.73333333333335,84.93333333333334
3388,185,87.0,30662.68,506.0,23,11.766,119,0,0.0,499.8333333333333,85.43333333333334
3389,185,88.0,30674.45,461.0,23,11.766,119,0,0.0,509.06666666666666,85.96666666666667
3390,186,88.0,30686.3,466.0,23,11.766,119,0,0.0,518.4666666666667,86.5
3391,186,88.0,30698.12,448.0,23,11.719,120,1,0.2,526.7666666666667,87.0
3392,187,88.0,30709.95,460.0,23,11.719,120,0,0.2,535.5,87.5
3393,187,89.0,30721.68,451.0,23,11.719,120,0,0.2,543.0333333333333,88.0
3394,187,89.0,30733.43,471.0,23,11.719,120,0,0.2,545.1333333333333,88.66666666666667
3395,187,90.0,30745.33,471.0,23,11.719,120,0,0.2,537.3,89.46666666666667
3396,188,90.0,30757.38,466.0,23,11.785,120,0,0.0,527.8,90.1
3397,188,91.0,30769.55,457.0,23,11.813,120,0,0.0,518.2,90.63333333333334
3398,188,91.0,30781.7,459.0,23,11.813,121,1,0.2,507.93333333333334,91.06666666666666
3399,189,91.0,30793.97,383.0,23,11.831,121,0,0.2,497.9,91.36666666666666
3400,189,91.0,30806.21,463.0,23,11.906,121,0,0.2,492.2,91.56666666666666
3401,189,92.0,30818.51,502.0,23,12.102,121,0,0.2,486.76666666666665,91.7
3402,190,92.0,30830.75,527.0,23,12.111,121,0,0.2,483.4,91.8
3403,190,93.0,30843.15,502.0,23,12.167,121,0,0.0,479.2,91.86666666666666
3404,191,93.0,30855.65,446.0,23,12.195,121,0,0.0,473.1333333333333,91.93333333333334
3405,191,87.0,30868.11,489.0,23,12.205,121,0,0.0,468.5,91.73333333333333
3406,191,88.0,30880.65,464.0,23,12.251,121,0,0.0,467.4,91.53333333333333
3407,191,89.0,30893.46,479.0,23,12.382,121,0,0.0,466.56666666666666,91.33333333333333
3408,192,90.0,30906.13,505.0,23,12.428,121,0,0.0,467.6333333333333,91.16666666666667
3409,192,90.0,30919.02,510.0,23,12.466,121,0,0.0,467.76666666666665,91.0
3410,193,90.0,30931.95,478.0,23,12.55,121,0,0.0,467.4,90.8
3411,193,90.0,30944.85,438.0,23,12.69,121,0,0.0,466.8,90.6
3412,193,91.0,30957.84,452.0,23,12.774,121,0,0.0,466.6666666666667,90.43333333333334
3413,193,91.0,30970.92,460.0,23,12.83,120,-1,-0.2,467.23333333333335,90.3
3414,193,88.0,30984.14,422.0,23,12.932,120,0,-0.2,467.1,90.1
3415,194,85.0,30997.5,451.0,23,12.988,120,0,-0.2,468.1333333333333,89.8
3416,194,85.0,31010.93,438.0,23,12.988,120,0,-0.2,466.53333333333336,89.5
3417,194,85.0,31024.22,450.0,23,12.998,120,0,-0.2,465.8333333333333,89.33333333333333
3418,194,85.0,31037.35,450.0,23,13.166,120,0,0.0,463.96666666666664,89.26666666666667
3419,194,86.0,31050.46,449.0,23,13.166,120,0,0.0,463.56666666666666,89.2
3420,194,86.0,31063.65,415.0,23,13.203,120,0,0.0,461.8666666666667,89.13333333333334
3421,195,86.0,31077.01,427.0,23,13.203,120,0,0.0,461.1666666666667,89.06666666666666
3422,194,87.0,31090.45,385.0,23,13.231,120,0,0.0,458.6666666666667,89.03333333333333
3423,194,84.0,31103.83,244.0,23,13.315,120,0,0.0,451.76666666666665,88.86666666666666
3424,195,84.0,31117.19,235.0909090909091,23,13.315,119,-1,-0.2,443.90303030303033,88.7
3425,194,55.0,31130.21,226.1818181818182,23,13.315,119,0,-0.2,435.74242424242425,87.53333333333333
3426,194,44.0,31142.91,217.27272727272728,23,13.203,119,0,-0.2,427.45151515151514,86.0
3427,194,43.0,31155.22,208.36363636363637,23,12.512,119,0,-0.2,419.16363636363633,84.4
3428,194,45.0,31166.98,199.45454545454547,23,12.055,119,0,-0.2,410.5121212121212,82.86666666666666
3429,193,45.0,31178.08,190.54545454545456,23,11.626,119,0,0.0,404.09696969696967,81.33333333333333
3430,193,45.0,31189.01,181.63636363636363,23,11.318,119,0,0.0,394.7181818181818,79.8
3431,193,36.333333333333336,31200.05,172.72727272727275,23,11.29,119,0,0.0,383.74242424242425,77.94444444444444
3432,192,27.666666666666668,31210.92,163.8181818181818,23,11.141,119,0,0.0,371.6363636363637,75.8
3433,192,19.0,31221.72,154.90909090909093,23,10.982,120,1,0.2,360.06666666666666,73.33333333333333
3434,192,19.0,31232.59,146.0,23,11.318,120,0,0.2,350.06666666666666,70.86666666666666
3435,192,20.0,31243.31,137.0909090909091,23,11.29,120,0,0.2,338.33636363636367,68.63333333333334
3436,191,47.0,31253.86,128.1818181818182,23,11.141,120,0,0.2,327.1424242424243,67.26666666666667
3437,190,47.0,31264.44,119.27272727272728,23,10.982,120,0,0.2,315.1515151515151,65.86666666666666
3438,190,28.0,31274.82,110.36363636363637,23,10.917,120,0,0.0,301.99696969696976,63.8
